seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,1020,502069,-44.2473819013685,0.6004246405906974,0.33160711426986383,0.5377585105599428,0.23525302719674074,0.022205556418933545,0.012583210043410866,1.1450693795701954,1600,0.1,0.31527745723724365,0.608108867312893
1,1021,503669,-48.632487147231586,0.3671095413307262,0.2839536959375255,0.3260490523117187,0.21035251353750936,0.0221958311877799,0.01291987024169759,1.1555732182902283,1600,0.1,0.31502243876457214,0.6079370647562455
1,1022,503775,-89.43351974710822,1.5065333185330876,0.7887203535943661,1.3073250678859931,0.4857973006536376,0.02213293769291257,0.013117301250354827,1.043213204354979,106,0.1,0.314689964056015,0.6069336511153041
1,1023,505375,-40.438605539733544,0.15579375046418137,0.14972427444183267,0.1400944742707361,0.1208998305699788,0.022184973350718017,0.012343897762834783,1.0762123023779713,1600,0.1,0.31472593545913696,0.607098271607989
1,1024,506975,-41.519007943570614,0.09742851921522742,0.11839091357425786,0.08645556251474773,0.09988977546163369,0.022206277992640525,0.012470294338799145,1.3223694070338388,1600,0.1,0.3141123056411743,0.6064201682383287
1,1025,508575,-39.33610785007477,0.0640272782440843,0.12764159068930894,0.05933818768171477,0.11825631439918652,0.022108378940911003,0.012450095755706606,1.0799702654025167,1600,0.1,0.31343621015548706,0.6051954436181771
1,1026,510175,-40.4398159654811,0.08840228902965463,0.11613067279569805,0.07696358887951646,0.09835947630112059,0.022120295546963917,0.012341183873994533,1.126764377031359,1600,0.1,0.312822163105011,0.6051324906155903
1,1027,510257,-101.99472923949361,1.8475433377231039,0.5932603080461665,1.7376118937688994,0.42880454241502575,0.022058550842446706,0.01248096121198322,2.0350080563104713,82,0.1,0.31214961409568787,0.6052349502781788
1,1028,511857,-41.59888961724937,0.10199240937836293,0.1489719569904264,0.08766218549892074,0.12472778642782942,0.0220080374242393,0.013003300524952719,1.0421058469961282,1600,0.1,0.3121683597564697,0.6047559450962289
1,1029,513457,-38.32598307332955,0.14486871743336452,0.12271223066782114,0.13185347530903527,0.10005204527347815,0.021979797253848285,0.012245103763952188,1.0441457570233614,1600,0.1,0.31158241629600525,0.6040332973808453
1,1030,515057,-39.85432551696431,0.2702154569567756,0.18318206168420148,0.22879133656839257,0.11446233911439777,0.021947221331707113,0.012150592545785958,1.180375557973457,1600,0.1,0.3109232485294342,0.6043670305052303
1,1031,516657,-37.002702332276385,0.10654189763388786,0.11921325263334438,0.09348681057410431,0.09782937165116891,0.021928033366528897,0.011827022630502742,1.093046358191059,1600,0.1,0.310312956571579,0.6034975464873975
1,1032,518257,-36.46673294110224,0.14804332190802597,0.1396699305885704,0.12994579832542513,0.1116347936814418,0.021888273235454756,0.012502636440971458,1.1457195949170274,1600,0.1,0.30965495109558105,0.6027975915621955
1,1033,519857,-40.82096677646041,0.1158053203838881,0.11166774916695431,0.10258776280927123,0.09132829337147996,0.021890514152098757,0.011976990098383999,1.10571366082615,1600,0.1,0.3090435862541199,0.6023499884300316
1,1034,521457,-40.62737656570971,0.19029131839142793,0.1580240828450769,0.15908541187236552,0.11414842975966166,0.021845689897191496,0.012633554744878279,0.9206652945035603,1600,0.1,0.3083735406398773,0.6018845767164466
1,1035,523057,-40.87493194756098,0.10061342901939498,0.13630985272175167,0.09199863784568152,0.1202964373055147,0.021804980954799384,0.012265976123220867,0.9350963207439054,1600,0.1,0.3077775537967682,0.601876989475402
1,1036,524657,-35.436414141149726,0.12310160145700139,0.1601607515895739,0.1111385178740602,0.13750609676586464,0.021779564599225292,0.012687154285923354,1.1407875305289052,1600,0.1,0.30720409750938416,0.6012742009281937
1,1037,526257,-39.64324629702605,0.14944873755992374,0.14520723841385916,0.12540828628334566,0.11318118084804155,0.021720676947968684,0.01184101997774227,1.121430844701099,1600,0.1,0.30668655037879944,0.6008920824021581
1,1038,526330,-114.1333074606955,1.4425810752564097,0.6541329346699257,1.2831201191277128,0.4437360994211615,0.02177605702403543,0.012355527434987527,1.0092375375064355,73,0.1,0.30609825253486633,0.6012260470860196
1,1039,527930,-37.958339154021814,0.13470566782072638,0.12050924684619531,0.12233802654416649,0.09912756628356874,0.02169935944098118,0.011649742182661437,1.038334713896329,1600,0.1,0.30611732602119446,0.6003928035164111
1,1040,529530,-34.321570420404896,0.16168841258224348,0.18348556321347131,0.13658258217779803,0.13983198040863498,0.02167367066539441,0.012073321760316839,1.0648787662142423,1600,0.1,0.30549001693725586,0.6006053699727896
1,1041,531130,-36.642783831921406,0.24884349782221762,0.17812682984571437,0.21037118748441572,0.12218568185227924,0.021653959479874696,0.011572541254824766,1.069624412538542,1600,0.1,0.3049894869327545,0.5995151603965511
1,1042,532730,-35.59685945545789,0.22151812615029484,0.1488494729087688,0.1884846414430649,0.10053892633877695,0.021647934262841048,0.01170543471208469,1.1168833632805035,1600,0.1,0.3044387698173523,0.5997585901500174
1,1043,534330,-38.37520618585404,0.13739097745035905,0.12597382945619756,0.11792356054123956,0.09609029391838703,0.021541886679613247,0.012058066997694997,1.176890698374773,1600,0.1,0.30382639169692993,0.598670623600483
1,1044,534428,-101.12476965412498,1.152114827927126,0.5125409114193551,1.02470377560857,0.3382311515624122,0.0215884071780582,0.011995643779240945,0.986256246920675,98,0.1,0.30320435762405396,0.598316599957727
1,1045,536028,-40.61210235420731,0.12119055384686363,0.13142931638401933,0.10509521578103886,0.10487845670548268,0.021582604835017852,0.011523577705280928,1.0643053917589713,1600,0.1,0.3032107651233673,0.5984691215035558
1,1046,537628,-34.938773014582694,0.12670761675881295,0.12653534933691846,0.11411224960975233,0.10611648639896884,0.021504479142620526,0.011725461838265895,1.1312425134677324,1600,0.1,0.30261874198913574,0.5977069705852868
1,1047,537752,-126.62559534609318,0.7910588948213826,0.4937072280914553,0.709886059119937,0.38896356817455063,0.021479468447998876,0.012393720074290676,1.0440944543496395,124,0.1,0.3020339608192444,0.596902470821426
1,1048,537826,-101.61339783482254,1.2771089766677972,0.6631645191762898,1.126587822580257,0.45188198641345306,0.02144908247284946,0.011489724881060067,0.8301184228488377,74,0.1,0.3020540177822113,0.597751465695245
1,1049,539426,-35.20733462111093,0.10936838443518354,0.11919745459978003,0.10110581061926496,0.1033403686087695,0.021517147940893967,0.012268728294365462,1.1904294157994446,1600,0.1,0.3020746409893036,0.5981591063823019
1,1050,541026,-35.627230745507404,0.10062021140418437,0.10311419997829945,0.09151906067563687,0.08669195224822034,0.02146987116055348,0.01141235398528209,1.141283575342386,1600,0.1,0.30148518085479736,0.5976488546166422
1,1051,541097,-105.62701950222254,1.1284565129907618,0.6123425106347447,0.9999035876244307,0.4489758083937873,0.02141398989868302,0.011587718198048564,1.100005386144455,71,0.1,0.30084991455078125,0.5971183443148442
1,1052,541188,-100.60965556185693,1.3529834435167876,0.669027791245953,1.1613972209148355,0.4254656029599054,0.02141168677453895,0.011840035088124062,1.3255449935793877,91,0.1,0.3008693754673004,0.5964740130272851
1,1053,542788,-36.77393440110609,0.4558191751990489,0.29035923404910136,0.3824927504491643,0.1802810985344695,0.021424740205660757,0.011799227637296072,1.1065726422565059,1600,0.1,0.3008902966976166,0.5976609294072794
1,1054,542930,-93.33829397521913,1.0772653564049954,0.5837046251120702,0.9679755816288608,0.42479970799365513,0.021383509782301087,0.012040790579202673,1.3529007506789639,142,0.1,0.30053481459617615,0.5962504620006625
1,1055,543068,-94.02066518738866,1.160945968763174,0.5911006542003673,1.0292679215039031,0.4307423034763854,0.02139915172028232,0.011420851568647502,1.254913554741786,138,0.1,0.30056729912757874,0.5968292456893426
1,1056,543137,-105.28713702782989,1.2583265611227008,0.5347023178701815,1.1424139726475098,0.39418225076751434,0.021469900323247526,0.01168020850952885,1.481411945160168,69,0.1,0.3006003797054291,0.5970839412411335
1,1057,543295,-113.47860782779753,0.8933376809464225,0.47250683221353007,0.7628843792407667,0.3021448919243073,0.021437892257352306,0.011288430357245638,1.2074605650206407,158,0.1,0.30061227083206177,0.5963687916090892
1,1058,543357,-114.36693638935685,1.5296458425300736,0.6961348311555001,1.4146884712240388,0.5169187861705019,0.021380365365619342,0.01173455679467041,1.0712459391526257,62,0.1,0.3006126880645752,0.5970621841342577
1,1059,543490,-93.04957770323381,1.3214124185418277,0.6208724202518177,1.1632400578504105,0.39822779142094733,0.021373715655549897,0.012028137134242379,1.4775023775211034,133,0.1,0.3006373941898346,0.5968175575291628
1,1060,543586,-100.72903491649777,1.113484594641098,0.626105395766596,0.9622796022837671,0.3995584568474442,0.02139475466977424,0.011756045600812613,1.21375279241345,96,0.1,0.3006612956523895,0.5970141933961572
1,1061,543714,-105.27996832318604,0.9891331672552042,0.5224203350953758,0.8590550237786374,0.35265022923704237,0.021363089366733073,0.011407829039553343,1.519123692822177,128,0.1,0.30067873001098633,0.5969351032574223
1,1062,545314,-49.278470848628785,0.261276538399743,0.19627739439718425,0.22265093268841155,0.13692894482985138,0.02134701543800389,0.011785806404989085,1.260902900659421,1600,0.1,0.30069097876548767,0.5963555026267757
1,1063,545391,-100.98523455532268,1.5400693000524075,0.6104485843475763,1.4162654211478574,0.39591131020676007,0.021335144651257937,0.011365909715196196,0.6173286890810622,77,0.1,0.30021047592163086,0.5961017862284127
1,1064,546991,-39.38824641855899,0.530785523014456,0.29340015053981916,0.46032314517651685,0.18252485072240232,0.021352136321890522,0.011580480519035053,1.2043340530918796,1600,0.1,0.3002240061759949,0.5963371914988952
1,1065,547091,-98.16111655067652,1.360480864578858,0.5532008007168769,1.2360868614446372,0.3503240833804011,0.021317580337496648,0.011266130921675053,0.9017528140777722,100,0.1,0.29987969994544983,0.595703854950403
1,1066,547186,-97.12702068779618,1.5576588369513813,0.604952080783091,1.4421409225189372,0.4251955349978648,0.021273876990727247,0.012190076447875144,0.8094271185031782,95,0.1,0.29988893866539,0.5955603043163944
1,1067,547246,-103.67880793847144,1.214006776859363,0.5128219542404016,1.1301962075755,0.37713829465210436,0.021314442831069355,0.011431995740401784,1.4263390565291048,60,0.1,0.29991069436073303,0.5959696772085153
1,1068,548846,-52.01345351920463,0.6101022605667822,0.3669473989878316,0.5145964528081822,0.2236665911762975,0.02125727600493426,0.012812945381274109,1.1288470903629786,1600,0.1,0.29991915822029114,0.5957703775901018
1,1069,550446,-39.498948348802514,0.5405749867738996,0.3493151583580766,0.46032533989768126,0.22165807748329824,0.021300418061915675,0.011958101748154645,1.2911170050356304,1600,0.1,0.2996968626976013,0.595096180892914
1,1070,550539,-94.68764692358673,1.1588937188348463,0.6813767635694115,0.967745316465215,0.4351236618334247,0.02126263092900085,0.011804221191551795,0.708299807107283,93,0.1,0.29947003722190857,0.5947293617753096
1,1071,552139,-42.12737229320919,0.730695687837383,0.41964980839286,0.6213816542515996,0.2517345625744201,0.021269809783631285,0.011383105253670797,1.1851346736133563,1600,0.1,0.2994929552078247,0.5949155791776125
1,1072,552229,-99.25960521865636,1.297417736446692,0.7293221761782964,1.0844305419673523,0.4326205278436343,0.021282906794716675,0.011405929159208896,0.6361107791618754,90,0.1,0.29935452342033386,0.5945748784076527
1,1073,553829,-42.776543248677626,0.6277021223491102,0.34080258953676096,0.5426272749950294,0.19960287318273914,0.021280001025382682,0.011719854032740819,1.2091303158941447,1600,0.1,0.2993762493133545,0.594755492975273
1,1074,555429,-35.47513984784018,0.7835314516155267,0.43916196457808837,0.6663178457401228,0.25287130028242244,0.021329027576732846,0.011670388394197723,1.235299722419295,1600,0.1,0.2990880310535431,0.594219950063329
1,1075,557029,-43.87855625379598,0.8066809090603511,0.4481970270781312,0.6901926446327706,0.25052955450722947,0.02132696114032224,0.01153584213793422,1.1934014230786125,1600,0.1,0.29895490407943726,0.5936222013898466
1,1076,558629,-46.282435563683975,0.9254754886001684,0.4843443479796406,0.7898680866074573,0.26465759144048207,0.02131082094991687,0.012450301232522932,1.1674138988537015,1600,0.1,0.2988157868385315,0.5942176772095691
1,1077,560229,-35.027176134171896,0.5034798069086901,0.3064123427879531,0.44048624943941833,0.19428289329342077,0.021319999412303118,0.011416661737514036,1.319915135524061,1600,0.1,0.2987179458141327,0.5933004059887719
1,1078,560351,-94.03791966289282,1.1983419871110408,0.6682599887984698,1.005300139870922,0.3978992800121425,0.02125714282765712,0.011963408865107793,1.5759306447270016,122,0.1,0.29841968417167664,0.5926102469237674
1,1079,561951,-47.49009219760774,1.2357791706139687,0.6170008411910385,1.0591303566242276,0.3171201027825009,0.021290900388313713,0.011791965650467771,1.076849825153331,1600,0.1,0.2984413504600525,0.5922982136662743
1,1080,563551,-36.64703822764568,0.9635358981818718,0.49457580629736186,0.8190608538611559,0.2628579948656261,0.02126953307174333,0.011551262402783969,1.062662061052397,1600,0.1,0.29849451780319214,0.5914740866300456
1,1081,565151,-30.345017986139283,1.2861989449115936,0.6123535084561444,1.1141562660344062,0.31446477671619505,0.021340858751230082,0.011615411489939605,0.9440749194416276,1600,0.1,0.2983933687210083,0.5919175404464586
1,1082,566751,-49.149031318956986,1.1503437585284337,0.5543560265912675,1.0147892261476954,0.31477022463921456,0.02135631210796491,0.011341347641344923,1.1065078326134243,1600,0.1,0.2984388470649719,0.5918250922655487
1,1083,568351,-39.51665078452788,1.3563156983060936,0.6743143073422835,1.159488827964524,0.33835128325968983,0.021369119756718298,0.012159414375196659,0.934426372932212,1600,0.1,0.2984849810600281,0.5912936681005355
1,1084,569951,-41.546295395848574,1.024246516430776,0.5196207402844447,0.8878989720107348,0.28283845900092275,0.021409589993003925,0.011734025428231034,1.0635529917571693,1600,0.1,0.29859715700149536,0.5909722402933482
1,1085,570022,-118.5045225918293,0.7135971035336105,0.46709036974000256,0.6211222548982207,0.3603753237657144,0.021445323897547424,0.012240090341786691,1.112443087356431,71,0.1,0.2985529601573944,0.5905176294942429
1,1086,571622,-37.95204353981535,1.2359847871820966,0.6124237345671282,1.066526141379436,0.3113268409948796,0.021419602889996038,0.011884156453715234,1.0859310570464005,1600,0.1,0.29856064915657043,0.5901681024296693
1,1087,573222,-33.96872215834446,1.4707463240133074,0.7187562866567169,1.2840959686631686,0.37552957450039687,0.0214112233120187,0.012021926387069634,1.0861895457620268,1600,0.1,0.29859641194343567,0.5895752372253539
1,1088,574822,-36.6514441940235,1.2257553332152746,0.6364155206654687,1.0453703069788753,0.3223538140556775,0.021479433958384142,0.011733974185083835,1.247401628003572,1600,0.1,0.298811137676239,0.5896764941729835
1,1089,574979,-130.65895465761423,0.4238743424848624,0.3850511824059638,0.3748715714830312,0.3280707079513817,0.021514425499899882,0.012240344505707313,0.9048075481690466,157,0.1,0.29887664318084717,0.5893113337248099
1,1090,576579,-39.75426306287409,1.1032710672417307,0.5859947440819815,0.9288548646740673,0.29305677782278505,0.02153461677613581,0.011662273866249679,0.9921168129894068,1600,0.1,0.2988846004009247,0.5896568302851326
1,1091,578179,-48.37618348497199,0.909245026739809,0.4868938125181012,0.7692486162402201,0.2459264257713221,0.021495271856329184,0.011292742943014043,0.9919361599889817,1600,0.1,0.29886847734451294,0.5899107997916097
1,1092,579779,-49.18626782851061,0.9345798551007101,0.5090401296690107,0.7798362268974597,0.25007395549211653,0.021499338333451242,0.01271557330803086,0.9688810872728937,1600,0.1,0.29872193932533264,0.5885026800621918
1,1093,579846,-118.42458951845765,0.6905486212292714,0.40548334281835985,0.5945417547403876,0.3113485131023535,0.021531641997508837,0.011893955596423192,0.7972143101195495,67,0.1,0.2985876798629761,0.5880331246465339
1,1094,579910,-116.6124033620581,0.6723160399124026,0.3899445259012282,0.5882018435513601,0.3056462160893716,0.02147684122487146,0.011341162496236118,0.899976908074071,64,0.1,0.29858919978141785,0.5883382300193736
1,1095,581510,-55.215847081679385,0.6018455700903178,0.3563641781854676,0.49782264160137857,0.1951277780876262,0.02148783351099386,0.011576098189843412,0.9413316142142867,1600,0.1,0.29858994483947754,0.5882740194144891
1,1096,583110,-58.134269147063605,0.22399786011850664,0.14745501314115245,0.18935969101257796,0.09454519833729137,0.02147178883844341,0.011655708100812411,0.9967368539125891,1600,0.1,0.2983052730560303,0.5875212399878726
1,1097,583179,-124.10975845903158,0.6764927235418472,0.42444471442613046,0.5822158463204793,0.3352274970839853,0.021447868784664623,0.01151416190884775,0.5325883959109584,69,0.1,0.2977461814880371,0.5875338947898628
1,1098,584779,-46.36823247965367,1.060285659354522,0.5508480050996877,0.8734560867401888,0.2703454831393901,0.021397860503090747,0.012781199047021418,0.9972643548119231,1600,0.1,0.2977506220340729,0.5877236831727208
1,1099,586379,-62.60197230288759,0.2478028373127745,0.19256093870382757,0.20830043939757162,0.12836982473148964,0.021422097351134553,0.011917962467227776,0.8668821773288073,1600,0.1,0.29767563939094543,0.5876382434796118
1,1100,587979,-58.429849637905136,0.582531920141937,0.29098820564802735,0.49944254030589946,0.16072478040121496,0.021354035319898716,0.011690015918554893,1.0900502283583047,1600,0.1,0.29721367359161377,0.5863079303112613
1,1101,589579,-53.089428800856695,0.8073997647909892,0.4251897442433983,0.6857632975248271,0.230912558484124,0.021401867815877475,0.011679400566913422,1.013019077621866,1600,0.1,0.2968422472476959,0.5862825041915897
1,1102,591179,-41.77835573469929,0.9561567530221692,0.5128598716924898,0.8277414814391523,0.2948451469570864,0.02135145824080672,0.012452775850541052,1.0471685251427698,1600,0.1,0.2966633141040802,0.5857636807873826
1,1103,592779,-68.45775705110282,0.1623773286193682,0.13521988258464263,0.14661075881042052,0.10362664548098109,0.02129450443020472,0.01174551958477164,0.937130865669169,1600,0.1,0.29665839672088623,0.5850210506686817
1,1104,594379,-31.64810601930367,1.0763951795092908,0.5145681399246678,0.9323331012902781,0.2724462611670606,0.021320402853384,0.012015510022109193,0.9676337372555281,1600,0.1,0.29613736271858215,0.5847987607282388
1,1105,595979,-51.8714117257623,0.43723260543662035,0.23661793486448005,0.3910266399999091,0.1499028920911951,0.02135731690370256,0.011891977736491265,0.9589604971979862,1600,0.1,0.2960736155509949,0.584634664011433
1,1106,597579,-37.70933636452537,0.9085945903749598,0.45791689543752,0.7936925652931677,0.2523539917450398,0.021287337574896585,0.011463913646817873,0.8886075221266947,1600,0.1,0.2956811785697937,0.5847256099978059
1,1107,599179,-39.882262454309966,0.8635259359328483,0.3987923146400135,0.7531951928275521,0.20591844779613894,0.0213170188421666,0.0113092211517645,0.9372342528303852,1600,0.1,0.2955651879310608,0.5840509240276913
1,1108,600779,-53.96926523419097,0.1508565033209743,0.13008026936324313,0.14057174199231667,0.10822764507029206,0.021273643300335248,0.011525095271456063,0.929792323198053,1600,0.1,0.29532578587532043,0.5834174677831495
1,1109,602379,-47.55917568184668,0.44722505490066394,0.24119360256940126,0.3952017118872027,0.14362111556343735,0.02124153222183666,0.011517565635621282,0.978099914600607,1600,0.1,0.29482752084732056,0.5829628590122818
1,1110,603979,-48.55482157098595,0.5216408065379801,0.3295027317863423,0.4489143060828792,0.21074691427871584,0.021254735091789018,0.011298251139491644,0.9180996451200918,1600,0.1,0.2944258749485016,0.583105284104791
1,1111,605579,-43.59135268558748,0.29601349578399094,0.17324331509764307,0.27316834426674175,0.12569294096902012,0.021200952443462803,0.011282763539151386,0.9094203220953933,1600,0.1,0.2942042350769043,0.5828358244117714
1,1112,607179,-51.98968635266647,0.1026977965118931,0.10233729200670495,0.09645103525515879,0.0890789635956753,0.02117997627358797,0.011670185180054091,0.8858628056247835,1600,0.1,0.29375898838043213,0.5822052312199711
1,1113,608779,-31.082050554221496,0.1746494130096289,0.1388068334921263,0.15581507202055944,0.10707723714760504,0.02111695804807995,0.01117845193586241,0.8752289635565831,1600,0.1,0.293219655752182,0.5812567420973148
1,1114,610379,-36.095540056121536,0.26011798627128885,0.18094511088449508,0.22651328425796236,0.12549802335794083,0.021065032528047554,0.011546543606339983,0.9886923973387457,1600,0.1,0.2927304208278656,0.581095738988448
1,1115,611979,-41.33163944166154,0.3522114316180523,0.21197636349243112,0.30838462498832087,0.13057079338585026,0.021059620308833533,0.012223369381140492,0.9167134924849961,1600,0.1,0.292292058467865,0.5811028168855498
1,1116,613579,-39.45066951448098,0.4472701135582884,0.2600024126155768,0.3923746145692712,0.16230785072548315,0.021023549257493168,0.01161207517055662,0.9059290083029191,1600,0.1,0.29186922311782837,0.5803768623972537
1,1117,615179,-50.40718054305762,0.2715219842724764,0.186334331628168,0.22828445265331537,0.11492468846030533,0.021044390480685512,0.010970312923827335,0.8947085706196958,1600,0.1,0.29153138399124146,0.5805354320694489
1,1118,616779,-42.32999255217146,0.27550633621547604,0.1794853722921107,0.24501675892337516,0.12346566470339894,0.021014509927535674,0.011754183446631128,0.9529749021891621,1600,0.1,0.2910720407962799,0.580276360449273
1,1119,618379,-41.74157227919204,1.279917472507841,0.5971775960398372,1.1189137104977271,0.29787637091474606,0.021003205858436968,0.011291489186482144,0.7991949456752627,1600,0.1,0.2906372845172882,0.5795950097382538
1,1120,619979,-36.07098070194479,1.6053150147749693,0.7356444696034304,1.403250193031854,0.3537947513826657,0.020999275953827067,0.011442638977351705,0.7856747566294507,1600,0.1,0.2906560003757477,0.5796249632855133
1,1121,621579,-31.74605484836502,1.5433794546569333,0.7546291460026987,1.3530256951219053,0.4227288151404355,0.02098884751804047,0.0113469841004492,0.771106331810297,1600,0.1,0.2908189594745636,0.5794709922778907
1,1122,621686,-86.03285037912428,1.1711888214416593,0.5402248624329254,1.0806187199446085,0.40629171367699857,0.0211192852021172,0.011484395466780189,0.7861159822763875,107,0.1,0.2911584973335266,0.579371633811484
1,1123,623286,-49.275772337568924,0.9929251157403087,0.4794479442609008,0.8646952641016106,0.24014150292961858,0.021095910559360803,0.011737225012726395,0.768046265943558,1600,0.1,0.29117828607559204,0.5792063671193366
1,1124,624886,-36.932915577082895,1.3843671967384217,0.6904170212522149,1.2037648171061301,0.3617843016330153,0.021133159196360884,0.011776135505108972,0.7938178569456795,1600,0.1,0.2910473048686981,0.5793847333508235
1,1125,626486,-47.16929275309667,1.0128226092050319,0.5157083190337289,0.9050895379854773,0.30134311925037766,0.02114846843455109,0.011516667493794602,0.735395104913332,1600,0.1,0.29122841358184814,0.5786017879404005
1,1126,628086,-49.3988492336357,1.0111052765763815,0.5044721520342864,0.893272555206786,0.2871500456053764,0.021145011563863395,0.011917732770409714,0.7941806937661022,1600,0.1,0.2912542521953583,0.5783265871079931
1,1127,629686,-56.01759598625358,0.6565677131593839,0.36334866060642523,0.5924350970465457,0.241475574222859,0.021203578247043657,0.011394801472844857,0.8468034895867459,1600,0.1,0.2912437915802002,0.5779120143486245
1,1128,631286,-39.20449598727282,1.201542694657037,0.5710221483465284,1.059474126228015,0.3196804236166645,0.021117974019065143,0.012536665242681929,0.8895213823049563,1600,0.1,0.2911173403263092,0.5768841130746094
1,1129,632886,-30.832646283204667,1.3893437032952352,0.6668926628096961,1.2034348189175943,0.3556271157832816,0.021178927524412017,0.012233219868248484,0.7500897524011089,1600,0.1,0.2911897301673889,0.5774962940588443
1,1130,633006,-91.03383684158325,1.0447724835326275,0.5808742267390092,0.9090707486961037,0.3829082149391373,0.021197488353569605,0.011524534358908226,0.5074749068783907,120,0.1,0.29135262966156006,0.5773308492738838
1,1131,633103,-91.28773947618902,0.9412108549521756,0.535217278857821,0.8250635953370443,0.4055613050448526,0.021164370221643435,0.011948142632386952,0.5335506229868365,97,0.1,0.2913699746131897,0.5771466828231673
1,1132,633217,-91.12579975649714,1.2288912449097424,0.5807282646235666,1.0810071546257587,0.39919834404268806,0.021154973201538044,0.011080257126513915,0.9715705195357176,114,0.1,0.2913874685764313,0.5771318287151428
1,1133,634817,-36.22756205010228,1.4143861910315172,0.6300099981366657,1.2428577728048549,0.3316817348520271,0.021142154284276512,0.011958951353830965,0.7998938022227958,1600,0.1,0.29140692949295044,0.5764773201301326
1,1134,634975,-85.78751505166292,1.1475225695043425,0.6000829350344742,1.0051780395869967,0.39976185055661806,0.02117071748891873,0.011408427367741997,0.49987543298552434,158,0.1,0.29150837659835815,0.5767221160596684
1,1135,635115,-91.76640278473496,1.1482187631140863,0.5858040515333414,0.9970453092429254,0.35894414319523743,0.02114443708541653,0.011313298542142636,0.812681966740638,140,0.1,0.29153531789779663,0.5768284383632483
1,1136,636715,-34.36094693985069,1.4025537292530499,0.6457492013031151,1.2287152856773174,0.34054594722227194,0.021226437428155012,0.011964107636895571,0.8259933858719887,1600,0.1,0.2915501892566681,0.5771699504337965
1,1137,638315,-37.0909417651128,1.3603985138786083,0.659726650674129,1.1744657957291929,0.3371388120169286,0.021223378101244694,0.012398126916559192,0.8373655500548193,1600,0.1,0.29167333245277405,0.5764805178111175
1,1138,639915,-38.05287832184695,1.3446150738240976,0.6336170228640549,1.1677055676125747,0.33667524901684376,0.021224399430567465,0.01140771401695671,0.7655721358826849,1600,0.1,0.2917872667312622,0.57582282084229
1,1139,639997,-122.02683673426509,0.6454861003723813,0.4272163651156716,0.5642993604855203,0.3379959108807692,0.021263532388154843,0.01178174812995902,0.45306289903819563,82,0.1,0.29189950227737427,0.575829844824931
1,1140,640071,-102.09049052372575,0.9309594572798626,0.4585737487351572,0.8297747803751279,0.32892964246707995,0.021273547018311318,0.010973856874256014,1.21983549862967,74,0.1,0.2919054329395294,0.5762330462690256
1,1141,641671,-40.81264621100854,1.3823158998773215,0.6454270011989865,1.2103667693071474,0.3382508120359853,0.021193976637721063,0.011360295078419149,0.907531936657615,1600,0.1,0.29190969467163086,0.576216163175106
1,1142,641741,-104.61113305017352,0.8038843028247357,0.4229762566941125,0.7099627799221447,0.3129492127469608,0.021237957190814394,0.011287719605480159,0.5079123413589384,70,0.1,0.29202523827552795,0.5759623996800456
1,1143,641818,-104.96298859734088,1.0927924686051034,0.505231608237539,0.977417595031393,0.3557123719871818,0.021212066962485517,0.011886011769010999,0.8550160971071039,77,0.1,0.2920275032520294,0.5757137511124729
1,1144,641925,-88.0099774338305,0.997188180058359,0.5468460774031755,0.8626169591759131,0.38444889984398245,0.021236240019034378,0.011582140206040962,0.9182651316653937,107,0.1,0.29203519225120544,0.5760381418487965
1,1145,641999,-101.19487022259273,0.717831717451682,0.43202285508851745,0.6210357413904087,0.3134936857465151,0.021160109598809235,0.011620884055905504,0.5565201524112906,74,0.1,0.2920505702495575,0.5756101704471179
1,1146,642067,-105.11661389097571,0.8739711723345167,0.45033264872344103,0.7597788847051561,0.3160035961362369,0.02115766747539256,0.01143537156096625,0.44930553541053087,68,0.1,0.2920530438423157,0.5757049187393743
1,1147,642140,-104.61697005294263,0.6377526817664708,0.5441225336430824,0.5247433527742755,0.41370802066505774,0.021144908335523314,0.011377049041533192,0.4777252874802798,73,0.1,0.29205557703971863,0.5758895844625134
1,1148,643740,-31.989218962262385,1.40761761880829,0.6240082403854467,1.238917583092698,0.3158186900697183,0.021120116005070876,0.011357894379005395,0.9236870184834697,1600,0.1,0.2920694053173065,0.575629982418801
1,1149,643870,-101.67779794707894,1.0977013528633577,0.5145195849239826,0.9756360735744238,0.35108771696686747,0.021165757163449258,0.01155713696240958,1.1063569637015462,130,0.1,0.29212841391563416,0.5755721188245924
1,1150,643980,-93.37394096935168,1.1596396601335568,0.5927571990950541,1.0099827914075419,0.399019136720083,0.021199376613464556,0.011347841124900174,1.0446187300692227,110,0.1,0.29214033484458923,0.575719119592405
1,1151,644122,-85.37075602635741,1.0041117049281445,0.49016500977982935,0.9019866084129038,0.3494837151866564,0.021181088554752512,0.011494949412259975,0.7671354772090646,142,0.1,0.2921586036682129,0.575550223899409
1,1152,644210,-102.54188606701791,0.8046319056302309,0.47322390228509903,0.6803717672697861,0.33190784738822415,0.021172263254285666,0.011694130681518804,1.0919502495555207,88,0.1,0.2921712398529053,0.5758710568773727
