seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,195,89375,-120.054827908054,0.9706528568476961,0.5889065177424958,0.8707583232766443,0.48243183982476856,0.03289657862664297,0.04420680875793613,1.1039601342244583,114,0.1,0.6109251379966736,0.9845262620640898,0.5450275540351868,0.0003593244699964067,1.000390625,0.8616338968276978,0.3612572497103276
1,196,89479,-109.87451637908816,0.9687385632871435,0.6470532572040191,0.8379737565007347,0.5272270379444728,0.03282278803494735,0.04431411605488434,1.6649618121236562,104,0.1,0.6107612252235413,0.9835053521104392,0.5446102023124695,0.0005128568010809754,1.0005859375,0.8558956384658813,0.3573954504278006
1,197,89568,-123.84817512857262,1.283096411338683,0.6433720436323894,1.1851669840849517,0.5552997269322363,0.032896242060172866,0.044159077824144105,0.795170955080539,89,0.1,0.6106641292572021,0.9841824291428727,0.5334343314170837,0.20730382840076025,1.0017578125,0.8634196519851685,0.36991188983506135
1,198,89805,-103.44846991659142,1.1950742145725193,0.5959523497503015,1.086379941600033,0.4774548358240711,0.03279985498562242,0.0440968324118067,1.5956611889535965,237,0.1,0.6106091141700745,0.9832715357272195,0.5368568301200867,0.0,1.0,0.848443865776062,0.3471036773189339
1,199,89956,-94.60254794731736,0.9600013608964074,0.5663872910848516,0.8401405196760269,0.44660837430235567,0.03267867704906634,0.04430150945165327,0.8836315264304478,151,0.1,0.6102576851844788,0.9824043241568974,0.5297185182571411,0.09408250362535367,1.0048828125,0.8494001030921936,0.3406781141511455
1,200,90100,-98.81865203008056,1.2450546996874943,0.6173973232507706,1.122175967721786,0.48536721823943985,0.032642126794469324,0.044345840889206976,1.6974742121994495,144,0.1,0.6099830269813538,0.9809881543841457,0.5321056842803955,0.0,1.0,0.8567112684249878,0.34413874172947384
1,201,90195,-120.26830913312733,0.9763166280169236,0.6336632880725359,0.8581501257850935,0.518232499533578,0.03266469481111931,0.04396429281267855,1.2175395467215113,95,0.1,0.6097838282585144,0.9821504684255333,0.5309628844261169,0.10127280266859304,1.005859375,0.8737157583236694,0.39380365818398666
1,202,90308,-120.35156439617276,1.3387975198241462,0.701068911536605,1.1736894673049714,0.4927362328213928,0.03267339388628236,0.04409718119264157,1.2752489061518149,113,0.1,0.6096873879432678,0.9813340798359026,0.5540082454681396,0.0,1.0,0.8535539507865906,0.345319625427167
1,203,90439,-99.81221577338874,0.9097943347203368,0.55751765951628,0.8165154235281107,0.45426296755557755,0.032432349769144574,0.04404044231844389,1.92033927830366,131,0.1,0.609541118144989,0.9818691179494966,0.5315366387367249,0.0,1.0,0.8572668433189392,0.3672811930900496
1,204,90598,-98.36916733486578,1.042478294750242,0.5169578210550284,0.9579259260504875,0.4150230141836892,0.03227181565385871,0.04375944464090188,1.2458091883858045,159,0.1,0.6093161702156067,0.9800792933185782,0.542669415473938,0.0,1.0,0.8532547354698181,0.3533658703997269
1,205,90713,-95.9327962398529,1.2234779566202474,0.6149087120657382,1.1239845250125813,0.47947886553795444,0.0323248548934463,0.044220376587749875,1.6366015590050005,115,0.1,0.6089751720428467,0.9796757326247671,0.5300654172897339,0.00018747656542932134,1.0001953125,0.844942033290863,0.33818679229798665
1,206,90818,-98.54848682321608,1.4631174751690457,0.6186551714227313,1.3596553416656596,0.43678373992443087,0.0324627961858181,0.04405197159802846,1.0591690007597208,105,0.1,0.6088109612464905,0.9795602392342131,0.5324063897132874,0.0010236011352559762,1.0013671875,0.8707818388938904,0.36345273489428814
1,207,90954,-90.38062025140971,1.1701321418205386,0.6035134341458187,1.0520718060570824,0.44609362549860687,0.032317200098923374,0.04385144042829841,1.543820528800671,136,0.1,0.6086121201515198,0.9810375936624021,0.5300476551055908,0.018506094984489997,1.0029296875,0.8554785251617432,0.36482572432349736
1,208,91105,-102.52138511254452,1.0507521292330413,0.5791500392339087,0.9406374415062022,0.42488729628111355,0.03237094911786032,0.04380272560346295,1.6586117833356062,151,0.1,0.6083691120147705,0.978964366980002,0.5242766737937927,0.03937488588835273,1.0013671875,0.8465539216995239,0.37948920843239037
1,209,91182,-106.71662097517401,1.027563826120519,0.5638032642664847,0.9145877850907189,0.43567665501848446,0.032156596390504236,0.04381829658234623,1.9583376691809722,77,0.1,0.6080650091171265,0.9784070710732903,0.5320632457733154,0.002038629327280277,1.003125,0.8648346066474915,0.36603975199641364
1,210,91293,-112.02990279253572,0.7903041289867582,0.5005719041502154,0.6914178602699492,0.3908795063962808,0.03220239600606179,0.043831601384190025,1.8025494726544076,111,0.1,0.607919454574585,0.9780077626196186,0.5259999632835388,0.06591974997737207,1.0025390625,0.8591845035552979,0.37503795658749106
1,211,91422,-98.20913352165371,1.1238442474557448,0.5385623122601546,1.0212442529958117,0.41711521766675536,0.03213068761789564,0.04374906759123119,1.1346930495773753,129,0.1,0.6076555252075195,0.9782611662417315,0.5417069792747498,0.0007874356923269967,1.0009765625,0.8671040534973145,0.3840524385861201
1,212,91547,-96.1820949614048,1.1904178915023804,0.6272714122533798,1.0477883097976446,0.46230665588378905,0.0320372039186103,0.04350918655176791,1.3933678378661474,125,0.1,0.6073866486549377,0.978405643678179,0.5254465937614441,0.0007905680034297916,1.0009765625,0.8637224435806274,0.36329680716179114
1,213,91635,-111.99229476042092,0.8357302015647292,0.5495288704775951,0.6887220622632991,0.4057746213352816,0.032046473744202726,0.043619301072021825,1.2831493030302226,88,0.1,0.6071885228157043,0.976999606204634,0.523826539516449,0.001167732630943807,1.0015625,0.8337201476097107,0.3695526754320353
1,214,91710,-114.02206894010305,0.9790097962816556,0.5557905604441961,0.8763615851352612,0.44868004123369853,0.03189022398608572,0.04377374438678517,1.0527057294334685,75,0.1,0.606995165348053,0.9775388429478771,0.5249902606010437,0.07954977520899748,1.005859375,0.8555260896682739,0.37935611563551025
1,215,91863,-108.22914793645032,0.8000694268376999,0.49625444733629037,0.7052272708928273,0.4016367533043319,0.031908149894472604,0.04350748517909529,1.6502409030497074,153,0.1,0.6068657040596008,0.9769350275647041,0.5289286375045776,0.0421614016995415,1.00078125,0.856793999671936,0.3618292413915371
1,216,92018,-97.55865482240915,0.7359350040074317,0.44930184382584787,0.6485160497948528,0.35040262230942326,0.03180957882035544,0.043635145443694554,1.5540370899438858,155,0.1,0.6065239310264587,0.9774549535532904,0.5187988877296448,0.22882893272273094,1.0130859375,0.8477537631988525,0.3712538080931451
1,217,92190,-101.09114505769685,1.006621251835726,0.5210892018797093,0.8904742487099802,0.38704590564377084,0.03185446630737908,0.0434742002091617,1.1943515810896368,172,0.1,0.6060924530029297,0.9777036138231708,0.5144981145858765,0.25688302036417116,1.0181640625,0.8782190680503845,0.37777515585477955
1,218,92273,-122.4403291195631,1.1562348046755215,0.5967572690492653,1.057201662762876,0.4758153475192656,0.03160751944511301,0.04331578540512257,1.2473443478345871,83,0.1,0.6056838035583496,0.9762910182939636,0.4975135028362274,0.5189598988145041,1.04375,0.8528696894645691,0.3821477914336791
1,219,92393,-99.70211632922292,0.8074669936516633,0.4643143172065417,0.723928524600342,0.38498242714752756,0.031742550011517275,0.043586115802948674,1.5348534254978101,120,0.1,0.6055669784545898,0.9755683770113521,0.5099594593048096,0.21756975782134788,1.0185546875,0.8593461513519287,0.37190022481614293
1,220,92494,-117.21864795871079,1.0900527860895537,0.6130001003494358,0.971710302083209,0.45418505791095226,0.031596291499833264,0.043425450280515684,1.5138182247430085,101,0.1,0.6052804589271545,0.9748387610250049,0.5293271541595459,0.0011659625356827746,1.0015625,0.8537510633468628,0.36326848021476366
1,221,92726,-106.32514451257885,1.02862821461117,0.5835894372571131,0.9105487245552498,0.4285910814229784,0.03153625046034599,0.043544870531418645,1.4176356273500816,232,0.1,0.605115532875061,0.9750703805371335,0.5165231227874756,0.07974062109182742,1.0033203125,0.8458584547042847,0.3634958814762016
1,222,92809,-108.72306482493877,0.7824353419064757,0.5607504797987191,0.6572055835276842,0.4314710763563593,0.03153471502151278,0.043410702170135235,1.284162125736475,83,0.1,0.6046738028526306,0.974391600209705,0.5169217586517334,0.03670023137822225,1.0015625,0.8588555455207825,0.39265422234819763
1,223,92862,-106.75563233997673,1.4973292844194286,0.5730656826833509,1.3777024123185087,0.42115149942209135,0.03143553875942421,0.04300588179091558,1.1871228159964085,53,0.1,0.6045189499855042,0.9735381499509126,0.5232581496238708,0.08715990881484081,1.001953125,0.8566682934761047,0.3926628681541339
1,224,93002,-103.69220020342618,0.8242605673681412,0.5082094516072955,0.6859316383555,0.3467557481889214,0.03139969585103225,0.043182378785056964,2.3917703066553386,140,0.1,0.6044142842292786,0.9726920346199478,0.5115890502929688,0.13002865973050937,1.0046875,0.8379358053207397,0.37294176727405876
1,225,93141,-96.32330628973432,1.1709722011356796,0.6000324100684776,1.0341147425912802,0.4106561187252724,0.031303537704727866,0.043131559444771,0.9523597915012103,139,0.1,0.6040264368057251,0.9730547395947879,0.5029523968696594,0.2042795875599045,1.008984375,0.8427338600158691,0.3513518302396662
1,226,93227,-115.48154466226697,0.6492825039597445,0.45792502130186835,0.538204591710467,0.35945769221803475,0.03135495709547819,0.04298736823840739,1.3518203583545982,86,0.1,0.6037377715110779,0.9724135800498248,0.517560601234436,0.0005155578700969648,1.0005859375,0.8524255752563477,0.38986163191954143
1,227,93322,-106.28574200067669,1.0546241831426557,0.56505008198713,0.9281638717180805,0.42589498923013086,0.031298245389301045,0.04294614500703884,1.2545659504830837,95,0.1,0.6035124659538269,0.9731104216405324,0.51247638463974,0.0820477742577085,1.0029296875,0.8568586707115173,0.3742889247486557
1,228,93415,-116.31688985880464,1.1584163528456484,0.5339546822091584,1.0220257461832096,0.37740621892034365,0.03129579608768716,0.04310658863940082,2.0378257537881534,93,0.1,0.6033316850662231,0.9723367190295523,0.5178147554397583,0.04339305574151564,1.003125,0.8638882040977478,0.3503053616483093
1,229,93493,-107.50852612499148,0.8996208284814389,0.5668860304240997,0.7787293437868357,0.4417622332007457,0.031089171505236362,0.042853289913222355,1.1096575917942184,78,0.1,0.6031067371368408,0.9709034324347318,0.5090914368629456,0.1618242227727741,1.007421875,0.8678785562515259,0.3679839779382723
1,230,93544,-107.32582308724523,1.1543925607613488,0.5965710197593651,1.0315082095125143,0.4531074963948306,0.031121422613728536,0.04297139968569964,2.1517487506568433,51,0.1,0.6029720902442932,0.9715664686242195,0.5221869945526123,0.19418591025267654,1.0021484375,0.8502386212348938,0.36901149202084343
1,231,93743,-101.81946268398315,0.8252957156162016,0.5223793980838666,0.7164634225876,0.3910275334913527,0.030982228579790626,0.04276519224149723,1.4703462591688885,199,0.1,0.6028904318809509,0.9713820141635529,0.5201412439346313,0.0007893232187888279,1.0009765625,0.8416775465011597,0.34591558577260845
1,232,93966,-97.30702081881464,0.9803642728720946,0.5312320905416001,0.876107300619173,0.4083718755720977,0.03106448641504909,0.04269125700566938,1.592501273141666,223,0.1,0.6024406552314758,0.9723369224475381,0.5241107940673828,0.06063303845912541,1.001171875,0.8552818894386292,0.38963011726371205
1,233,94075,-97.44304895959795,1.2166452292147854,0.6387218697628844,1.0812955895490055,0.46420573771273327,0.030962442489955017,0.04284948166003019,1.3361607614159583,109,0.1,0.6019801497459412,0.9704064666737653,0.5306387543678284,0.02029435715309254,1.0015625,0.8601391911506653,0.356138790684744
1,234,94127,-106.04863900714554,1.2388937070679207,0.5540707446634769,1.1064730174839497,0.41314563312782693,0.030928153018860465,0.04279647993294355,1.631307016015053,52,0.1,0.6018204689025879,0.9690826373788901,0.5196475982666016,0.001271646558256705,1.0017578125,0.8561789393424988,0.3900020796640137
1,235,94188,-106.20554444380105,1.32846530074956,0.6052849522379579,1.2018165952968793,0.46005541306050096,0.03098578215437137,0.04254430309953092,2.9213097728788853,61,0.1,0.6017162203788757,0.9709586314024652,0.5151258707046509,0.07753058028334874,1.001171875,0.8616395592689514,0.38455124796932694
1,236,94315,-104.50740573182702,0.8630279333250025,0.5264813580850917,0.7524299621728696,0.37516523228855586,0.030889491492258107,0.04291573845824526,1.6637205495188634,127,0.1,0.6016245484352112,0.969272120154846,0.5234279036521912,0.0006568316830465167,1.00078125,0.8589969277381897,0.40785519606152487
1,237,94462,-108.63589651323855,0.954505940481108,0.48844462704090846,0.8465889998819349,0.35023442007043737,0.030908507622940385,0.042552337583923794,1.9902173853346279,147,0.1,0.6013195514678955,0.9694864042103291,0.520111620426178,0.00036003741537338376,1.000390625,0.8720805644989014,0.39746919549834303
1,238,94804,-142.83035237062722,0.9781225641960638,0.5380881411072455,0.8786391772013921,0.41440503392913186,0.03066908380057177,0.04266863103409338,1.2488418927525773,342,0.1,0.600928783416748,0.966995769933514,0.5140218734741211,0.0008215577868014318,1.0009765625,0.8566310405731201,0.360367244749888
1,239,94924,-106.89243210479617,0.8941910098617275,0.5044146412362654,0.7851923864955703,0.37271957161525887,0.03078973632809278,0.04242326723059287,1.784771854802966,120,0.1,0.6002559661865234,0.9680608108236983,0.5123991370201111,0.03585500347895803,1.0021484375,0.8674263954162598,0.37521137877235683
1,240,95460,-147.47284299507737,0.9645524482805726,0.5179343885783829,0.8670044437453929,0.40049493032743905,0.030842131352102436,0.042442140742330936,1.5499571995633954,536,0.1,0.5999683141708374,0.9678379890403233,0.5169098377227783,0.000658782113016327,1.00078125,0.8475363850593567,0.37313526241342115
1,241,95635,-105.51606383919716,0.9018186904489994,0.5142735001870564,0.8003260151403291,0.3952667281883103,0.03086453547541012,0.04230181908595466,1.3935684581889827,175,0.1,0.598848283290863,0.9673457698155475,0.5000491142272949,0.29875055705440423,1.0111328125,0.8630181550979614,0.3738401987603952
1,242,95750,-113.91094520874321,0.9589403845369816,0.5337388730567435,0.8226901990078066,0.3767043976680092,0.03081019799806797,0.042427561965448925,2.1359052088450303,115,0.1,0.5984757542610168,0.9647398165978951,0.5090421438217163,0.20321348182754323,1.0107421875,0.8583520650863647,0.3866198163281709
1,243,95900,-109.91849246807396,0.8608348355193933,0.4767149448394775,0.7689402190347513,0.35802489692966144,0.030726135440449664,0.04219675739619502,1.777554401954015,150,0.1,0.5982093811035156,0.9647309066458819,0.48165538907051086,0.5650422056001237,1.068359375,0.8548585772514343,0.3610125287176842
1,244,96047,-112.26444133371115,0.6837060808958042,0.46972914090772877,0.58112088472386,0.33615330520535813,0.03060268771979101,0.04213122198069319,1.0728169763726847,147,0.1,0.5978336930274963,0.9643194599903842,0.5171118378639221,0.23580242993700323,1.010546875,0.8699907064437866,0.3669199952973735
1,245,96166,-101.6421944256872,1.1014094100717235,0.5777320293318323,0.9811099490322986,0.4110838397085166,0.03058662886718909,0.042094205581148465,1.3243005323139103,119,0.1,0.5974332690238953,0.964493152809143,0.5065060257911682,0.213133409448037,1.0146484375,0.8551645278930664,0.39263692244097415
1,246,96358,-88.31405388843268,1.1505657378972198,0.5570286420018723,1.0409903964900877,0.41207510240686435,0.030705736025174457,0.04199959492882093,1.5975564079065072,192,0.1,0.5972025990486145,0.9644798145929973,0.5042950510978699,0.3695405647827391,1.03515625,0.8393551707267761,0.3559643078601321
1,247,96474,-103.14129831269383,0.9753260774345234,0.5322801610133772,0.8690765248450997,0.3961719251719528,0.030565390487181696,0.041982148519340665,1.3185477568344637,116,0.1,0.5968337655067444,0.9637145916198162,0.5058308839797974,0.4250216410076367,1.0322265625,0.8572371602058411,0.39644852002620157
1,248,96663,-91.50814059143886,1.1721004490893354,0.5535420469111867,1.0732576938533278,0.4135560174940755,0.030535856627443052,0.04199034946851749,1.5201545369293954,189,0.1,0.5965924263000488,0.9631525622086322,0.49617257714271545,0.5998947393825512,1.0599609375,0.8565012216567993,0.351048152295869
1,249,96807,-112.77799457591027,1.1351921622925956,0.527592652477324,1.0274442861813844,0.38408969099529916,0.030537047284588573,0.04159836198749214,1.1710089348256587,144,0.1,0.5962346196174622,0.9624378270432551,0.49123093485832214,0.7073503516238541,1.1146484375,0.8683900833129883,0.3843630621107452
1,250,97050,-102.84517118916847,1.1435997481821987,0.5686901071925222,1.027995063183607,0.41478139724689744,0.030456751318914548,0.0418121154296887,1.4213485053119561,243,0.1,0.5959190130233765,0.9618335267223378,0.49611592292785645,0.6628803642664957,1.086328125,0.8541602492332458,0.38159685705347746
1,251,97211,-98.05241458676755,1.1268290853278238,0.58405950410951,0.9974194170953417,0.43049041103132024,0.03034870758121907,0.041919487809128374,1.4375598523765802,161,0.1,0.5954654216766357,0.9613189272012433,0.5000687837600708,0.7091888753723237,1.062890625,0.8410006165504456,0.38765546507744714
1,252,97342,-108.60059750312939,1.0340494802434936,0.5592975299094469,0.9217767154243384,0.4225655346540094,0.030505099019777805,0.04216056747809249,1.4802969337655947,131,0.1,0.5951922535896301,0.9621548760220369,0.5003948211669922,0.7168033629358573,1.0720703125,0.846065104007721,0.38891511227462094
1,253,97715,-122.16661045886576,1.0555373938609385,0.5660842311326364,0.9466789589780346,0.41496909896146517,0.030438271781527682,0.0417752971715833,1.4212554385935938,373,0.1,0.5949599146842957,0.961244591254937,0.4841543734073639,0.7688096116380999,1.141796875,0.8640384078025818,0.4139393291168112
1,254,99315,-115.54135960200801,0.8653676378607633,0.5745391912618651,0.7248415094043594,0.40278405852848664,0.030298635734152292,0.04163379033739016,1.378647902547382,1600,0.1,0.5942729115486145,0.9599704540933524,0.4609196186065674,0.8428005727502121,1.2896484375,0.8659339547157288,0.376137247618121
1,255,100915,-122.18033333355561,0.8023438901109057,0.5106902155675925,0.6788457666669274,0.3560131783504039,0.030566448702907686,0.041314522599565584,1.5307359516434371,1600,0.1,0.5911878943443298,0.9564400653506434,0.4512769877910614,0.833416394225685,1.381640625,0.8555110096931458,0.40066147590208556
1,256,102515,-106.78765499219298,0.619373240729401,0.4456798605807126,0.5300922577624442,0.3352475972240791,0.030740762208848436,0.04092716321651706,1.523552002753131,1600,0.1,0.5874592661857605,0.9512095746655149,0.4571802020072937,0.8578411499186659,1.386328125,0.8565753102302551,0.37162953390514014
1,257,104115,-106.93619489797857,0.576054328792452,0.38794238690345084,0.48717562528618147,0.28184318474202885,0.03085673171840608,0.04041238197311759,1.4854960328992457,1600,0.1,0.5835228562355042,0.9494172293245793,0.4087209403514862,0.8446259655957764,1.8177734375,0.8558585047721863,0.3832974136116322
1,258,105447,-177.8173419679224,0.8629644951993009,0.5085352534070253,0.743071117703719,0.3677571484967283,0.030833963781888848,0.04002939711687307,1.5391485286162312,1332,0.1,0.5788867473602295,0.9431322699990766,0.42658939957618713,0.8476301482323878,1.726953125,0.8679340481758118,0.4029140348884076
1,259,107047,-59.21520402375609,1.1148088970369145,0.6459169802698307,0.9292061229626415,0.4312049278151244,0.031066100128049397,0.03969553639781446,1.558147624162957,1600,0.1,0.5762197375297546,0.9431041707957748,0.4227040708065033,0.8447097540637934,1.7828125,0.8630884885787964,0.391531453734549
1,260,108647,-114.29716513399035,0.7767614933922914,0.5515500695817173,0.6223106238257605,0.3493475545221008,0.031056926362929446,0.039554127822652385,1.4454977111238987,1600,0.1,0.5740522742271423,0.9366329086169102,0.46036913990974426,0.7194237193264863,1.1958984375,0.8778676390647888,0.386990461484174
1,261,110247,-124.3481304985471,1.416970019806322,0.7333276675641537,1.1710608086088905,0.36425295400433244,0.0308875973529692,0.03919506779661015,1.489865830624476,1600,0.1,0.5707431435585022,0.9310901624414156,0.4843173325061798,0.6309714533815468,1.114453125,0.8633267879486084,0.40614912199902375
1,262,111847,-78.3725475226529,1.0381048746882242,0.65892366215121,0.8388174965279177,0.4193533744849265,0.030772233764792597,0.038825233712965666,1.534627791843377,1600,0.1,0.5677464008331299,0.9271182404839715,0.4647623896598816,0.7077263926083408,1.11328125,0.8680771589279175,0.38592475631225687
1,263,113447,-102.71172493277118,1.0474729419452433,0.6340565148042515,0.8466049952263711,0.3819484418979846,0.0308829029107791,0.03869775334851594,1.5562053878977895,1600,0.1,0.5656236410140991,0.9240227479453481,0.45524466037750244,0.7307052237552167,1.1369140625,0.8654685020446777,0.39344753459965287
1,264,115047,-84.87719059176743,1.1799288863104085,0.6809970016451552,0.9476724503753939,0.3799292293959297,0.030971352575224893,0.03819185259077135,1.5103033980494365,1600,0.1,0.5630331039428711,0.9203026599324314,0.4443265497684479,0.7102371712704451,1.2080078125,0.8690223693847656,0.39836017210493957
1,265,116647,-88.85702994931489,0.7085695166689561,0.46324089699424803,0.5818351484983577,0.2880682553607039,0.031049701442863203,0.03792133876900365,1.4648450958076864,1600,0.1,0.5604866147041321,0.9178283599808912,0.4492783844470978,0.7060558195453654,1.1818359375,0.8410652279853821,0.39959223541584027
1,266,118247,-105.9849268142134,0.06300669825008567,0.1949312423588708,0.07054441087675514,0.18280401133466512,0.031148505925640956,0.03753555909290419,1.4496538818161935,1600,0.1,0.5567499399185181,0.912807345861917,0.3898352086544037,0.8401755565868361,1.9572265625,0.8474859595298767,0.3999825359390379
1,267,119847,-93.27129218354821,0.10463779747690129,0.15080340417451224,0.09906274199835025,0.1305016355169937,0.0309597715476847,0.036965039702952555,1.2101578653650358,1600,0.1,0.5516901016235352,0.9117401120460991,0.39140576124191284,0.8269896442172107,1.8923828125,0.868233859539032,0.43879142186591924
1,268,121447,-90.87702069059014,0.04681474365105867,0.13478756076074205,0.0482219445265946,0.12382654653745703,0.030715510402766304,0.03662697141273664,1.3837848951574414,1600,0.1,0.5460671186447144,0.9077948161170014,0.3676597774028778,0.8370904773778828,2.31875,0.8623809218406677,0.43814489428786046
1,269,123047,-103.63158837659284,0.32262986002613603,0.3483950201468542,0.2914818792842561,0.2753689031401882,0.03068896459989281,0.03620560926224109,1.3216679580975323,1600,0.1,0.5405042767524719,0.9064378675780719,0.36587783694267273,0.8554997795304461,2.3388671875,0.8845924735069275,0.4357062933588677
1,270,124647,-115.96397907659411,0.05797590674176405,0.13531347061740234,0.05984606764628552,0.12366970114177094,0.030559980069131902,0.035911579937674104,1.307002435196191,1600,0.1,0.5370567440986633,0.9040175187587738,0.367780476808548,0.8478888351923618,2.39609375,0.8562805652618408,0.42929924083423465
1,271,126247,-117.47399010881782,0.2500892806033936,0.2297653072117828,0.22660289666135214,0.1770669362996705,0.03048992143798267,0.03562423790433279,1.205385949597694,1600,0.1,0.5317503213882446,0.9002934106583458,0.3938915431499481,0.7767080191280745,1.76015625,0.8640080690383911,0.4298909274278467
1,272,127847,-103.06271596485749,0.3689610113557984,0.2796516911359504,0.3160911272809608,0.19072613848606124,0.030360825983221824,0.03510883956255947,1.2869178805872798,1600,0.1,0.5272552371025085,0.8984527957125078,0.36642614006996155,0.8214988869168625,2.408203125,0.8569819927215576,0.433294099952263
1,273,129447,-121.72378653474152,0.10287795078696081,0.18480063579743727,0.09436020964349154,0.15629554625367745,0.030224555668109405,0.03492429721540583,1.1606227682437749,1600,0.1,0.5230436325073242,0.8950442909716604,0.36978524923324585,0.8289139881617587,2.27421875,0.8632590770721436,0.4540668332424026
1,274,131047,-126.28819675510749,0.06589203679403083,0.13783003289252518,0.06458017309196293,0.12155767885036767,0.03002762502299087,0.03429192644682261,1.227663570791483,1600,0.1,0.5185104608535767,0.8924442507961009,0.3413628935813904,0.8717563522812052,3.13125,0.8581044673919678,0.47456336558106
1,275,132647,-127.18565388768911,0.03846428216462205,0.12265791999641806,0.04075582391524222,0.11208819003310054,0.029898969818876214,0.03385731808243432,1.2279228225443513,1600,0.1,0.5136640071868896,0.8891374359158853,0.3448335528373718,0.8662033509624877,3.0630859375,0.8535237908363342,0.45597334232738207
1,276,134247,-125.82344204885885,0.07842291959314328,0.15933909616433084,0.07207741255057044,0.1368510805023834,0.029791160110513675,0.03378017462185911,1.134169557983987,1600,0.1,0.5088201761245728,0.8886960286891599,0.32700294256210327,0.907211367114506,3.745703125,0.8634545803070068,0.49156104141357443
1,277,135847,-71.1902236668393,1.034118643797883,0.6945377124566585,0.7832788920641178,0.4039466075063683,0.029772890794965375,0.03323243554070137,1.2253740131435915,1600,0.1,0.504386842250824,0.8878172490432972,0.3290322721004486,0.9095625049994986,3.7478515625,0.8611781001091003,0.5070716904012196
1,278,137447,-88.4102158616297,0.8755269160708121,0.622994368521031,0.6482450918923132,0.3509412741241977,0.029731202108680077,0.033230431641469584,1.1407501075929032,1600,0.1,0.5032039284706116,0.882462737965134,0.31976428627967834,0.9183534955181779,3.8369140625,0.8476575016975403,0.4807299425930145
1,279,139047,-76.49154595052823,0.9086543979198904,0.6155701892031357,0.6925110724527621,0.3283921429165639,0.029773142839323228,0.032789834765995396,1.1587785623641684,1600,0.1,0.501431405544281,0.8803884741085679,0.32861948013305664,0.8915405603245485,3.4869140625,0.8495292663574219,0.4799355554919277
1,280,140647,-81.06451213348191,1.1922726616763974,0.7588631724286824,0.9095135420106817,0.36929635118925946,0.029840799315419206,0.03264607451444502,1.038968274765648,1600,0.1,0.4994402825832367,0.8774841000801072,0.3286477029323578,0.9115523643987434,3.5955078125,0.8580899238586426,0.5004265651039761
1,281,142247,-69.38131267949939,1.2689700800547143,0.7940749002387747,0.9618667691998417,0.39448653944535184,0.02997181102606334,0.032412672728870086,1.2018421248951927,1600,0.1,0.49795976281166077,0.8766164913854964,0.3248784840106964,0.904096420842532,3.4392578125,0.8620345592498779,0.48493072911434604
1,282,143847,-87.67204047739506,1.4357887881575153,0.8659165416960605,1.101223321421421,0.40524909157305955,0.030006246285529822,0.03245620797413427,0.9998595057288184,1600,0.1,0.4967958331108093,0.871381040349737,0.333220899105072,0.9017450472623109,2.7927734375,0.8535608053207397,0.48180737070996066
1,283,145447,-92.07543248395086,1.5729123606521171,0.9150081839971245,1.2452333800581983,0.4436747190193273,0.030124078180355396,0.032047216103490234,1.1526711722603067,1600,0.1,0.4957776367664337,0.8706367326080268,0.32786956429481506,0.9020390554558637,2.82734375,0.8440960645675659,0.4819177425697378
1,284,147047,-89.9218767231796,1.5562052967806812,0.8839357117749751,1.247605336183915,0.4344450554205105,0.030183518818304153,0.031978905067818475,1.1269422139273957,1600,0.1,0.49520444869995117,0.8668497760740804,0.3375609219074249,0.9007439020246562,2.703125,0.8417258262634277,0.4800939410191026
1,285,148647,-94.48582289251499,1.6663002465642058,0.9079451791057364,1.3526329336618073,0.4550306997820735,0.0303964070054193,0.03159627109402564,1.0137241305084899,1600,0.1,0.4945433437824249,0.863629660519158,0.33565136790275574,0.8975752722881549,2.7451171875,0.844792366027832,0.4978974179282907
1,286,150247,-98.32759581133723,1.6059136923961341,0.874793837168254,1.2990875849337318,0.43559721099212767,0.03049205737445375,0.03168678662836038,1.026058209752664,1600,0.1,0.4941180944442749,0.8610816716325694,0.3240136504173279,0.9052396790963639,2.9021484375,0.8286034464836121,0.4812919605761628
1,287,151847,-99.13045900431462,1.591410665839212,0.8657091663614846,1.2997435523848981,0.43517423044890163,0.030562975258906548,0.031443274729335266,1.0078117682854646,1600,0.1,0.49349483847618103,0.8598009354018514,0.3312724530696869,0.8956974881720533,2.709765625,0.859907329082489,0.4852822374287584
1,288,153447,-97.96383671031799,1.5162377286589617,0.8053467883728445,1.2229106604791014,0.35266761645441874,0.030632080025908115,0.031337860797674824,0.8830935909692198,1600,0.1,0.49288031458854675,0.855408212748587,0.32599714398384094,0.892805080702161,2.7572265625,0.8610215783119202,0.5136834499908868
1,289,155047,-88.67880124424119,1.4007431130716577,0.7486429777322336,1.1120637345913564,0.3218823915813118,0.03063222995970106,0.031143356900730595,0.9731644445611164,1600,0.1,0.49141836166381836,0.8528297309883449,0.3270421624183655,0.8987505074297958,2.7431640625,0.8371862173080444,0.4980097254851481
