seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,700,114360,-102.77801025984809,1.3204230378568171,0.7033795902132988,1.1668405439332128,0.523279144614935,0.026836869657674445,0.01979049433340139,5.948838138394057,50,0.1,0.5151058435440063,0.9127171537534003
1,701,114460,-127.30783653538674,1.0871987937763334,0.6224098116159439,0.9678512862883508,0.5134408883750439,0.026755411149474537,0.020537205895768153,5.320547758229077,100,0.1,0.5151094198226929,0.911955639466042
1,702,114734,-141.73929672758095,0.5132823385017888,0.5304600548298255,0.43871583497274097,0.45959416447873536,0.026840517588243122,0.019802568617049748,4.906821167658738,274,0.1,0.5151079297065735,0.9145942094075333
1,703,114787,-119.35068440064788,0.9371893591475937,0.6648340073396575,0.7839885216276601,0.46703689700027684,0.02682111046326879,0.019461286909063347,7.644611930772662,53,0.1,0.5149753093719482,0.9096036643322025
1,704,116387,-101.56933210021816,0.1496603705552185,0.26596752992481926,0.13688372901597176,0.23194863839657046,0.02675009626795405,0.019454226843247723,5.607547818216262,1600,0.1,0.5149531960487366,0.9103569827441659
1,705,117987,-110.78958746790886,0.05938977558031266,0.23363133534789085,0.06867572413029847,0.22419336438411847,0.026703894475581625,0.01866290936295747,6.005334142721258,1600,0.1,0.5110626816749573,0.9072494538607576
1,706,118097,-95.29107022378594,1.1294578474014998,0.6009938184510578,1.0169525889425792,0.47159878184849563,0.026507422234053196,0.019183330654935993,5.251789461431856,110,0.1,0.5071725249290466,0.9031082742110542
1,707,118216,-127.7325858399272,0.7527039640215265,0.5713467599213624,0.6513828467577696,0.4691870886237681,0.02660537990145466,0.019018236260836915,5.976860736276616,119,0.1,0.5071393847465515,0.9047125945380866
1,708,119816,-71.76408526487648,0.5929974944912576,0.44324718743795527,0.42069686666858613,0.24774777213810012,0.02664630145739578,0.01912917926050965,5.490429382019211,1600,0.1,0.5071011185646057,0.9020324397500838
1,709,121416,-72.66537119774148,0.6001074861967551,0.42600984695600347,0.4517923422690365,0.2512948659528047,0.026465896999415678,0.018694436244873536,5.622144115208648,1600,0.1,0.5036378502845764,0.8992613923091155
1,710,121507,-100.43410207517445,0.5727135693081297,0.374629927614888,0.4811519789048931,0.25821786373853683,0.026428258229628646,0.019055580600844658,5.741616172177924,91,0.1,0.5003125071525574,0.8973022029621188
1,711,121584,-100.30623106472194,0.8328573136142903,0.5135008105403417,0.6839758944153399,0.3446590466449013,0.02641308385532994,0.018359780292722245,4.957790231704712,77,0.1,0.5001311898231506,0.896074584088748
1,712,121672,-99.96483122371137,0.7921583876595832,0.47942574821751227,0.6727291157003492,0.3276081858202815,0.026462738616745682,0.018531607996420896,5.730553522123955,88,0.1,0.5000327229499817,0.8960472920775917
1,713,121725,-100.75946789328009,0.7342072109568794,0.4673605485344833,0.6254878097547675,0.34481150952150236,0.026252267728510657,0.01888311104162743,4.681377065926791,53,0.1,0.4999080002307892,0.8978479536207099
1,714,121823,-97.30727484542876,0.8641725122852593,0.5295825288916121,0.7729252417172704,0.4193243223185442,0.026314538771384642,0.01826668126920336,4.55268111564219,98,0.1,0.4998404383659363,0.8942955441976849
1,715,121887,-101.11764443665743,0.8639794253977016,0.5766109400428832,0.707120319333626,0.4104173165396787,0.02636664031524407,0.019944179031801852,4.437583461000274,64,0.1,0.4997757077217102,0.8964563498497009
1,716,121941,-102.95866316463798,0.895031473012986,0.5330979481891349,0.7291901431356868,0.35624460130929947,0.026301294990948267,0.018745882132583682,5.3130020424723625,54,0.1,0.4997287690639496,0.8955788482387527
1,717,121993,-103.96406477037817,1.1680857966868923,0.6345463873675237,1.0044011305659437,0.40261022101801175,0.026242841561050976,0.018829251940855208,5.983700138665736,52,0.1,0.499665230512619,0.8952461207113346
1,718,122113,-103.88007249857765,0.7798263275064528,0.43315503069510064,0.7020304693995665,0.3359771830961108,0.02626966966488281,0.01978224965571543,4.854672934953124,120,0.1,0.4996238946914673,0.8945365869197525
1,719,122171,-104.64476635213941,0.725660852124465,0.46852951496839523,0.5890131071531053,0.32482624991700565,0.026111418848361358,0.018606807746430486,7.700822348706424,58,0.1,0.4994630217552185,0.894953547858592
1,720,123771,-80.10957383573987,0.4749275102317613,0.43408929063938556,0.3590104964011698,0.3050407108548097,0.026134706815739848,0.019132624019476227,6.081799048105022,1600,0.1,0.4993801414966583,0.8953995797119301
1,721,123843,-100.50654323585331,0.8036165675019018,0.5012704760043157,0.6829924586798168,0.3083398765366938,0.02599274755357215,0.018349003166299675,5.952073520501809,72,0.1,0.4968678951263428,0.890422851303843
1,722,123927,-101.4253658382222,0.5836731814224982,0.4212984221410893,0.4258458169531964,0.25206661064709934,0.026103814041114743,0.01827740010730228,5.8657416136469696,84,0.1,0.4967583119869232,0.8915041354378805
1,723,124011,-100.09562886413187,0.6099461232688987,0.4176818249924552,0.492023861634412,0.26261305700366694,0.02611047032727929,0.018161846878976862,5.297067510476336,84,0.1,0.4965924322605133,0.8924991596089907
1,724,124107,-101.55155380442739,0.5972540643415414,0.3566093425809716,0.5105615839153567,0.236149276761959,0.025967286701106335,0.018144693563515245,5.869992278971606,96,0.1,0.49643391370773315,0.8910277065905657
1,725,124184,-100.96421044552699,0.8997422494840893,0.4632005732409753,0.7668189111395509,0.28694759260911445,0.02595353597805889,0.019357134945198032,4.236850757098623,77,0.1,0.4962325990200043,0.8888148125538156
1,726,124247,-100.6395160369575,1.193677254257694,0.662413360935355,1.0289867551376422,0.436723455786705,0.02600548436730793,0.01844523656652453,5.970868651320537,63,0.1,0.49610283970832825,0.8906677206521182
1,727,124309,-101.5883226050064,0.8729415935494246,0.5142772809392021,0.7049574407733856,0.3115993511051901,0.025894852517191896,0.01818902534691943,4.718774115449438,62,0.1,0.4960727095603943,0.8886029300738856
1,728,124404,-100.71471866872162,0.6754281363548025,0.38465422815398165,0.5795884411634975,0.24584104814811758,0.025869167408685095,0.018377511177941695,6.322540113888681,95,0.1,0.49598070979118347,0.8896474390668967
1,729,124498,-100.7125065587461,0.7115720590437822,0.4654948575858106,0.6033882316588325,0.33360379240772825,0.02593414272997797,0.018217421069203578,4.7247718734873665,94,0.1,0.4957897365093231,0.8897056137163615
1,730,124566,-100.29376414231956,1.0187280796303906,0.5916827047134147,0.8759479591458598,0.3858397741089849,0.025951256323222517,0.01819877015204464,4.25989834771802,68,0.1,0.4956672489643097,0.889601750653467
1,731,124672,-101.33100956212729,0.4667820053895549,0.3577628566549634,0.36375429983830676,0.22650214755591355,0.025924699273680955,0.018420205930623497,6.711289486996829,106,0.1,0.4956073462963104,0.8895288467652513
1,732,124792,-102.43255952186882,0.41850290197762663,0.3604723315065106,0.31890644382995864,0.24233204905564587,0.025823427791835347,0.018239267583882907,6.034833531376595,120,0.1,0.4953784942626953,0.8896481798414821
1,733,124888,-101.17316527664661,0.576244632951178,0.356483411625959,0.4770821714773774,0.2328917960403487,0.02577538127022235,0.018697937976882566,5.635266811504132,96,0.1,0.4951351583003998,0.8893439040781291
1,734,126488,-84.30014560755808,0.7538145274084036,0.5088355990941636,0.5315001360495808,0.26698676448082553,0.025800706699368157,0.018875157271246033,5.537889405944152,1600,0.1,0.4949335753917694,0.8887639736247993
1,735,126542,-101.74622533936054,1.3115577396971208,0.6863965153418206,1.1726063182922426,0.46985366774929893,0.025730281121093733,0.017773760617277038,4.9089427080005406,54,0.1,0.4920502007007599,0.8851234522908322
1,736,126598,-100.97376910131425,1.2841218326772963,0.5755541093115296,1.1541369640534478,0.3515849600413016,0.025789724794868758,0.017603494995367914,5.670273378938436,56,0.1,0.492040753364563,0.884396223355884
1,737,126677,-100.31905175419524,0.9561149572034048,0.46607767592502547,0.8491311229623949,0.3118494163868548,0.0257893668382093,0.017789854253321767,6.673897912779025,79,0.1,0.49197861552238464,0.8858048120973564
1,738,126731,-103.87102600210346,1.2248447253196328,0.5033128164984562,1.106707894726208,0.33696261344960443,0.025720953167631077,0.018259552302902285,4.985563014969229,54,0.1,0.49186626076698303,0.8847033528422538
1,739,126783,-103.73657136969268,1.5283227439683218,0.5807601866813806,1.3796580457486785,0.3627633796288417,0.025699782441511297,0.018877940275377095,5.5803169155493375,52,0.1,0.4918002486228943,0.8843286012158249
1,740,126843,-102.00164917856455,0.9998944681758682,0.5241554697975517,0.8320071277363846,0.31856721068422,0.025689745282735488,0.018154529128411805,5.37042762224252,60,0.1,0.49174731969833374,0.884101396883377
1,741,126894,-103.671254448127,1.1096322171243966,0.4739207352201144,1.0124031713634145,0.3349796121611315,0.025763183047976156,0.01814479631832754,5.133795806318521,51,0.1,0.49166542291641235,0.8858066098376958
1,742,126962,-100.4179045651108,0.932302262284793,0.5437166930778938,0.8040038849610616,0.38114678859710693,0.025675452236424794,0.017893041487820824,5.950824734320244,68,0.1,0.49160242080688477,0.8860928910428827
1,743,127012,-102.8828070294112,1.6896849790215491,0.7061825037002564,1.5357801935076714,0.47521026208996775,0.025637091070112555,0.018029970998565355,5.491963348910213,50,0.1,0.4915432929992676,0.8859402832599601
1,744,127055,-104.6735950615257,1.5540687389845071,0.6776110446730326,1.4458439284285833,0.4868853514970735,0.02565442535185045,0.01841334748352247,5.405304893059656,43,0.1,0.49153685569763184,0.8848245146053453
1,745,127108,-100.73590836091898,1.3770349309691843,0.6217949820576973,1.2600154742457956,0.43815501034259796,0.025693060864784543,0.017813962304423895,3.806269584000111,53,0.1,0.4915352761745453,0.8839968383071884
1,746,127154,-103.47540504299104,1.2783985186530196,0.5787160153622213,1.1491921613721743,0.3981547666632611,0.025605252431705593,0.018088910670485348,6.936759416386485,46,0.1,0.4915130138397217,0.8839067502608222
1,747,127205,-101.72400564420968,1.8980121802465588,0.6547312686840693,1.7669556450610067,0.4461176060870582,0.025564558909935576,0.018539277834802744,5.410475693568587,51,0.1,0.4914792478084564,0.8839416665175269
1,748,127259,-103.21301478287205,1.5433446320670623,0.6072569699199112,1.4176829215829019,0.405170863011369,0.025623799657689468,0.018262022351770994,4.834462896436452,54,0.1,0.4914610683917999,0.8844292390490732
1,749,127377,-105.61784871853888,0.9238068606049391,0.4211651590668549,0.8015010511360557,0.25761753440660945,0.02568029540270507,0.01805508668296474,4.919390855526382,118,0.1,0.49142444133758545,0.8848553748437816
1,750,127431,-102.43840759416344,1.4170537486120507,0.661585358419904,1.2708769898033805,0.44804656885012434,0.025615947516691277,0.018067063797092893,4.887082482650876,54,0.1,0.4912078380584717,0.8847113493702541
1,751,127483,-102.01295273937285,1.3869244805895364,0.6475099416879507,1.2325817176069205,0.4302770174466647,0.025575749960613684,0.018621743681430217,4.109809538722038,52,0.1,0.49118953943252563,0.882044275977482
1,752,127538,-99.76708049699664,1.5817083152857694,0.6417286152189429,1.4350150784985585,0.42223071747205476,0.025595011140858864,0.0186971923868571,6.317050733789801,55,0.1,0.4911647140979767,0.8849150936608343
1,753,127587,-100.90466739237309,1.368426612141181,0.6149042896470245,1.2344796678089365,0.4316149384391551,0.02559362089852372,0.017745254626385418,5.7198581077158455,49,0.1,0.49113497138023376,0.8850365046755856
1,754,127639,-101.57524469308555,1.864143377599808,0.586734605809817,1.7279603167508657,0.36709103496888507,0.025502078238141584,0.01822424409649219,5.485988585539162,52,0.1,0.4911121129989624,0.8843544713225231
1,755,127696,-102.02669400162995,1.5907249474211742,0.5863659860272157,1.454626561779725,0.39053337648510933,0.025553248909462888,0.01754257092850814,6.909670393764973,57,0.1,0.49106162786483765,0.8840596445353635
1,756,127758,-102.47194953681901,1.2927658328365894,0.5733563385663494,1.1081898742535663,0.3462612150056708,0.025432039739706192,0.017840604460517686,6.58578907524546,62,0.1,0.4910167157649994,0.883365362092673
1,757,127818,-102.02618405316025,1.4322788193821907,0.6603526905179024,1.2428630497306585,0.42169784630338353,0.025494780940916353,0.01824110456236558,4.744320922220747,60,0.1,0.490946501493454,0.883179422657571
1,758,127872,-102.07423167489469,1.2138400204755642,0.5911751244631078,1.048688507742352,0.35907823620019136,0.02544871411008204,0.017756603047147185,4.94099860265851,54,0.1,0.4909139573574066,0.8838841751964394
1,759,127923,-102.58387284167111,1.3001749305164112,0.6420375684312746,1.1467577496945274,0.44556617459245756,0.025400465037039143,0.0181471288618529,7.693374556228519,51,0.1,0.4908582866191864,0.8820031267607619
1,760,127979,-101.08766301721334,1.8989220362688815,0.6680194418877363,1.7330975151354713,0.42801609489002396,0.02540264030645988,0.01769728154795084,5.679588355571031,56,0.1,0.49084022641181946,0.8815666055392646
1,761,128033,-102.33455451391637,1.9187627329870507,0.6737321587624373,1.7535330100605886,0.3777780866733304,0.025347665477850154,0.017669750861674247,4.499762353003025,54,0.1,0.490812748670578,0.8841372146396217
1,762,128088,-101.53967522643507,1.7454183104363354,0.5555733778259971,1.634375617720864,0.3515783324160359,0.02533997244313359,0.017761224595457314,3.962018403187394,55,0.1,0.4907650649547577,0.882452452492714
1,763,128141,-101.61818314343691,1.7521252244148615,0.6985816975247185,1.5966137031901557,0.45022710609548494,0.025391919772326948,0.017627775279432534,7.494946338683366,53,0.1,0.49070531129837036,0.883137363576889
1,764,128192,-102.4335270728916,1.33189108222723,0.5544997018341925,1.207966056962808,0.38689876888312547,0.02540942213833332,0.018894418805092572,5.841469120755792,51,0.1,0.4906885623931885,0.8829762110233307
1,765,128253,-101.78548942878842,1.5471334625951578,0.6387570803282691,1.3581690931784325,0.37612247747964545,0.025563697392493485,0.017768994423374533,4.598246803165724,61,0.1,0.49064722657203674,0.8844986003160477
1,766,128318,-102.15728376200423,1.3100633148963634,0.5745033094516168,1.1644040989474609,0.3610878610840211,0.025313927387446165,0.018177271643280982,4.979766970872879,65,0.1,0.4905928075313568,0.8826597103834152
1,767,128385,-100.4460344556719,0.7612327294451977,0.4450638855793583,0.6388575180030581,0.27887724095316074,0.025329794046169744,0.017633015793671984,6.914294538336495,67,0.1,0.4905271828174591,0.8822819884427769
1,768,128438,-102.83572695031762,1.1929526196898155,0.6267115558093449,1.0271894191303905,0.3886182573184652,0.0254011881907662,0.017928257318001663,5.8032647137343885,53,0.1,0.4904167652130127,0.8816640584292764
1,769,128507,-100.59685417893343,0.8801667404536536,0.44424198546271393,0.7604078790577857,0.29355651442555414,0.025363506352949046,0.017752310537738715,4.378534123425682,69,0.1,0.49037474393844604,0.8820755963553926
1,770,128559,-102.06464161444455,1.7104193708644464,0.6045311116255246,1.5579326595537937,0.39571740134404254,0.025256005928158284,0.018514871090546458,6.090280501246452,52,0.1,0.4902690649032593,0.8811362185640012
1,771,128608,-102.67248955089599,1.6847682902399375,0.628861553510841,1.5342992379577185,0.402324416199509,0.025278686034489437,0.017407119938309686,6.877563464827835,49,0.1,0.4902307987213135,0.8810577628147079
1,772,128677,-103.97197261359543,0.740872144078215,0.4098326206423234,0.6653259237148408,0.3035614151453626,0.02524632956476444,0.018204269706980285,5.171393507827694,69,0.1,0.4901973307132721,0.8820460428992115
1,773,128734,-102.20018100272864,1.733731236374169,0.6915952082265887,1.5823908212937807,0.45297693435037345,0.02527281046433159,0.01875835637305956,3.7563842376694083,57,0.1,0.4900972247123718,0.8809709233591756
1,774,128800,-99.73765329178423,1.7871092921405127,0.633539913955963,1.6053720326868421,0.3569107269021598,0.025331455308840095,0.018306781007978782,4.8607755274822315,66,0.1,0.4900808036327362,0.8819233837118187
1,775,128866,-99.63632642664015,1.5884542541409081,0.6753431278647799,1.4396293779101335,0.42367314107038756,0.02527115187916912,0.017880030032284337,4.250717944248269,66,0.1,0.49001258611679077,0.8815453335257695
1,776,128917,-102.20794287137687,1.6101514098106646,0.6205959954098159,1.4431545474000422,0.3628745102414898,0.02528749816341855,0.01783310821313211,5.5329794193804265,51,0.1,0.4899786114692688,0.8822628384793018
1,777,128968,-101.55466280505061,1.0637632830470216,0.6217093888451072,0.892980179329421,0.39527400772945553,0.025308777482265506,0.01839157280588067,5.907574588805437,51,0.1,0.48992830514907837,0.8823967527205617
1,778,129021,-102.23003161139786,1.3999267940251332,0.5791497887024339,1.2489334260869138,0.33497827134604724,0.025194690232100355,0.01723591717400738,7.797960704453289,53,0.1,0.4898909032344818,0.8807467601408304
1,779,129076,-102.36202136054635,1.1710542663931847,0.587390473620458,1.0122615040025928,0.3651844097809358,0.02520703417036097,0.01755992740866678,8.23340062096715,55,0.1,0.4898272752761841,0.8817083067258831
1,780,129128,-99.97538852877915,1.3595579584630637,0.6200836587410706,1.206144573381887,0.40054787064974123,0.025299761926991834,0.018152265621364,5.08890976794064,52,0.1,0.4897741377353668,0.8817245594329304
1,781,129182,-101.16093014366925,1.0279922449478396,0.46250278364729,0.9188273747072175,0.32317948272382774,0.025082256754357664,0.01802107449325304,4.330762091428041,54,0.1,0.48973819613456726,0.8805886613234641
1,782,129235,-100.42320662993006,1.5034858855717588,0.7309722609396251,1.2816934731419918,0.39767043573676414,0.025152090726242887,0.017721996080529476,7.6648019427061085,53,0.1,0.4896685779094696,0.8806810259345978
1,783,129284,-103.44272779673338,0.7102196934271832,0.4330930849727319,0.5662255774499202,0.2695402646703379,0.025220448018923876,0.017808225678486958,5.222692255256698,49,0.1,0.4896308481693268,0.8813638515652172
1,784,129347,-99.77370347362012,1.5132956676303395,0.6777680390884006,1.3111756067309115,0.4073752888020069,0.025193143593940405,0.017467459969148776,5.68727021223555,63,0.1,0.489547461271286,0.8800714332986587
1,785,129406,-100.39380812924355,1.8162394539784577,0.6892560334023783,1.6508619076872275,0.4489381836127427,0.025142960685609592,0.01786783059265944,5.52971615806222,59,0.1,0.48950740694999695,0.8806677802010338
1,786,129459,-101.02471321262419,1.1674205842164327,0.5861111572890911,1.0032674872650291,0.38187489250920853,0.02513846269485974,0.018436364773476478,6.180043674111366,53,0.1,0.4894889295101166,0.8805758207859379
1,787,129516,-101.0723426900804,1.4560510527930761,0.6053005097466603,1.306462406066426,0.3985457109254703,0.025171465770442887,0.0179415839191268,5.136172710731626,57,0.1,0.4894448220729828,0.8823912818597095
1,788,129579,-100.12902044504881,1.2744418844314558,0.5825897024737464,1.1120672887339005,0.3515209315551652,0.025084489176769066,0.017640597826921112,6.61310126837343,63,0.1,0.4894048571586609,0.8806956811942677
1,789,129638,-102.228121265769,1.4897648644144252,0.6096929859811977,1.3410730999657663,0.3781351137716891,0.025161480586313213,0.018015482293979333,6.749560693204403,59,0.1,0.48933783173561096,0.8810032008193698
1,790,129689,-102.45807576645166,1.4811474339050406,0.701669468014848,1.3157549104927218,0.4137425586289051,0.025168882177870264,0.017291977894842152,6.205185311883688,51,0.1,0.48928722739219666,0.8806306650280481
1,791,129742,-101.3648093258962,1.5212953641729534,0.682860367702988,1.3682489376163707,0.43192044360879456,0.02511374460746766,0.018756187711234974,7.312929825782776,53,0.1,0.4892575144767761,0.8815209258450821
1,792,129815,-98.91533922590315,0.7865842711052871,0.540216935619916,0.6963962143516704,0.4190312382088949,0.02511319772675339,0.017650913757827912,6.217207483734403,73,0.1,0.4892340898513794,0.8776790006358632
1,793,129859,-103.14847990963608,1.6023119501769543,0.6392880004237999,1.461721993982792,0.39781041629612446,0.025165660990883378,0.01761141358314475,5.201520201098174,44,0.1,0.4891946017742157,0.8797346076081255
1,794,129908,-103.40366207621992,1.835662188578625,0.6672317781010453,1.6733198854692128,0.40941564054513463,0.025127226648451777,0.01795215105024374,6.099991078767926,49,0.1,0.4891636073589325,0.8802229834966641
1,795,129952,-103.1500453678891,1.5311992361464284,0.6940268635411154,1.3442303430797025,0.4085951709103855,0.025161933895251926,0.017423986094678646,3.505785503797233,44,0.1,0.4891335368156433,0.8794427163972423
1,796,130020,-99.3197964457795,1.26935776575085,0.5721754481029862,1.1209182458765365,0.375281013055321,0.02506664666242501,0.018137869390951106,6.323219731450081,68,0.1,0.48910632729530334,0.8808695883440548
1,797,130100,-100.22284533735365,0.7298213655361906,0.40863763336092235,0.6013231173390523,0.2353412327822298,0.025032657910233888,0.018404676655722558,6.283285409398377,80,0.1,0.48904675245285034,0.8785079528359031
1,798,130166,-103.21887181140482,1.0966889544418363,0.5213795801003774,0.9649902840963367,0.3681238702300823,0.025147629435372163,0.01796244391694841,6.589376142093291,66,0.1,0.48889073729515076,0.8803034726794311
1,799,130234,-99.7340418016538,0.6792026440037743,0.4414921335547286,0.5213249476270422,0.24203306129750082,0.025109830181165707,0.01740738172377423,6.89696989034613,68,0.1,0.48882952332496643,0.8805423230636777
1,800,130286,-101.67271199449897,0.9431884973668135,0.5614841362604728,0.7847994919149921,0.36451766468011415,0.025047779392715044,0.01761119293202976,5.529132011085749,52,0.1,0.48870062828063965,0.8795068255325001
1,801,130339,-103.03763368772343,1.4126299220436025,0.6258080677603776,1.2332111192902304,0.3838977600043675,0.02512497921202948,0.017927392597830907,6.082872820943594,53,0.1,0.4886510968208313,0.8785213439248678
1,802,130391,-102.35894085094333,1.458873444595016,0.6699445299231089,1.2869707536525452,0.39534664884782755,0.025141983296290363,0.0173638195754532,7.004942144602537,52,0.1,0.4886084794998169,0.8799387603237024
1,803,130452,-102.0912665259093,0.8046996823710496,0.4728864897958568,0.6857300941969772,0.3157760354339099,0.025053019845064122,0.017351598052165247,6.488351552685102,61,0.1,0.48857131600379944,0.8773929119578513
1,804,130508,-101.49495053850114,1.285750458549176,0.6233485915831157,1.1470462907371777,0.42472010598118815,0.02493935466647031,0.017949042576484105,5.886634510084987,56,0.1,0.488490492105484,0.8780383167191901
1,805,130568,-105.42448603641242,0.8721466549982627,0.4362549175818761,0.7647331712767482,0.3022403959184885,0.024976789641005585,0.017847695815686158,6.179963388976952,60,0.1,0.4884631633758545,0.8795549519403979
1,806,130641,-99.08507984317839,0.7980806138749196,0.5190571919083595,0.6685513180667815,0.3311413950095438,0.024990386738642758,0.017925179683621607,6.089139552574072,73,0.1,0.48837754130363464,0.880576446056366
1,807,130689,-103.23102963902056,1.1045014819440742,0.539315017250677,0.9806470312566186,0.3608693308196962,0.025129286752027625,0.017420983231973414,5.454804839193821,48,0.1,0.4882897138595581,0.8776637893798305
1,808,130750,-100.79148017987609,1.593278441272798,0.8210951209556862,1.397553915127379,0.4441360526519721,0.024956910236209048,0.017431338701908494,5.244338286916415,61,0.1,0.48824289441108704,0.8767991243390476
1,809,130829,-100.1696993065998,0.7951515243400501,0.5455179663398598,0.6673835813999176,0.3634532037415082,0.02506020854793343,0.017810928441364976,4.8803382043327606,79,0.1,0.4882223308086395,0.8780595620239482
1,810,130904,-99.87123037036508,0.5889478643052279,0.351656774977843,0.4899731409549713,0.2242006887992223,0.024970378360752957,0.017283823664086904,7.2203735413828065,75,0.1,0.48814699053764343,0.8782603230495042
1,811,130957,-103.43227391969413,0.9475580355820229,0.5041280768389972,0.8040063428288361,0.34928919859933405,0.024983046273108565,0.01760597282003633,4.546575586572289,53,0.1,0.48799577355384827,0.877652426195238
1,812,131012,-104.94951824843884,0.9922080654989589,0.5465457704934207,0.8520682829347523,0.35874071317640216,0.02499199324522583,0.017208521976819127,6.644150360152126,55,0.1,0.48793959617614746,0.8791410858150565
1,813,131077,-99.66573894023895,0.9277198201188674,0.488301487152393,0.7907257984034144,0.28395957167331987,0.024928350898267705,0.017243467348239543,7.6166752997785805,65,0.1,0.48788541555404663,0.8795034026446408
1,814,131130,-103.92769453115761,1.4464113372114469,0.6272671799052436,1.2919814629515387,0.390474176842649,0.02486831947462633,0.01728827171391458,8.189122175052763,53,0.1,0.4877842664718628,0.8793356219073758
1,815,131194,-101.41793920705095,1.00619920657482,0.6038825090508908,0.7961689754447434,0.3298686343478039,0.02498663902952103,0.017166049002480577,4.75826992255946,64,0.1,0.48774492740631104,0.8769849448697642
1,816,131262,-101.29588242061436,0.7115531008389285,0.4779790806419709,0.5888316996450371,0.33546588164480295,0.024927371817466338,0.018091202741925373,4.622387435628722,68,0.1,0.48766788840293884,0.8778292599599808
1,817,131312,-103.94015769008547,0.7075708871334792,0.45085538536310193,0.5975063506513834,0.32857361242175104,0.024854089471045882,0.017294346488415612,5.403348457515239,50,0.1,0.4875890612602234,0.8765880017774179
1,818,131385,-99.33212083205581,0.5308028164587609,0.4386495941714065,0.4174001084972326,0.28422215402330436,0.024901142840099054,0.017955805139354197,5.25953770937132,73,0.1,0.4875285029411316,0.8759213814046234
1,819,131443,-101.2118175169453,0.8307838574822607,0.470023678487231,0.6768690948535142,0.26400302613860577,0.024873315773134577,0.01768754601848927,5.305514309555292,58,0.1,0.4874155521392822,0.8774563467293455
1,820,131492,-104.82380839344114,1.137881658819257,0.5192456081205484,1.0029403628895477,0.35694898923440854,0.024994150017611464,0.017120753073988602,5.440150087233633,49,0.1,0.4873170256614685,0.8767091399744937
1,821,131540,-103.28835488762707,1.444082989046971,0.65654371244212,1.2555096585613985,0.3688024602209528,0.024943093368039262,0.017897556627397997,5.901856873370707,48,0.1,0.4872683882713318,0.8773294796720583
1,822,131588,-103.52983260247856,1.2436387989049156,0.5416544570277134,1.1078511889791116,0.3509806323175629,0.024873965627152553,0.01729173790627172,5.837860919628293,48,0.1,0.487225204706192,0.8772281304902269
1,823,131641,-103.57021486992016,0.9453997327331102,0.5327281074703865,0.8347592591395918,0.4008959408076304,0.024885378258324552,0.018314249598663953,5.855184598341584,53,0.1,0.48717546463012695,0.8764544051908797
1,824,131700,-102.2275992128998,1.1458884007849937,0.5619442409883111,0.9894219912525456,0.3633135401849019,0.02479670899068567,0.01755952523216779,5.974828809648752,59,0.1,0.4871407449245453,0.8782379214633763
1,825,131765,-100.4743896489963,1.0570977315879786,0.4618331537796901,0.9459484594372602,0.32040500686718865,0.024811142249619913,0.01755342391257968,5.996782034200927,65,0.1,0.4870852530002594,0.8782824556187433
1,826,131839,-100.725280912593,0.7450342310869412,0.37537310413412145,0.6488937013153289,0.24770892627939983,0.024789266915201908,0.01741340193998953,5.981847054724183,74,0.1,0.48700305819511414,0.876893253665026
1,827,131891,-102.89094750955701,1.483564838480491,0.6027761964270701,1.329298767583588,0.3717888774207005,0.02485160751608907,0.01732810812636282,5.521858164593578,52,0.1,0.4868687391281128,0.8767875241166423
1,828,131951,-102.85764531232417,1.4697752392540375,0.6678990478316943,1.3295941792738935,0.45481109904746214,0.024896008676840265,0.01740662207555713,5.221063589056333,60,0.1,0.48682335019111633,0.8750505810339474
1,829,132002,-102.23402929864824,1.2288842125266206,0.5989443899369707,1.0768831249910826,0.3763289735013363,0.024798278175656076,0.017691917498641224,3.644210945740342,51,0.1,0.48680874705314636,0.8760934146399637
1,830,132062,-100.78544603660703,1.1585234475011628,0.535718725124995,1.029853599704802,0.31872606749335924,0.024827193948756723,0.01746358113381469,4.977707532110314,60,0.1,0.48676612973213196,0.875470638251999
1,831,132117,-102.14129690825939,1.0541595605286684,0.44432143541899594,0.9488940111615441,0.30688975033434956,0.024673350522819073,0.01854794747367935,6.626369042098522,55,0.1,0.4866897463798523,0.8759483456611633
1,832,132165,-103.8513118699193,1.283663800296684,0.6606175073732933,1.1034898109501228,0.39648379913220805,0.024783632530318213,0.017516832276023634,7.639443009812385,48,0.1,0.4866149127483368,0.8775322308605031
1,833,132234,-101.01184660941362,0.6150581606434308,0.4291308853721273,0.4847567429010203,0.27878423110730405,0.024790172054352917,0.01746702040762229,4.796596828537683,69,0.1,0.4865821599960327,0.8774777624727219
1,834,132287,-105.02125753741711,1.1014261117802475,0.6177567839622498,0.9412490435928669,0.39414345782320453,0.024714496004748947,0.017171554957595907,4.7571628498286005,53,0.1,0.4864737391471863,0.8765154067398042
1,835,132343,-105.95894013904035,0.9677511344530753,0.5313705469348601,0.8146141828703028,0.3402092667695667,0.024785244983238305,0.01752724184026552,6.638118959777057,56,0.1,0.48643675446510315,0.876106250193692
