seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
1,334,85374,-102.04933506250381,0.5538377360616987,0.5749668896802373,0.41559153853135333,0.43606977356044024,0.024369146691652032,0.10356300510130487,0.00917776738945115,2.1873875835112164,74,0.1,0.5271067023277283,0.995284917547896,0.22674541175365448,0.9975629362830892,9.3697265625,0.4216243326663971,0.3319742617194895,0.03372214734554291,0.012373676523566246,0.009964504279196262,0.016995137557387352,0.027933675795793533,0.17449897527694702,0.024048594757914543,0.0915021151304245,0.06756756454706192,0.019006067886948586,0.08979375660419464,0.04086635634303093,0.19918549060821533,0.12162162363529205,0.03372214734554291,0.012027546763420105,0.00923318974673748,0.01588512770831585,0.027933675795793533,0.13259002566337585,0.024048594757914543,0.18367718160152435,0.06756756454706192,0.019006067886948586,0.20944876968860626,0.04086635634303093,0.18885798752307892,0.12162162363529205,0.16231359541416168,0.11668353527784348
1,335,86349,-189.93868785048835,0.41799152800035505,0.46280378547998574,0.34898866284734165,0.38449709876225546,0.024262732325552462,0.10543587805406825,0.0092828533869494,2.375816955701592,975,0.1,0.5270277857780457,0.9927827282352848,0.22304609417915344,0.9986758833557215,9.4544921875,0.3999643325805664,0.3523828179333108,0.01266357023268938,0.008252357132732868,0.005540431942790747,0.006704100873321295,0.011624566279351711,0.08416548371315002,0.006900218781083822,0.05447423830628395,0.06051282212138176,0.007006725296378136,0.06737349182367325,0.03548036143183708,0.23338699340820312,0.059487178921699524,0.01266357023268938,0.013321476057171822,0.006877878215163946,0.008173998445272446,0.011624566279351711,0.14643153548240662,0.006900218781083822,0.12382505089044571,0.06051282212138176,0.007006725296378136,0.14421583712100983,0.03548036143183708,0.23848821222782135,0.059487178921699524,0.18436548113822937,0.1480294167995453
1,336,86404,-105.67935528047383,0.5266084828160026,0.5482445898381146,0.4377570168199864,0.4644634387709878,0.024310868410310688,0.10786831070080355,0.009406149718711478,2.352013911008835,55,0.1,0.5254184007644653,0.9889811469468589,0.22601613402366638,0.9996142596108407,9.5595703125,0.41622328758239746,0.3168712809323753,0.018304722383618355,0.009558705613017082,0.007162359077483416,0.023760875687003136,0.021653233096003532,0.11133293807506561,0.06956975162029266,0.13056741654872894,0.036363635212183,0.04791226238012314,0.18384940922260284,0.040085334330797195,0.16484400629997253,0.05454545468091965,0.018304722383618355,0.008224304765462875,0.004984385333955288,0.024629710242152214,0.021653233096003532,0.15246079862117767,0.06956975162029266,0.2355819046497345,0.036363635212183,0.04791226238012314,0.18226788938045502,0.040085334330797195,0.2227926403284073,0.05454545468091965,0.04689839854836464,0.10663143545389175
1,337,88004,-106.04654123354703,0.06326216333568936,0.3269932628283277,0.06564068702078657,0.30706083728931843,0.02428728001031925,0.10693993290958136,0.009216284233723001,2.7471211678162217,1600,0.1,0.5253795981407166,0.988564292931769,0.22676318883895874,0.9993715689890544,9.5283203125,0.42248809337615967,0.31690422658905165,0.0019647465087473392,0.0010353282559663057,0.0026131663471460342,0.0016119692008942366,0.0009026964544318616,0.0073606944642961025,0.0038008447736501694,0.022590696811676025,0.008750000037252903,0.002320225816220045,0.011189740151166916,0.003208266571164131,0.016872625797986984,0.01875000074505806,0.0019647465087473392,0.0033402100671082735,0.003475852543488145,0.0038124150596559048,0.0009026964544318616,0.1255633533000946,0.0038008447736501694,0.2501639425754547,0.008750000037252903,0.002320225816220045,0.04227720573544502,0.003208266571164131,0.04103827103972435,0.01875000074505806,0.012310906313359737,0.03487567976117134
1,338,88101,-102.91955396533012,0.5193677047440379,0.4243937332912819,0.40814149524709303,0.30922401373841096,0.02428262182796488,0.10466330753905433,0.008956896496866084,2.816409891843796,97,0.1,0.521410346031189,0.9830745458950454,0.2316693812608719,0.9990249252074156,9.481640625,0.401293009519577,0.3666660588209145,0.020670998841524124,0.010531822219491005,0.008115422911942005,0.014396574348211288,0.023428017273545265,0.1766330450773239,0.016179118305444717,0.049006782472133636,0.05154639109969139,0.014446111395955086,0.11369456350803375,0.038489893078804016,0.2238941341638565,0.11340206116437912,0.020670998841524124,0.01011713594198227,0.008208935149013996,0.013160590082406998,0.023428017273545265,0.1445329338312149,0.016179118305444717,0.09593065083026886,0.05154639109969139,0.014446111395955086,0.11759389936923981,0.038489893078804016,0.1483175903558731,0.11340206116437912,0.0872802808880806,0.17281031608581543
1,339,88211,-102.2229223717004,0.5607805779711766,0.5165652686899359,0.4175281073898077,0.37572490732100877,0.024212546376944626,0.10457871375215608,0.008931581608052257,3.2223150638016786,110,0.1,0.5211767554283142,0.9837010039839633,0.23613205552101135,0.9993263369282707,9.4876953125,0.4076995253562927,0.35121122957565426,0.02934168465435505,0.010492508299648762,0.010140616446733475,0.016531912609934807,0.013564121909439564,0.09587766230106354,0.049385491758584976,0.19793152809143066,0.13636364042758942,0.01953437738120556,0.12343592941761017,0.04668286070227623,0.16146542131900787,0.06363636255264282,0.02934168465435505,0.01200601365417242,0.009304369799792767,0.01915585994720459,0.013564121909439564,0.12454725056886673,0.049385491758584976,0.214771568775177,0.13636364042758942,0.01953437738120556,0.1068258285522461,0.04668286070227623,0.17504596710205078,0.06363636255264282,0.15775826573371887,0.10044814646244049
1,340,89634,-213.76716823782772,0.09922307341081522,0.2154193534263824,0.08158084595325918,0.1856164528149915,0.02399128778285325,0.10602979864491972,0.00894515183564752,3.0504089971243498,1423,0.1,0.5209953188896179,0.9787531397370405,0.22778120636940002,0.9993570789042618,9.515234375,0.40844905376434326,0.34748488820094525,0.0032556329388171434,0.001588686485774815,0.0016131869051605463,0.001980821369215846,0.001774846576154232,0.015194982290267944,0.006471496075391769,0.04554209113121033,0.01967673934996128,0.001964062685146928,0.012826135382056236,0.004839944187551737,0.020069250836968422,0.021784961223602295,0.0032556329388171434,0.003806006396189332,0.004120301455259323,0.0044204010628163815,0.001774846576154232,0.030912671238183975,0.006471496075391769,0.13346238434314728,0.01967673934996128,0.001964062685146928,0.047577809542417526,0.004839944187551737,0.0879787802696228,0.021784961223602295,0.40459999442100525,0.1622839719057083
1,341,89700,-124.7091936711222,0.5090139176922314,0.5101145697814046,0.4229220538259004,0.4365525105685899,0.023889075059975895,0.10563382112554141,0.008936875698023608,3.927536961436272,66,0.1,0.5156709551811218,0.9760690765040262,0.21522538363933563,0.9994180813639408,9.5556640625,0.4130953252315521,0.35378912319756173,0.04513021558523178,0.011244312860071659,0.009791229851543903,0.016072534024715424,0.035886991769075394,0.18330426514148712,0.027305442839860916,0.08151019364595413,0.04545454680919647,0.03223186731338501,0.15052054822444916,0.04457759112119675,0.19762876629829407,0.04545454680919647,0.04513021558523178,0.007512472569942474,0.009375306777656078,0.015973662957549095,0.035886991769075394,0.17262870073318481,0.027305442839860916,0.1811164766550064,0.04545454680919647,0.03223186731338501,0.1269472986459732,0.04457759112119675,0.25269079208374023,0.04545454680919647,0.032891154289245605,0.0919332504272461
1,342,89856,-113.06995401158929,0.44083629068560326,0.4804650960633388,0.31740517353113645,0.3628526151371308,0.024032295222793307,0.10577860177201884,0.00892375376660909,3.599072273174922,156,0.1,0.5156127214431763,0.9769729942594255,0.22379347681999207,0.9994542513056569,9.5134765625,0.4086539149284363,0.3344873489651717,0.02274359203875065,0.01013718917965889,0.010536544024944305,0.015279831364750862,0.02383776195347309,0.10810886323451996,0.01984025351703167,0.06617488712072372,0.07051282376050949,0.020302049815654755,0.1178818866610527,0.025252681225538254,0.10587204247713089,0.0833333358168602,0.02274359203875065,0.008687472902238369,0.011033863760530949,0.014046075753867626,0.02383776195347309,0.12890532612800598,0.01984025351703167,0.15999628603458405,0.07051282376050949,0.020302049815654755,0.11720234155654907,0.025252681225538254,0.18481265008449554,0.0833333358168602,0.22443751990795135,0.14268361032009125
1,343,91014,-188.02920952718705,0.29143537786978335,0.36400198391501976,0.24022577085736527,0.3073682254035547,0.0239667277623955,0.10510612919587016,0.009129149663630884,2.9071481681388356,1158,0.1,0.5153475403785706,0.9761786875222144,0.2161187380552292,0.9993365483800222,9.5435546875,0.40217745304107666,0.32994013657555693,0.006912704091519117,0.004258038476109505,0.004779485985636711,0.005712105426937342,0.007928441278636456,0.053004078567028046,0.006927490234375,0.05378878116607666,0.03367875516414642,0.005407524295151234,0.046879950910806656,0.022208278998732567,0.1328914761543274,0.05094991251826286,0.006912704091519117,0.0063852774910628796,0.006754972971975803,0.00845505390316248,0.007928441278636456,0.09200693666934967,0.006927490234375,0.10327289253473282,0.03367875516414642,0.005407524295151234,0.11173401027917862,0.022208278998732567,0.19026029109954834,0.05094991251826286,0.14078466594219208,0.09084189683198929
1,344,91091,-111.01151172723621,0.4983427794529246,0.48702025650577113,0.37007660421167876,0.3707525766418352,0.023967518693124745,0.10606587220035808,0.00885875227769286,3.323819532564708,77,0.1,0.5127013325691223,0.9726006467577437,0.23244257271289825,0.9995924542848945,9.540234375,0.41106247901916504,0.35013999256148126,0.023052193224430084,0.011359373107552528,0.010156199336051941,0.022223342210054398,0.0256255641579628,0.13542494177818298,0.02342148870229721,0.06029922887682915,0.11688311398029327,0.027740895748138428,0.07709362357854843,0.057173095643520355,0.16039273142814636,0.012987012974917889,0.023052193224430084,0.010004871524870396,0.008992012590169907,0.026822762563824654,0.0256255641579628,0.14286939799785614,0.02342148870229721,0.15557219088077545,0.11688311398029327,0.027740895748138428,0.10039851814508438,0.057173095643520355,0.18491701781749725,0.012987012974917889,0.15410958230495453,0.06839007884263992
1,345,92691,-111.01324415020645,0.012895682874420476,0.1454476462537423,0.022834325147268828,0.1420201885094866,0.023910796870018396,0.10649684849549347,0.00902874460601261,3.590561008527875,1600,0.1,0.5125813484191895,0.9711033726410127,0.21868854761123657,0.9995750058852673,9.5826171875,0.4076214134693146,0.34102143921556505,0.00036221009213477373,0.00020406320982147008,0.00020302958728279918,0.0005463309353217483,0.0006468289066106081,0.0028182724490761757,0.001796947093680501,0.004469533450901508,0.0012499999720603228,0.0008765329257585108,0.0031583448871970177,0.0009721504175104201,0.0028371650259941816,0.0024999999441206455,0.00036221009213477373,0.007525771390646696,0.0028947265818715096,0.002789870835840702,0.0006468289066106081,0.09432654082775116,0.001796947093680501,0.035986606031656265,0.0012499999720603228,0.0008765329257585108,0.04698242247104645,0.0009721504175104201,0.07068360596895218,0.0024999999441206455,0.009222877211868763,0.005094185005873442
1,346,93829,-174.42922728601843,0.6819574248494849,0.517236701008227,0.5637034794179844,0.39202976887407326,0.023908377534488618,0.10441648840122131,0.008837880318963808,3.652458150645273,1138,0.1,0.5061848759651184,0.9677060756235492,0.22759509086608887,0.9983750314493016,9.4720703125,0.4125044345855713,0.3560904295018883,0.008641556836664677,0.006504563149064779,0.00760261295363307,0.008786196820437908,0.007753264158964157,0.04706516116857529,0.005688152741640806,0.0375516414642334,0.05008787289261818,0.01996801421046257,0.22766059637069702,0.05808918550610542,0.41438743472099304,0.1256590485572815,0.008641556836664677,0.007485376205295324,0.00815179105848074,0.008824323303997517,0.007753264158964157,0.11896100640296936,0.005688152741640806,0.11975301802158356,0.05008787289261818,0.01996801421046257,0.13565871119499207,0.05808918550610542,0.23926220834255219,0.1256590485572815,0.14140473306179047,0.18053865432739258
1,347,95429,-109.95585671276785,0.4912027413449653,0.506655676215887,0.39574693556147394,0.39813570778234864,0.024069213178110577,0.10536918187605553,0.008893009216417787,4.12536160973832,1600,0.1,0.5048003792762756,0.9638474296350948,0.2207457572221756,0.9993713087107898,9.526953125,0.4098275303840637,0.33666498336607864,0.0064493222162127495,0.005850933957844973,0.007321655284613371,0.00712086446583271,0.0017785488162189722,0.006955960765480995,0.008365421555936337,0.03752428665757179,0.07625000178813934,0.008981579914689064,0.10457693040370941,0.047117214649915695,0.31081584095954895,0.08124999701976776,0.0064493222162127495,0.0055321212857961655,0.007824267260730267,0.00792025588452816,0.0017785488162189722,0.054505687206983566,0.008365421555936337,0.08385199308395386,0.07625000178813934,0.008981579914689064,0.16404670476913452,0.047117214649915695,0.3071919083595276,0.08124999701976776,0.1847190409898758,0.2502489984035492
1,348,97029,-128.56214387284126,0.1300461078675908,0.280563856032677,0.11790594639081974,0.2531942193186842,0.024140554417665768,0.10914805433963255,0.00888429936046602,3.549505800418556,1600,0.1,0.5030120015144348,0.9592459614558887,0.2240017205476761,0.9989514912555009,9.557421875,0.4089447855949402,0.3397730291876915,0.0018975670682266355,0.001470709452405572,0.00234307162463665,0.0018953096587210894,0.001164187677204609,0.0033261007629334927,0.0011122943833470345,0.003031146479770541,0.009999999776482582,0.0026153698563575745,0.02336101047694683,0.016049982979893684,0.0879480391740799,0.028750000521540642,0.0018975670682266355,0.003989805467426777,0.004415686242282391,0.008275344036519527,0.001164187677204609,0.02821539156138897,0.0011122943833470345,0.10417990386486053,0.009999999776482582,0.0026153698563575745,0.0873369425535202,0.016049982979893684,0.17801722884178162,0.028750000521540642,0.035266097635030746,0.09640428423881531
1,349,98629,-109.95326422061771,0.07837970928393241,0.20681644713506103,0.07122786612628261,0.18608895681332796,0.024054117210818782,0.10664358467728607,0.00877379959862001,4.126843362860382,1600,0.1,0.49889248609542847,0.952691461291351,0.22760818898677826,0.9999410171812749,9.5958984375,0.41043317317962646,0.3407186454138926,0.0021953387185931206,0.001409955439157784,0.0016026285011321306,0.002157437615096569,0.0026234069373458624,0.013402750715613365,0.005535572301596403,0.026225760579109192,0.008750000037252903,0.0019614924676716328,0.01556798443198204,0.004325064830482006,0.022279126569628716,0.019999999552965164,0.0021953387185931206,0.006362749729305506,0.004980375524610281,0.004614416975528002,0.0026234069373458624,0.046567972749471664,0.005535572301596403,0.12412401288747787,0.008750000037252903,0.0019614924676716328,0.05637181177735329,0.004325064830482006,0.08388820290565491,0.019999999552965164,0.01813652366399765,0.03628144785761833
1,350,98682,-102.80264277383685,0.584056306630373,0.48235395859997227,0.4808142541573857,0.3765550801214182,0.023952491871722333,0.10630905407009186,0.008732030948309542,8.627420897483825,53,0.1,0.49381810426712036,0.9495169827535554,0.23393495380878448,0.9995779658631431,9.6080078125,0.41886425018310547,0.3251668902017865,0.026156596839427948,0.012767016887664795,0.012670452706515789,0.025711800903081894,0.04861997067928314,0.24780957400798798,0.0524517185986042,0.10579732060432434,0.056603774428367615,0.05402706563472748,0.1182936578989029,0.06169108673930168,0.16425295174121857,0.056603774428367615,0.026156596839427948,0.013953602872788906,0.012571017257869244,0.025785531848669052,0.04861997067928314,0.13880878686904907,0.0524517185986042,0.15974952280521393,0.056603774428367615,0.05402706563472748,0.14319048821926117,0.06169108673930168,0.1572282314300537,0.056603774428367615,0.04777289181947708,0.0888567790389061
1,351,98756,-120.44051630795002,0.38499520943072196,0.355678395544355,0.3222997449590145,0.28096804566480016,0.02396286809502484,0.10565271083797727,0.008752071793832175,6.21248596566064,74,0.1,0.4937551021575928,0.9488161756156327,0.2299734205007553,0.9994793895374474,9.580859375,0.4107515215873718,0.3440450857955297,0.022417163476347923,0.005996489431709051,0.00812767818570137,0.015647832304239273,0.012446054257452488,0.08670760691165924,0.02028658427298069,0.03926325961947441,0.06756756454706192,0.02516980841755867,0.09477968513965607,0.03525020554661751,0.21258117258548737,0.013513513840734959,0.022417163476347923,0.006198867689818144,0.01040785200893879,0.018858319148421288,0.012446054257452488,0.06761264055967331,0.02028658427298069,0.1297963410615921,0.06756756454706192,0.02516980841755867,0.1456962525844574,0.03525020554661751,0.12489241361618042,0.013513513840734959,0.05637296289205551,0.18519049882888794
1,352,98798,-104.30089193582535,0.6971871279889629,0.5306694578556788,0.6102609087580017,0.45446467506034033,0.023937163202019482,0.10566180256473554,0.00867222691269277,4.22175897359848,42,0.1,0.4935956299304962,0.9484134148622488,0.23040011525154114,0.9994210299506201,9.5990234375,0.4276854395866394,0.3719128525094785,0.01841464266180992,0.013014299795031548,0.014632582664489746,0.025687200948596,0.059553105384111404,0.1996273547410965,0.08082441985607147,0.2838238477706909,0.02380952425301075,0.06447024643421173,0.1625998318195343,0.07655449956655502,0.18069779872894287,0.02380952425301075,0.01841464266180992,0.013558761216700077,0.015888933092355728,0.026793787255883217,0.059553105384111404,0.15887042880058289,0.08082441985607147,0.2669815421104431,0.02380952425301075,0.06447024643421173,0.15280000865459442,0.07655449956655502,0.1522907018661499,0.02380952425301075,0.014890097081661224,0.057307254523038864
1,353,98865,-103.23908658325672,0.6141239518939114,0.4981230342788483,0.4458078494601285,0.3484450711020783,0.023891973676426072,0.10543301511314009,0.008713994534903919,8.033454861243566,67,0.1,0.4935790002346039,0.9479085011296458,0.22887086868286133,0.9992737068115071,9.534375,0.42647653818130493,0.37188382112368495,0.02571180649101734,0.010377371683716774,0.008976035751402378,0.022478673607110977,0.04171593487262726,0.22020334005355835,0.04559873417019844,0.14465399086475372,0.10447761416435242,0.0428047813475132,0.11457309871912003,0.05066732317209244,0.14097873866558075,0.0746268630027771,0.02571180649101734,0.0121840201318264,0.009212562814354897,0.02363593690097332,0.04171593487262726,0.13724704086780548,0.04559873417019844,0.14606238901615143,0.10447761416435242,0.0428047813475132,0.13469217717647552,0.05066732317209244,0.14633913338184357,0.0746268630027771,0.16527356207370758,0.12521687150001526
1,354,98922,-103.4083063416183,0.6136629399108259,0.5205483564682174,0.4337612658804446,0.3489628517836855,0.023799928272905436,0.10540388336723641,0.008812802543361802,4.610481901168823,57,0.1,0.4934806227684021,0.9465620313283692,0.22092752158641815,0.9992784123382864,9.573828125,0.42556461691856384,0.3721135467188178,0.02312922105193138,0.009760953485965729,0.009981061331927776,0.023198669776320457,0.04596599191427231,0.21428625285625458,0.0541013702750206,0.18142560124397278,0.15789473056793213,0.039241742342710495,0.10636485368013382,0.05748995393514633,0.1113196387887001,0.05263157933950424,0.02312922105193138,0.014757053926587105,0.00949315819889307,0.022900260984897614,0.04596599191427231,0.12273527681827545,0.0541013702750206,0.17142993211746216,0.15789473056793213,0.039241742342710495,0.16286276280879974,0.05748995393514633,0.11613380163908005,0.05263157933950424,0.14185763895511627,0.09107441455125809
1,355,99138,-114.66457382682711,0.7649132495539056,0.5712183661827887,0.6096418995530931,0.4198752846913757,0.023824512146876576,0.10596459036200775,0.00875486818388336,4.079287967227754,216,0.1,0.4933973252773285,0.948098725327556,0.21762186288833618,0.9991590669890941,9.5884765625,0.42636293172836304,0.3438290821541713,0.02180722914636135,0.012044123373925686,0.011213921941816807,0.015804264694452286,0.027611875906586647,0.2007506936788559,0.033835940062999725,0.19283145666122437,0.10648148506879807,0.01704465039074421,0.13383512198925018,0.04992717131972313,0.3080058693885803,0.11574073880910873,0.02180722914636135,0.010389858856797218,0.010304820723831654,0.01810745894908905,0.027611875906586647,0.15180915594100952,0.033835940062999725,0.19792787730693817,0.10648148506879807,0.01704465039074421,0.11912788450717926,0.04992717131972313,0.20283269882202148,0.11574073880910873,0.15352202951908112,0.15760481357574463
1,356,99185,-111.11586897820234,0.7732049181581812,0.5200840554972912,0.6488950023070928,0.38764632223768436,0.024023766823363244,0.10467678928021004,0.008699477061350139,3.061331661045551,47,0.1,0.493237167596817,0.9467074647430301,0.21215587854385376,0.999577503832443,9.598046875,0.4165334701538086,0.35089130380118577,0.032873090356588364,0.011290335096418858,0.009980198927223682,0.026838302612304688,0.053362682461738586,0.18550057709217072,0.06329688429832458,0.19907450675964355,0.06382978707551956,0.040958769619464874,0.23966839909553528,0.07965169847011566,0.2322266548871994,0.06382978707551956,0.032873090356588364,0.01204544398933649,0.009688352234661579,0.03229176625609398,0.053362682461738586,0.14076437056064606,0.06329688429832458,0.17376182973384857,0.06382978707551956,0.040958769619464874,0.13811500370502472,0.07965169847011566,0.1632806956768036,0.06382978707551956,0.07457048445940018,0.06242481619119644
1,357,99242,-111.44232345744967,0.5754457638974775,0.47990211256240545,0.46055615229303376,0.3795932068636543,0.02389112829738501,0.10668152491213123,0.008711636591779709,4.300918818712234,57,0.1,0.49318715929985046,0.9473868195400682,0.21568992733955383,0.9992957501593712,9.53515625,0.4209841787815094,0.37300645126780213,0.031624555587768555,0.011000021360814571,0.009387370198965073,0.02181626670062542,0.039361871778964996,0.12338244169950485,0.05485483258962631,0.15211696922779083,0.08771929889917374,0.05046579986810684,0.15297831594944,0.06254957616329193,0.17523160576820374,0.017543859779834747,0.031624555587768555,0.014191141352057457,0.01014869287610054,0.027859190478920937,0.039361871778964996,0.1265897899866104,0.05485483258962631,0.16497623920440674,0.08771929889917374,0.05046579986810684,0.129038468003273,0.06254957616329193,0.1771036684513092,0.017543859779834747,0.08968089520931244,0.03625481575727463
1,358,99292,-109.06437518261373,0.6606229056417942,0.5144735151529312,0.5015703714638948,0.3730603916943073,0.02380880335446938,0.10557343180288949,0.00866715828394782,6.242685875892639,50,0.1,0.4931218922138214,0.9465867900417141,0.21757589280605316,0.9993748998881407,9.57109375,0.4206213355064392,0.35148559611552277,0.03143787011504173,0.011725420132279396,0.01401875726878643,0.024582289159297943,0.04253087192773819,0.1820312738418579,0.05998390167951584,0.1486860066652298,0.14000000059604645,0.05085286125540733,0.12200463563203812,0.07231481373310089,0.21034201979637146,0.019999999552965164,0.03143787011504173,0.014525237493216991,0.014083197340369225,0.029263438656926155,0.04253087192773819,0.13629667460918427,0.05998390167951584,0.16106514632701874,0.14000000059604645,0.05085286125540733,0.1253366619348526,0.07231481373310089,0.17899084091186523,0.019999999552965164,0.16478124260902405,0.02570565789937973
1,359,99344,-108.70037418231368,0.7192205123316783,0.5438991888211324,0.5828619312781554,0.397701598990422,0.023824565386933873,0.10569629713854432,0.008608475776066767,3.9680205142498015,52,0.1,0.4930614233016968,0.9470384995142619,0.21736234426498413,0.9995794276810606,9.5583984375,0.42301705479621887,0.3779404934701957,0.034339502453804016,0.012122995220124722,0.012234190478920937,0.02335752360522747,0.042408641427755356,0.17031939327716827,0.05619341507554054,0.16396164894104004,0.09615384787321091,0.05668962001800537,0.13590744137763977,0.07653117924928665,0.28185755014419556,0.057692307978868484,0.034339502453804016,0.010145813226699829,0.011741476133465767,0.026358332484960556,0.042408641427755356,0.15795499086380005,0.05619341507554054,0.1383645087480545,0.09615384787321091,0.05668962001800537,0.11148048937320709,0.07653117924928665,0.2039942592382431,0.057692307978868484,0.13653136789798737,0.07031060755252838
1,360,99400,-108.24201227724552,0.5721391427463719,0.44936809449323584,0.4354741639524166,0.3193948479103191,0.023847696571082797,0.10624961322077464,0.008662243603882331,5.378616901636124,56,0.1,0.4930115342140198,0.9470126034058246,0.22050543129444122,0.9995998539650133,9.563671875,0.4272054135799408,0.3550165015533922,0.026589499786496162,0.008200249634683132,0.011594546027481556,0.02358042076230049,0.03174194321036339,0.10825604945421219,0.052794087678194046,0.13005831837654114,0.0892857164144516,0.037360984832048416,0.16171272099018097,0.06950422376394272,0.17913039028644562,0.0535714291036129,0.026589499786496162,0.013838693499565125,0.011724481359124184,0.02950841188430786,0.03174194321036339,0.11638523638248444,0.052794087678194046,0.1365208774805069,0.0892857164144516,0.037360984832048416,0.11025919765233994,0.06950422376394272,0.13877378404140472,0.0535714291036129,0.15206505358219147,0.054677676409482956
1,361,99461,-107.05862242542207,0.6254189260242904,0.5072484454903446,0.44711787064300207,0.3444281966715563,0.023725184213523706,0.10585924498736858,0.008713383674045507,4.458909781773885,61,0.1,0.49291372299194336,0.9467391712149394,0.2142980396747589,0.9996209445706766,9.642578125,0.40824437141418457,0.3297288985665395,0.02422226592898369,0.010023065842688084,0.012749011628329754,0.022089814767241478,0.036704882979393005,0.16746467351913452,0.0465436689555645,0.13680578768253326,0.14754098653793335,0.03216245397925377,0.12573650479316711,0.05799076333642006,0.15330691635608673,0.04918032884597778,0.02422226592898369,0.013233001343905926,0.01141937542706728,0.026294119656085968,0.036704882979393005,0.14989960193634033,0.0465436689555645,0.16730394959449768,0.14754098653793335,0.03216245397925377,0.09652934968471527,0.05799076333642006,0.14581745862960815,0.04918032884597778,0.21730244159698486,0.05404135212302208
1,362,99511,-110.55999535508454,0.557452652156353,0.4188733004033566,0.4371289330068976,0.29717367187142374,0.02371409957287545,0.10539348528710837,0.008667496189993528,6.596254860162735,50,0.1,0.49282267689704895,0.9461261422363754,0.21551452577114105,0.9996392701088133,9.5767578125,0.42094141244888306,0.34837834953673247,0.02940746583044529,0.010520287789404392,0.010749157518148422,0.022269954904913902,0.03213617205619812,0.10825968533754349,0.054526761174201965,0.13857638835906982,0.10000000149011612,0.05128934979438782,0.17733903229236603,0.06382591277360916,0.12044238299131393,0.019999999552965164,0.02940746583044529,0.013477715663611889,0.01207712385803461,0.03260613977909088,0.03213617205619812,0.09436652064323425,0.054526761174201965,0.15091364085674286,0.10000000149011612,0.05128934979438782,0.1116931214928627,0.06382591277360916,0.11463236063718796,0.019999999552965164,0.11908449232578278,0.06401252001523972
1,363,99554,-110.54461365938187,0.7054004492454751,0.4861494732457538,0.5907950228253422,0.34615368196784063,0.023743459506478815,0.10470035279112071,0.008616345293925519,3.640900345146656,43,0.1,0.49272432923316956,0.9472052659877797,0.2208930104970932,0.9997617209669477,9.60546875,0.4162532389163971,0.34504457310351955,0.03517746552824974,0.013181734830141068,0.012199709191918373,0.02769603580236435,0.04754507914185524,0.19921903312206268,0.06346183270215988,0.14118951559066772,0.06976744532585144,0.046760447323322296,0.22850272059440613,0.0750996321439743,0.25435400009155273,0.06976744532585144,0.03517746552824974,0.01532019954174757,0.011077465489506721,0.031928278505802155,0.04754507914185524,0.14016713201999664,0.06346183270215988,0.1321870982646942,0.06976744532585144,0.046760447323322296,0.14470696449279785,0.0750996321439743,0.15367700159549713,0.06976744532585144,0.08086057752370834,0.07755806297063828
1,364,99620,-101.85161398351192,0.5688436366053242,0.44474869627844205,0.4346150904329437,0.31291733614423056,0.0235445788288585,0.10475481590736158,0.00864133171751596,6.8805437584718065,66,0.1,0.4926610291004181,0.9456181319411268,0.21947269141674042,0.9994811071104318,9.5640625,0.425906240940094,0.35079216394200524,0.02190127968788147,0.010006371885538101,0.010919440537691116,0.02046150527894497,0.03938828036189079,0.1697111427783966,0.04426024109125137,0.14032356441020966,0.07575757801532745,0.0335092693567276,0.09780845046043396,0.04502887651324272,0.17539091408252716,0.07575757801532745,0.02190127968788147,0.009735709987580776,0.009839719161391258,0.020670682191848755,0.03938828036189079,0.14544697105884552,0.04426024109125137,0.14937430620193481,0.07575757801532745,0.0335092693567276,0.09266967326402664,0.04502887651324272,0.12432853877544403,0.07575757801532745,0.09319385886192322,0.1353071928024292
