seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,200,96662,-108.45909811509773,0.972118693661977,0.7032162613538374,0.850616084927895,0.6031999207404722,0.04141853411807938,0.042493884818781594,1.944131513312459,83,0.1,0.6179450154304504,0.9688858452146819,0.4606698453426361,0.9010366208481745,3.9564453125,0.8483603000640869,0.4087717583911162
2,201,96762,-130.83850501663983,0.5027446467243135,0.46061622388660906,0.43743389612063766,0.40942761845886705,0.04139056804958009,0.04232433874268747,1.43583110794425,100,0.1,0.6179323792457581,0.9653273983722657,0.4577881693840027,0.9074902758380691,4.062109375,0.8614689707756042,0.4295431398935693
2,202,96806,-114.95436619222164,0.7507379764521663,0.6155470254069025,0.6465413421392441,0.521269404752688,0.04139635533252509,0.04217867840684219,1.8264200426638126,44,0.1,0.617716908454895,0.9672172853421785,0.44529294967651367,0.9145407006912548,4.44453125,0.8428789973258972,0.41624187577855193
2,203,96877,-122.30758747458458,0.5436574585840735,0.4672629547790742,0.4557208455574345,0.3939335132148904,0.041234201952696795,0.04245025639831231,1.8172822454145976,71,0.1,0.6176730990409851,0.9669334744965589,0.46955007314682007,0.901180824702542,3.8884765625,0.8455314040184021,0.41922659918298777
2,204,97020,-138.1820214567706,0.8232872667299076,0.5943542837679803,0.6916241378529923,0.47620195387439296,0.041040276691672345,0.04228225056003168,1.6717798651329108,143,0.1,0.617509126663208,0.9662261256780574,0.4570411145687103,0.9105059638679623,4.1330078125,0.8661944270133972,0.4220237384987309
2,205,97132,-134.5365782417357,0.45872390432383064,0.42704936645791997,0.37838681978506167,0.3392254535907081,0.0408188864756277,0.04221978543040456,1.5904663107611916,112,0.1,0.617300808429718,0.9661475733789817,0.4662836790084839,0.9062312972050386,3.7818359375,0.8490037322044373,0.42471945421618496
2,206,97209,-126.88990981783718,0.6420172354230633,0.4557674051105202,0.5483080365441062,0.368619055668642,0.041095293337838,0.042306844070357195,1.6692617367420877,77,0.1,0.616980254650116,0.9662998951204849,0.46972525119781494,0.9031116717099253,3.9728515625,0.8702491521835327,0.40941266443881297
2,207,97302,-131.18987955711782,0.8534776484693891,0.535964680214723,0.730647134945117,0.42944142450728723,0.0407520141944014,0.0422231911374428,2.259181127283308,93,0.1,0.6167834997177124,0.9653593267803142,0.45981210470199585,0.9078795836303322,4.1177734375,0.8583188056945801,0.4249311813884885
2,208,97455,-141.76423459220678,1.0856492555657633,0.6420138709101022,0.9682095462785048,0.49558635572202847,0.04068864217322124,0.04233566197027501,1.2115775513648988,153,0.1,0.6166044473648071,0.9666675775929501,0.44937625527381897,0.9154037744586188,4.66953125,0.8630349040031433,0.40916816309326404
2,209,97533,-124.81606390699744,0.7214421422149127,0.4768398576057874,0.6125806600022583,0.36445667690191513,0.04059821400105169,0.04204215304533902,1.207339462850775,78,0.1,0.6164144277572632,0.9671297375465694,0.4443613588809967,0.9147074641790813,4.6115234375,0.8660563826560974,0.4167773136974029
2,210,97631,-118.98354974295944,0.9199642767863614,0.7182066808549725,0.8059810090962113,0.5690995465431895,0.040459496376937944,0.04190200073938621,1.2732952987154325,98,0.1,0.6162129044532776,0.963933184178252,0.4405912160873413,0.9192812745209412,4.887890625,0.8557482957839966,0.42353197905012885
2,211,97715,-127.56410259753466,0.6498503163013429,0.45358245802067576,0.5588526205004504,0.36244605694498333,0.04018219803457498,0.04184229502214847,2.427662224136293,84,0.1,0.6161656379699707,0.9632385785498331,0.4472173750400543,0.9183265242613399,4.9166015625,0.8675574660301208,0.4330581726590094
2,212,97824,-132.69251511618495,0.7146305003707561,0.5152304730284105,0.6026429120929689,0.4009527418454853,0.040226030733993674,0.041944274208520656,1.4060178628563882,109,0.1,0.6159475445747375,0.9646262205178969,0.44172462821006775,0.9195726953476844,4.9033203125,0.8583448529243469,0.4230109873721912
2,213,97901,-124.16326588205993,0.8182283434291164,0.47595529732379044,0.7271659033397189,0.3881980590038485,0.04009125931139704,0.041925059450078385,1.6667299941182137,77,0.1,0.6157079339027405,0.9636212490928111,0.46932971477508545,0.9010890281944405,3.990234375,0.8530753254890442,0.4462958513888287
2,214,97986,-130.68307158723474,0.8637614136671319,0.5033949825693579,0.7673582059714724,0.40021128952503204,0.039961374439884234,0.04184643547221316,1.1982689373195172,85,0.1,0.6155290007591248,0.9646207375364154,0.4587392210960388,0.9141500937716226,4.6654296875,0.8538394570350647,0.42598682547292566
2,215,98036,-112.19472375512123,0.7736301399767399,0.7186970123648644,0.6767432371154427,0.6133787569403648,0.03977793442836294,0.04213046631556375,1.2075389906764031,50,0.1,0.6153422594070435,0.9631431734686746,0.4449188709259033,0.9216721442859727,5.046484375,0.8582464456558228,0.4109681599272199
2,216,99636,-105.45684840204194,0.08290240836604709,0.18016769768088126,0.0790098943108751,0.1642018613719847,0.03971600991171536,0.04169838029052574,1.5276072703814134,1600,0.1,0.6153412461280823,0.9644790678436219,0.4407896399497986,0.9245067521038887,5.3056640625,0.8528575897216797,0.42482741670470225
2,217,99736,-136.30348836816847,0.6021441545523704,0.49408130541443823,0.4672953351214528,0.3615592304617167,0.03982916913141322,0.041769051213765514,1.2872271372377873,100,0.1,0.6080966591835022,0.9611271480361723,0.4390750527381897,0.9180315757662043,4.908203125,0.8761926293373108,0.4287312176963832
2,218,99929,-99.41149929584935,0.7387384480068103,0.7088311870481067,0.6126694062367622,0.5849620656645977,0.03924956279387817,0.04135315259367917,1.8618561468626325,193,0.1,0.6078494787216187,0.9604747421637292,0.4385210871696472,0.9165278592388442,4.7212890625,0.8566030859947205,0.40443847962332524
2,219,100031,-134.44736725464463,0.6179430672131917,0.5210501504879371,0.5156756530643678,0.4223071139524965,0.039448081731605224,0.04146174374203651,1.2476194408535957,102,0.1,0.6078052520751953,0.9606669752720075,0.4400421977043152,0.9237540199926862,5.2337890625,0.865104615688324,0.4060642503201579
2,220,100131,-134.73052273504436,0.7446800345741212,0.5356475766003131,0.6519893260113895,0.4332933853566647,0.039283471914629144,0.04152772293927578,2.0399574875831603,100,0.1,0.6076160669326782,0.9587997641318884,0.443399578332901,0.9232427051882859,5.1048828125,0.8631749153137207,0.42774751454473514
2,221,100236,-133.52416572906077,0.5572415251639627,0.40634570235297796,0.46893320225533985,0.33403500134036657,0.03925515491220043,0.04144065899731558,1.2366483633220196,105,0.1,0.6074420809745789,0.958248632460299,0.4378846287727356,0.9228045477472354,5.2037109375,0.8635407090187073,0.4092127109988557
2,222,100301,-118.74596344958991,0.3283689786894963,0.54646909901729,0.26064807468881973,0.4682654919532629,0.03914126857372044,0.041161034710686224,2.020714213947455,65,0.1,0.6071556210517883,0.958918212624767,0.4490434527397156,0.9210619568028026,4.94921875,0.8580570816993713,0.41549104031892076
2,223,100400,-128.94239165633917,0.7034044738557904,0.7629724894509171,0.6045226867903363,0.6784035509282892,0.03907206722766237,0.04115111523729456,1.508444622821278,99,0.1,0.6070656180381775,0.9593558110849327,0.45040372014045715,0.9184596267681153,4.7705078125,0.8519023060798645,0.41208005371131595
2,224,100612,-110.14977412601002,0.7862184531261863,0.7417291422497552,0.6163720532742171,0.5974875216917047,0.03915912206854899,0.04132812194412156,1.9884455152920315,212,0.1,0.6071359515190125,0.9584942165077949,0.4456273317337036,0.9199252785472037,4.84140625,0.8671221137046814,0.4190540762639566
2,225,100694,-126.71844436228275,0.8036251207132165,0.524700832076189,0.6930030588764788,0.4281823964925801,0.0388878526085509,0.041150261855117845,1.5112339716404677,82,0.1,0.607115626335144,0.9574476835078563,0.43790701031684875,0.9239567644495442,5.1224609375,0.8626816272735596,0.41123866478890814
2,226,100817,-139.42239126563072,0.6766515672926193,0.4967366154116344,0.569478867832965,0.3787490014986294,0.038841945851463396,0.04092361419615703,1.4845594967405,123,0.1,0.6069698929786682,0.9578661598322046,0.4328683018684387,0.9327866146173525,5.575,0.8695789575576782,0.4052687148072243
2,227,102417,-52.03184566926211,0.7764522273773747,0.6929219698254019,0.6169770504569169,0.5393078219564632,0.03874490039361494,0.04098383095921147,1.486326887649484,1600,0.1,0.6066914796829224,0.9572252132813742,0.44130775332450867,0.9185235463948856,4.8580078125,0.8668583035469055,0.4142376646940062
2,228,102483,-118.65174815803766,0.7464969321859606,0.6882701443903374,0.6132012346872326,0.5626451282790212,0.038911486486904324,0.04122940293699503,1.8636669191221396,66,0.1,0.6056387424468994,0.9548995956778527,0.4454467296600342,0.9149468633768378,4.422265625,0.8523516058921814,0.4096334023394164
2,229,102549,-121.03803677577525,0.7204849299494968,0.716808548253594,0.5891778587617658,0.5703552037929044,0.03866723495721817,0.04120907735731453,1.9914705875019232,66,0.1,0.6056110858917236,0.9536686850488186,0.43093305826187134,0.9322259992089376,5.4908203125,0.8572033047676086,0.40099392989187393
2,230,102635,-129.55454450845718,0.7606223551773055,0.5087693700956744,0.6554311101086611,0.40885851705490156,0.03878546381928027,0.04120961696561426,1.2446393379941583,86,0.1,0.6055883765220642,0.9539198816716671,0.4337977468967438,0.9277906699358914,5.4826171875,0.8752161264419556,0.40556602624185606
2,231,102690,-114.08247463591397,0.8331600093706087,0.6346571683883667,0.7234760518101129,0.499709828062491,0.03863594297878444,0.04099312170874327,1.618939586877823,55,0.1,0.6054235696792603,0.9529906090199948,0.4427863657474518,0.9160553916650467,4.6724609375,0.8687061071395874,0.4272785142812271
2,232,103656,-145.20372806838714,0.7707854352200899,0.6476648631765975,0.6138137883051659,0.48869630974364575,0.038524686962254626,0.04113711792037374,1.6052543562759334,966,0.1,0.6053669452667236,0.9520952223245045,0.43119800090789795,0.9314344974864437,5.6748046875,0.8607147336006165,0.39195918974538335
2,233,103708,-112.71952197141945,1.1311232019215822,0.699486568570137,0.9895319675740141,0.5296759043748562,0.038633379039566706,0.040766764335371186,2.6207703712582586,52,0.1,0.604279637336731,0.948794068056758,0.44775664806365967,0.9127443607834225,4.410546875,0.87130206823349,0.38386249156761176
2,234,103764,-119.06156416982412,0.9206214725439038,0.6706936657428741,0.7957826024253986,0.5451668511543956,0.03840254964743867,0.041238976998461616,1.1220960852503776,56,0.1,0.6042422652244568,0.9502348465389675,0.4465633034706116,0.9134916883338166,4.816015625,0.8723688125610352,0.41291780184121396
2,235,103946,-101.74646401079372,0.7215489699699722,0.6012102004017804,0.6425168903053298,0.5238560432424912,0.03839410967664954,0.04103154753001384,1.3475717125667466,182,0.1,0.6042103171348572,0.9492093551011733,0.4582153260707855,0.9091637500984986,4.2859375,0.8491411805152893,0.4265592247302313
2,236,104430,-134.2378107518889,0.8039600271577677,0.623599688699546,0.6549610715476827,0.47398017617789184,0.038221605187236087,0.040846637900680154,1.7875713204654555,484,0.1,0.6040696501731873,0.9495333177996387,0.44835421442985535,0.9118124955254364,4.4302734375,0.875853419303894,0.3882508408877567
2,237,104510,-129.92270144075155,0.5977623905520886,0.7098890854045748,0.4576789020560682,0.5969897684641182,0.038370172424054265,0.041226602477508915,1.721139034256339,80,0.1,0.6034667491912842,0.9473375266541427,0.44580453634262085,0.9150210043783388,4.457421875,0.8582713603973389,0.40264125894050273
2,238,104570,-112.82136652432382,1.7751547001302241,0.9114647964636485,1.6293133020401,0.6996414127449194,0.03841715599501542,0.040938561226186505,1.3258491431673367,60,0.1,0.603461742401123,0.9484545128310428,0.44629883766174316,0.916036677846503,4.684765625,0.868698000907898,0.3708402952007569
2,239,104624,-119.91465081553906,0.619341035132055,0.6774438586499956,0.49409430142905975,0.5586079717786224,0.038311881729054684,0.040851621737009756,1.0228994587063789,54,0.1,0.6035169959068298,0.9496891386368695,0.4459072947502136,0.9129842888416098,4.361328125,0.8780613541603088,0.38313598636878426
2,240,104701,-130.82067336700857,0.6291201362362155,0.6814825573524872,0.5045136355057165,0.575246116364157,0.03819513240025616,0.04089729570893242,1.7961663192936352,77,0.1,0.6034938097000122,0.9490130245101218,0.4668273627758026,0.9075344852283004,3.8970703125,0.8585731983184814,0.37694293042995836
2,241,104870,-122.36430895118974,0.7620773776572132,0.6207405842796585,0.6448529551588219,0.5034400986496513,0.038128701979111806,0.04064324483567593,1.5988317026756704,169,0.1,0.6034730076789856,0.9480978212812368,0.47054651379585266,0.9010568916957845,3.7900390625,0.8679790496826172,0.40643755677422544
2,242,104951,-127.18126405775547,0.6062315017628817,0.5511651289315871,0.46980694869970097,0.42147824269385986,0.03799731894726421,0.040752441916059166,1.7802312288433313,81,0.1,0.6033117771148682,0.9467982033645611,0.4448792040348053,0.9156385679636462,4.4720703125,0.8538809418678284,0.41010304275361376
2,243,105018,-122.58305800519884,0.5633282460995129,0.5819669250788083,0.4056516811529647,0.42850993284538613,0.03797252639162657,0.040785239994853804,1.5530643336474896,67,0.1,0.6031714081764221,0.9463246883273416,0.45585209131240845,0.9081235196000883,4.0263671875,0.8511245250701904,0.3869769825875933
2,244,105079,-116.97522169537842,0.833193088896939,0.7263310439273959,0.6718489883742371,0.5712179028597034,0.03774612947480708,0.04065616180983985,1.384213145573934,61,0.1,0.6030600070953369,0.9457386692558847,0.462670236825943,0.9016598882594399,3.876953125,0.8678780198097229,0.39691964388528944
2,245,105557,-134.14391677081585,0.7443855747884475,0.5871292439807658,0.6289168364274857,0.47827269543726075,0.03782252909115902,0.040590064844525445,1.657082681865134,478,0.1,0.6030415296554565,0.9467274193647431,0.4641559422016144,0.9047607282158282,3.7990234375,0.869383692741394,0.40970550444669307
2,246,105635,-123.36115626245737,0.7002494732538859,0.6632859668670557,0.5904730012497077,0.5564074014815,0.03765379196050966,0.04056740696948854,1.4490329082523072,78,0.1,0.6024765372276306,0.9447441837162648,0.4754641652107239,0.9000624356220646,3.62109375,0.8761086463928223,0.3968110261050294
2,247,105688,-114.48222607467324,0.7160620106349014,0.6532877408108622,0.5242478897759937,0.46988038184507835,0.03789998641400372,0.04072658421417463,1.3361035844683646,53,0.1,0.6024425029754639,0.9449805977275071,0.4583655297756195,0.9042545280957854,4.0765625,0.8601281046867371,0.38687110948578035
2,248,105755,-117.48947458714247,1.5074786294752092,1.0272727421860197,1.394946750420243,0.9178915257329372,0.03771910095334198,0.0404592008863404,1.5939640854795774,67,0.1,0.6023760437965393,0.9460238401461574,0.4666804075241089,0.899598220915259,3.6837890625,0.874792754650116,0.3808909976691495
2,249,107355,-81.86874976952095,0.6997047316402467,0.544338708082214,0.5544267306409892,0.3841843128227629,0.03778093270867269,0.04068577505251253,1.50156972205732,1600,0.1,0.602575957775116,0.9434954290817206,0.46360859274864197,0.9004065646334912,3.806640625,0.8674279451370239,0.36281956224134887
2,250,108955,-75.61333804519381,0.8155085306781803,0.5992674908507616,0.6594383923517307,0.4251665918622166,0.03764215020689589,0.04060115229720716,1.3407583325915038,1600,0.1,0.5993210077285767,0.941963925225069,0.45861291885375977,0.895632375099654,3.5853515625,0.8686637282371521,0.3591526968817601
2,251,109099,-117.41009985422716,1.8759087883970804,0.8086228805283705,1.7715578029294394,0.6672357068293624,0.03774591865259058,0.04035836039921817,1.6316909955016203,144,0.1,0.5967636704444885,0.939284325094784,0.469523161649704,0.8983969166545791,3.625,0.8821704983711243,0.3688872508213584
2,252,109340,-119.7246560017229,1.6409417052610287,0.6494464678883058,1.5679859320915215,0.552737386487579,0.03747726160630654,0.04067653416450455,1.460700728185475,241,0.1,0.5968566536903381,0.9360011693737317,0.4579349756240845,0.9009341349938976,4.0853515625,0.8684800267219543,0.3582241059764223
2,253,109465,-109.33345822244883,1.6201367996782063,0.7973910892009735,1.4754678507596255,0.6020385302305221,0.037373923993641096,0.040373074353194906,1.1362437455604473,125,0.1,0.5967593789100647,0.9352493787258515,0.4513583779335022,0.9040791076774284,4.1607421875,0.8681331872940063,0.3465677432076964
2,254,109522,-117.36412832140923,1.1422389187572295,0.7460647905082033,1.0269778759398482,0.6034258919065458,0.03745747633557549,0.04034108126348439,1.300842174589634,57,0.1,0.596765398979187,0.9373290358996782,0.45593735575675964,0.8979702933413158,3.8458984375,0.8629708290100098,0.36749276065021325
2,255,109581,-121.29452086240053,1.2135537994109977,0.8190205511400255,1.1190567766079458,0.7176145875858049,0.037599733002501294,0.04047403403446602,1.260298171043396,59,0.1,0.596768856048584,0.9375834736667695,0.4446616768836975,0.908873745310812,4.1080078125,0.8500701785087585,0.36074865459768646
2,256,109666,-115.99326845724136,1.3700761518057656,0.6729797494762084,1.2809489739510942,0.5877924641265588,0.037330728286233184,0.04025774719106538,1.6300195829942823,85,0.1,0.5968339443206787,0.9373113374008196,0.4519073963165283,0.9060643151583279,4.1625,0.8856245875358582,0.39654977560010124
2,257,109819,-119.37458459939808,1.9205354975621685,0.6584599010792433,1.83658057969867,0.5163456366634837,0.037116972162936614,0.04038567363467311,1.7567569014430047,153,0.1,0.59682697057724,0.9361649705427829,0.4676479399204254,0.8992039147924629,3.6439453125,0.8662266135215759,0.3672953021946635
2,258,109899,-127.81497639045119,1.082894849218428,0.6645528189837933,0.9249413747224026,0.44725407045334575,0.037238264274478794,0.0401631518449878,1.5825948713347315,80,0.1,0.5967147946357727,0.9369005536921671,0.4464239776134491,0.9109330417450353,4.3017578125,0.871192455291748,0.3750563675852364
2,259,109962,-124.4503878429532,1.0023965211141677,0.651634931564331,0.8767027202697973,0.4964381543889878,0.037159052584103215,0.040242100271693754,1.3447989587982496,63,0.1,0.5966060161590576,0.9345646737894534,0.45429226756095886,0.9066469955563351,4.0720703125,0.8654437065124512,0.3683161197349943
2,260,110114,-120.00189750269055,1.319983974479041,0.584989291958903,1.2301280171316313,0.454043988677624,0.03706662048930889,0.04009365287711431,1.2997403981288274,152,0.1,0.5965486168861389,0.9356100947151095,0.46836841106414795,0.9026563690989824,3.6798828125,0.8542983531951904,0.3515162257858865
2,261,110163,-114.49413068778813,1.5414764893298247,0.7030114616666522,1.4269888258101988,0.5446112405280678,0.03693251876636993,0.040217784645772255,1.583151315897703,49,0.1,0.5963519215583801,0.9348834148395894,0.44842228293418884,0.9104745635227014,4.258203125,0.856440007686615,0.360821610665464
2,262,110211,-114.69197569787502,1.512734074300776,0.6819164529442787,1.4022237130751212,0.5273298301423589,0.03673820984484844,0.04016527823584024,1.134775023162365,48,0.1,0.596328854560852,0.9329928410884946,0.449685662984848,0.9093558933005867,4.3314453125,0.8584640026092529,0.3736174704575144
2,263,110297,-126.85419627185911,1.2500882726595846,0.6431590876607007,1.1071327023511364,0.46452598810889,0.037023118824459786,0.04003567688513634,1.7570350306108593,86,0.1,0.59629887342453,0.9359076062191365,0.4576840102672577,0.9053777047837319,3.8806640625,0.8553367257118225,0.3576796435632677
2,264,110381,-119.67243837099522,1.7178130731696175,0.6897874543709415,1.6050785860002397,0.5399324206546658,0.03684915788038525,0.03990106968685638,1.523653088323772,84,0.1,0.5961961150169373,0.9342280723605045,0.4457706809043884,0.9098228681193101,4.219921875,0.8435134291648865,0.3690277021751791
2,265,110453,-112.24416000302881,1.948199396746026,0.9054872923427157,1.799044163638933,0.6428851882616679,0.036590611934661864,0.039924293547315554,2.0277966424822806,72,0.1,0.5961533188819885,0.9348717360374822,0.4639105200767517,0.9017236833961505,3.866796875,0.8427008390426636,0.3985938151011396
2,266,110515,-112.55064599588513,2.1787740703552,0.873379644607344,2.0341846308400555,0.6436767409886083,0.03669716409837563,0.0399006907735236,1.3513971425592899,62,0.1,0.596183717250824,0.9353006031286413,0.44918012619018555,0.9140261991803603,4.25625,0.8559392690658569,0.39229832056333447
2,267,110598,-130.19773198664188,1.0370622856699558,0.6855412657002369,0.9004277255251465,0.5226151217897255,0.0367997682374619,0.04015481110290557,1.262642795406282,83,0.1,0.5962103605270386,0.9344605136083616,0.46057912707328796,0.9063354654431123,3.882421875,0.8616532683372498,0.3667584963711602
2,268,110736,-132.79857098218054,0.806401846046303,0.6009978739463765,0.69308791850842,0.466416545374238,0.03664196494501084,0.03977308261587664,1.6190965216893416,138,0.1,0.5961551666259766,0.9357893300553163,0.44972729682922363,0.9120405005057621,4.1806640625,0.8526145219802856,0.36474562307650343
2,269,110788,-116.29982792027295,0.8659963094844267,0.6181289450480387,0.7121902148310955,0.46145247388631105,0.03648080797262352,0.03969884612425058,1.2821048069000245,52,0.1,0.5959935188293457,0.933429190074956,0.4495593309402466,0.9082387669382879,4.325,0.8467022180557251,0.35912862876421553
2,270,110870,-125.7263811789453,0.8281768392998634,0.5682937802701462,0.7212540963437499,0.44046137354722836,0.036426288976023596,0.03983724041910911,1.668819328956306,82,0.1,0.5959303379058838,0.9342414980133374,0.4621078670024872,0.9079781050986131,3.999609375,0.850803792476654,0.3745358405088601
2,271,110948,-126.49943959247321,0.898880851478913,0.6547734915063932,0.7681254731156887,0.4992380692408635,0.03631871062272828,0.0398861242092578,1.536520364029067,78,0.1,0.5958153605461121,0.9341318214187446,0.45376116037368774,0.9051880270273993,4.0501953125,0.874403715133667,0.37838529993170816
2,272,111017,-113.61187872849405,1.6805047204960948,0.7825841307640076,1.5567348000687966,0.6077008865017822,0.03637956382220667,0.039605086905060136,1.11571693221728,69,0.1,0.5957474112510681,0.9335211252780764,0.45785632729530334,0.9071948749688501,4.0640625,0.882945716381073,0.3718747352698381
2,273,111087,-125.6196083985269,1.0729877646480288,0.7227020582982472,0.9084051306758608,0.544979104506118,0.03624238453495723,0.0396649534609728,1.6389761750187193,70,0.1,0.5957549214363098,0.932764092246049,0.4586184024810791,0.908740736934049,4.0658203125,0.8560864925384521,0.38246553587186594
2,274,111159,-117.97651026770473,0.9100653253392212,0.5879233727852503,0.7751970352708466,0.44452432894872296,0.036179288115360995,0.039638742670313594,1.3655787037951606,72,0.1,0.5957228541374207,0.9315411969640789,0.4541664123535156,0.9116599337596806,4.12265625,0.8654766082763672,0.3817201392292691
2,275,111248,-123.49158090353012,1.5034138736095322,0.7188826456163706,1.3584357845188861,0.5473213381646724,0.03623130955231217,0.03960391813417047,1.5158684885129332,89,0.1,0.5956249237060547,0.9334961170699739,0.4540296494960785,0.9094497618332701,4.190625,0.8627766370773315,0.3728685606421818
2,276,111310,-111.54140397603624,1.415745099225352,0.720738691187674,1.3000799407882075,0.5465786106163456,0.03617489271226429,0.03965357159723609,2.225413459787766,62,0.1,0.5955862402915955,0.9318293438803765,0.4526922404766083,0.911391314069508,4.1359375,0.8616516590118408,0.3589915885197087
2,277,111390,-107.84064483642578,0.9673587216529995,0.6497275782749057,0.8142719983821735,0.4818253856152296,0.03603522987684347,0.03954588691124581,1.4786198038607836,80,0.1,0.5955590009689331,0.933172817713654,0.43394675850868225,0.919070474357164,4.775390625,0.8657724857330322,0.3661222724085747
2,278,111437,-115.1118026599288,1.6098748439169945,0.7044204555927439,1.513547881328045,0.5652281740244399,0.03615670369359954,0.039531067342593755,1.1125939536839724,47,0.1,0.5954773426055908,0.9339907796081456,0.45638778805732727,0.9081653787511014,4.001953125,0.8669993281364441,0.3821762229759539
2,279,111501,-111.36027646251023,1.5668413012754172,0.7448263382539153,1.4615762366447598,0.5911884782835841,0.035924218242195834,0.03962737487479188,2.0377898161609966,64,0.1,0.5954645872116089,0.9319590841764691,0.44303351640701294,0.9157087099047614,4.5041015625,0.8753944039344788,0.3744358527503608
2,280,111573,-112.80980576574802,1.7407764250205622,0.7627198375347588,1.6214793615767524,0.5750027974653575,0.036106188094307635,0.03972218429220134,1.5693920146141733,72,0.1,0.5954620838165283,0.9312713158541712,0.46173420548439026,0.9090791995069417,3.994921875,0.8589646220207214,0.3774202113813186
2,281,111640,-115.90444348193705,1.3700126050345933,0.7019083437634938,1.1925319728733443,0.48294232641138246,0.03618796521904825,0.03931566111058339,1.2428946651518344,67,0.1,0.595448911190033,0.9328511244949254,0.4552285075187683,0.9105656859799173,4.096484375,0.8664674758911133,0.368394144329394
2,282,111791,-115.68246264290065,1.514221915350348,0.7440990847072854,1.3938059530079068,0.5333588369042668,0.035941607470906106,0.03955075068723991,1.8658942384521167,151,0.1,0.5953814387321472,0.9314704105941527,0.4489326477050781,0.913165798680033,4.2677734375,0.8646666407585144,0.39429841590029047
2,283,111884,-113.98026634007692,0.6600351273532836,0.6973111823361408,0.5731130563203366,0.5774310909772432,0.035837546959861154,0.03932434096932411,1.3041692992051444,93,0.1,0.5952975749969482,0.9318468341860202,0.45864444971084595,0.9096492897843651,4.2326171875,0.8531355857849121,0.37975930199866825
2,284,111942,-113.67363825626671,0.9570731748023937,0.7182941138744354,0.8376180128804569,0.5597499593578535,0.03578454280694098,0.039589584392050035,1.4775067603588103,58,0.1,0.595282793045044,0.9302597230031779,0.4557347893714905,0.9104981073979159,4.1646484375,0.8534358739852905,0.37504727713197084
2,285,111995,-110.1947667254135,1.586080085837616,0.8304474185097892,1.3484594088118032,0.5240375731351241,0.03584270589138878,0.03945247104361619,1.8150347569584846,53,0.1,0.5952643156051636,0.9308050245387604,0.45391976833343506,0.9111861713241324,4.26953125,0.8625879287719727,0.37442728243411955
2,286,112057,-124.36323957704008,0.9568160793353473,0.6840447961322723,0.771492463146006,0.4864376038312912,0.0357534459206005,0.03911394699470266,1.875796295205752,62,0.1,0.5952306985855103,0.929760848221026,0.45213401317596436,0.909448462974341,4.2109375,0.861992359161377,0.3787628110838733
2,287,112161,-114.0304350941442,1.2594523349006732,0.6919951645227579,1.148252856487838,0.5357796965310206,0.035937083496347715,0.03921003210394552,1.5360739129781722,104,0.1,0.5951704382896423,0.9314711073170537,0.4659675657749176,0.9081392001142796,3.871484375,0.8705745339393616,0.38287574545625275
2,288,112222,-112.18760146573186,1.2260088290347428,0.6934153501127587,1.097534109212336,0.4832288134293478,0.035595387004349874,0.03937221653589375,1.2238401162127654,61,0.1,0.5951153635978699,0.9315774853915384,0.4615428149700165,0.9071161600311399,4.0142578125,0.8597200512886047,0.37978028426124927
2,289,112276,-112.8381385076791,1.065516347962397,0.6064567301008437,0.9752743399736507,0.46623094959391487,0.03574411231071845,0.03942042417807258,1.4137118583917618,54,0.1,0.595054566860199,0.9305551359914753,0.4509648382663727,0.9119440525395395,4.4123046875,0.8813634514808655,0.366728508521634
2,290,112346,-117.7495743110776,0.9163698276238782,0.6187919065356254,0.7122564931533166,0.3852821379899979,0.035545824821102835,0.03929478856458511,1.7764841486300742,70,0.1,0.5949926376342773,0.9303099651314897,0.45409637689590454,0.9102828064999348,4.2111328125,0.8785037398338318,0.35774679012689553
2,291,112400,-110.56999427080154,1.400076944243025,0.6801894472704993,1.2916387757976298,0.5419956751995616,0.03561434859843695,0.039294027126304906,1.4540523126721383,54,0.1,0.5948619246482849,0.9277802457820334,0.46683549880981445,0.9059953665852084,3.95859375,0.8677312731742859,0.36946603985838383
2,292,112484,-114.42547953967005,1.7266386568191505,0.8035259555493083,1.568199857515061,0.5803417244127819,0.03549547847317943,0.03928178363142361,1.450169157423079,84,0.1,0.5948365330696106,0.928362987796375,0.46080082654953003,0.9104909943140462,4.168359375,0.8731318712234497,0.39660152971834184
2,293,112528,-115.97781883180141,0.7082940170710738,0.5477877164428885,0.5899254219945181,0.4382149859924208,0.035631952624861365,0.03894491667577102,1.6222923755645753,44,0.1,0.5948256850242615,0.9298483948501205,0.4470332860946655,0.9143463469946937,4.351171875,0.8622680306434631,0.37803085081153814
2,294,112610,-124.96873628161848,1.128732165730581,0.6898818288634463,0.9696526396451746,0.5023542015654284,0.035347647419313906,0.03906253606573189,1.3807127993553876,82,0.1,0.5947644710540771,0.9293585765606178,0.45427122712135315,0.9058359087615513,4.0419921875,0.869416356086731,0.3669175942612149
2,295,112651,-115.55833959579468,1.4581007492251512,0.7286480897810401,1.380877979281472,0.6350584531702647,0.03542132263489763,0.0392712078700033,1.6467641938477755,41,0.1,0.5946971774101257,0.9300869123267693,0.4558817148208618,0.9095825528801526,4.2361328125,0.8750647902488708,0.3871990564997314
