seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,107,28257,-114.72861172631383,1.1593392944396144,0.8795904804660817,0.992585138088525,0.7010580055189856,0.04838467681900077,0.09506244217857308,6.690400279727247,99,0.1,0.9057416915893555,1.392617432786784,0.91730135679245,0.0,1.0,0.9369583129882812,0.3059104477615768
2,108,28311,-102.11607570713386,1.1613577307650336,0.7571636915758804,0.9618238933315432,0.556216144727336,0.048851147903637454,0.0947226779569279,8.710907004177571,54,0.1,0.9050245881080627,1.390519377751784,0.9136325716972351,0.0,1.0,0.911788821220398,0.32064891005968316
2,109,29911,-93.32577984989621,0.8924574946230132,0.8162326167710126,0.7245924206584459,0.656006044531241,0.0489589648084207,0.09423184050755068,7.660763290617615,1600,0.1,0.9043592214584351,1.3933530787988142,0.8938713669776917,0.0,1.0,0.922677755355835,0.3225904001909082
2,110,30076,-105.65113492240198,0.7758443633941087,0.8066220387364879,0.6524485106043744,0.7211181140307225,0.04939782455692004,0.09247817510160906,6.799303746595979,165,0.1,0.8910743594169617,1.3659936463010722,0.9249471426010132,0.0,1.0,0.9532544612884521,0.29207866157184426
2,111,30165,-100.50601172074676,0.8510048435268442,0.7004919569478946,0.7137859409277358,0.5679063723328408,0.04891478261377057,0.0922585664014531,7.523188031185418,89,0.1,0.8901419639587402,1.3624469645002968,0.9141145944595337,0.0,1.0,0.9397512674331665,0.27954699977225905
2,112,30268,-108.27798505499959,0.7010987307695509,0.7161202844485496,0.5884555056329491,0.6237477499593809,0.04920721036246699,0.09140472852776194,8.39230472713709,103,0.1,0.889191210269928,1.365527128154396,0.8875582814216614,0.0,1.0,0.9336860775947571,0.2624077125267036
2,113,30450,-106.62001544702798,0.876483982613126,0.7830411781976511,0.7302567502176696,0.6609397682842317,0.048746148572634845,0.09143560826778412,7.730637308872408,182,0.1,0.8882879614830017,1.3579831250643326,0.8926935195922852,0.0,1.0,0.9340638518333435,0.2800993536899849
2,114,30545,-101.45800025667995,0.7754792600477997,0.8152203214795966,0.6531152312300708,0.7040057436416024,0.04907782694672124,0.09103755789288019,7.933681915038162,95,0.1,0.8869290351867676,1.3596695867635435,0.915847897529602,0.0,1.0,0.9208078384399414,0.3034127332859182
2,115,30641,-105.56444979622029,1.1390342738789816,0.8291090703569353,1.0064238168221589,0.719331406056881,0.04845328997163212,0.09088972402470452,8.539515927765105,96,0.1,0.8863601684570312,1.355910230684681,0.902050793170929,0.0,1.0,0.916698157787323,0.26609145897189795
2,116,30758,-105.73750500008464,0.7039507593418288,0.7472721086735399,0.5857535493361135,0.6597454083016795,0.04900393980641325,0.09108073076530665,6.491453261944381,117,0.1,0.8858368992805481,1.3533641324323766,0.8833901882171631,0.0,1.0,0.9228981137275696,0.2757928394611995
2,117,30813,-105.01341629214585,0.9885478688911958,0.7765886507251046,0.8584438194605437,0.6646551646969535,0.04906857320417961,0.09081166299680869,8.507158245146275,55,0.1,0.8849768042564392,1.3545231078068416,0.8971683979034424,0.0,1.0,0.9267700910568237,0.26404545894733705
2,118,30903,-112.44690018892288,0.9031993626720376,0.7218309630950291,0.7483146286673016,0.5933020005623499,0.048676872911552586,0.09121443048119544,7.034479122029411,90,0.1,0.8845835328102112,1.351816901365916,0.9041043519973755,0.0,1.0,0.9371712803840637,0.26468838813333334
2,119,30980,-110.48941169481259,0.7163319032300602,0.7435197152874686,0.5972076068547639,0.6507776646645038,0.048575086332857606,0.0912536963323752,6.239374753832817,77,0.1,0.883735179901123,1.3493865891297658,0.89577317237854,0.0,1.0,0.9172928929328918,0.2835497051583496
2,120,31133,-104.54371740296483,1.017746572060133,0.7671441839021795,0.8898243591481564,0.6482626499693378,0.04826302283928414,0.08992221740898022,6.799107505679131,153,0.1,0.8831562399864197,1.350886774851271,0.8884605765342712,0.0,1.0,0.9184367656707764,0.28061940350031767
2,121,31253,-119.23273048037663,0.6810840035167833,0.7086886618286371,0.5769929472046594,0.6085377971331278,0.048558601410674654,0.08954549207667674,7.284443838521838,120,0.1,0.8820018172264099,1.348431520422628,0.8891572952270508,0.0,1.0,0.9133495092391968,0.2625588318999319
2,122,31328,-107.26121904142201,0.6643652469913165,0.7105043425162634,0.5529245855659246,0.6017681336402894,0.04814325899618571,0.0901456556847838,7.897229842841625,75,0.1,0.8809518814086914,1.3455036517049446,0.8925888538360596,0.0,1.0,0.9122814536094666,0.27462656524088797
2,123,31388,-100.8940964853391,0.7557307114203771,0.6573229822019736,0.6411816465047498,0.5649647605915864,0.04792939466042597,0.08988582405765526,4.311474895228942,60,0.1,0.880283534526825,1.3461678229394507,0.8817703723907471,0.0,1.0,0.9060615301132202,0.2725753589980852
2,124,31481,-95.1934140776284,1.0435440197426786,0.7584266002460193,0.9040350434921121,0.6469722657754857,0.047829497782666174,0.08990345781699556,6.0915945238537255,93,0.1,0.8796806931495667,1.3464404878069143,0.8857617974281311,0.0,1.0,0.905637264251709,0.2876660209620774
2,125,31525,-103.36247069202363,1.0789173035459085,0.6978895115581426,0.961971848864447,0.5778268108313734,0.048229707050763196,0.08906648294603238,7.76216352134943,44,0.1,0.8789932727813721,1.3468884296104555,0.8760337829589844,0.0,1.0,0.8959105014801025,0.2918659667993846
2,126,31570,-102.62144744675606,0.9849328956670231,0.719039985537529,0.8880680984920926,0.6360287855068842,0.04746469719623163,0.0890873881859508,8.855412811040878,45,0.1,0.878572940826416,1.341026337359979,0.8763144612312317,0.0,1.0,0.8998925089836121,0.2600472405094391
2,127,31678,-110.1817429244984,0.9886222580033872,0.6749665423951767,0.8887664776433397,0.5908997403112827,0.04758245196284317,0.08880790625888157,5.819761818125844,108,0.1,0.878227174282074,1.340872202268461,0.8809542059898376,0.0,1.0,0.9007763862609863,0.26864130152437277
2,128,32107,-139.420576748671,0.7989036933636854,0.8333237267040706,0.6104331392282512,0.6692051120744996,0.047782213761796796,0.0887552894954759,7.439966746419668,429,0.1,0.8772475719451904,1.338345291168709,0.8686834573745728,0.0,1.0,0.8946439623832703,0.2627562774130398
2,129,32173,-108.25079959444702,1.3097726440790929,0.8168460722222473,1.1364398603186463,0.6233549589912096,0.04784411111474037,0.08849608857631683,7.164456370348732,66,0.1,0.8744679093360901,1.3334338661193847,0.8784687519073486,0.0,1.0,0.9133805632591248,0.24262640117621787
2,130,32238,-110.17327748425305,0.8547793972950716,0.6545390709088399,0.7296481318771839,0.5311924529763369,0.04785772181153297,0.0887471576333046,7.554766027505199,65,0.1,0.8739527463912964,1.3348864418029784,0.8766054511070251,0.0,1.0,0.9155449271202087,0.2666564931281419
2,131,32311,-110.36562291532755,0.8222039682050682,0.6747738333189324,0.6877578119555973,0.5475677564127804,0.047503608030080795,0.08785929253101349,6.076359575135367,73,0.1,0.873261570930481,1.3337648887634277,0.8773711919784546,0.0,1.0,0.9128702282905579,0.2667673608265499
2,132,32374,-107.84135943092406,0.8527120933646247,0.7159932804486108,0.7099035025707313,0.5849795102600067,0.047294869025548296,0.08822095562068243,5.60863413165013,63,0.1,0.8725257515907288,1.3344380004065377,0.886651873588562,0.0,1.0,0.9149713516235352,0.25979813277228264
2,133,32444,-102.01802811364178,0.9475840193884714,0.7032870656677654,0.831737591964858,0.5895571693778038,0.047394046802369375,0.08849034087052421,8.004649704588312,70,0.1,0.8719662427902222,1.3333136185767158,0.8660020232200623,0.0,1.0,0.9002642035484314,0.24142369934216168
2,134,32492,-107.32235889881849,0.7446964103728533,0.6225214966883262,0.6324445685992638,0.5030500898137689,0.04683382193602267,0.08800929595553686,6.104818957112729,48,0.1,0.8713569641113281,1.3339932638501364,0.865246593952179,0.0,1.0,0.8970065712928772,0.24863900084380114
2,135,32553,-104.2850669901818,0.9669770197790177,0.7825118557351535,0.7987150404541219,0.6188477067673792,0.046633200205507735,0.0877700360757964,8.47507476111253,61,0.1,0.8708127737045288,1.329558625486162,0.8586504459381104,0.0,1.0,0.9172881841659546,0.2575760099368485
2,136,32602,-106.63745350763202,1.075176135465807,0.7118218605007444,0.9615551072876064,0.5753406193487498,0.04664637342564703,0.08760707218229301,6.423834027722478,49,0.1,0.8703406453132629,1.3305473258176188,0.850916862487793,0.0,1.0,0.9046440124511719,0.25183979933009465
2,137,32663,-112.7744124494493,2.0650404984833766,1.0494779876021088,1.8046291817407139,0.7126646630588125,0.046459956396752454,0.08702045764744751,9.053662544488907,61,0.1,0.8698972463607788,1.3344370918949757,0.8620774745941162,0.0,1.0,0.8929504156112671,0.2457268579636558
2,138,32762,-111.51433406583965,0.8781443605895596,0.7129056554551076,0.7443270880465556,0.5905996962930217,0.046172524237726616,0.08719941872194058,6.34892519182629,99,0.1,0.8696037530899048,1.325910352158734,0.8703908324241638,0.0,1.0,0.8957057595252991,0.2389826930091304
2,139,32810,-106.81875692866743,0.69839948695153,0.592288974362115,0.5894982228831699,0.48371425239990157,0.046396216967209115,0.08670556666109505,5.366536088660359,48,0.1,0.8687605261802673,1.3257821984178437,0.8526477813720703,0.0,1.0,0.9003695249557495,0.24978753474553933
2,140,32860,-111.06396029144526,1.538350448012352,0.9559095457196236,1.2710027170181275,0.7082378250360489,0.045983913593227045,0.0867148517514579,6.2470822444558145,50,0.1,0.8681972026824951,1.3229996344074606,0.8504101634025574,0.0,1.0,0.9059283137321472,0.22685426595417235
2,141,32941,-99.38463618094102,1.105582428107291,0.7463216417365603,0.9577630258590719,0.5818999729774617,0.045907308912137526,0.0870071412762627,7.830791541934014,81,0.1,0.867953896522522,1.3253661757335067,0.8450384140014648,0.0,1.0,0.8976951837539673,0.26337316385398396
2,142,33050,-100.98977395426482,1.008526625880681,0.6276163601000374,0.9292089268906948,0.5599280449501965,0.04586974082631059,0.0862696806085296,8.539033393859864,109,0.1,0.8672504425048828,1.3282696280628443,0.8595317006111145,0.0,1.0,0.8926493525505066,0.26242041345087863
2,143,33124,-109.16852056095377,0.9817332025818728,0.7996075175501205,0.8113385066390038,0.6204323633699804,0.04567354851683905,0.08632519707199215,6.019363743492535,74,0.1,0.8662368655204773,1.3252441664998846,0.8595935702323914,0.0,1.0,0.9030022621154785,0.23634616350829518
2,144,33202,-102.99518222827464,1.199397314626437,0.8032627180218697,1.013181330683904,0.6138801825925325,0.045532346285821854,0.08669019127769988,7.561496874796493,78,0.1,0.8656877875328064,1.3246654617693998,0.8491770029067993,0.0,1.0,0.8955859541893005,0.26362853040435635
2,145,33322,-98.0648239509901,0.905280454394718,0.6516374525924523,0.7960093210140864,0.5563233491033316,0.045476333687240765,0.08673857380022375,7.863866143797835,120,0.1,0.8650961518287659,1.3223272907641508,0.8405261635780334,0.0,1.0,0.906143069267273,0.26278660967574546
2,146,33427,-108.51735769119114,0.8832413798286801,0.6536304296482177,0.7506434940511272,0.5373154749472936,0.04557341741254697,0.0858420562171019,5.653605107367039,105,0.1,0.863984227180481,1.319476059950315,0.8375372290611267,0.0,1.0,0.8818383812904358,0.27731969885952756
2,147,33596,-98.61791415140033,0.9007795916859215,0.6974710875008938,0.7700659745653882,0.5718667079534756,0.045378827722026754,0.0859483776298853,7.914506794884801,169,0.1,0.8629581332206726,1.3188438098247235,0.8487944602966309,0.0,1.0,0.9033446907997131,0.2531291721991576
2,148,33644,-109.12108163814992,0.9715473611528674,0.7001147756042579,0.8243950780791541,0.5313388591942688,0.045450082171054285,0.08540330498500635,6.57029637619853,48,0.1,0.8614938855171204,1.320256566637345,0.8370891213417053,0.0,1.0,0.8985469341278076,0.26894040252744555
2,149,33766,-99.8658853340894,0.9897718056425696,0.7054530575749327,0.873941226602822,0.5978673339867201,0.04507750615136314,0.08563384190770507,7.839221475397547,122,0.1,0.8610227704048157,1.3193671295661054,0.8469159007072449,0.0,1.0,0.8880974650382996,0.2452382518010219
2,150,33841,-120.50931193679571,1.256687576274077,0.8700576861699422,1.0642421182990074,0.6712203629811605,0.045162720051203066,0.08521122458099409,4.80809839995844,75,0.1,0.8600720167160034,1.3144988018137809,0.8378729224205017,0.0,1.0,0.91133713722229,0.2522844071195206
2,151,34077,-105.02443572413176,0.9578896741998397,0.7061614478796215,0.8291875639125326,0.5925101574384055,0.04513233863381726,0.0848128064902443,6.856513044270485,236,0.1,0.8596534132957458,1.3138222349412514,0.8393539190292358,0.0,1.0,0.8901758193969727,0.2535572996562145
2,152,34127,-107.1880071349442,1.0132998056709765,0.6828799203038216,0.8573086632043123,0.5260183250904084,0.04499243990259063,0.08497021664354137,6.881271357238293,50,0.1,0.8578034043312073,1.3112762788184604,0.8413230776786804,0.0,1.0,0.8833572268486023,0.2355352153811167
2,153,34190,-105.39382086880505,0.6402414998128301,0.5367519219243337,0.5241287694504809,0.4253650837474399,0.04501268861997396,0.0846310763486794,6.747751628855864,63,0.1,0.8573172092437744,1.3100136222695946,0.8407883644104004,0.0,1.0,0.8928279280662537,0.24464359526527
2,154,34264,-112.23642320930958,1.1079962815384607,0.6711853454644615,0.9567744095834929,0.5050683561712503,0.045016809048733314,0.08456048228798953,5.694753632481609,74,0.1,0.8565212488174438,1.3124357990752487,0.8425979614257812,0.0,1.0,0.8821574449539185,0.25315097261035546
2,155,34490,-110.04174225823954,0.7789177572503027,0.6727530505936757,0.643107063211171,0.541143314764563,0.04460812895593787,0.08474178615033179,5.474044291946021,226,0.1,0.8557623028755188,1.312304843816542,0.8585909008979797,0.0,1.0,0.8863486647605896,0.26475327709145346
2,156,34604,-93.74082303605974,0.9045661651251609,0.6624738142678612,0.7533144879792082,0.5324432173449742,0.044436936692070605,0.08400166196498408,6.726079959015955,114,0.1,0.8537006974220276,1.3065095216480653,0.8187330365180969,0.0,1.0,0.9087464213371277,0.26313679040215554
2,157,34696,-106.51066942932084,0.8867288159975864,0.6613253594740577,0.7512670786970336,0.5389560148443865,0.04451706469610885,0.08409417586194144,5.977102059953743,92,0.1,0.8526423573493958,1.3058656118534229,0.8297107815742493,0.0,1.0,0.8939659595489502,0.2575763535114846
2,158,34811,-102.85345959058031,1.0453217223934506,0.7407761230416919,0.8860037272553081,0.5862813704687616,0.04448036931731083,0.08354982607894473,5.657668118788437,115,0.1,0.8518105745315552,1.3094670228604917,0.8365998268127441,0.0,1.0,0.8799813389778137,0.26412339995251377
2,159,34911,-107.81109998002648,0.9434485578536987,0.6813207867741585,0.8216853573173285,0.5436907494068146,0.04397485194934739,0.08346245801007306,6.6078642877191305,100,0.1,0.8509333729743958,1.3027445708380805,0.8249223828315735,0.0,1.0,0.901103138923645,0.2379740102528567
2,160,35005,-115.41565352026373,0.9436127153482843,0.7464959215610585,0.7855840987189019,0.5800425465753738,0.04417339672937113,0.08276316880193703,6.506894809007645,94,0.1,0.8500533103942871,1.3050860790645376,0.833935558795929,0.0,1.0,0.8935209512710571,0.2593096097683105
2,161,35108,-110.09723346773535,0.8930308739790349,0.695195527042,0.7602247389268528,0.5891031874615011,0.043886086520026714,0.08293104086290387,6.503500072807074,103,0.1,0.8493282198905945,1.2993122984381282,0.8244721293449402,0.0,1.0,0.8814319968223572,0.25389019138403796
2,162,35303,-113.75215005967766,1.054648914340979,0.7254917265130923,0.9036556216386649,0.5755151861753219,0.04400289781446005,0.08242382762858468,6.6210256614575265,195,0.1,0.8485648036003113,1.300048778178918,0.8179815411567688,0.0,1.0,0.9072145223617554,0.22751468403881756
2,163,35457,-97.91524285031483,1.0382686046907654,0.6302970135947327,0.9471205019259027,0.5601583920515977,0.04407970822640579,0.0825448724529604,6.882219663312037,154,0.1,0.84705650806427,1.298332723909921,0.8170710206031799,0.0,1.0,0.9004955887794495,0.22293370744032479
2,164,35575,-102.15591447800398,0.4511662596615694,0.4354347180006868,0.3940803112493733,0.38922432317572125,0.043953991972881815,0.08266350837505382,5.872287620604038,118,0.1,0.8458104729652405,1.295178883490355,0.8155214786529541,0.0,1.0,0.8865435719490051,0.2560558284074505
2,165,35670,-117.38933662092313,0.8574823383045824,0.6978765318268224,0.7155681017198061,0.5813192370690797,0.04376864080735739,0.08231774480554505,6.942679120103518,95,0.1,0.8442960381507874,1.2920669343160547,0.8044686317443848,0.0,1.0,0.8930520415306091,0.24222523837769114
2,166,35760,-116.60056846868247,1.0349990111258296,0.7486795269780688,0.8672325263834662,0.6005278797613249,0.0439237865023047,0.08182465577725884,5.248385459019078,90,0.1,0.843595564365387,1.2977345693025657,0.8177074193954468,0.0,1.0,0.8919293284416199,0.2490145667387643
2,167,35833,-110.22527455352247,0.9462354775160959,0.7403858252992369,0.7856594947205015,0.6022089199252325,0.043411346235506826,0.08202993452763387,7.268562399915287,73,0.1,0.8429839611053467,1.29475591028337,0.8033416867256165,0.0,1.0,0.8908753395080566,0.23307068461053507
2,168,35922,-100.06032993644476,0.9807323374775019,0.6989213588197579,0.8408655407681559,0.5732482112525554,0.043405825392805415,0.08222081423234597,6.491258134134114,89,0.1,0.8424933552742004,1.2904638811838713,0.8147116899490356,0.0,1.0,0.8934525847434998,0.25618863275170195
2,169,36336,-108.28490873379633,0.757880938951385,0.5422130653787638,0.6644329930259734,0.4544021652894463,0.04339127996138164,0.0821020772148456,6.25017474515409,414,0.1,0.8418262600898743,1.293089782169887,0.8195266723632812,0.0,1.0,0.8723163604736328,0.26616860348127164
2,170,36813,-90.54111728351563,1.1397797900332094,0.7872291936908128,0.937021132242286,0.5929401310344287,0.04330587553534102,0.08130726219808802,5.94082852319834,477,0.1,0.8374121189117432,1.2856232622836499,0.8017305731773376,0.0,1.0,0.8879523277282715,0.22320860375998494
2,171,36858,-104.70429402776062,0.8631180018186569,0.6766285088327196,0.7476534424556627,0.5489056759410434,0.04358045310303048,0.08102235794067383,8.894424976408482,45,0.1,0.8342443704605103,1.2833381062621003,0.7910596132278442,0.0,1.0,0.879706084728241,0.24288215725321965
2,172,36935,-99.9435208090581,0.8664230938952464,0.6867608509280465,0.7351910569644594,0.5418972705865835,0.04360463874010773,0.08028747297667123,5.8206046853746685,77,0.1,0.8338960409164429,1.2839575802529608,0.7984602451324463,0.0,1.0,0.89375239610672,0.24174898294095296
2,173,36983,-104.19409802462906,0.8669424022858342,0.6061550962428252,0.7299058527375261,0.45695551376168925,0.04324786080978811,0.08044932319058312,6.842787210084498,48,0.1,0.833287239074707,1.282387624680996,0.8055316805839539,0.0,1.0,0.879962146282196,0.22956389951994222
2,174,37063,-107.68279239209369,0.6283923931885511,0.5307718819007278,0.5465218338184059,0.43992219818755984,0.0432399182425191,0.0803492452380144,5.283826363831759,80,0.1,0.8327988386154175,1.2800177925162846,0.8031951189041138,0.0,1.0,0.8768789172172546,0.23951687884085085
2,175,37188,-99.27361917390954,0.46538260512053964,0.5255226073265076,0.3685521111190319,0.42671268892288206,0.043131581347228755,0.08017208063974976,7.155374481156469,125,0.1,0.831950843334198,1.2787531453702186,0.8224458694458008,0.0,1.0,0.8819459080696106,0.23462221296433233
2,176,37271,-107.92689725849777,0.6998859827956522,0.5184162147791989,0.6205207822642412,0.4404819446155824,0.04267065305648179,0.08019710141009298,6.604136610310524,83,0.1,0.830588698387146,1.2804079165951958,0.80103600025177,0.0,1.0,0.8862468004226685,0.2433931067617924
2,177,37353,-114.9923749146983,1.204955764660021,0.874684065943811,0.9948012029706705,0.6808006427273517,0.04235136155424447,0.08033097302091532,6.221277427393943,82,0.1,0.8297200202941895,1.2746381340355708,0.7968162298202515,0.0,1.0,0.8794816732406616,0.23743702412440293
2,178,37446,-104.36758468020707,0.7152786364037824,0.608265344333905,0.6090632177168324,0.5133376034998125,0.0424901892604499,0.08033094635297512,5.966468585365348,93,0.1,0.8293930292129517,1.2777893041742259,0.7948418855667114,0.0,1.0,0.871111273765564,0.2644204012040683
2,179,37493,-113.37570904195309,1.0284901002937175,0.7784187720811113,0.8826158620179334,0.6498701493156717,0.042546467789231913,0.08006539589227879,6.73534942176193,47,0.1,0.8286080956459045,1.2758015372981764,0.8016124963760376,0.0,1.0,0.8968890905380249,0.24425621065527606
2,180,37546,-110.81223165988922,1.4408987386609025,0.9142184884480711,1.19001755308149,0.6248855964755112,0.042447835288635674,0.0798506009252104,6.209972446858883,53,0.1,0.8283839821815491,1.2776108846272507,0.7962738871574402,0.0,1.0,0.8897993564605713,0.2299439505417355
2,181,37589,-108.15467608720064,1.2821694470422214,0.8763085818567942,1.0496406506660372,0.6139074085756789,0.04220253249553785,0.07949657249838522,6.050987766683102,43,0.1,0.8280967473983765,1.2733613058312299,0.7840555310249329,0.0,1.0,0.8980644345283508,0.2360942066454865
2,182,39189,-109.8467773811426,0.31985062949056553,0.5549020196078345,0.2444180366990622,0.46947302256710827,0.042195595379867785,0.07914275134058847,5.805931689958088,1600,0.1,0.8278517723083496,1.2717247218301853,0.8004584908485413,0.0,1.0,0.886347770690918,0.2311060237487192
2,183,40789,-85.69921781611629,0.5089503168692044,0.572177343617659,0.36789974411949516,0.4274000746710226,0.041811831689932764,0.07742552821542703,5.633136372822337,1600,0.1,0.8132199645042419,1.2547388232611363,0.7936295866966248,0.0,1.0,0.8900474905967712,0.18631781661130817
2,184,40866,-99.98478582827374,1.007967217547166,0.6094822990042823,0.9110844889292856,0.49836318523852857,0.041391976163634714,0.07613027757443722,4.868460733124188,77,0.1,0.7980856895446777,1.2404308550012937,0.7867006659507751,0.0,1.0,0.9153147339820862,0.18747203477049038
2,185,40992,-98.73071964259725,0.919849995471951,0.6340748906608612,0.8058896103193836,0.5137894481183991,0.04125058414332522,0.07670406778372309,5.49738062483569,126,0.1,0.7975209355354309,1.241573754046698,0.7831510305404663,0.0,1.0,0.9080860614776611,0.18546494533458768
2,186,41049,-106.85544645041227,1.323912056653123,0.687209840929299,1.2095117763076957,0.5655030506221872,0.04135522007010877,0.07605879297479987,5.215546925365925,57,0.1,0.7966488003730774,1.2420405286550522,0.7796235680580139,0.0,1.0,0.9209273457527161,0.17039862791819904
2,187,41097,-107.21213021688163,1.172642574024697,0.6772449109703302,1.0543222420383245,0.5436035602663954,0.04085922279395163,0.07617439740803093,3.6810393285006286,48,0.1,0.7963278293609619,1.2391010715067388,0.7762213349342346,0.0,1.0,0.915828287601471,0.19070766190280866
2,188,41187,-120.68674993887544,1.2265457856158415,0.7971592270665698,1.1106754204465283,0.6923156711790297,0.04090325180906802,0.07581499857828021,5.588687618573506,90,0.1,0.7960326671600342,1.2366885489225388,0.7806452512741089,0.0,1.0,0.9172513484954834,0.18532491861891093
2,189,41269,-94.3172837686725,1.3628702375856114,0.8238402074430047,1.208631249826129,0.6635954000237512,0.040826520640403034,0.07592548104468733,4.8563689715228975,82,0.1,0.7958060503005981,1.2381554913520814,0.7768774032592773,0.0,1.0,0.9253737330436707,0.17382781582359744
2,190,41385,-116.23718726914376,0.9386695433279564,0.7619886744510511,0.7547971059022278,0.5788559645157436,0.04057653924184186,0.07591757381924931,5.229273313148455,116,0.1,0.7955433130264282,1.2361912608887098,0.7622528672218323,0.0,1.0,0.9099941253662109,0.19781541812975642
2,191,41439,-103.54267034539953,1.406247899764114,0.7872531116008759,1.2137727696034644,0.562401405915066,0.04098284637890987,0.07530751146885178,4.700567182302475,54,0.1,0.7949360013008118,1.2340283279833586,0.7681365609169006,0.0,1.0,0.9042090773582458,0.1980238274574193
2,192,41529,-97.41587620321661,1.2029532903184494,0.7596611356569661,1.0449531121386422,0.5907879802087943,0.04076986360762801,0.07527421049727416,4.850863836540116,90,0.1,0.7946329116821289,1.2350831307239414,0.7724201083183289,0.0,1.0,0.9095500111579895,0.17446187545489575
2,193,41592,-104.61288109980524,1.4658560048020075,0.7475491740873882,1.2938779756899863,0.5643743380667672,0.0408585762490093,0.07495919094869384,4.205558002988497,63,0.1,0.7941911816596985,1.2345996198830782,0.7541566491127014,0.0,1.0,0.886247992515564,0.21343634877583056
2,194,41645,-101.16966175008565,1.2283510557323132,0.7307792584288795,1.11292213848177,0.6408163784247525,0.040377840689486924,0.07504222831792301,3.4368286952376366,53,0.1,0.793843150138855,1.2343365071732322,0.7612287402153015,0.0,1.0,0.9044966697692871,0.19007660749178873
2,195,41699,-107.51661317422986,0.9361758210040905,0.6937534814631497,0.788306376931292,0.5533416458853969,0.04039057618306007,0.07504060885604517,4.831394801139831,54,0.1,0.7936483025550842,1.2304368838851834,0.764170229434967,0.0,1.0,0.8894479274749756,0.2051642464275358
2,196,41751,-102.46938555222005,1.3034365629920592,0.7872695561784965,1.1660976162037024,0.6763754074390118,0.040212053255994376,0.07494257386359904,4.429653509110213,52,0.1,0.7933371663093567,1.2322980200802838,0.7492590546607971,0.0,1.0,0.8898558020591736,0.20981885999779293
2,197,41834,-101.40210845228285,0.9978253834218864,0.7379306651741625,0.8291779179350439,0.5518747566335173,0.04023201344934709,0.07466129456286781,5.1315227506682275,83,0.1,0.7931914329528809,1.2340291495703481,0.7490501999855042,0.0,1.0,0.8898276090621948,0.1912825823654931
2,198,42488,-160.85282954853028,0.8030151536870486,0.6690009408701633,0.5525240620287756,0.4030406774229595,0.04028919054412403,0.0740587456231834,5.163808511885313,654,0.1,0.7927126288414001,1.2330743495672027,0.756489634513855,0.0,1.0,0.9041504859924316,0.2122448502459003
2,199,43052,-154.6748680761084,0.8510064739644765,0.6935020948872499,0.5546737837717466,0.39130789003209443,0.040009408448681685,0.07400964844407457,5.414843067380467,564,0.1,0.7867146134376526,1.22654768929337,0.7617684006690979,0.0,1.0,0.8847255110740662,0.18329874701872437
2,200,43121,-98.37579086795449,1.2325172679147858,0.8518754360468491,1.0043283706341966,0.6020541016174399,0.03986526302815903,0.07347140872762317,5.868802851686875,69,0.1,0.7815346121788025,1.2185597100428172,0.7549572587013245,0.0,1.0,0.9177392721176147,0.18440562482220874
2,201,43174,-105.43298643268645,0.999012440021308,0.7242360205020545,0.8719415368758282,0.6082370433042634,0.03954212089024839,0.07447614092823296,3.6220107352733613,53,0.1,0.7812474370002747,1.222849425531569,0.7509953379631042,0.0,1.0,0.905995786190033,0.17768348282374133
2,202,44515,-191.25137221440673,0.21707737288264226,0.4543624323897625,0.19488974981007182,0.41086351408121036,0.03994191795853632,0.07332327084261037,5.339772124266002,1341,0.1,0.7810350060462952,1.218632096761749,0.7412666082382202,0.0,1.0,0.895330011844635,0.17971886536941745
2,203,44586,-111.50033471919596,0.9883444164420517,0.6075061910169225,0.8904363039461239,0.5000718876089848,0.03924214603282468,0.07230210784456634,3.9038132747369154,71,0.1,0.7698837518692017,1.2087558552019857,0.7316404581069946,0.0,1.0,0.9114325046539307,0.1977951826079045
2,204,44635,-101.46349948900752,1.2783717357990694,0.7596925101718124,1.140127440268288,0.6336265619920225,0.03914658295568721,0.07246728204618925,6.918134179152548,49,0.1,0.7694540619850159,1.2076134981780218,0.7317813038825989,0.0,1.0,0.9062715172767639,0.170547586699723
2,205,44684,-103.76370167778805,1.0871435420549647,0.7196052314675584,0.9799537210896307,0.594467359537981,0.03905487334377122,0.07180206678893375,5.453158467262983,49,0.1,0.7693049311637878,1.2060635654405616,0.7264521718025208,0.0,1.0,0.8942350149154663,0.18177192679802562
2,206,44739,-100.22786870971322,1.3614202399145474,0.8037852620536631,1.1896285696463151,0.6107268298214132,0.038814230537277526,0.07204024673107712,4.923594731390477,55,0.1,0.7691131830215454,1.2038498559217343,0.7262213826179504,0.0,1.0,0.9066953659057617,0.17854360105034128
2,207,44804,-100.67163867037743,1.0979376829587497,0.6230710627940985,0.9853006314772826,0.5001872399678597,0.03877383760636908,0.0715932987501909,4.582500898092985,65,0.1,0.768918514251709,1.2055167544847247,0.7149372100830078,0.0,1.0,0.8906800746917725,0.16645229097067268
