seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
2,927,177861,-100.5562933832407,1.8950253607971328,0.622397194542582,1.7225049769890213,0.30700647677220994,0.02789331093076241,0.023375026125901026,5.232079020701349,63,0.1,0.5373637080192566,0.8316733854991902
2,928,177969,-100.17905395198613,1.2596317861505129,0.5242060925811529,1.1041047910435333,0.333838635193253,0.02794804304827445,0.023549706169728846,5.409970417246223,108,0.1,0.5372821092605591,0.8305327114351201
2,929,179569,-119.97415781300515,0.058101824216968315,0.11669693822273984,0.05384348940307973,0.10021668556146324,0.027957955674945023,0.02265737454025008,4.664519769654143,1600,0.1,0.5371586680412292,0.8303097194904904
2,930,179686,-102.32539824489504,1.125197703512306,0.6284862944585645,0.9374494421590343,0.38958856106823325,0.027949985336198788,0.02221628095816486,3.5808730842376297,117,0.1,0.5332654118537903,0.8288369499837791
2,931,179767,-101.41671743709594,1.153209826161648,0.6112635504500366,0.9751675031895255,0.3480800035191171,0.027868094891522307,0.02287380484367233,5.000445456430316,81,0.1,0.5331718921661377,0.8293433620654227
2,932,179871,-95.23042548261583,1.1375818420917942,0.6053421365527006,0.9624833670946268,0.36667778729819334,0.02794462441336735,0.022760204791736145,3.4325803256034852,104,0.1,0.5330885052680969,0.8288830665271846
2,933,179957,-102.40266874153167,1.2201928636275752,0.6815940919657086,1.0350030085158557,0.4246136650962885,0.027797777740088455,0.023659179492341486,4.133785162819549,86,0.1,0.5329922437667847,0.8294301813484257
2,934,180049,-95.18406841903925,1.3082515453190908,0.6539246618099834,1.114318628532245,0.3959340983596833,0.027808823663624603,0.022384481926440682,4.194950691858927,92,0.1,0.5329404473304749,0.8280985841214487
2,935,180135,-104.73535642400384,1.1342135442550791,0.6009110642033954,0.953879313348511,0.362340661675431,0.027808657762293795,0.022761805012694973,4.665331210941076,86,0.1,0.5328704118728638,0.8286889114725811
2,936,180241,-102.11734739597887,1.1730011489839767,0.6617158833399134,0.955921242909752,0.3400763524169067,0.027721655344958834,0.022543925829072765,5.035653081238269,106,0.1,0.5327890515327454,0.8272263227282344
2,937,180689,-129.40347347548231,0.7922425391776154,0.5300202248618007,0.6436837727887905,0.34705269830634017,0.027872260365190662,0.022660345687340436,4.212761700060218,448,0.1,0.5326756834983826,0.8283728931437839
2,938,180752,-100.31799558037892,1.0282480601990034,0.6216875823244216,0.865410715489397,0.39630737699686536,0.027891071349488084,0.022703309587024628,3.4533531633516152,63,0.1,0.5322154760360718,0.828802102880275
2,939,180855,-102.35101954662241,1.0046721678769703,0.6146801778124374,0.8475604997495714,0.41686125823016307,0.027845331241848955,0.022801679372787476,3.0875631569325925,103,0.1,0.5321681499481201,0.8282311699714606
2,940,180946,-98.71699673682451,1.4265740213731488,0.5543493506508869,1.2840797301013391,0.37132703136284273,0.028003424751669927,0.023135598514640636,4.289244271814823,91,0.1,0.5321024656295776,0.8280492291740925
2,941,180997,-102.55935014411807,1.8856900074318343,0.6594722700469634,1.7137630307572145,0.3627030354212312,0.027837038281302445,0.022936973166216703,5.733961566388607,51,0.1,0.5320215821266174,0.8272298989316221
2,942,181121,-106.44538215128705,1.3443525705726878,0.6886233596071121,1.09612734911723,0.35900088844280087,0.027906700408104623,0.022677059992726317,3.7856006847694514,124,0.1,0.5319738388061523,0.8277326005520207
2,943,181218,-104.31303451303393,1.020617688477961,0.6175582221488363,0.7917319505485063,0.32178456631978763,0.02775619139913285,0.023296822036341192,4.089096894694699,97,0.1,0.5318554043769836,0.8268739020638958
2,944,181307,-100.31756635871716,1.0786844118592445,0.616961017083586,0.8938194616498907,0.4071936585595099,0.027859412278068454,0.022282938329078773,4.236086587794125,89,0.1,0.5317429900169373,0.8276119813554864
2,945,181376,-98.71089546754956,0.9846655934023253,0.5748127561764441,0.823397436975569,0.37100432424441626,0.027731877054998095,0.02312068186521446,4.626735413633287,69,0.1,0.5316818952560425,0.8268651795084193
2,946,181480,-101.80415981356055,1.0100549635154983,0.6254096880841714,0.7767316397064581,0.32903864653781056,0.02785162876154912,0.022939890350009932,5.2814817399159075,104,0.1,0.5316207408905029,0.8266562452424044
2,947,181600,-99.11577726807445,1.1434723069891333,0.5981520725414157,1.0030761222355067,0.4026116099208593,0.027893554039909847,0.023880359359969527,5.184597653554132,120,0.1,0.5315045714378357,0.8266087886640581
2,948,181701,-105.90015650447458,1.0921591809480498,0.6640970364655598,0.9155792691698759,0.4309858265563403,0.027897096619178108,0.02233137789225713,3.6094347327575087,101,0.1,0.5314193964004517,0.8269393411778933
2,949,181800,-103.16975716594607,1.1113005393382274,0.6136322704830555,0.9014385130181156,0.34889636670399193,0.02779855984926476,0.022834951884004227,3.757075880467892,99,0.1,0.5313636660575867,0.826590567751563
2,950,181925,-100.68630615295842,1.2894307077527045,0.6711930602788925,1.0919932084977626,0.40050233870744706,0.027860261657288377,0.022739698393401547,4.134747165472557,125,0.1,0.5312642455101013,0.826335877834911
2,951,182046,-104.9988558171317,1.3651433048908375,0.5798137029094145,1.200206318085105,0.3607867321322772,0.027853042411447412,0.02343690216226477,3.784492689650506,121,0.1,0.5311744213104248,0.8258344742781679
2,952,182134,-99.40371173154563,1.2003023339096794,0.6542659669437192,0.9830615668748082,0.3473532955077561,0.027862379677415564,0.022491811789865652,4.690149086154998,88,0.1,0.5310611724853516,0.8270158339318009
2,953,182418,-116.79410899383947,1.0238771916791989,0.6198177568509545,0.8151899235778894,0.35025946936294644,0.027840943816844925,0.02262596687519433,4.506493787733572,284,0.1,0.5309723615646362,0.8271981391557996
2,954,182642,-108.4240967859514,1.089320405818788,0.5744930831216541,0.890614643293832,0.3135646550882874,0.027821769437679413,0.022299115175873126,4.383580165864392,224,0.1,0.5306910872459412,0.8260461194294222
2,955,182707,-101.55773709109053,1.5310768920068558,0.6487591344576615,1.3425521209262885,0.3869406493810507,0.027966649558651163,0.023224607050199412,3.86237780538698,65,0.1,0.5304247736930847,0.8258556136576691
2,956,182845,-105.43385944364127,1.3693777740919504,0.7043659716736579,1.1533081396820322,0.37698538995523384,0.027827424934293243,0.022697422011829862,4.16274347414191,138,0.1,0.530373752117157,0.8259919747563933
2,957,184445,-107.71383316162974,0.17089496511773317,0.2707214513816871,0.15850338255782845,0.22700033453758806,0.02780618665150317,0.022968827691242224,4.37659991371911,1600,0.1,0.5302579402923584,0.8257429408926924
2,958,186045,-106.26797280739993,0.029271284599034338,0.09855038170469925,0.03170564434833068,0.09236483185552061,0.027845590999349953,0.02309890678773324,4.285968148047105,1600,0.1,0.5276272892951965,0.8231701097885767
2,959,186143,-104.26170896645635,1.1477563422249288,0.6494836951701008,0.9537035521233872,0.3992156973298715,0.027701037835340035,0.02209253209173556,5.388369755571087,98,0.1,0.5238839983940125,0.8211109740674988
2,960,186745,-135.70635783299804,0.3038366917357353,0.35530159990628096,0.25070559699320394,0.2714542832931015,0.027745665755876156,0.022035663409678694,4.989421533228208,602,0.1,0.5238183736801147,0.8221500551848169
2,961,186810,-103.45125111821108,1.6048219673908675,0.675310684625919,1.439337483335,0.3984118476510048,0.027695435313673994,0.02395747263797026,2.657995231449604,65,0.1,0.5230048298835754,0.8216295241818997
2,962,186972,-101.49456623429433,1.2254112530729653,0.6405374507569237,1.0504441968751725,0.4172107331730701,0.027793608585421112,0.022364810317632104,3.7611574633745475,162,0.1,0.5229614973068237,0.8215502890539758
2,963,188572,-83.48214075365104,0.1028938642712491,0.20162779576843604,0.09123881967243505,0.18025813232990914,0.027736964348754653,0.02283462128716789,4.712228478172328,1600,0.1,0.522869884967804,0.8214544524395303
2,964,188669,-99.74411978945136,1.0927039791935498,0.5448900510355369,0.9736099850924052,0.3881142655598749,0.027603998107572452,0.022159353460934336,4.168572328901953,97,0.1,0.5199628472328186,0.8196101304467606
2,965,188730,-105.09082134999335,1.3916127283553608,0.7041031745125036,1.235661225118598,0.5137113020068309,0.02768066865341414,0.022629371733131374,6.535316773007313,61,0.1,0.5198950171470642,0.8197464387539937
2,966,188803,-98.67730592237785,1.536062262850265,0.6910908385498883,1.357951226401819,0.4242538057573854,0.027620920406469983,0.02268845463623994,3.7495723482221366,73,0.1,0.5198931097984314,0.8194014002380734
2,967,188875,-100.74560831207782,1.8643260221514437,0.6392833704335822,1.7427750043829695,0.3937120684939954,0.0276692661159802,0.022073582373559476,3.564432366458433,72,0.1,0.5198560953140259,0.8200575163600564
2,968,188994,-103.79337959503755,1.250130283951509,0.6486981998221213,1.0724489760405125,0.39484694412275523,0.027709080673643013,0.022513397340252084,3.9693980371410196,119,0.1,0.5198079943656921,0.8183146163113567
2,969,189110,-93.25448199245147,1.5908376470465084,0.6311456462175682,1.4479694993331516,0.3844573487495554,0.027699491706219954,0.02212015155521108,5.199432417343964,116,0.1,0.5197293162345886,0.8194473960535313
2,970,189181,-101.50398393534124,1.2846258822041499,0.6388087388075573,1.128549866299604,0.4596884567552889,0.027690849319948415,0.0222536593463605,4.128639365413359,71,0.1,0.519646406173706,0.8191337465432278
2,971,189350,-109.38293047668412,1.084244590070782,0.5748076203262665,0.9087762344606529,0.3510130348466557,0.027722301640040505,0.023731829355745943,4.876034790673293,169,0.1,0.5196238160133362,0.8198514808645739
2,972,189467,-116.20287648029625,1.1277780037086744,0.643647457799341,0.957632622267637,0.42296203556987977,0.027758893357521786,0.022117306866729695,6.3970662606372075,117,0.1,0.5194733738899231,0.8190088536323166
2,973,189607,-94.38875033869408,0.9707260445558599,0.5589047782123089,0.8159504041009183,0.36397403635616815,0.027698184244737432,0.023500722584289473,3.5783273291108864,140,0.1,0.5194137692451477,0.8200295124343924
2,974,189699,-99.48243552725762,1.4318488352000713,0.6734859994410173,1.2598775151266677,0.4281079185640682,0.0276707072646634,0.023138681100429714,5.604679546174076,92,0.1,0.5192990303039551,0.8185296445118414
2,975,189804,-105.72372465976514,1.3077079408225558,0.6003909009553138,1.168162968932163,0.4059332568730627,0.02772240719874861,0.022175067621465476,3.8394359354302288,105,0.1,0.519254744052887,0.8179335951644239
2,976,189959,-106.50852936925367,1.1753301582869984,0.598683654829379,0.9907172874397328,0.32724776152641544,0.027688445764192847,0.022109774585094367,4.176558894167344,155,0.1,0.519192099571228,0.81829442681893
2,977,190101,-100.14394874032587,1.3059135207014394,0.6253749433327729,1.14794835901465,0.3787283996828425,0.02766541748827278,0.021573743992798895,5.062656370896314,142,0.1,0.5190354585647583,0.8183086354938157
2,978,190310,-110.0313663338311,1.4148283850882897,0.703014457518119,1.2186672461695933,0.39602239699098485,0.027657516617478548,0.02187448473059826,4.662643548306078,209,0.1,0.5189306735992432,0.8183397331488421
2,979,190358,-103.5376854641363,1.5335238041977088,0.4981313440948725,1.4271140688409407,0.32600527349859476,0.027629016639105726,0.023053538868978398,4.682014315016568,48,0.1,0.5187956690788269,0.8178102253263122
2,980,190441,-100.11070464551449,1.4686784246061222,0.6499363997255463,1.2738514190472394,0.37609273518424435,0.027648617751886352,0.022074391292270228,3.6969059054739772,83,0.1,0.5187470316886902,0.8178558115683205
2,981,192041,-98.96304240450263,0.43361884814131507,0.35858789886813613,0.37134573897739753,0.2620751861133613,0.027675900502508934,0.02324440599661095,4.780933612765511,1600,0.1,0.5186848640441895,0.816972069961707
2,982,192256,-106.41703811241314,1.3536036756452778,0.7108586786098259,1.1524862597718142,0.4085404557197593,0.027747463616728783,0.021621121615419785,4.932112147339753,215,0.1,0.516546905040741,0.816452884721756
2,983,192802,-127.55979478906374,1.1604506051734038,0.627945635999952,1.01115719456867,0.38888054579878467,0.027661541531906624,0.022051631055335787,4.819695592519862,546,0.1,0.516426146030426,0.8157092347284767
2,984,194402,-108.0605353815481,0.10633607389327925,0.17940167400520296,0.10843904819281307,0.16154092594748362,0.027700040239103604,0.022621486772836284,4.487887026940006,1600,0.1,0.5160649418830872,0.8146418017220212
2,985,194593,-83.79060538811609,1.7922227920193947,0.804235488488412,1.5666667220636188,0.4456878599189027,0.027574696209728324,0.021602518149750977,4.487031154726681,191,0.1,0.5131471157073975,0.8132044563965678
2,986,194733,-100.99385066330433,1.903755693230778,0.7611653886735439,1.7098647831806115,0.4442246135856424,0.027651753484418517,0.02185607272175778,5.035834087484649,140,0.1,0.513080894947052,0.8125771768155851
2,987,194909,-105.1658324310556,1.0651675963765064,0.4956963313743472,0.9229469383400019,0.28714698836715385,0.027615001848653745,0.02221039330390723,5.693549730935517,176,0.1,0.5130313634872437,0.8129353431965175
2,988,195127,-105.50804179441184,1.0494263814335023,0.5538927361437487,0.9143844933308866,0.35205111146793455,0.027616302786044943,0.022066149434243645,4.593628891521976,218,0.1,0.5128273963928223,0.8126812233248145
2,989,195330,-101.6247921672184,0.9243157068092555,0.4523097465154279,0.8059820513965865,0.26405092537990343,0.027626016176259267,0.02195774265088317,5.816521076839417,203,0.1,0.5126477479934692,0.8129278443616832
2,990,195515,-95.52372713573277,1.3629489685433942,0.6676390220184584,1.1795679269559882,0.39990107900387534,0.027529734594266504,0.02162939179883989,3.797296295604772,185,0.1,0.5123894214630127,0.812267936088467
2,991,195749,-105.36257003666833,1.4447120576241237,0.7395753959337106,1.2091406795681796,0.375985916544739,0.027585863029074075,0.02144104035358832,4.107002637600122,234,0.1,0.5122829675674438,0.8122495799358362
2,992,195921,-99.56634785793722,1.5235003939569862,0.5766980280709821,1.4049274558363871,0.36142036171500075,0.027553564488536714,0.022896062222636106,4.577988948388135,172,0.1,0.5121200084686279,0.8121123235887258
2,993,196429,-115.2324807739351,0.986485830929376,0.5687825607179892,0.8294152746125543,0.32967148488020803,0.027636049762368203,0.02188256789777988,4.629135431393981,508,0.1,0.5119877457618713,0.8115703958935208
2,994,196567,-106.0830631298013,1.441328354800741,0.6491673390070597,1.2706881563408652,0.39524784916336986,0.027562704531298624,0.02246528583708689,4.423822048650338,138,0.1,0.511516273021698,0.8102961372210118
2,995,197467,-153.7489080525702,0.7498936878972907,0.5224818384481801,0.6261094034007854,0.36910992683221894,0.027687543511604393,0.02147521229298127,4.55737205820779,900,0.1,0.5114346146583557,0.8114124118116097
2,996,197779,-105.06799650471658,1.3562236438171031,0.7542555737070357,1.1284188222056493,0.4137983401067173,0.027606357658709533,0.021832508044909257,4.664654976658283,312,0.1,0.5107858777046204,0.8108952959069328
2,997,198062,-98.2909461146628,1.457031046899279,0.799670427774372,1.2488801180065836,0.48983695721352477,0.02769673098255084,0.02287839553825596,4.656094073783606,283,0.1,0.5106329321861267,0.8099690878947164
2,998,198131,-105.39957946306095,1.0439788777975068,0.6339104965977047,0.884094363834331,0.40798042050522304,0.027652677210749044,0.02212953122156789,4.380197973673543,69,0.1,0.5106031894683838,0.809080237466336
2,999,198216,-116.68587101995945,1.2035023968009388,0.5448848766439102,1.083500614104902,0.3827987656873815,0.02773956577516466,0.021777000872931537,5.190048842504621,85,0.1,0.5105674862861633,0.809098721028608
2,1000,198441,-104.35604187450372,1.500788575278388,0.7728843308157392,1.2815334319323302,0.426576771305667,0.027715209755536353,0.021802278315691755,5.387833362377503,225,0.1,0.5105127096176147,0.810653673924833
2,1001,198509,-101.17517704330385,1.2372412877705168,0.6306322523776222,1.0861120979465984,0.4042684996829313,0.027697038523612483,0.021934753449934143,4.5932362490023175,68,0.1,0.5104175209999084,0.8101074820949186
2,1002,198576,-100.2170243812725,1.402124475520938,0.737902809879673,1.242222392208763,0.4933961573154179,0.027663829409307047,0.02221708425783342,4.934438112999002,67,0.1,0.5103811621665955,0.8097331202414728
2,1003,198643,-101.79482946626376,1.6230437010526657,0.6188406841968422,1.510599647217722,0.4265970141807599,0.027735564064114326,0.023100285137372632,6.637660971780618,67,0.1,0.510375440120697,0.8102856591747654
2,1004,198703,-102.19130844436586,1.357320929815372,0.6655133927861849,1.219172818834583,0.4626163317511479,0.02774040767310127,0.023575922168550954,6.778608117314676,60,0.1,0.5103471875190735,0.8090567850143678
2,1005,198752,-103.19485495658591,1.2754663104305461,0.5957826138759146,1.1752998445715224,0.4554046632684007,0.027663759149841427,0.02232497215544632,6.404509748332202,49,0.1,0.5103327631950378,0.8081200871424576
2,1006,198878,-131.48415797320195,1.0847926282043021,0.5724838747391625,0.9712755734041806,0.42681740109054817,0.0276577067921495,0.021370969580476816,5.064611075911671,126,0.1,0.5103192329406738,0.8091477379202843
2,1007,198935,-101.67541676602559,1.1887379411542625,0.6695002754006469,1.0121427724758785,0.4477194475761631,0.027666247830025314,0.022099594323002954,4.1699437654018405,57,0.1,0.5102663636207581,0.8085355160469861
2,1008,199041,-93.89486646000296,1.2946456599769727,0.629410390021666,1.1558198314687271,0.4183480088019146,0.027698533780671455,0.021436922081735373,6.388775418065489,106,0.1,0.5102484226226807,0.8102725430191561
2,1009,199116,-94.57382073556073,1.2622422882914544,0.6892685927947362,1.0964560343076786,0.4402389445900917,0.02769422723241678,0.021917818041765246,5.229552530390876,75,0.1,0.5101994276046753,0.8090865047281773
2,1010,199368,-92.65574256470427,1.5228656921240071,0.7587038264683788,1.328203103305506,0.4658042334079269,0.027651878668323755,0.022072644012966977,4.488671185716987,252,0.1,0.5101730823516846,0.808154165468621
2,1011,199451,-107.28585776872933,1.0569663727319385,0.6340785382023777,0.8845342683594629,0.39799223009900875,0.02782951384390151,0.022081761898899065,4.9224592060782015,83,0.1,0.5101169943809509,0.8097640622704072
2,1012,199509,-103.88013612385839,1.074334071756437,0.5614720868139431,0.9523444490121871,0.38195501910201435,0.02775553159214872,0.02187951305003619,8.441616871356963,58,0.1,0.5100703835487366,0.8079922452664651
2,1013,199775,-99.84672273183241,1.1609774046521495,0.6900241360964632,0.9767695015464398,0.4276127213038,0.027758423660777805,0.023165440628250083,6.280061803543224,266,0.1,0.510033130645752,0.8086040823542261
2,1014,199846,-100.17372180800885,1.3291557607516435,0.6161460104122968,1.1926966477447831,0.38226645628751166,0.027654416422622327,0.021646519599434658,4.224591651665313,71,0.1,0.5099233388900757,0.80832473388085
2,1015,199971,-92.76305886125192,1.606966603755951,0.7009829691648484,1.4310618580579757,0.4266441476643085,0.02767543248545665,0.021323317093535875,6.664436751541992,125,0.1,0.5098780393600464,0.8071597881500537
2,1016,200162,-84.77378351800144,1.5315643573150586,0.7454241912090341,1.3275942061076926,0.4206770850413757,0.02770567017007576,0.021499422134857782,4.411510167231685,191,0.1,0.5098260045051575,0.8086691696726254
2,1017,201677,-118.29247633425985,1.01585807923747,0.6335215586050116,0.8462429649519301,0.38917555315758134,0.027773212008989117,0.0222984088663484,5.163940780197843,1515,0.1,0.509740948677063,0.8077107227565995
2,1018,201872,-103.05842276290059,1.3785757351189087,0.7318267486034296,1.1903943028874122,0.43899630734171624,0.02774550762628661,0.022100264311376416,4.3118521838596,195,0.1,0.5088353157043457,0.8060715222146642
2,1019,203098,-142.76420998061076,0.24417032093245714,0.24900665496693253,0.20225302714605317,0.1968733467903067,0.027731611633550396,0.022159003618121297,5.034934350674147,1226,0.1,0.5087677836418152,0.806036959459939
2,1020,203186,-95.1364501575008,1.5325427129864693,0.7457012229345061,1.3127669352953406,0.43519883704456414,0.02780419782715442,0.022625190809998582,5.58052244130522,88,0.1,0.5068850517272949,0.8047754105974416
2,1021,203599,-80.96052164537832,1.4727679926712633,0.7922610613104795,1.2487452030091684,0.46968205090945914,0.027777042813965532,0.021913825829065915,5.697133692244931,413,0.1,0.5068539977073669,0.805307038990877
2,1022,203695,-93.72246287204325,1.7770422454923391,0.8567484426312149,1.5333598043653183,0.4450889271683991,0.02787347695362643,0.022393468598712166,4.664201186266211,96,0.1,0.5067785382270813,0.8036430887756107
2,1023,203877,-93.38885745871812,1.5376658309455757,0.72988911988316,1.324213759963411,0.38725952869588204,0.027875151691852874,0.022013887596205345,4.786336021870374,182,0.1,0.5067495107650757,0.805270833369321
2,1024,205082,-172.25991583283758,0.48350032713167074,0.423556414908146,0.4191393633508336,0.3259078142121125,0.02774720581753844,0.022440165367642016,5.355579317041363,1205,0.1,0.5066428780555725,0.8043051077642632
2,1025,205233,-92.0741520319134,1.4941577870916847,0.7149809167677204,1.2906469658559916,0.4200657886385128,0.02773810290497787,0.021563805925767968,5.288942249119282,151,0.1,0.5055809020996094,0.802449897820881
2,1026,205402,-92.32117757946253,1.6307511677932458,0.7791626040752118,1.419975715463419,0.4394412069146097,0.02781153628963061,0.021768222708073673,4.780972373392433,169,0.1,0.5055179595947266,0.803362116251099
2,1027,205565,-102.03742364386562,1.5199552876817668,0.7120880859395478,1.3629198109879632,0.47323432418466344,0.027824777767452367,0.0231882182073006,5.874006338557228,163,0.1,0.5054636001586914,0.8037434816955034
2,1028,205763,-97.5637336676009,1.5315196089296028,0.7828766083476519,1.3115395650248787,0.4543556644759997,0.02791523366256099,0.022256354114128987,5.136735364216331,198,0.1,0.5054380893707275,0.8022668922779863
2,1029,206016,-88.59595961589366,1.3016308583466432,0.7711931312449365,1.0610799462987264,0.44066371116419084,0.0278555754075757,0.022773104906082153,5.227694054782391,253,0.1,0.5053889155387878,0.8021009151398171
2,1030,206327,-85.77851417800412,1.4133324903043711,0.765390572584327,1.186795672180185,0.4216896327889234,0.027872634379295123,0.02170282326759168,5.676286861264417,311,0.1,0.5053094625473022,0.8017634807386208
2,1031,206444,-115.6904485533014,0.7961601504228182,0.5083566842935024,0.731506804147592,0.4063163678615521,0.027897288263862178,0.02210454683403791,5.265442825515162,117,0.1,0.5051833391189575,0.8023597292278124
2,1032,206749,-99.0669662388973,1.339867837366755,0.726284834547121,1.1189603368766972,0.4015222587912786,0.027974646297692512,0.021568340494322866,4.444160987821718,305,0.1,0.5051273107528687,0.8008458006914437
2,1033,206835,-95.75870932498947,1.4300008341670036,0.6777279512133709,1.268651292031241,0.43416035227304284,0.02784099730315631,0.02180915496541739,4.504126076307148,86,0.1,0.5049745440483093,0.800411250171756
2,1034,206935,-96.87023077346385,1.4770971189439297,0.5962877345085144,1.3411867051385342,0.398674995303154,0.02785346465279917,0.02169849807915856,5.977433207556605,100,0.1,0.5049450397491455,0.8015821040932278
2,1035,207187,-79.06833708588965,1.4597542181995415,0.724279855984071,1.2905058880920508,0.46196956240705084,0.027897933281331073,0.021503498150718094,5.349199007928371,252,0.1,0.5048937201499939,0.8020161912287816
2,1036,207527,-75.95901164412498,1.4115503497640876,0.7311214197207899,1.210849120243288,0.4366045479060096,0.027870622093067475,0.02198160304118072,4.888799818747622,340,0.1,0.5048415064811707,0.8013508991051663
2,1037,207629,-95.26188837736845,1.2986417564691282,0.6760250275918082,1.1300467713279467,0.4266567656076422,0.02805844157750224,0.021833866280216125,5.645157606638968,102,0.1,0.5047297477722168,0.8013313506562033
2,1038,207902,-79.68557243049145,1.4464456490326276,0.7920969917878999,1.2188978174994716,0.4754644838663248,0.027957962221395953,0.0221668052897041,4.817397160841911,273,0.1,0.5046913623809814,0.8012614743189218
2,1039,207956,-104.44281699322164,1.2406295424810163,0.5346900169496183,1.119772574864328,0.37161802583270603,0.02793831444469285,0.02146800922050962,4.436183828413487,54,0.1,0.5046529769897461,0.7991200066258755
2,1040,208030,-107.58035640604794,1.110914147786192,0.4263612170879905,1.0291425691464462,0.32670982967357376,0.028060277753734382,0.021767271223611065,4.6427395235747095,74,0.1,0.5046184062957764,0.8013858942562724
2,1041,208133,-96.25340664759278,1.4797120712046485,0.6884081637107052,1.3232609029606128,0.4519425552808544,0.028026465823405924,0.02209205338570835,4.738614088185131,103,0.1,0.5045551657676697,0.7997543849087702
2,1042,208253,-92.51051462255418,1.3644897108897567,0.6095713812857866,1.218051828086997,0.384101785843571,0.02798724160249016,0.021800994927345385,3.3824566208447018,120,0.1,0.5045291185379028,0.801308902456605
2,1043,208391,-98.67436415085103,1.047049247700235,0.5747769223391146,0.9324922967108263,0.4118617145155651,0.02794690838113409,0.02211672370385053,5.163867479992601,138,0.1,0.5044597387313843,0.8004781060699754
2,1044,208581,-115.44694938848261,0.31410259780179905,0.36477972751385285,0.2630945919841332,0.29929573520233754,0.028077174113097736,0.021950289557850406,5.609144186052053,190,0.1,0.5043984055519104,0.8006459183862813
2,1045,208660,-115.19800486043096,1.3574323290133778,0.5178140165119232,1.22267595996868,0.35396077295270145,0.027969625778496265,0.022501172240667906,5.391316843352148,79,0.1,0.5042115449905396,0.7997066556382237
2,1046,208787,-111.52390178618953,0.7630159204869759,0.48886122114545716,0.6910227230405361,0.39884817477051665,0.028026701258552587,0.021976775639216226,4.773433680149416,127,0.1,0.5041546821594238,0.8002994440084586
2,1047,208863,-115.98748468246777,0.9191768740941035,0.48938089413078206,0.8297487663742351,0.39390847959408637,0.02788900415407368,0.02136489844555321,5.183820665095534,76,0.1,0.5040906071662903,0.7997222500052189
2,1048,209106,-88.7756914262427,1.2655018109506295,0.7088308743365999,1.0686897433098452,0.4273482290069753,0.02795301680824508,0.021629851618838822,4.442544429190457,243,0.1,0.5040504932403564,0.8001940959362895
2,1049,209187,-96.82840862311423,1.6512997699556526,0.6831615574565935,1.4654120564184807,0.39418877560047455,0.028008245689082233,0.02315049296171934,4.765975770307705,81,0.1,0.5039613842964172,0.7996696171515129
2,1050,209796,-131.41107415477745,0.6992032737341176,0.37813862033910156,0.6491983170806138,0.31024981790171763,0.0280407194896274,0.021940149386234425,4.932173830357691,609,0.1,0.5039188861846924,0.7991049983510189
2,1051,209927,-110.55556571972556,0.6713041423069924,0.42889533510417427,0.6040126717443229,0.3231561497308826,0.028010696573444484,0.021648003061112104,5.304858351269593,131,0.1,0.5033566951751709,0.7995408521030412
2,1052,209999,-101.09353405982256,1.3449980217135615,0.6223538075056341,1.2270654165444688,0.42254898448785144,0.02800535461570068,0.021512131154673493,6.27664721097265,72,0.1,0.5032442212104797,0.7993203800916672
2,1053,210178,-90.25510387308896,1.4119072213935453,0.7365143409820908,1.190616897447815,0.40946728869356924,0.02798869871011958,0.021760727367250293,5.504954959386412,179,0.1,0.503216564655304,0.7982000333797641
2,1054,210266,-103.41967130545527,1.2844787734476002,0.6945632384581999,1.101073562273417,0.4227758219296282,0.027907306842061257,0.022171497179578704,4.323396814893931,88,0.1,0.5031367540359497,0.7984018728300366
2,1055,210386,-93.95113144256175,1.1541710219656427,0.6531589162846406,0.9780743383647253,0.4008430958415071,0.02796835928483799,0.02182216198454712,5.50719350601236,120,0.1,0.5031031370162964,0.7981450443871855
2,1056,210443,-110.62258226983249,1.0871668365179448,0.4628786062985136,0.9821675824687669,0.3117330849432109,0.02809119240928727,0.022368150811538045,3.529842838048935,57,0.1,0.5030447840690613,0.7990458063754037
2,1057,210596,-108.16567020025104,0.8583057995496037,0.4220232113319285,0.7779560649791867,0.3045642255421947,0.027945532202901923,0.021975269795388636,3.491042527059714,153,0.1,0.5029929876327515,0.7975055414684787
2,1058,210744,-89.07613138528541,1.4564525106972135,0.6201561317854637,1.2861077672852255,0.3644931957478056,0.027976719607256915,0.021358882472227236,5.623177619624351,148,0.1,0.5028488039970398,0.799215219882283
2,1059,211497,-102.82463103090413,1.1372047586615135,0.5658920009930929,1.0002540411114702,0.37705227030888894,0.02806508840578874,0.021781271945725888,5.409232802977165,753,0.1,0.5027516484260559,0.7989793410422881
2,1060,211639,-92.94368159491569,1.5330792525914354,0.673419960157972,1.3680081653972747,0.39816821403276753,0.027954739907679778,0.02233029023877212,5.987543828545936,142,0.1,0.5023041367530823,0.7970968355133805
2,1061,211922,-98.39844868332148,1.382474095814009,0.6951409877662945,1.192427896206718,0.4169959277441139,0.02805712454237459,0.02238175176291503,5.468579818960279,283,0.1,0.5022342205047607,0.7981712298445205
2,1062,212103,-101.01437565125525,1.3292516645311652,0.550828731768039,1.2025248794018892,0.3432404745925856,0.02798381382700826,0.02170567397284969,6.322488596207566,181,0.1,0.5021203756332397,0.796594058025849
