seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
1,66,19841,-152.15185043308884,1.055915857327331,0.9226109145009624,0.7867726819822565,0.665584779078407,0.04874393073717753,0.21828170760472615,0.08666291105747223,18.91327331716364,448,0.1,0.9938257932662964,0.9960240653355916,1.0588544607162476,1.0,1.0,1.0312901735305786,0.23600627379469385,0.01596842333674431,0.014087219722568989,0.009551101364195347,0.010199511423707008,0.02342599257826805,0.22569644451141357,0.05169922485947609,0.41993311047554016,0.3191964328289032,0.019589470699429512,0.16963382065296173,0.03738488629460335,0.3327353894710541,0.2075892835855484,0.01596842333674431,0.018534153699874878,0.014715415425598621,0.018626319244503975,0.02342599257826805,0.22050069272518158,0.05169922485947609,0.396047979593277,0.3191964328289032,0.019589470699429512,0.1834098994731903,0.03738488629460335,0.325287401676178,0.2075892835855484,0.277893990278244,0.199226513504982
1,67,20093,-130.19395109452307,1.0603486499046937,0.9757759058404536,0.7852047954996427,0.7481888736642542,0.04851935414911865,0.2197367091070522,0.08177981061207784,17.75267629146576,252,0.1,0.9864142537117004,0.9893120299686086,1.025119423866272,1.0,1.0,1.000435471534729,0.24207037976864335,0.017093291506171227,0.0130738141015172,0.014228357002139091,0.01425557304173708,0.03685401752591133,0.25091132521629333,0.06544779241085052,0.39734891057014465,0.2658730149269104,0.021536661311984062,0.16109301149845123,0.03959175571799278,0.3284534215927124,0.1865079402923584,0.017093291506171227,0.017732666805386543,0.017133895307779312,0.02058403193950653,0.03685401752591133,0.2881227135658264,0.06544779241085052,0.4486587643623352,0.2658730149269104,0.021536661311984062,0.18711166083812714,0.03959175571799278,0.337435245513916,0.1865079402923584,0.30171215534210205,0.23209752142429352
1,68,20274,-135.5743023250252,0.3935536438218467,0.5468377614218886,0.3129884149179439,0.47759818462706405,0.04850014957288901,0.21564167684469468,0.07813634285942102,17.954091533025107,181,0.1,0.983426570892334,0.9838950198430282,0.9982911944389343,1.0,1.0,0.9807345867156982,0.21828183685534502,0.011781277135014534,0.004550092853605747,0.004641897976398468,0.008789166808128357,0.02708190493285656,0.15316084027290344,0.018543550744652748,0.11097950488328934,0.016574585810303688,0.01032294612377882,0.06432995200157166,0.017772343009710312,0.09725232422351837,0.09392265230417252,0.011781277135014534,0.00884000863879919,0.007611418142914772,0.037224069237709045,0.02708190493285656,0.1907428503036499,0.018543550744652748,0.18562696874141693,0.016574585810303688,0.01032294612377882,0.3019406795501709,0.017772343009710312,0.10772854834794998,0.09392265230417252,0.052732083946466446,0.15532679855823517
1,69,20351,-104.34566920250654,0.8032669672234491,0.7452445997820272,0.6705233780788137,0.6286600206966524,0.04791821072561831,0.21751253559619566,0.07431314489509486,19.896111610957554,77,0.1,0.9789106249809265,0.9765864793258378,0.973950982093811,1.0,1.0,0.9756160378456116,0.2145441512670514,0.03697245568037033,0.01475002896040678,0.010716729797422886,0.021407833322882652,0.04234473034739494,0.21408432722091675,0.04803939908742905,0.2743975520133972,0.03896103799343109,0.03202994167804718,0.19616656005382538,0.06613078713417053,0.3172340989112854,0.15584415197372437,0.03697245568037033,0.02000841125845909,0.014719072729349136,0.030318591743707657,0.04234473034739494,0.2606918215751648,0.04803939908742905,0.2790400981903076,0.03896103799343109,0.03202994167804718,0.2318217009305954,0.06613078713417053,0.28848302364349365,0.15584415197372437,0.014571117237210274,0.2323520928621292
1,70,20428,-103.89284139871597,0.9669959211310784,0.8890682416302818,0.7598172746985764,0.7192409235935706,0.047852106675317016,0.21563047770457933,0.07038412152589121,21.289593059676033,77,0.1,0.9775853753089905,0.9766735568831239,0.9611444473266602,1.0,1.0,0.9760488867759705,0.20607083299758175,0.042880039662122726,0.014127906411886215,0.012765484862029552,0.018861880525946617,0.03552386164665222,0.2443225383758545,0.06058233603835106,0.33439236879348755,0.09090909361839294,0.039905451238155365,0.20749971270561218,0.08163553476333618,0.35914602875709534,0.19480518996715546,0.042880039662122726,0.021765457466244698,0.017017461359500885,0.02633815072476864,0.03552386164665222,0.27914243936538696,0.06058233603835106,0.2959860563278198,0.09090909361839294,0.039905451238155365,0.27896618843078613,0.08163553476333618,0.36888498067855835,0.19480518996715546,0.08266967535018921,0.17902632057666779
1,71,20497,-123.15231140330434,0.980106671921153,0.8757630370665288,0.7973843368877104,0.6990697252145712,0.0475524200763129,0.21532183006594452,0.06734632910995544,18.172278380393983,69,0.1,0.9766116142272949,0.9801932962634895,0.9409648776054382,1.0,1.0,0.922734797000885,0.21261225010637289,0.03470258042216301,0.01107260212302208,0.010971731506288052,0.020760362967848778,0.04203590005636215,0.2792172133922577,0.06581465154886246,0.3692149817943573,0.10144927352666855,0.03785068541765213,0.3118249773979187,0.06692017614841461,0.3396955728530884,0.21739129722118378,0.03470258042216301,0.012396090663969517,0.01942203938961029,0.042024239897727966,0.04203590005636215,0.22802995145320892,0.06581465154886246,0.30959588289260864,0.10144927352666855,0.03785068541765213,0.3455340266227722,0.06692017614841461,0.3437805771827698,0.21739129722118378,0.0407048761844635,0.14024396240711212
1,72,20578,-104.64613818190992,0.8397334751063659,0.7067281085032003,0.7079543775338449,0.5941010733813415,0.04678946542553604,0.21447141099721193,0.0647172396350652,22.78895701467991,81,0.1,0.9756773710250854,0.9745001354813576,0.9078651666641235,1.0,1.0,0.9181597828865051,0.23201744399230817,0.0354427769780159,0.016472339630126953,0.01287799421697855,0.021194593980908394,0.039959363639354706,0.2290240377187729,0.046684712171554565,0.2959113121032715,0.03703703731298447,0.030877867713570595,0.2329864799976349,0.06251748651266098,0.31746962666511536,0.14814814925193787,0.0354427769780159,0.019263222813606262,0.01824438013136387,0.0285950917750597,0.039959363639354706,0.24376730620861053,0.046684712171554565,0.2367430031299591,0.03703703731298447,0.030877867713570595,0.2198985069990158,0.06251748651266098,0.27847427129745483,0.14814814925193787,0.005591334775090218,0.13570916652679443
1,73,20665,-101.91898195818067,0.7976409281207912,0.7376641533498106,0.6443566861937101,0.6061338379807856,0.04671633553691208,0.2127872684597969,0.061611525509506465,18.161611610651015,87,0.1,0.9741754531860352,0.9708450064063072,0.8958753347396851,1.0,1.0,0.8850542306900024,0.2395237977247321,0.03971376642584801,0.013212447986006737,0.010010028257966042,0.018198639154434204,0.03868228569626808,0.21676330268383026,0.05308885499835014,0.2666500508785248,0.05747126415371895,0.031381357461214066,0.17940376698970795,0.06238630414009094,0.2855725884437561,0.14942528307437897,0.03971376642584801,0.01886976696550846,0.015246854163706303,0.02404465712606907,0.03868228569626808,0.2501569390296936,0.05308885499835014,0.25941139459609985,0.05747126415371895,0.031381357461214066,0.22512240707874298,0.06238630414009094,0.2896178066730499,0.14942528307437897,0.03135000914335251,0.13163042068481445
1,74,20747,-108.07259158231318,0.7741068165022426,0.6502118584041189,0.6253008727983731,0.51796444123838,0.04643175590783358,0.20988410018384457,0.05945463885553181,20.84939070791006,82,0.1,0.9726259112358093,0.9642278777062893,0.8787147402763367,1.0,1.0,0.8673812747001648,0.2469447942615678,0.03504808992147446,0.012572544626891613,0.010306436568498611,0.020166993141174316,0.04391432926058769,0.19420243799686432,0.037529584020376205,0.2390497326850891,0.03658536449074745,0.024811575189232826,0.16847901046276093,0.05112425982952118,0.3298419117927551,0.17073170840740204,0.03504808992147446,0.017562909051775932,0.012385766953229904,0.027370478957891464,0.04391432926058769,0.18116575479507446,0.037529584020376205,0.21300457417964935,0.03658536449074745,0.024811575189232826,0.21749456226825714,0.05112425982952118,0.24755331873893738,0.17073170840740204,0.0376996248960495,0.2148723602294922
1,75,20847,-111.2032395079732,0.9230282955989242,0.7303909881412983,0.7449781116656959,0.5629988677799702,0.046136692138733684,0.2067786310190036,0.05618484209717056,19.45523015499115,100,0.1,0.9708290100097656,0.96973080649788,0.8522787094116211,1.0,1.0,0.8557802438735962,0.20996936629135304,0.030745601281523705,0.013453631661832333,0.011154063045978546,0.019428353756666183,0.04354468360543251,0.22169296443462372,0.03887181356549263,0.25101330876350403,0.029999999329447746,0.023068368434906006,0.17703655362129211,0.061037108302116394,0.430458664894104,0.25,0.030745601281523705,0.01765657588839531,0.013712605461478233,0.027168164029717445,0.04354468360543251,0.1985769271850586,0.03887181356549263,0.20848266780376434,0.029999999329447746,0.023068368434906006,0.22244419157505035,0.061037108302116394,0.29127824306488037,0.25,0.0036252206191420555,0.27998030185699463
1,76,20923,-106.29521165043116,0.9907360570505261,0.7793921238105548,0.7982040299347749,0.6121273365263876,0.045793487140793857,0.20763635686886164,0.05501010858534295,20.883901837893895,76,0.1,0.9688726663589478,0.9645642779491566,0.8319395184516907,1.0,1.0,0.8501577973365784,0.22245287330499003,0.03177511692047119,0.01816614903509617,0.014046805910766125,0.023635253310203552,0.042606644332408905,0.24291232228279114,0.0456303246319294,0.325812429189682,0.06578947603702545,0.02799333445727825,0.21647782623767853,0.06344075500965118,0.43496111035346985,0.22368420660495758,0.03177511692047119,0.020835744217038155,0.016192473471164703,0.03131091967225075,0.042606644332408905,0.2222624570131302,0.0456303246319294,0.23982924222946167,0.06578947603702545,0.02799333445727825,0.25195834040641785,0.06344075500965118,0.2960345447063446,0.22368420660495758,0.04468175768852234,0.17901112139225006
1,77,21020,-103.38267062418163,0.8435020647827804,0.6582266924921999,0.7567189833552567,0.5679899234439909,0.04564994482530488,0.20840520766782172,0.0531464277042283,17.058967028723824,97,0.1,0.967576801776886,0.9661668564066475,0.8140117526054382,1.0,1.0,0.8254102468490601,0.1989352045840023,0.03531567007303238,0.01507880724966526,0.010655825026333332,0.017407430335879326,0.029641950502991676,0.18176017701625824,0.04893490672111511,0.4387076199054718,0.030927835032343864,0.027658624574542046,0.25227782130241394,0.05799262598156929,0.22675921022891998,0.09278350323438644,0.03531567007303238,0.016511712223291397,0.014843307435512543,0.02271752804517746,0.029641950502991676,0.17759457230567932,0.04893490672111511,0.21087294816970825,0.030927835032343864,0.027658624574542046,0.25219613313674927,0.05799262598156929,0.3013937175273895,0.09278350323438644,0.01071101613342762,0.12482152879238129
1,78,21116,-105.36854571290314,0.8320175313468402,0.6959096610856553,0.6859835460394,0.5494967883763214,0.04528417919830578,0.203180351526272,0.05105545577116129,19.39337835841709,96,0.1,0.9657328724861145,0.9666206172326716,0.7917913794517517,1.0,1.0,0.8200099468231201,0.2239709348785255,0.02998991310596466,0.01183268055319786,0.008229643106460571,0.018839245662093163,0.040668826550245285,0.21680380403995514,0.05105060338973999,0.29171571135520935,0.03125,0.020909281447529793,0.1679222583770752,0.05415510758757591,0.33948275446891785,0.2083333283662796,0.02998991310596466,0.016497856006026268,0.012179733254015446,0.026298778131604195,0.040668826550245285,0.20313525199890137,0.05105060338973999,0.25300976634025574,0.03125,0.020909281447529793,0.24670527875423431,0.05415510758757591,0.22591263055801392,0.2083333283662796,0.0005470446776598692,0.23422230780124664
1,79,21202,-103.14089934900403,0.8849632230608963,0.6956129940443261,0.7559883389621973,0.5704829830589683,0.045176098368516784,0.20450267097572,0.04952352948305083,19.955221220850945,86,0.1,0.9638405442237854,0.9624103537419947,0.7747875452041626,1.0,1.0,0.8106655478477478,0.20522654917748914,0.038678839802742004,0.015379460528492928,0.010403824038803577,0.019016418606042862,0.03610379621386528,0.22783160209655762,0.061788320541381836,0.32497453689575195,0.058139536529779434,0.02947702258825302,0.24128210544586182,0.06590591371059418,0.33613115549087524,0.12790697813034058,0.038678839802742004,0.01679963618516922,0.01192086935043335,0.020375080406665802,0.03610379621386528,0.19765496253967285,0.061788320541381836,0.2740184962749481,0.058139536529779434,0.02947702258825302,0.20564328134059906,0.06590591371059418,0.2741396129131317,0.12790697813034058,0.0533003956079483,0.045320264995098114
1,80,21288,-102.90174780553207,0.9938177223382301,0.6922140252278295,0.8349712952581603,0.5375225593790759,0.04488076614897426,0.20156160992820088,0.047566525638103485,20.52895167171955,86,0.1,0.9622449278831482,0.9633745585999838,0.7464771270751953,1.0,1.0,0.790854811668396,0.18799972703562487,0.035909365862607956,0.015123900957405567,0.012637343257665634,0.019238289445638657,0.042192768305540085,0.24813728034496307,0.04695696011185646,0.4068450629711151,0.08139535039663315,0.030857104808092117,0.2514041066169739,0.07009430229663849,0.3274666666984558,0.151162788271904,0.035909365862607956,0.01654704101383686,0.01555056031793356,0.02060289867222309,0.042192768305540085,0.22271864116191864,0.04695696011185646,0.21494242548942566,0.08139535039663315,0.030857104808092117,0.18540507555007935,0.07009430229663849,0.26940467953681946,0.151162788271904,0.06467395275831223,0.171702578663826
1,81,21358,-104.36774755269289,0.7772931418248585,0.6277120847787175,0.6492082567619426,0.5134109829153334,0.04452765187226146,0.20028341610029518,0.04626936663884714,21.33081638472421,70,0.1,0.9605291485786438,0.9603393221475992,0.7395790219306946,1.0,1.0,0.7675381302833557,0.1989255303614132,0.03912048786878586,0.01605651155114174,0.010646696202456951,0.021673716604709625,0.034990329295396805,0.22673724591732025,0.040438950061798096,0.22175221145153046,0.04285714402794838,0.03014915995299816,0.20888876914978027,0.06432323157787323,0.34182053804397583,0.12857143580913544,0.03912048786878586,0.018379639834165573,0.012357460334897041,0.0240826103836298,0.034990329295396805,0.2108018845319748,0.040438950061798096,0.21459847688674927,0.04285714402794838,0.03014915995299816,0.1738768219947815,0.06432323157787323,0.2575530409812927,0.12857143580913544,0.021960904821753502,0.0607902929186821
1,82,21434,-103.63313354551792,0.9444821868091822,0.7545886367167297,0.7559020718265521,0.581103449001124,0.04441867337887546,0.2012370085859873,0.04464495963001826,17.174699551718575,76,0.1,0.9590637683868408,0.9562132674527456,0.7324715852737427,1.0,1.0,0.7663353681564331,0.21629343420837477,0.031441010534763336,0.01712903194129467,0.012884831055998802,0.022884683683514595,0.040535103529691696,0.23542378842830658,0.046068690717220306,0.27514201402664185,0.06578947603702545,0.03421050310134888,0.23533502221107483,0.07004201412200928,0.400672048330307,0.21052631735801697,0.031441010534763336,0.018843594938516617,0.014548448845744133,0.027097927406430244,0.040535103529691696,0.2081388235092163,0.046068690717220306,0.28555431962013245,0.06578947603702545,0.03421050310134888,0.2270175963640213,0.07004201412200928,0.2645667493343353,0.21052631735801697,0.06517204642295837,0.2356361597776413
1,83,21516,-103.36083184741437,0.8265953088497243,0.5870668295680023,0.7214321322375681,0.4890887439250946,0.04437472850802433,0.19929087431315917,0.04297697165285248,19.53918600976467,82,0.1,0.9577236175537109,0.9614222783640206,0.7103098034858704,1.0,1.0,0.7428470253944397,0.19505517861970736,0.04020572453737259,0.014576497487723827,0.011177928186953068,0.019350115209817886,0.032657723873853683,0.21883761882781982,0.055407531559467316,0.3822768032550812,0.03658536449074745,0.027676189318299294,0.22998930513858795,0.05975562706589699,0.22532030940055847,0.10975609719753265,0.04020572453737259,0.01606849953532219,0.012101002968847752,0.021192412823438644,0.032657723873853683,0.2058592289686203,0.055407531559467316,0.2137153446674347,0.03658536449074745,0.027676189318299294,0.17503097653388977,0.05975562706589699,0.2154545933008194,0.10975609719753265,0.002621342893689871,0.03712631016969681
1,84,21587,-105.48294543847442,0.9326776868440736,0.6877165396868343,0.7948474583386536,0.5507630269292375,0.04392588138580322,0.1981855912577538,0.04219674426352694,17.568930986949375,71,0.1,0.9559375643730164,0.9566729450509661,0.7058027982711792,1.0,1.0,0.7356399893760681,0.21074688901608252,0.033118732273578644,0.01648537442088127,0.012504673562943935,0.022304045036435127,0.03979446738958359,0.2432313859462738,0.07610999047756195,0.45200660824775696,0.0422535203397274,0.028189565986394882,0.21033568680286407,0.05315070599317551,0.2523903548717499,0.15492957830429077,0.033118732273578644,0.016679950058460236,0.014148767106235027,0.026405643671751022,0.03979446738958359,0.19410870969295502,0.07610999047756195,0.27011802792549133,0.0422535203397274,0.028189565986394882,0.22402364015579224,0.05315070599317551,0.22168968617916107,0.15492957830429077,0.06015684828162193,0.26998183131217957
1,85,21671,-102.84896808117628,0.8559555228622187,0.6640222012287095,0.7076798606486547,0.5115250026186308,0.04325213672681933,0.19826058308993066,0.04085082986525127,20.157037618756295,84,0.1,0.9546049237251282,0.9534728863409587,0.6899226903915405,1.0,1.0,0.7241646647453308,0.20899677594791446,0.028973789885640144,0.014410766772925854,0.012601608410477638,0.01762906089425087,0.034430716186761856,0.21775077283382416,0.061916522681713104,0.38552936911582947,0.0357142873108387,0.025028254836797714,0.19829779863357544,0.04338456317782402,0.2721923589706421,0.2023809552192688,0.028973789885640144,0.014981676824390888,0.016422946006059647,0.02328547090291977,0.034430716186761856,0.19652444124221802,0.061916522681713104,0.24643628299236298,0.0357142873108387,0.025028254836797714,0.19820313155651093,0.04338456317782402,0.22245827317237854,0.2023809552192688,0.03911205381155014,0.18536360561847687
1,86,21748,-109.08179909177125,1.099340255094039,0.6546699822723091,0.9561621311616588,0.5215093377348664,0.04354997553995677,0.1959449784031936,0.03981660396925041,23.505070539883206,77,0.1,0.9528875350952148,0.9539175144263676,0.6775035858154297,1.0,1.0,0.7174710035324097,0.2005475581800571,0.04567292332649231,0.016390936449170113,0.012670332565903664,0.02059188112616539,0.03620835021138191,0.3143927752971649,0.08826515078544617,0.6112871170043945,0.03896103799343109,0.03318488597869873,0.20192687213420868,0.06174270808696747,0.24819254875183105,0.1428571492433548,0.04567292332649231,0.015330871567130089,0.014887019991874695,0.022977834567427635,0.03620835021138191,0.20004130899906158,0.08826515078544617,0.273700088262558,0.03896103799343109,0.03318488597869873,0.19084303081035614,0.06174270808696747,0.21224774420261383,0.1428571492433548,0.017053181305527687,0.09081148356199265
1,87,21819,-105.20402169693261,1.0010403350625239,0.6803131701660828,0.8596840641972884,0.5244860670096437,0.043036555108569914,0.19343788971503575,0.039175161816889334,19.088125480924333,71,0.1,0.9513602256774902,0.9498866003184091,0.6629325747489929,1.0,1.0,0.7128269076347351,0.15612924823534124,0.033260006457567215,0.017259307205677032,0.011694270186126232,0.023167690262198448,0.041350655257701874,0.29288503527641296,0.054048117250204086,0.46543678641319275,0.07042253762483597,0.028205152601003647,0.21507582068443298,0.050844937562942505,0.32078757882118225,0.18309858441352844,0.033260006457567215,0.01815081387758255,0.01484484039247036,0.028004620224237442,0.041350655257701874,0.20378150045871735,0.054048117250204086,0.2375263124704361,0.07042253762483597,0.028205152601003647,0.2084161937236786,0.050844937562942505,0.21076223254203796,0.18309858441352844,0.07995418459177017,0.12384707480669022
1,88,21897,-108.17635482363403,1.2772505388428004,0.751524221820709,1.1112095496784418,0.598611919925763,0.042824853658676144,0.1937216022084741,0.038438395700033975,18.749780685561046,78,0.1,0.9499711394309998,0.9488675075418809,0.6595970392227173,1.0,1.0,0.7046794295310974,0.17448013545783728,0.0383349172770977,0.016706589609384537,0.012868414632976055,0.020032543689012527,0.040249116718769073,0.3811805546283722,0.10086033493280411,0.7712569832801819,0.06410256773233414,0.0287043247371912,0.2228468805551529,0.05198303237557411,0.25748002529144287,0.1666666716337204,0.0383349172770977,0.015956150367856026,0.015145404264330864,0.02336430922150612,0.040249116718769073,0.2230890989303589,0.10086033493280411,0.33290350437164307,0.06410256773233414,0.0287043247371912,0.21852608025074005,0.05198303237557411,0.22932185232639313,0.1666666716337204,0.03452010080218315,0.138802170753479
1,89,22019,-129.5209854375571,0.7577491307508994,0.607677236016168,0.579674525827658,0.4625234759611184,0.04267027179984485,0.19129061292199528,0.03737422897535212,16.1628431002299,122,0.1,0.9487195014953613,0.9475824608522303,0.6632457375526428,1.0,1.0,0.6863651871681213,0.18418287012584889,0.02587050385773182,0.008418680168688297,0.008691232651472092,0.01484974566847086,0.02337094210088253,0.1763208955526352,0.06825166195631027,0.36519351601600647,0.02459016442298889,0.015825260430574417,0.1061106026172638,0.03086669370532036,0.1418447345495224,0.18852458894252777,0.02587050385773182,0.009562904946506023,0.01438758336007595,0.0192441176623106,0.02337094210088253,0.17022620141506195,0.06825166195631027,0.25120022892951965,0.02459016442298889,0.015825260430574417,0.13411423563957214,0.03086669370532036,0.2035260945558548,0.18852458894252777,0.003134622471407056,0.21101456880569458
1,90,22115,-124.9810719974339,0.5438932376370454,0.5993675867406031,0.42660937233207125,0.4914010370460649,0.04205541275441647,0.19414609627321708,0.03669653030675511,18.991558469666376,96,0.1,0.9460256695747375,0.946553259810736,0.6403021812438965,1.0,1.0,0.6774224638938904,0.19186945714019332,0.02002248354256153,0.006504266057163477,0.006459114607423544,0.0150437131524086,0.029908612370491028,0.17393207550048828,0.07568814605474472,0.2268204241991043,0.03125,0.016171228140592575,0.07147624343633652,0.025459490716457367,0.12103848904371262,0.1145833358168602,0.02002248354256153,0.008344713598489761,0.011401978321373463,0.023855865001678467,0.029908612370491028,0.18097513914108276,0.07568814605474472,0.30437833070755005,0.03125,0.016171228140592575,0.17920440435409546,0.025459490716457367,0.1954476237297058,0.1145833358168602,0.004563847091048956,0.08899607509374619
1,91,22182,-117.0189596414566,0.933070083496286,0.7011245500240753,0.7601160711483724,0.533640655007825,0.04229136217645434,0.19057482193375744,0.036005192046421906,19.69725331465403,67,0.1,0.9440522193908691,0.9454118502694507,0.6239323019981384,1.0,1.0,0.6610119938850403,0.19986096180622598,0.028591372072696686,0.010311645455658436,0.010958497412502766,0.02093936689198017,0.043437547981739044,0.2923131287097931,0.08861734718084335,0.450972318649292,0.04477611929178238,0.02675454504787922,0.16201251745224,0.04795053228735924,0.24711255729198456,0.2238806039094925,0.028591372072696686,0.010716508142650127,0.014684497378766537,0.02948739193379879,0.043437547981739044,0.18534648418426514,0.08861734718084335,0.29467880725860596,0.04477611929178238,0.02675454504787922,0.16916657984256744,0.04795053228735924,0.2357407510280609,0.2238806039094925,0.00260490202344954,0.18772566318511963
1,92,22257,-121.19860928505659,0.8776150995492935,0.6459101762870948,0.7137119503815968,0.474217810506622,0.04179807618087114,0.1920479827842047,0.03544397564648196,20.111333414486477,75,0.1,0.9428125023841858,0.9413649862588838,0.6099511981010437,1.0,1.0,0.6643876433372498,0.15108799437534357,0.02551424317061901,0.009346564300358295,0.010314513929188251,0.020466716960072517,0.02522621862590313,0.242084801197052,0.08420873433351517,0.4388253688812256,0.03999999910593033,0.024469368159770966,0.13759668171405792,0.04211309179663658,0.22607307136058807,0.20000000298023224,0.02551424317061901,0.00841352716088295,0.01602882519364357,0.02535485103726387,0.02522621862590313,0.16239866614341736,0.08420873433351517,0.2793098986148834,0.03999999910593033,0.024469368159770966,0.14426089823246002,0.04211309179663658,0.18653111159801483,0.20000000298023224,0.01094044279307127,0.37709376215934753
1,93,22352,-123.49391361139715,0.6938053992625914,0.5703351397263376,0.5517269445191089,0.4355113060850846,0.041412799753421964,0.18936145721479905,0.03438430299852477,20.22973868581984,95,0.1,0.9412334561347961,0.938677362785783,0.615254282951355,1.0,1.0,0.6680225729942322,0.1885717372735778,0.022746512666344643,0.009757437743246555,0.009176474995911121,0.01681901328265667,0.034375566989183426,0.23238611221313477,0.08804821223020554,0.3030465245246887,0.031578946858644485,0.01821253076195717,0.08503779023885727,0.03147418051958084,0.16075488924980164,0.15789473056793213,0.022746512666344643,0.01050220150500536,0.013137780129909515,0.023517867550253868,0.034375566989183426,0.16396884620189667,0.08804821223020554,0.2418229728937149,0.031578946858644485,0.01821253076195717,0.1394508332014084,0.03147418051958084,0.19867174327373505,0.15789473056793213,0.0016362228197976947,0.18473868072032928
1,94,22412,-114.51013915240765,0.8210607170437773,0.6126386289795239,0.6463551853162547,0.43935902155935763,0.04134283519681843,0.18898121938965787,0.03432279335784501,21.170943852265676,60,0.1,0.9390840530395508,0.9375013573416349,0.6010774374008179,1.0,1.0,0.6630374789237976,0.17303334306468787,0.03127603232860565,0.010176579467952251,0.008463690057396889,0.021206291392445564,0.045076314359903336,0.2685934603214264,0.08200535178184509,0.31669649481773376,0.05000000074505806,0.02658862993121147,0.127081498503685,0.04658673703670502,0.24365893006324768,0.20000000298023224,0.03127603232860565,0.010029089637100697,0.013952519744634628,0.02924054116010666,0.045076314359903336,0.16278035938739777,0.08200535178184509,0.2345518171787262,0.05000000074505806,0.02658862993121147,0.14461445808410645,0.04658673703670502,0.19024915993213654,0.20000000298023224,0.0021180796902626753,0.13074085116386414
1,95,22471,-115.06418346613646,0.6813016161638297,0.610579845006183,0.5480265587694564,0.479811481500076,0.04117156935149226,0.18796752442916234,0.03405648705859979,19.31339328765869,59,0.1,0.9377462863922119,0.9407228701416104,0.6054154634475708,1.0,1.0,0.6398583650588989,0.1870489055956242,0.03284614533185959,0.010073278099298477,0.008047489449381828,0.023157784715294838,0.04147833213210106,0.1941312849521637,0.06549996882677078,0.24818222224712372,0.06779661029577255,0.02898384816944599,0.16275106370449066,0.049342624843120575,0.21966269612312317,0.11864406615495682,0.03284614533185959,0.01100526750087738,0.013935932889580727,0.03525850176811218,0.04147833213210106,0.1781333088874817,0.06549996882677078,0.2618163228034973,0.06779661029577255,0.02898384816944599,0.16676566004753113,0.049342624843120575,0.18435662984848022,0.11864406615495682,0.06086067482829094,0.11797403544187546
1,96,22531,-115.62510924041271,0.6899161821231246,0.5955178014934063,0.5676110835435489,0.4600288870433966,0.040662986990706675,0.18827714824128425,0.033835158629835334,17.015570084253948,60,0.1,0.936543881893158,0.9374016527471871,0.5963292717933655,1.0,1.0,0.649883508682251,0.20781377911839208,0.033006951212882996,0.008951709605753422,0.007115624379366636,0.022925149649381638,0.04382559284567833,0.20524853467941284,0.06733445823192596,0.2833797037601471,0.06666667014360428,0.028148336336016655,0.16046348214149475,0.04646407067775726,0.21938301622867584,0.11666666716337204,0.033006951212882996,0.010099206119775772,0.013128036633133888,0.03508187457919121,0.04382559284567833,0.1660279929637909,0.06733445823192596,0.2741468846797943,0.06666667014360428,0.028148336336016655,0.14572252333164215,0.04646407067775726,0.18660077452659607,0.11666666716337204,0.024918310344219208,0.03629573434591293
1,97,22611,-122.90681270509958,0.6366972170304507,0.5281565248966217,0.513303989067208,0.4264335875399411,0.04048545214940201,0.1853972720151598,0.033476339805532586,19.12304015159607,80,0.1,0.9352748394012451,0.931179118020968,0.587656557559967,1.0,1.0,0.6343513131141663,0.19289642533092402,0.024858485907316208,0.00847673136740923,0.008295574225485325,0.01891637220978737,0.046761102974414825,0.2131730318069458,0.08435078710317612,0.2893601059913635,0.03750000149011612,0.020169824361801147,0.0960226058959961,0.0307513065636158,0.14719107747077942,0.08749999850988388,0.024858485907316208,0.008072472177445889,0.012335458770394325,0.027012279257178307,0.046761102974414825,0.19212710857391357,0.08435078710317612,0.22861099243164062,0.03750000149011612,0.020169824361801147,0.12583675980567932,0.0307513065636158,0.16482587158679962,0.08749999850988388,0.003829529508948326,0.06977422535419464
