seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,1253,581599,-102.92224906478077,0.7714784478951917,0.4023867181700761,0.6714800510433365,0.2675545617449479,0.025075050054806175,0.016253985837922123,1320.1059180259704,122,0.1,0.352588027715683,0.6056329519173376
1,1254,581909,-120.15894086111803,0.7492929937858736,0.41915964090055036,0.650602114843505,0.2931554347156517,0.02506188545663128,0.015553304673517423,1158.7134732646327,310,0.1,0.35257014632225037,0.6058578522653635
1,1255,583509,-130.79639280587435,0.04350477045450107,0.09010245847632177,0.04700739154890471,0.08452575541916303,0.025101642932265904,0.015487240750409803,1312.4334113156795,1600,0.1,0.352538526058197,0.6061466635899349
1,1256,583632,-108.14100827649236,0.7985509663850554,0.42513602911456816,0.7029196174921302,0.2881004097076451,0.025085885288090023,0.016474193938897073,1166.94523452123,123,0.1,0.35180366039276123,0.6053540588105232
1,1257,584121,-110.6450973674655,0.9981159330774213,0.543105579303208,0.8299074283437251,0.3176056458205289,0.025072791391085408,0.015344234570426055,1203.3791031122207,489,0.1,0.3517902195453644,0.6058544929715927
1,1258,584268,-104.31698880391195,1.006551717439679,0.48256433258454007,0.8918175257641037,0.30617377648548205,0.02501671619138426,0.015378154279212583,1242.4247924804688,147,0.1,0.3517615497112274,0.6053948608368753
1,1259,584570,-99.05059076449834,0.786536028255579,0.4434883975306686,0.6807153020239133,0.2971571745869044,0.025071876108855348,0.01619894077305949,1349.882785320282,302,0.1,0.35175010561943054,0.6055962362747042
1,1260,586170,-88.9892553044483,0.05909475350810861,0.13827277379110456,0.06527985948574497,0.1294380407920107,0.025012320746103506,0.015821431839509827,1477.6854460573197,1600,0.1,0.35172194242477417,0.605361139421864
1,1261,587770,-99.64550288580358,0.06376818238933774,0.12160216821590439,0.06519376787691726,0.11006809149635956,0.025044429301239093,0.015550563929870224,1410.1483530294895,1600,0.1,0.3511151969432831,0.605227515480309
1,1262,589370,-91.62737003713846,0.05412983810140365,0.14638481534551828,0.050461690122028814,0.12934415330644697,0.02496763161308495,0.01569150944315465,1539.4239105677605,1600,0.1,0.3504589796066284,0.6049527025872067
1,1263,590970,-112.72761193849146,0.03420430526463491,0.11784598891623319,0.03906827618659008,0.11029789425898344,0.02489689709319305,0.015817429862194716,1744.8048138070108,1600,0.1,0.34985873103141785,0.6041926075799066
1,1264,592570,-88.44416892144363,0.12080176285228925,0.10337647185777314,0.10784414665395162,0.07648860673303716,0.02492108039858152,0.0162816403401399,2037.3554811763763,1600,0.1,0.34921014308929443,0.6035347469654612
1,1265,592655,-105.57958843233064,1.1697756611249026,0.5158687102444032,1.0595304973642616,0.3544660399941837,0.02491713614382539,0.015843462683067255,2481.982635498047,85,0.1,0.34847375750541687,0.6033133716524524
1,1266,592835,-114.80950527149253,1.2114546666335728,0.6126717643605338,1.016041174893164,0.3476080415977372,0.024903699083024432,0.01553210116126303,2318.310532591078,180,0.1,0.3484746217727661,0.6034833442366664
1,1267,592966,-111.16368179954588,0.9903548610403793,0.5443159829227979,0.8491702943699051,0.35170327593352047,0.02486315793854629,0.015204828312182015,2784.058647727966,131,0.1,0.3484743535518646,0.6030246296917645
1,1268,593052,-115.01330735324882,1.3315484764617542,0.5352775708360727,1.1887529918837338,0.35159478366894775,0.024853124463728053,0.015658587023747735,2441.8102378845215,86,0.1,0.34847506880760193,0.6031028611312053
1,1269,593750,-162.6971559387166,0.48421728835225125,0.3732874208532893,0.3988236557408089,0.2459706930939994,0.024923523793572846,0.01599676761629835,2816.0973189091337,698,0.1,0.34847551584243774,0.6031843110352806
1,1270,593794,-119.75498269870877,1.3028419136323712,0.6149476394057274,1.2013718327507377,0.49817944182591006,0.024888902990956304,0.01517851778738596,2962.02857131958,44,0.1,0.3483550250530243,0.6032948408984274
1,1271,593889,-128.9964467762038,1.1673170064624987,0.6805855355764691,0.9640758042468837,0.41959499595196625,0.024857328014481216,0.015425058951623072,3232.345477803548,95,0.1,0.3483661413192749,0.603024946440392
1,1272,595489,-97.87498476856854,0.09355451144914483,0.19386316042393445,0.09635690012481063,0.1769558115839027,0.024858826392102518,0.015605339368483202,3026.372006497383,1600,0.1,0.348377525806427,0.6026385089121485
1,1273,597089,-82.93594974977896,0.2238269070160172,0.2573405937268399,0.1874052415031474,0.20005298993666656,0.02483854249811644,0.01619579438312317,3263.373905043602,1600,0.1,0.34791696071624756,0.6027082261655828
1,1274,598689,-86.40040892548859,0.049473561228894763,0.09966207208111882,0.04851895146450261,0.08848405454889871,0.024843741182116456,0.015078851205375091,3463.9668986678125,1600,0.1,0.3475206792354584,0.6018256955372735
1,1275,600289,-89.35608630324714,0.1849884451763913,0.21356001254636794,0.15784538480918855,0.16144528632517904,0.024785751580771367,0.015492998362320473,3556.8894129538535,1600,0.1,0.346828430891037,0.6013365184654019
1,1276,601889,-84.68559497070964,0.05433572877700016,0.16985093744006008,0.059247876573936084,0.15689433894120156,0.024829771993093754,0.015832040760723348,3856.380172035694,1600,0.1,0.3463343381881714,0.6014394407971116
1,1277,603489,-84.05065237765666,0.27721343408008864,0.22111969108460472,0.23960483297312749,0.148859135361854,0.024739345749075593,0.015610115605068557,4797.787487819195,1600,0.1,0.3458307087421417,0.600832830941814
1,1278,605089,-103.57722552493215,0.06744469416162746,0.1945635350444354,0.06496730729646515,0.17540808294434101,0.02473567364690766,0.015731275852376065,4902.886029419899,1600,0.1,0.34530848264694214,0.6002509292931085
1,1279,606689,-86.64042423479259,0.055154027082875715,0.22537353507243096,0.06682270921301096,0.21492812229786068,0.024709425882841893,0.015204967777124538,4946.599620010853,1600,0.1,0.34485924243927,0.6004240423705787
1,1280,606853,-104.4142002617009,0.9763629039488279,0.48925535776084517,0.8416284676981953,0.3040024264738327,0.024653196292380938,0.015257782373402808,5362.782452011108,164,0.1,0.3445165455341339,0.5991037913468781
1,1281,608453,-92.09466803912073,0.12545547420052924,0.3400822901586071,0.13582983808824792,0.31089076737174764,0.024643606276011667,0.017731638081874775,6127.842134079933,1600,0.1,0.34450563788414,0.5992721250414346
1,1282,608635,-105.7806191559066,0.8906257324084476,0.5032147040979548,0.7791064645900585,0.32678952524540844,0.024642731319260015,0.014893463129876966,6214.939697943793,182,0.1,0.3444172441959381,0.5986638621549414
1,1283,608754,-110.40516758477315,0.5706337329485461,0.5197520690555332,0.44575716974605034,0.36631808818137945,0.024650101792999788,0.015752934050214582,7891.528990866921,119,0.1,0.3444119691848755,0.5988185366136867
1,1284,608840,-108.91220731870271,0.610355997024927,0.5120907294195752,0.4312115287906382,0.3172001598272906,0.02466621272544877,0.015354820966742523,5418.338186264038,86,0.1,0.34441623091697693,0.5991028656691727
1,1285,610440,-84.81656126724556,0.080427761341367,0.11063788248226046,0.07453575634703156,0.09155144343385473,0.02465926500568378,0.01566553199546266,7324.998271274567,1600,0.1,0.3444123864173889,0.5985495626725902
1,1286,612040,-106.6286991708912,0.17690138564435237,0.19975423435214906,0.14923018201436208,0.15826744303107262,0.02457882088730924,0.015828949085518018,7957.044374041558,1600,0.1,0.34374964237213135,0.5982780995084935
1,1287,612110,-110.27698447555304,1.2254165336489677,0.673503913623946,1.05062525421381,0.4085164478846959,0.02458172481662933,0.015037431306435598,8796.171636526926,70,0.1,0.34326472878456116,0.5980345588074568
1,1288,612198,-104.61706212256104,1.2684204067018898,0.6047355405647646,1.0888466271995143,0.3354860231788321,0.024597246433709117,0.01500539638449499,7886.1491752624515,88,0.1,0.34327220916748047,0.5984886881024805
1,1289,613798,-95.86872391076759,0.1284342115457494,0.19540199890267104,0.12051540412154281,0.16643436803482473,0.024555634868080798,0.015175869993145671,8710.999038517475,1600,0.1,0.34327107667922974,0.5981874684118815
1,1290,614004,-116.55885987589136,0.9223378141482984,0.5034381448499208,0.7836377332846011,0.336344741357183,0.024564216506166612,0.015495709408949601,9202.37152420044,206,0.1,0.34281012415885925,0.5974832314697961
1,1291,614215,-87.46603571251035,1.2152220841267662,0.47515255961372954,1.0862585086357819,0.265940379068891,0.024521839493160152,0.015029204101709524,10345.107201058525,211,0.1,0.34280794858932495,0.5979007657042535
1,1292,615418,-186.47047286154702,0.5540224288034218,0.38556024536539985,0.4808005669850203,0.2821717278215901,0.024526541079299406,0.015622743370617836,11231.287497520447,1203,0.1,0.34278157353401184,0.5972934795474449
1,1293,615494,-106.61402924545109,1.2282853800019151,0.6780677874033388,0.9819782427021939,0.35164283372853933,0.024543718013430308,0.015170145681638719,11179.762350027902,76,0.1,0.34266307950019836,0.5973318990696682
1,1294,615540,-107.95045722275972,1.3249168235646642,0.5991830258913662,1.1832124727737645,0.4375950034869754,0.024531334665558995,0.015549331115475063,8732.301477050782,46,0.1,0.3426641821861267,0.597054924742751
1,1295,615788,-109.74702508980408,1.1737132121718699,0.6281402917098133,0.9968110548046928,0.3727154233492911,0.024567783743409618,0.015099571576069254,11137.904161453247,248,0.1,0.34267130494117737,0.5972546820459073
1,1296,616033,-116.92147192452103,0.6392355177228396,0.5206167727100606,0.503011381504487,0.3520323557969259,0.024562669041917007,0.015229564802934126,10759.734673436482,245,0.1,0.3426833748817444,0.5973686928188975
1,1297,617633,-104.86009391024709,0.4934367218500358,0.3327833065681625,0.3810992357586656,0.1911347306019161,0.02456314652393311,0.015002198510277624,12487.197377233506,1600,0.1,0.34268710017204285,0.5976369106685332
1,1298,617699,-112.87807275541127,1.0821919414130123,0.5689927796748552,0.90978104770748,0.37619444095727167,0.02452401260893242,0.0150121817641751,12299.655354309081,66,0.1,0.34229448437690735,0.596681202696034
1,1299,617766,-119.68145149201155,1.1286584754933173,0.5876072714133049,0.979634524726156,0.4068139510145828,0.02451420507716574,0.016571433127395944,11234.233785502116,67,0.1,0.34229815006256104,0.5968032093585822
1,1300,617846,-113.48395571485162,1.0334132984280586,0.6348026558756829,0.8614661800209433,0.4051561969332397,0.024497363143598593,0.01480935486060576,13806.370016479492,80,0.1,0.34230512380599976,0.5967207364061785
1,1301,617896,-111.36776856333017,1.2767295196652413,0.6371272531151772,1.1210631591454148,0.3998801672458649,0.024472738194313722,0.015164239730391075,14630.284375,50,0.1,0.3423132598400116,0.596222694835078
1,1302,617973,-116.8652189457789,1.3111720728603276,0.690652649317469,1.1111956832857874,0.42856607499060695,0.02449506956248722,0.014732973412654976,15701.644907924107,77,0.1,0.3423179090023041,0.5970485972706036
1,1303,618034,-112.33725306019187,1.1770280548295036,0.6162280049480375,1.009671535953635,0.40573322711909404,0.024507004996916836,0.015133889066653656,12455.238807678223,61,0.1,0.34232863783836365,0.5966759342229371
1,1304,618167,-113.5087151536718,1.5593350615940595,0.6494357336060446,1.3767433296188825,0.40697606563344035,0.024501761540387818,0.01547622335503725,11688.884065363958,133,0.1,0.34233492612838745,0.5967131093798734
1,1305,618268,-113.21271901298314,0.8850816680431957,0.6082585580868296,0.7338972403345132,0.4188552570003684,0.024507979088630328,0.015794528713534713,13304.829429626465,101,0.1,0.3423488438129425,0.596823740262282
1,1306,619868,-81.2456813416793,0.6915033050671127,0.4455857510503847,0.5488935046875849,0.2683491247263737,0.024496336398688656,0.015052709792572888,13615.393913116455,1600,0.1,0.34236133098602295,0.5968020920378327
1,1307,621468,-93.08583630807698,0.1979336289695584,0.22457156289601699,0.1238070137151226,0.1377499879372772,0.024494986334113185,0.014731865473713253,15406.270622706414,1600,0.1,0.34217026829719543,0.5960408878493831
1,1308,621586,-110.22068096138537,1.5646745656001366,0.6525231689467268,1.4065845328367363,0.3622589084809109,0.02445802146351701,0.015433323907665525,15873.719269353693,118,0.1,0.3416439890861511,0.5958750882633046
1,1309,621678,-110.97374164033681,1.3325331903508175,0.6924948267962622,1.1091947715081598,0.3662595715697693,0.024448586943907634,0.014622548599290176,17275.315428331163,92,0.1,0.3416478931903839,0.596051735049221
1,1310,621982,-131.68500819453038,0.9140637598236361,0.6351720219428995,0.7320935658277258,0.3843431410036589,0.024397622254758434,0.015732965842917366,15647.731455078125,304,0.1,0.3416515290737152,0.595449987424559
1,1311,622041,-114.25809718947858,1.3607702351222604,0.7161676946838024,1.1403571568682032,0.43650247535463105,0.024423842670563908,0.016393080563619947,18585.705709228514,59,0.1,0.3416723906993866,0.596050639422944
1,1312,622115,-122.17804644163698,1.3999298664967756,0.5730700509975085,1.238829155729429,0.34707997900408666,0.024420762193661846,0.015417827853143903,18067.824757603237,74,0.1,0.34168142080307007,0.5952950466189575
1,1313,623715,-111.89725156850182,0.48352529836109376,0.348793150705751,0.3490049854692916,0.1848309941671323,0.02441930842390399,0.015487214342725498,19657.370919003486,1600,0.1,0.3416820466518402,0.5953117009666231
1,1314,625315,-127.30938122887164,0.33658565955909814,0.38076603940222414,0.23882919383817353,0.2619297396275215,0.02441519446279517,0.016353421707825708,21048.224309639932,1600,0.1,0.34127968549728394,0.5957141389009009
1,1315,625402,-122.42115977406502,1.213099071177943,0.5582047213596859,1.050813636988744,0.298829910912733,0.02444544134266449,0.014855542106601203,19821.084818267824,87,0.1,0.34107664227485657,0.5951649440374656
1,1316,625504,-135.32653492270038,0.8793172123385411,0.5715006585506832,0.7091359126509404,0.36055971236497747,0.024419088663806397,0.015357851667175593,19648.738644714354,102,0.1,0.3410707712173462,0.5954972069933218
1,1317,625612,-134.37984439590946,0.7905638736405375,0.47936098332758303,0.7057161723711977,0.35158719605317823,0.024377977144624238,0.015140437198603831,18385.311335144044,108,0.1,0.3410739600658417,0.5947356243090605
1,1318,625765,-129.07120284810662,0.9562880504827679,0.5415584835546469,0.7876193045815026,0.33536559820564743,0.02436837944592114,0.015361425438853887,20431.923955688475,153,0.1,0.3410757780075073,0.5947713159485231
1,1319,625880,-119.5340646924451,0.7497842948721802,0.49345793503782026,0.6365630184664675,0.36364072522391444,0.02440273844531803,0.01508083456407763,26229.693046153676,115,0.1,0.3410744071006775,0.5953178189316866
1,1320,625968,-118.49715295276837,1.1559876007959247,0.6602469159459526,0.9813018089202656,0.42410524849864567,0.02438024189658524,0.014976985296676524,21069.411686325075,88,0.1,0.3410785496234894,0.5953174751319004
1,1321,627568,-118.14715545374202,1.0816506017225418,0.5273675704398193,0.9063912968183285,0.24755556312622504,0.024383057285717293,0.015090568036846589,22371.22433403015,1600,0.1,0.3410901725292206,0.5946923059286028
1,1322,628235,-158.66523966006935,0.9447304170978056,0.6717176976791028,0.7498600774457206,0.45973698832820736,0.024303767775720794,0.016079219410014316,21899.83491086093,667,0.1,0.34085172414779663,0.5938040454696023
1,1323,628341,-121.03700103634037,1.1830134872557982,0.6773558978764516,1.0282727006893113,0.4358770106479807,0.02434847633238235,0.015135366774901153,23306.694981689452,106,0.1,0.3409779369831085,0.5941228831382719
1,1324,628560,-139.2713711594697,1.1290211656118092,0.6929966866561811,0.9240917183424784,0.42663906043454936,0.024408107122957413,0.015032731048753691,21138.63990333194,219,0.1,0.3409939706325531,0.5947731743984914
1,1325,628831,-131.12288549914956,1.0090609443308682,0.6589397557107285,0.793211302998376,0.43072969694639046,0.024369518930612174,0.015133472049035998,26645.16813840513,271,0.1,0.3410237729549408,0.5948880162841191
1,1326,628906,-125.2190041327849,1.03443520317475,0.6764049472411474,0.8794918812066317,0.45095594475666684,0.024383865319289485,0.01495903583511965,20744.13799961635,75,0.1,0.3410624563694,0.5946454025586576
1,1327,629171,-128.85909510124475,1.2111192009780767,0.7047141288811306,0.9964289580173088,0.41247695597275247,0.024416344246071694,0.015162724903890869,24620.349950438278,265,0.1,0.3410755395889282,0.5944346679295701
1,1328,629301,-133.12107711378485,0.8532665396180864,0.6350857507724028,0.6674291769185892,0.4115597034303042,0.024345637498272597,0.015013270981922157,25851.317221304085,130,0.1,0.3411056399345398,0.5940108670807972
1,1329,629422,-132.03562456183136,0.7273491907187484,0.5788041918484632,0.5544964949454158,0.39150683083071197,0.02440794511168492,0.014961408836762531,23664.062506612143,121,0.1,0.341120183467865,0.5949614528139205
1,1330,629469,-109.64782794937491,1.2282737078184778,0.7363561306228029,1.04717578271285,0.4588666038310274,0.024382519974555907,0.014975763589865168,60340.35000915527,47,0.1,0.3411298990249634,0.5943274062251153
1,1331,629560,-130.50103672780097,1.2142128930478306,0.670188677589317,1.049084869366917,0.4440271259172932,0.024375488112269136,0.015014216935821332,23028.574279106986,91,0.1,0.34113866090774536,0.5946195225704968
1,1332,629730,-116.43848513858393,1.0048696515533855,0.6131724648615893,0.8599488806965596,0.4321521053419394,0.02438058076171116,0.0150605558093157,31243.724385699104,170,0.1,0.3411535322666168,0.5942496053374555
1,1333,629793,-120.29403964616358,1.13557898607992,0.6455849428025503,0.9393862087634348,0.3874017418850036,0.024353793631722503,0.015799841416402047,26038.34575805664,63,0.1,0.34117811918258667,0.5943791338756541
1,1334,629915,-113.84013911848888,1.4795399964710727,0.7284889559521049,1.2809785857613458,0.4156929783400942,0.02434882738665352,0.01513977440414814,31149.3667388916,122,0.1,0.34118273854255676,0.5946311213500132
1,1335,630051,-128.52526121865958,1.140789102680762,0.6366868873729425,0.9539214657646987,0.40338998589226427,0.02438844058435501,0.015005614910183884,27722.431678654597,136,0.1,0.3411971628665924,0.5943138801857708
1,1336,630180,-135.6765925339423,1.121733859701212,0.6837129488933918,0.9051072943175948,0.395301757337049,0.024375371477078103,0.015480742317142646,34137.17889607747,129,0.1,0.34121057391166687,0.5942500453831364
1,1337,630236,-108.85321744345129,1.247630950063467,0.7567486941282239,1.0470999246629487,0.47955188288220335,0.02435891190827595,0.015313966061854837,31003.316815185546,56,0.1,0.3412216603755951,0.59462713908006
1,1338,630325,-125.99825468100607,1.0160495758558927,0.7090967352805513,0.8511516436348471,0.4863863039050209,0.024331573049671425,0.015257926748771097,21748.569639587404,89,0.1,0.3412339389324188,0.5943628911902293
1,1339,630442,-113.87131982017308,1.3695011629890173,0.6594520564007963,1.2063868001867564,0.41873010044169223,0.024348402355898212,0.015063710727333224,25978.513540371983,117,0.1,0.34125444293022156,0.5944613854687549
1,1340,630560,-126.65727077471092,1.3053695534876848,0.6365900059246411,1.1245744572636687,0.39662431679287197,0.024323304496693426,0.014937589591055818,29951.291881769353,118,0.1,0.3412688076496124,0.593999590937148
1,1341,630653,-111.3277042331174,1.223342517931615,0.6307473993429573,1.0553490210885321,0.3918149595459302,0.024277877616437044,0.014943389981301443,27875.944140285916,93,0.1,0.34127917885780334,0.5937858286520548
1,1342,630782,-113.36357432138175,0.871062731384769,0.5342943447735883,0.7406597517777321,0.35750772324643393,0.02434882460751163,0.015468183654264807,34285.20382232666,129,0.1,0.34128662943840027,0.594716008799472
1,1343,632266,-177.7250755787827,0.32004229790738425,0.25967490170627955,0.28094521389330923,0.1993946852928123,0.024344891126347395,0.015049372650410677,36203.45090263985,1484,0.1,0.3412899374961853,0.5942894214761969
1,1344,632322,-108.73268421692774,0.757194889044123,0.4939103134508644,0.6495884767666992,0.3247897704797132,0.0243104318839582,0.015339092484197427,31874.100653686524,56,0.1,0.3409568965435028,0.5943053386118693
1,1345,632381,-109.52624681219459,1.063676626752999,0.5110520344164412,0.9238122147271188,0.3131046509843762,0.024313073736362854,0.015185520356890523,29337.52049926758,59,0.1,0.3409554660320282,0.5936119988379691
1,1346,632486,-116.7672015959397,0.840731747732276,0.4549267362980616,0.7293748915816347,0.2943985952507882,0.02432509535614416,0.015242898171835462,38493.37722717285,105,0.1,0.34095287322998047,0.593858853974323
1,1347,632568,-112.84315256681293,1.1586986537568453,0.5390729787873059,1.0359187792168885,0.3659027105242741,0.024315091223580394,0.01459073878530609,35257.453020095825,82,0.1,0.34094515442848206,0.594043664999819
1,1348,634168,-78.82565077199251,0.715567442790757,0.429501114373561,0.5699948136054445,0.24632485258043743,0.024283205208477945,0.015164193382207682,42759.66392475128,1600,0.1,0.3409483730792999,0.5935158808511278
1,1349,634290,-114.58046102523804,0.7615837581745791,0.522034189862306,0.6305635305365822,0.3590049551891499,0.02425678886148325,0.014967840944548793,39517.69816741943,122,0.1,0.3407096564769745,0.5930395148408765
1,1350,634452,-127.28379459585994,0.8667364661685295,0.5096975588872109,0.7501949120577379,0.36532713505037034,0.024319973669353637,0.01466035589088487,37409.6282169342,162,0.1,0.34071317315101624,0.5933430335095298
1,1351,634561,-111.61279218550771,0.9360616152439643,0.6669909273265698,0.7381256992561281,0.4396553779140525,0.024275803566580344,0.015088495431291999,42325.735682373044,109,0.1,0.34071943163871765,0.5929065294665998
1,1352,634644,-115.47878692671657,0.9668866133833506,0.5929502895977123,0.7996643967253257,0.3753240015133318,0.02432046095390381,0.015378425741166815,59613.59126434326,83,0.1,0.340736448764801,0.5938446446110685
1,1353,634731,-115.32274177321233,0.9932987601763901,0.48447227152599687,0.8690477334305473,0.337500246819751,0.024305035731108645,0.014641412695814954,43384.46688537598,87,0.1,0.34074097871780396,0.5935102450049371
1,1354,634860,-108.2725000847131,1.13496907217096,0.5581673714079598,0.9881035300736972,0.3544643104884976,0.02429958697439995,0.015373829542800106,56393.973420206705,129,0.1,0.34074050188064575,0.5936182113196784
1,1355,636460,-97.5078496299684,0.14683788735870945,0.1375769334519282,0.1317761385436461,0.10124324253061787,0.024309714893934804,0.016165077226697053,47663.82429031372,1600,0.1,0.3407433032989502,0.5937090231411493
1,1356,636574,-119.29926509130746,0.8022292207338309,0.48965453650606305,0.6493970560432788,0.29114428606995363,0.024273592235905597,0.01536353223852975,45085.54794256037,114,0.1,0.3401412069797516,0.593059085955662
1,1357,636754,-120.66658828721847,0.5927263037928949,0.4075699823598067,0.5186407489029483,0.29386380058195855,0.024301602618584495,0.014728755471525131,50043.47538248698,180,0.1,0.3401324450969696,0.592935408619461
1,1358,638354,-130.56814085040241,1.1501588810949632,0.4531320055620745,1.0440269354460179,0.21448444315465168,0.024240357094756273,0.015185258790901568,68526.89865273476,1600,0.1,0.3401193916797638,0.5928674238965748
1,1359,638535,-120.51605527941138,0.5930411990021885,0.45277671059027563,0.4539265236894482,0.2857093293199223,0.024308977230361222,0.014774253442913377,61132.88188612196,181,0.1,0.3398045003414154,0.592381237139436
1,1360,638587,-110.84546261280775,1.5117554974097471,0.8456629481739723,1.2320823339888682,0.4170394309151631,0.02420728463894645,0.014473708463816305,75241.56950195313,52,0.1,0.33978915214538574,0.5929227053067545
1,1361,638696,-118.6643186584115,0.7640963973426217,0.457945363852409,0.6276070921844162,0.2778957840226112,0.024252789374963703,0.015525944015338312,72575.78304931641,109,0.1,0.33979544043540955,0.5928710794248099
1,1362,638835,-129.67468954063952,0.9818264121631924,0.5095191852008696,0.8451594800534222,0.3086947648109292,0.024231121989464463,0.015104482278045575,79295.95915715145,139,0.1,0.3397848904132843,0.5928737281797022
1,1363,638964,-116.07695927191526,1.0439487481706364,0.6278817345236622,0.8476565927844639,0.3619941199530465,0.024215237108956955,0.014523710875374402,101916.9213897705,129,0.1,0.3397780954837799,0.5923586682398955
1,1364,639037,-117.96939374599606,1.0791665974953404,0.6499947946365565,0.8614225309240083,0.34955090901827157,0.024222643879020143,0.014856373065772779,72460.45538504464,73,0.1,0.33978259563446045,0.5922502744795086
1,1365,639184,-110.60614116489887,0.8410723782873073,0.531149582303807,0.6847083155750012,0.32070837079921144,0.024263931852795233,0.01486246362007641,76225.16925920759,147,0.1,0.3397836983203888,0.5928814090095843
1,1366,639283,-115.16102695278823,1.0100674167124912,0.5623590909320899,0.8487956409878803,0.35027913564834934,0.024229049374265836,0.015197316480827375,72739.93822699653,99,0.1,0.3397793173789978,0.5924950980008221
1,1367,639436,-103.51515049114823,0.8577042919723621,0.47474920145826405,0.7361007953805276,0.30165494097019335,0.024272406394088033,0.015241138603125017,85448.8787483724,153,0.1,0.33978092670440674,0.5928261296244015
1,1368,641036,-98.02077055163682,0.3975922525147981,0.29690018484951,0.3052993515782873,0.1776883617963176,0.024201076019004817,0.014974716777697319,99777.82374954224,1600,0.1,0.3397718071937561,0.5926429412820409
1,1369,641121,-118.93643348291516,0.7329421760185676,0.5331540343516014,0.5600474754786666,0.3148401790682007,0.024179897787712942,0.015358858236287253,106225.97819213867,85,0.1,0.33936724066734314,0.5923963544896236
1,1370,641319,-111.3501775469631,0.7958798461988794,0.43115615438331256,0.6818061995771573,0.28163483426576913,0.024224569455544933,0.014486097976544533,117684.66119706004,198,0.1,0.33936402201652527,0.591982738926007
1,1371,641366,-116.93506015837193,1.0250145761256522,0.5699764331604572,0.876723389161077,0.3558175902258843,0.024178571136307694,0.014997080977255118,93328.61107177734,47,0.1,0.3393462002277374,0.5917799906959077
1,1372,641417,-114.06628965586424,1.2335897739611419,0.572893027289241,1.07436585477462,0.32960478209105193,0.02422435307172601,0.01451128189695512,108282.0081640625,51,0.1,0.3393474221229553,0.5918413407835894
1,1373,641492,-119.46834450634196,0.9960248684883117,0.5771170715490977,0.816182078520457,0.36039817035198213,0.02420186333655716,0.014726105218533864,120983.1685825893,75,0.1,0.33934661746025085,0.5916515615528929
1,1374,643092,-111.47060635127127,0.10897266227823171,0.14301970663131214,0.056776696294582506,0.08657725378347095,0.024198004702875715,0.01445666100896761,121248.70085021973,1600,0.1,0.33934909105300903,0.5922354034677951
1,1375,643190,-124.06895478069782,0.6606760813702582,0.6071801818146998,0.508249860637042,0.3863804772192118,0.024202257412512473,0.01459581104743407,109671.31791449653,98,0.1,0.3387202024459839,0.5916800359608072
1,1376,643302,-116.7574776019901,1.1568482931636805,0.4950538537065898,1.064310650258059,0.3759109174965748,0.024173324313133387,0.015233703547789103,123609.49297762784,112,0.1,0.3387274742126465,0.5918850072748532
1,1377,643394,-113.84883631393313,1.1464532048481961,0.5863549540872159,0.9831281566344525,0.37820718332153297,0.024194943469616877,0.014505210714592676,142071.30713975694,92,0.1,0.3387339413166046,0.5920968806382957
1,1378,643499,-112.49923697113991,0.9209922739792438,0.5379406253142016,0.7915731711800964,0.3713273416672434,0.024163628832673912,0.014856182522864228,129045.556171875,105,0.1,0.3387395739555359,0.5923474117455328
1,1379,643596,-123.48258703947067,0.5405360118860436,0.48004988242977675,0.42258392460644245,0.33661705101888206,0.024186707820062898,0.014467051719977616,114523.39815538195,97,0.1,0.3387448787689209,0.5922272245152462
1,1380,643838,-132.62526847515255,0.9423098644965198,0.5568516074318038,0.7746719276871193,0.32205290153376326,0.024168302367871826,0.014542774433846524,142785.23439534506,242,0.1,0.33874455094337463,0.59202857586061
1,1381,643922,-114.8564474824816,1.2300257627586169,0.6145571880042553,1.0457013316807293,0.3703689510002732,0.02417720789593617,0.015022186881676612,139724.0664001465,84,0.1,0.3387382924556732,0.59138929544931
1,1382,643998,-112.28394083678722,1.155489990291627,0.6611781212452211,0.9384877475125617,0.42873827466054965,0.02415093245906811,0.015079460763418769,131251.11698869977,76,0.1,0.3387424051761627,0.5914122948020875
1,1383,644074,-103.07219022512436,0.9853025466987961,0.5837706164701989,0.7912615509703755,0.3596786529217896,0.024144305291161624,0.015088802833984019,120930.21333007813,76,0.1,0.3387530446052551,0.5917889536303981
1,1384,644138,-106.94211698323488,1.371761160553433,0.6798705137334764,1.1345343051361851,0.3917945676948875,0.02419975906617895,0.014567219037229332,122863.59802246094,64,0.1,0.3387555181980133,0.5915779755603722
1,1385,644231,-107.62303606513888,1.0171816235167845,0.6577666856909311,0.8147063059431892,0.36470448898692287,0.024158219245983516,0.014925493269385874,131284.1206922743,93,0.1,0.33876076340675354,0.5920603421609997
1,880,361839,-52.408111741766334,1.1825488589975346,0.5306878053591031,1.058097317340035,0.32700214032031577,nan,nan,0.6178998452983797,357,0.1,nan,nan
1,881,361954,-95.1904258467257,1.0725910341610079,0.5010358949070391,0.9724518846072581,0.36869250443642554,0.030162397399544717,0.019632160291075708,8.564641977338628,115,0.1,0.3270021378993988,0.48099781274795533
