seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
2,959,262768,-113.78944566100836,1.0181461195978854,0.49911268221007454,0.9274414598734843,0.3553251102566719,0.021479066579146982,0.01730399848820667,6.803126204013824,36,0.1,0.449240118265152,0.7409542492258618
2,960,262815,-119.14041370153427,0.9939412408845222,0.4909468305871842,0.8645410918967521,0.32584235214806617,0.021367826626489037,0.016603239834105294,5.572328022494912,47,0.1,0.4492272436618805,0.7402437165234289
2,961,262844,-106.64206748455763,1.4964705885484302,0.7007587485272309,1.361153124606815,0.4890219558929575,0.02142869996317239,0.01632346306304805,5.046863632649183,29,0.1,0.4492051899433136,0.7408409505675876
2,962,262874,-109.12491171061993,1.4573855971296628,0.6604605173071225,1.2666236839878062,0.3628181201716264,0.021394969858628557,0.016123214005138616,3.084378197602928,30,0.1,0.449209600687027,0.7401078144825458
2,963,262917,-118.6031965315342,1.1317731202688328,0.5566871686037197,0.9813445643196965,0.38343616107175515,0.021428051024501085,0.01666260590871204,3.9940005649812518,43,0.1,0.44919970631599426,0.7398972373840637
2,964,262962,-118.90605670958757,0.9168757385677762,0.5339296847581864,0.7754218822138177,0.36175186269813114,0.02136666540332146,0.016531277227940032,2.479176541604102,45,0.1,0.4491889774799347,0.7411318871039378
2,965,263010,-121.07719026133418,0.9144528682033221,0.5749437815199295,0.7621132474547873,0.38461800819883746,0.021453054653736377,0.015907178737020015,3.7816984350793064,48,0.1,0.44917401671409607,0.7410798880350509
2,966,263039,-108.97380731627345,1.2750433333988846,0.6174672528587538,1.1372313401180094,0.41487978039116696,0.021433501776594383,0.01628265399231912,2.4779185033403337,29,0.1,0.44916221499443054,0.7400348709528031
2,967,263073,-112.37696397677064,1.2135399623828775,0.6338180220302414,1.0624844967661535,0.4283009112319526,0.02140508281591166,0.01647976218816165,3.199804293985168,34,0.1,0.4491584300994873,0.7399319606839507
2,968,263130,-121.64224638417363,1.048092883210956,0.5986303911920179,0.8679090290934893,0.3626862871542312,0.021492870381426613,0.016658559257478365,3.7037092228606343,57,0.1,0.4491557478904724,0.7394294268200436
2,969,263177,-118.52625615894794,0.9135095526246314,0.48682346242539426,0.7996340151479904,0.3184527301407875,0.02135592062541346,0.016254858609321576,21.325854449160396,47,0.1,0.44913700222969055,0.7397490099783417
2,970,263226,-118.81869764253497,0.8196287629555683,0.4806481946487816,0.715149373310257,0.3602897159907283,0.021383001466539004,0.01703256848630593,2.5999631266109646,49,0.1,0.449113667011261,0.7398073045776048
2,971,263276,-120.03035031817853,1.1194637343287468,0.5676556779444217,0.9556283425539732,0.3111989963054657,0.021322742860641054,0.015921337121249636,2.5311342914029957,50,0.1,0.4490971565246582,0.7394786272415391
2,972,263405,-128.13098811358213,0.6238829531353112,0.48413321422052014,0.47304937099792466,0.29466589413178984,0.021312764389911514,0.016847754371667766,3.0174977264211824,129,0.1,0.44907093048095703,0.7402837434979265
2,973,263436,-109.8141300752759,1.2555809504082125,0.682359587280981,1.0619498482875285,0.4159579798579216,0.021414523203186837,0.016853509240345267,47.816213363905746,31,0.1,0.4489953815937042,0.739890411229449
2,974,263483,-118.42459161952138,0.8481536431911778,0.47917404992783325,0.7448877162161343,0.32309380522433745,0.021266767610881778,0.01633285557918171,1.8616591356694698,47,0.1,0.44899144768714905,0.7400455939294761
2,975,263530,-118.6880231872201,0.9417304418822552,0.5162902236618894,0.7813713690067859,0.3176051717489324,0.021341747038638396,0.015726943585598088,2.774109619203955,47,0.1,0.4489689767360687,0.7401779436393197
2,976,263565,-112.95642073452473,1.354704084140914,0.6685086982590812,1.1945063365357262,0.41151104505573,0.02130257524151728,0.01658396815774334,4.076755058579147,35,0.1,0.448945552110672,0.7399547863400481
2,977,263603,-114.80874288082123,1.3134893606367863,0.6241971689619517,1.179418177441939,0.3851198992250781,0.021357841981960456,0.01617281577134445,3.3283497786770266,38,0.1,0.44894060492515564,0.7401542682457711
2,978,263653,-121.37294640392065,1.042048928439617,0.574517376422882,0.8990511548891663,0.36569213956594465,0.021363971811023237,0.01722002606784637,3.159267855808139,50,0.1,0.44893139600753784,0.7396141793104604
2,979,263718,-121.31926598958671,0.6496210153859395,0.4291034950659825,0.5461046713332717,0.2896382260781068,0.021323944628419692,0.016213621457439528,2.6296428786901136,65,0.1,0.44891560077667236,0.7395577154771232
2,980,263767,-120.8011816367507,1.0152442610385466,0.5045615972913041,0.9215159267947381,0.3691711523094956,0.021295092406239613,0.015710397803414506,16.594102542614564,49,0.1,0.4488763213157654,0.739588183430792
2,981,263825,-125.45833640918136,1.1279148343822052,0.5614503118498572,1.0252207562263156,0.398155035643742,0.021330033000377776,0.016315062802140283,2.7643080833554268,58,0.1,0.4488615393638611,0.7389428980257905
2,982,263908,-127.86892001889646,0.7883807333040399,0.41227592734328233,0.7195401301787022,0.3159464539354106,0.021324177820018483,0.016748614220256076,3.0852033029077575,83,0.1,0.4488503932952881,0.7395792514722324
2,983,264173,-116.81899178866297,0.5853314923465182,0.5029480523236518,0.4307570559587681,0.32295916639971284,0.021321329094505716,0.017240939615384757,13.307010462894462,265,0.1,0.4488086402416229,0.738929053510277
2,984,264228,-126.74120136722922,1.1032757981257004,0.5905091342600909,0.9402506778524681,0.37143141749230296,0.021295702861934523,0.01615460909014183,2.5202603916823865,55,0.1,0.44868236780166626,0.7399249367871178
2,985,264290,-127.05254365503788,1.0558611565539915,0.5357226198238711,0.9161823144663246,0.38627896301688686,0.02128178021715333,0.016579477806655012,4.38186062561969,62,0.1,0.4486662447452545,0.738425439873407
2,986,264332,-111.96985900402069,1.4061506174149967,0.6513878500887326,1.2331668608600186,0.40889124873848187,0.021338676839034513,0.016223496051736234,40.67514720233157,42,0.1,0.44865167140960693,0.7391852680564851
2,987,264414,-129.97888381686062,0.7611549751628645,0.45006157494172816,0.6425619571038136,0.31383069195761915,0.02130150075103048,0.016214151306677062,2.7997485001105815,82,0.1,0.44864532351493835,0.7391953675437343
2,988,264470,-127.76972136646509,1.0884616619774274,0.583690930290946,0.9467335040348449,0.38999316628490177,0.02127405364741391,0.016384673948659625,7.234134848490357,56,0.1,0.4486035108566284,0.7390381205105042
2,989,264531,-126.36714513413608,1.004628239352195,0.612451652522947,0.8560190900977029,0.44538402117666653,0.021213827003965593,0.01628419887454818,3.212583655336251,61,0.1,0.44859111309051514,0.7389401520787227
2,990,264600,-123.0466985180974,0.9275296383361885,0.5626810644415842,0.8132882096629211,0.4236441609868105,0.021310690926191363,0.016345621424385448,2.4628169220872222,69,0.1,0.44859033823013306,0.7393580664969829
2,991,264668,-126.64536333829165,1.1932752900482977,0.665980856427375,1.0120913445785202,0.4542817574213533,0.021341731750189046,0.01643055152627644,12.904034885360549,68,0.1,0.4485838711261749,0.739084869490473
2,992,264723,-123.67462527006865,0.9036068910902196,0.4158969656987624,0.8247567457908934,0.3072924660010771,0.021307508143103192,0.016324944150276185,2.401391705349088,55,0.1,0.4485853612422943,0.7391340248697841
2,993,264847,-130.73319304082543,0.9523097810771076,0.5667573137869758,0.7602055371258287,0.3444331133918416,0.021322114492011775,0.016091917594444418,2.9532609414464486,124,0.1,0.44855594635009766,0.7387285738895202
2,994,264926,-126.35483983159065,0.9488016578333476,0.492555427588994,0.8398934053374997,0.35244447365403175,0.021237454245973026,0.016180405190225323,4.188374155067971,79,0.1,0.4485072195529938,0.7383002459426452
2,995,265019,-127.64073109999299,0.5195811309761578,0.3542576592455628,0.4508282205650723,0.26072996105718355,0.021317846209488133,0.015931184942936757,2.6379833383692635,93,0.1,0.4484785497188568,0.7383394835304246
2,996,265094,-125.80342186242342,0.8267076648150881,0.43230712562799456,0.7259115652988354,0.2924164855480194,0.021312958049961334,0.01662801011029073,2.7499669212315765,75,0.1,0.44841268658638,0.7387892750035162
2,997,265160,-125.06002008542418,0.6946719931156347,0.43868584445480147,0.5602342488921501,0.28179209182659787,0.02128858796622298,0.016352161637682845,12.836797955352813,66,0.1,0.44836854934692383,0.7386484660964081
2,998,265249,-127.00228144973516,0.9679394979657752,0.5615816925014003,0.8202590422725744,0.3679590740063217,0.021248064024760815,0.015957038439090413,2.8363040309632197,89,0.1,0.44832709431648254,0.7391483420104796
2,999,265322,-122.6234303470701,0.8238445076619415,0.4844539555376523,0.6974002536360736,0.29132503408887617,0.021286909258474946,0.01607350832818644,3.859791502835495,73,0.1,0.4483001232147217,0.7383841956559295
2,1000,265387,-121.28632102906704,0.6143195980013563,0.3863004785317641,0.5370338410712205,0.25618514544688736,0.02122051003335123,0.016239314511936144,2.131767006001125,65,0.1,0.4482569098472595,0.7383381136250772
2,1001,266047,-97.2196652382845,1.0556599915501217,0.6054785374721343,0.8955622987906364,0.37665830408081863,0.02120652472147265,0.015769184845532056,4.790355011465198,660,0.1,0.44820988178253174,0.7380355828862393
2,1002,266117,-119.4411185067147,0.7725214681455067,0.46064131440860884,0.6400810312479734,0.2922817696418081,0.021261870105776855,0.016952861151886572,2.1104800594172306,70,0.1,0.4480323791503906,0.7371032361575798
2,1003,266175,-116.40613541193306,1.253329127513129,0.6325410197264162,1.062638811638643,0.37025407419122497,0.02131203739644818,0.016019544378102286,4.295872626751661,58,0.1,0.44799143075942993,0.7371668613679829
2,1004,266248,-120.5962942475453,0.7454752047380356,0.46275233701892093,0.5984517356176695,0.2643462444004947,0.02135091549138735,0.015730327451682298,3.7014928538884435,73,0.1,0.44797447323799133,0.7386508711148502
2,1005,266302,-118.67439566738904,1.1766736115570422,0.5670226376365732,1.0377641185014337,0.3688805929074685,0.02131377291561176,0.01774845082599383,16.664885247312487,54,0.1,0.4479241371154785,0.737226718285909
2,1006,266365,-118.3208773471415,1.2076268298994928,0.6219079198818358,1.0154717499242416,0.3411890183767629,0.021338726279791446,0.01609105254398086,4.8366549836471675,63,0.1,0.4479081332683563,0.738079406355436
2,1007,266429,-122.71532270684838,1.0697342422790825,0.5610362231964245,0.9196779394696932,0.35698419343680143,0.02124705179164616,0.0173473966984938,4.526601117663086,64,0.1,0.44788283109664917,0.737402746287676
2,1008,267085,-139.11074832361192,0.6157416802481038,0.4213207825399345,0.4962241087902462,0.2663922189939313,0.021285606876123124,0.016308881060865064,6.236132956665869,656,0.1,0.4478610157966614,0.7373502403383072
2,1009,267124,-111.08509914018214,1.585625708485261,0.6366992054077295,1.4506139221290748,0.3516484084419715,0.02124520415959885,0.01598076242560651,4.894040565565229,39,0.1,0.4474153220653534,0.7364110941854899
2,1010,267158,-108.51621037721634,1.3509339010890793,0.6328392278622178,1.1886440121075685,0.3953757505206501,0.021242462439875074,0.016173401658359846,3.211936521405975,34,0.1,0.4474013149738312,0.7377391537335324
2,1011,267221,-117.02328358683735,1.000847361508816,0.6146723078120322,0.8192884110150829,0.36337905655068065,0.02129095003405302,0.01643179690292103,2.392995575132469,63,0.1,0.4473946988582611,0.7376269976793292
2,1012,267291,-116.40456591546535,1.3825389805649009,0.6183117555720465,1.2267767170178039,0.3991240073527609,0.021288678196659767,0.016492260608568517,3.3607411308746253,70,0.1,0.4473749101161957,0.7370711125783472
2,1013,267722,-103.67243443336338,0.6631143103428498,0.43248126266001274,0.5552148771830975,0.27894398514743196,0.0213400743170231,0.01617376564652213,5.216148432292218,431,0.1,0.4473622739315033,0.7373003042749061
2,1014,267771,-114.15367843769491,1.2285695369450413,0.6752488345515971,1.0196279943065376,0.3967571848509263,0.02128190376737899,0.01667354280120163,11.243047194648534,49,0.1,0.44709116220474243,0.7368892364068464
2,1015,267865,-102.60495339008048,1.4902805078853951,0.5961614948637942,1.3539608777203458,0.41311713062385297,0.021304634446411896,0.01697397677593254,4.066301548977693,94,0.1,0.44708195328712463,0.7372331683373338
2,1016,268271,-134.69466896451195,0.7129833333631816,0.44955920654674764,0.5984510715553087,0.28209233822603824,0.021264541190986596,0.015646241325172765,6.027424084022641,406,0.1,0.44707000255584717,0.7358617977476029
2,1017,268339,-114.00254528131336,1.3087058342883693,0.7002845529247733,1.0609064845039564,0.357176921056474,0.02125302621082482,0.01662971534461153,2.460367062377433,68,0.1,0.44682031869888306,0.736203115205027
2,1018,268813,-113.39368411386386,0.698779735770133,0.4578068156251173,0.5884585698009449,0.30095502509409366,0.02120794582372631,0.016288143931888044,4.796584278479853,474,0.1,0.44679760932922363,0.7358079010748682
2,1019,268982,-121.49374728649855,0.9928880984283234,0.5201007261784119,0.8797996417790123,0.34614900839046614,0.02129676593272459,0.01606021978280374,4.895669608481694,169,0.1,0.4465404450893402,0.7357818290733156
2,1020,269050,-115.90431550703943,0.8281046012142563,0.5212091228322071,0.6655657191432136,0.3127818669685546,0.02133164459981379,0.015976058703802882,2.0888266067020593,68,0.1,0.44647735357284546,0.7357640889485677
2,1021,269148,-117.9798101298511,0.7797405586520932,0.47443900857957044,0.6266699830184177,0.2721021462764059,0.0212010224172402,0.015763340375430528,2.676599121735328,98,0.1,0.4464436173439026,0.7354938767183394
2,1022,269387,-102.64712142758071,1.0583676139991653,0.4751755304354005,0.9562133841594549,0.3207260243610233,0.021184953254825663,0.015944848873862532,4.231270390271169,239,0.1,0.4463801085948944,0.7345966994705708
2,1023,269456,-113.04099379107356,0.8872152804194585,0.5266796868780385,0.7164842933146418,0.3012946732342243,0.021180336380965243,0.01684825776070498,10.790829920303077,69,0.1,0.44626864790916443,0.7352082934556352
2,1024,269518,-114.11406534723938,0.808932174688145,0.5177162866438588,0.6671344486906403,0.3402176170099166,0.02121188675864341,0.01611527082432387,2.660201527830213,62,0.1,0.44623151421546936,0.7356737624896343
2,1025,269624,-117.79044833616354,0.8623762129595116,0.42639898937546983,0.7479295021292033,0.2794732847163137,0.0212001829909182,0.01620013717625701,3.6934590617194774,106,0.1,0.4462071657180786,0.7351726185686235
2,1026,269818,-121.00889665912837,1.2070660169726026,0.5739576550219784,1.0448725463956903,0.3622528395433094,0.02127194177847557,0.01612048761499913,6.028178633651451,194,0.1,0.4461416006088257,0.7349309524239978
2,1027,271355,-130.18201871035853,1.5056380096846609,0.7292978378399363,1.2969123507924403,0.39569219718060095,0.021223637444327134,0.01623788440806998,3.9438571358379586,1537,0.1,0.4460812509059906,0.7353413416902338
2,1028,271498,-104.38374992460012,1.2413911117384067,0.5133178812953142,1.1235956960728952,0.34856448192279654,0.021332083055019605,0.015793226117565454,4.034317008405924,143,0.1,0.44579583406448364,0.7339660865389254
2,1029,271568,-116.51043533533812,0.8801552827603051,0.47852738989251,0.7453798501752317,0.3008404279393809,0.021391746519168593,0.016607946149547987,4.445530400744507,70,0.1,0.44574466347694397,0.7342599614836135
2,1030,272982,-124.14408162236214,1.4648586053380155,0.6799217249455175,1.2766821614573307,0.38510284643973286,0.021383229500596533,0.01664957044646144,3.701836611212938,1414,0.1,0.4457072913646698,0.7348374595619598
2,1031,273113,-124.65440331399441,0.6528618935467178,0.35313021420067503,0.5905170293723923,0.26218448164126346,0.02144521226753493,0.01670952681399616,4.728791525558783,131,0.1,0.44539332389831543,0.7331218286370247
2,1032,273314,-122.06750719062984,1.0492459829544547,0.5611982932731286,0.9033605679684314,0.34052956771494736,0.02149005345877882,0.01609630091168252,3.4310595288407058,201,0.1,0.4453054368495941,0.7331280374392783
2,1033,273374,-111.96898620482534,1.695466293891271,0.8454517116149266,1.4562501234933733,0.4848851375281811,0.021438659039250074,0.015938382436221966,5.267471221865465,60,0.1,0.4452283978462219,0.7333432058474676
2,1034,273482,-101.96466754376888,0.895867800064109,0.4354235568532237,0.7820825289969368,0.30177336061994237,0.021559267631455235,0.015846549348614153,3.387075633555651,108,0.1,0.44523710012435913,0.7325503690955565
2,1035,274017,-126.27667875148472,0.6110446966167814,0.3905767504856965,0.52500466592871,0.2718425092017539,0.021469464214965144,0.016293237739755363,3.5642463689142803,535,0.1,0.4451804757118225,0.7332660944944017
2,1036,275617,-47.709580432623625,1.1377582348512805,0.5875966605287977,0.9610324651043629,0.32189926486928017,0.02148422431322598,0.01626162865138221,3.4249612995714416,1600,0.1,0.44484204053878784,0.732312171860276
2,1037,275788,-102.3688278933987,0.7224815882067059,0.4631046346056531,0.6221935084710518,0.3353141144963733,0.021532952582089707,0.01648028293472185,3.4428286920904236,171,0.1,0.4441283345222473,0.7313969838242549
2,1038,275904,-102.5856469227001,1.1522728098749087,0.49303878400603246,1.0399713425190542,0.32953284924914095,0.02157437463283207,0.016339019269007108,3.6982564868744126,116,0.1,0.4440608620643616,0.7321847635502049
2,1039,276053,-104.05186044797301,0.9908672242406631,0.4820289777329304,0.9044604035931946,0.3481708400001462,0.021523613121772155,0.016076825793483185,3.6359451447746585,149,0.1,0.44401270151138306,0.7316266671418037
2,1040,276133,-106.68508790805936,1.2270362802781165,0.4816964838653803,1.139046481740661,0.36378628946840763,0.021498217205612027,0.01596405217130297,3.5323905957629904,80,0.1,0.4439609944820404,0.7305953582054167
2,1041,276212,-101.34952135570347,1.2873051648464384,0.5741640889569174,1.1624868060403233,0.39810052655542955,0.021425637399435652,0.016283494717370655,2.516210770154638,79,0.1,0.4439378082752228,0.7306364064203343
2,1042,276479,-103.47720862063579,0.8873963506721406,0.46917576616288126,0.774138496124817,0.3138370018605882,0.021459970977122798,0.01742765925762439,3.2197076910461946,267,0.1,0.4439246356487274,0.7307471221696468
2,1043,277319,-100.64814947824925,1.1519959297962488,0.6138110309307064,0.9722877721013945,0.3583774426597215,0.021474169743824767,0.01584194089278261,3.221968231230442,840,0.1,0.4437990188598633,0.7306857968393137
2,1044,277381,-113.88370469864458,1.3467056415975094,0.6959177337346538,1.112689572176145,0.3763255342360466,0.021582324196096934,0.016107561878880634,3.1894290961946052,62,0.1,0.4435402452945709,0.7296224719049308
2,1045,277460,-105.35103223472834,1.099025819214839,0.507805810038802,0.9809899988902521,0.34391254035732416,0.02149878529056095,0.015971180966720743,2.9014864846797925,79,0.1,0.4435252249240875,0.7299874467422648
2,1046,277664,-108.23421232996043,0.9650308816310238,0.5330065186774614,0.824578735794799,0.32626451420433383,0.02155572070085744,0.0164623676827616,2.856765776341781,204,0.1,0.44349685311317444,0.7303494538076476
2,1047,277808,-97.35739035252482,1.025281273604681,0.5393472875778874,0.9066339742469912,0.36478389238214326,0.021439923136065478,0.016305378211895864,3.6865192265382833,144,0.1,0.4434107542037964,0.7296949100560368
2,1048,277887,-107.64217593334615,1.500451524046403,0.6448718794161761,1.3767614113756372,0.44471951715553865,0.02144263729521756,0.01686137294783021,3.942796424057867,79,0.1,0.4433700144290924,0.7300408371143078
2,1049,278047,-106.23465694999322,0.929760966548929,0.4989478159695864,0.8101750704809092,0.3081998201785609,0.021542403006299574,0.016583968557692067,3.4711936995852737,160,0.1,0.44337037205696106,0.7293234181623854
2,1050,278189,-106.59517291374505,1.0605843382179212,0.5296996259458469,0.9046910581388838,0.3137716644141876,0.021498950750911763,0.015991093750706915,5.537609389969813,142,0.1,0.44329261779785156,0.7300828620983532
2,1051,278446,-99.55291339755058,0.6085371857233041,0.35833216465806683,0.5391524237660321,0.24660960868986664,0.02150344556835557,0.016077514214382867,3.8737963200882075,257,0.1,0.44322648644447327,0.7297667762412111
2,1052,278549,-103.58890217030421,1.2290042509116883,0.5281885364318936,1.092136333452411,0.33621521142211935,0.021451440356027508,0.01654161004299896,3.687402497138828,103,0.1,0.4430449903011322,0.7277957931613308
2,1053,278807,-101.60119108203799,0.988255952595004,0.4929596409201622,0.870565386174983,0.29720041977400463,0.021444393787361845,0.016227844416211796,3.090597125694156,258,0.1,0.4430055320262909,0.7284144252538681
2,1054,279508,-112.23124458477832,0.43129186568950795,0.3332118138926005,0.3533879522408243,0.22476118770075934,0.02149097467930876,0.016242480557326387,3.926926532651165,701,0.1,0.4428705871105194,0.7290647334851071
2,1055,279573,-113.39526307582855,1.5726773984157123,0.8147777527570724,1.309809237317397,0.39791084608206384,0.02149463900348716,0.016162316462897466,4.784076176211238,65,0.1,0.4423235356807709,0.727594761734813
2,1056,279703,-105.13687439123169,1.3455968686021291,0.6197894690128473,1.2034302144669569,0.44093435486921895,0.021467190854517478,0.015962402164362944,4.154471743794588,130,0.1,0.4423132538795471,0.7289166847537288
2,1057,279842,-101.87332110106945,1.0877789377683786,0.4972652062344894,0.9790703350101873,0.32902383536314794,0.021509951287232366,0.016462567634368826,3.868470603127319,139,0.1,0.4423125684261322,0.7292360090292417
2,1058,280129,-97.61777297523804,0.8629695059992117,0.4787493944557494,0.7440280015742607,0.30252561641642856,0.02155718446077825,0.016787189296348752,4.016779606636348,287,0.1,0.4422563314437866,0.7290259797749776
2,1059,280327,-94.34441208373755,1.2083227087301438,0.5183851679391933,1.0691591373108553,0.3102049254671191,0.02149388138187787,0.016454314198719518,4.20618803685433,198,0.1,0.44211316108703613,0.7281921015470076
2,1060,280440,-97.42654508445412,1.528348664794348,0.5317088890392169,1.4270144110232328,0.3609982744782372,0.02146355967764577,0.016297847600356085,2.6929781843654133,113,0.1,0.4420200288295746,0.7272818444417491
2,1061,280712,-87.38334014103748,1.4862137079608682,0.6417156566372689,1.3181010633912484,0.3947290157871869,0.021532838074107694,0.016796423324711245,2.9794081093329523,272,0.1,0.44198736548423767,0.7280478746705948
2,1062,280843,-95.33294921088964,1.0891529991654039,0.5150233918928918,0.9927244221094911,0.3753385762221941,0.021541151393164138,0.016468145983483996,2.8383217182440252,131,0.1,0.44194158911705017,0.7279455924447435
2,1063,281358,-114.99048144649714,1.136293616778787,0.5731767675396308,0.9716993414172993,0.34691207314145217,0.021519696105648523,0.015823426785468782,3.653724464346819,515,0.1,0.4419105052947998,0.7277753915695462
2,1064,282239,-134.04913555597886,0.36268082557919806,0.3390493091665183,0.30028224874089104,0.2446162947723124,0.02148617716697642,0.016962420637020206,3.64840635586403,881,0.1,0.44173663854599,0.7275404617176802
2,1065,283126,-120.17987767246086,0.7613328416329151,0.4590861105655132,0.6630787609025349,0.3058651225534273,0.02154294548965247,0.01576887896798294,3.563475605665537,887,0.1,0.44112128019332886,0.726089578434257
2,1066,283271,-110.2718957522884,1.1577258426310688,0.5791283407601817,0.9988449217045101,0.3650778567996518,0.021541930790400614,0.016258575385309993,3.791233685665897,145,0.1,0.440697580575943,0.7256605162340052
2,1067,283447,-107.50690294988453,1.168173648872074,0.5569611958820712,1.0301326420634391,0.35138730323788797,0.02160931397768354,0.017078877720564174,4.440090148852152,176,0.1,0.4406588673591614,0.7261433892827784
2,1068,283637,-106.22956043877639,1.1199146514856502,0.6076932300470377,0.9401482266324915,0.3564230022069655,0.021528147653001,0.01634823731899719,2.9059473601905137,190,0.1,0.44060343503952026,0.7261555265497278
2,1069,284411,-115.87200237857178,0.36752118346051904,0.22640587332434664,0.3410876522916706,0.18067472296928175,0.021488738602806343,0.015993400453652953,3.1134105470491114,774,0.1,0.44054704904556274,0.726147592455391
2,1070,284653,-100.51153412880376,1.0656939585508456,0.5570376831268476,0.9073589230341114,0.348004259861821,0.021415921476006777,0.01565970624251677,4.050196736298191,242,0.1,0.43983983993530273,0.7253415725682233
2,1071,284883,-111.48835084005259,1.1289459664455574,0.5574909832490527,0.941214785984029,0.3103441193375898,0.02151866980755415,0.01614125028996989,4.0543504530968875,230,0.1,0.439761757850647,0.7249496928214169
2,1072,285142,-116.99897364806384,0.7702953148520647,0.5257877611112871,0.618712686034617,0.32875033571568235,0.021481155681175937,0.017418338780177477,4.313991152301431,259,0.1,0.4396572709083557,0.725164213637225
2,1073,285307,-105.29034249857068,1.2663210347294807,0.5607656181761713,1.1289386853406376,0.3589055985438101,0.021393111274181885,0.016397047345254566,2.9571764031308705,165,0.1,0.4395565092563629,0.7244392462068062
2,1074,285442,-115.17806911561638,1.3057949062574792,0.6150410124549159,1.148753929193373,0.3848476176460584,0.02145677783277347,0.01658064376519361,3.464436634715933,135,0.1,0.43950989842414856,0.724278544930196
2,1075,285963,-130.36237914278172,0.9207128757077887,0.5247491599559326,0.7709827886468904,0.3063970280528755,0.021454414838732894,0.016065279484764074,3.8382850202910888,521,0.1,0.43948403000831604,0.7248577664678941
2,1076,286086,-98.66386303305626,1.422603854137223,0.5122715544894458,1.306359195006572,0.3292529878577566,0.021500748714253694,0.016098176759493436,4.541013735765591,123,0.1,0.43924158811569214,0.7239689400608025
2,1077,286480,-126.60142446728423,0.8563196105700959,0.49491236164106933,0.6863180350933016,0.28471508148471414,0.021517251445949345,0.016455682705097306,3.6427543782461913,394,0.1,0.43919429183006287,0.7237317654418433
2,1078,286661,-99.37525416258723,1.410524383763582,0.5649673264905892,1.2541084828174245,0.3299319695125627,0.021458024476672305,0.016495508117845965,3.3803343049871426,181,0.1,0.438981831073761,0.7236465795962698
2,1079,286973,-94.91884087026119,1.2344526259604698,0.49746196635234624,1.1292976125006158,0.3429353498817923,0.02148711359489566,0.015922751404191894,2.959153402158089,312,0.1,0.438912957906723,0.7238643667333567
2,1080,287050,-102.97133507439867,1.6264941911031674,0.520032328831685,1.5064152876858588,0.3226356770504605,0.021460573899759246,0.01631871460487933,2.4723081721259015,77,0.1,0.4388085901737213,0.7234960119319813
2,1081,287235,-96.54410196980461,1.1629268802903794,0.4426595687866211,1.0510370872788937,0.2761700698451416,0.02150887631936652,0.01598934824366611,3.4280683420701985,185,0.1,0.43877744674682617,0.7235844389016239
2,1082,287344,-93.43087950441986,1.3298514669914858,0.5911181273126821,1.2519947772315883,0.4528722562100909,0.02148138279752696,0.017426790042370292,3.520802086144686,109,0.1,0.4386727511882782,0.7232619264121574
2,1083,287486,-122.5012434492819,0.5768984536030395,0.3643434988465947,0.5265478488438251,0.2879431297556615,0.021469268278980796,0.016422676872594844,3.2499634907447867,142,0.1,0.4386780858039856,0.7231096628727972
2,1084,287572,-98.69161728490144,1.5161546506853991,0.5364792218735052,1.4098644638217466,0.3597451171209646,0.021486875911221677,0.017351955284967142,3.8905051891226323,86,0.1,0.43860363960266113,0.723518148059301
2,1085,287678,-107.41311707580462,1.0189614413692705,0.4240575130536871,0.9726465172222201,0.34485003113184337,0.021480563505555196,0.016793042715748347,2.7181013824045657,106,0.1,0.43858006596565247,0.7228093744279652
2,1086,287770,-98.38550872728229,1.4739747120310431,0.555587814391955,1.3512576817453879,0.3660060884026082,0.021477853032268537,0.015753551844908845,3.588755321668254,92,0.1,0.43854549527168274,0.7229595824638224
2,1087,287858,-101.75460249744356,1.5399139914238318,0.5199602993035858,1.4511816449548034,0.38074197416955774,0.021462199912701478,0.017179861819881986,3.630597600177862,88,0.1,0.4385223686695099,0.7229359264581653
2,1088,287950,-104.97618467872962,1.670000442992086,0.5075064978521803,1.588367001760913,0.36580810193782265,0.021538595179281465,0.017534526197067413,4.931706661875877,92,0.1,0.4385046660900116,0.7234573798565678
2,1089,288167,-91.22137203812599,1.4067890666390894,0.603553638548895,1.2705061721877293,0.3802313939045926,0.02153842958581909,0.01594944313098925,3.0868227632804994,217,0.1,0.4384814202785492,0.7232005181898001
2,1090,289334,-167.70077211223543,0.3115042453582654,0.27389543465056937,0.25050645282563067,0.18803628691613367,0.021450702187915643,0.015914354464577302,3.3361615313200987,1167,0.1,0.4384376108646393,0.7225717987272474
2,1091,289457,-94.77703599445522,1.6587792684634526,0.6174444957234995,1.5252917576732674,0.3745754123703251,0.02151250717831792,0.016661664157842114,2.4748956938118982,123,0.1,0.4374276101589203,0.7227251767268223
2,1092,289542,-104.45053570251912,1.5370853362714543,0.5348910251084495,1.4109909196548602,0.3274030188427252,0.021424973685360324,0.016900148693043574,3.194297086657025,85,0.1,0.4374009072780609,0.722088823223536
2,1093,289657,-100.31418352993205,1.44940852302572,0.6756498189076133,1.2789017022789821,0.3748233097402946,0.021454249599258474,0.016586363283303013,2.6694498058239167,115,0.1,0.43736860156059265,0.7226812208889861
