seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,1008,503100,-116.47830593585968,1.9851324564466875,0.5586671916147073,1.8967940071338996,0.4114386181657513,0.0296184319175795,0.019651347742360957,352.1505153111049,72,0.1,0.40433529019355774,0.6645788282459476
1,1009,503167,-114.21198670193553,1.9210501293749063,0.6126493776022498,1.8064284495898146,0.4349703785977257,0.02956526128542029,0.02026154073263322,388.68123861948646,67,0.1,0.4043363034725189,0.6649383625486728
1,1010,503225,-117.83634774759412,1.6296503420533806,0.4463550073319468,1.553988730631255,0.32838532020305766,0.029581167134468185,0.02012810276048708,648.7562531661987,58,0.1,0.40434038639068604,0.6645229338750281
1,1011,503337,-123.29731320403516,1.8149548508746582,0.502917915782226,1.7462659208353475,0.36590954821024624,0.029554468202037363,0.020203563512205775,455.5625027396462,112,0.1,0.40433162450790405,0.66504843940565
1,1012,503407,-117.20561769604683,2.4145557226879255,0.48581990620919635,2.356018545638238,0.33197865773524554,0.029656974044140517,0.01935180329546211,474.2655754634312,70,0.1,0.4043230414390564,0.6646888876070447
1,1013,503467,-113.94649651646614,2.1082619298249483,0.5152246922254562,2.0430673650465905,0.35812643729150295,0.02947636513912999,0.0187954802535065,454.16052258809407,60,0.1,0.40431299805641174,0.6643463539264695
1,1014,503526,-114.37638983130455,2.147021640155275,0.4907084013951027,2.089249146628683,0.37590618147435834,0.029535754608030176,0.01913385143833252,398.02094650268555,59,0.1,0.4043075442314148,0.6646696550557475
1,1015,503590,-115.35580128338188,2.1917288727127016,0.5116940450388938,2.1313583606970496,0.3797510373406112,0.02950217883241868,0.019645588391764602,475.8865543365479,64,0.1,0.4043041467666626,0.6649095750230981
1,1016,503687,-110.9641434988007,1.6719503500258799,0.501318362877541,1.5768181899389655,0.35578473146582384,0.02947440904635703,0.019237269691925973,502.46672299702965,97,0.1,0.4043010473251343,0.6638813984594069
1,1017,505287,50.093941362341866,0.7438151528927134,0.3438363450090401,0.6723562243560446,0.24057205881807023,0.029503108759140327,0.019347504621544918,514.2930049717427,1600,0.1,0.40429168939590454,0.6644256831669965
1,1018,506887,-95.37202571285889,0.5851202392095136,0.3322666890313849,0.43860589579904624,0.13834796391893178,0.02951505653242955,0.018953434903471077,503.99328115940096,1600,0.1,0.40377330780029297,0.6647516229161138
1,1019,507758,42.06679112277925,1.5630931969556687,0.6658828281182646,1.4232861794826461,0.43584293945682856,0.02947010387751189,0.021481334156347346,571.7153202144578,871,0.1,0.4029354751110077,0.6635174376916404
1,1020,508124,-48.87132864072919,1.4216517173466299,0.5516851415928922,1.3091127138350749,0.3631408475950116,0.02952626684377185,0.018809949338766764,585.4438050958845,366,0.1,0.40299192070961,0.6640329729110017
1,1021,508485,-52.89986401889473,1.462251402210661,0.5335763072042914,1.3504024178171505,0.334725128543509,0.029569199530880958,0.019876277172983053,613.8362957530552,361,0.1,0.40296322107315063,0.6641025999260526
1,1022,508815,-62.73505125194788,1.3598954552502343,0.5716603166677735,1.2220537172545765,0.351038376072591,0.029437260103879977,0.019968681076442125,605.2968755144061,330,0.1,0.40291479229927063,0.6629645612184615
1,1023,509032,-82.38780349027365,1.3914633401871277,0.5710300598207707,1.2434681546852886,0.34007516740241905,0.029491807375840045,0.01917660550692901,605.5680374962943,217,0.1,0.4028811454772949,0.6644050637920957
1,1024,510632,213.46471181837842,1.3549090804942117,0.5152897036401555,1.2469298436131795,0.32910466166445984,0.029429842852865547,0.018509983411152477,737.959483641386,1600,0.1,0.4028543531894684,0.6633432859446201
1,1025,510729,-108.96986104361713,1.2737144996824952,0.5749503708991808,1.1602591936159687,0.38823177726920116,0.029487954265808868,0.018879817219669654,790.9605563269721,97,0.1,0.4026232659816742,0.6631581506973044
1,1026,512329,-87.93448608531617,0.3202102206202035,0.39300774038769304,0.2535917125688866,0.2990350995119661,0.029477081448960125,0.01905459540884447,883.7613297307491,1600,0.1,0.4026205241680145,0.6626168832444308
1,1027,512412,-111.45198041573167,1.5882959616291954,0.5953397639544613,1.45816477603582,0.35437171170151377,0.029444829081517944,0.0191275335616548,878.7282682418823,83,0.1,0.4022970199584961,0.662264100919063
1,1028,512494,-113.64458257518709,1.5010593984185197,0.5664928889856106,1.3605993123407043,0.3631272534953385,0.02950374072586102,0.01860747033835336,834.5196533679962,82,0.1,0.4022892713546753,0.6624712478274527
1,1029,514094,-67.9342675190419,0.1585657892045024,0.3285044529801235,0.1645767774974229,0.3044099694234319,0.029425119333106955,0.019300407799484876,1251.220446562767,1600,0.1,0.4022830128669739,0.6623615433012826
1,1030,514191,-104.08915065927431,1.4030551900799126,0.5863921462567812,1.2943607543009459,0.3958654402150321,0.029369878032767915,0.01956630460398487,1195.4897599962023,97,0.1,0.40197840332984924,0.6620195522785661
1,1031,514313,-103.85909987194464,1.4343782240872225,0.6211649166023145,1.292131948162664,0.378540964400182,0.02928109595893448,0.019391123419052428,1186.7413988113403,122,0.1,0.4019772708415985,0.6613133017582248
1,1032,514387,-108.08846446033567,1.3186304865253937,0.5718566590064281,1.1999295294989605,0.3824776303828568,0.029332259257132582,0.01937523443361252,1362.8061096191407,74,0.1,0.401971697807312,0.6620224754925448
1,1033,514481,-116.70357984211296,1.0245464968871563,0.5687286693682062,0.925815143780981,0.43478605999274456,0.029357686392766376,0.01963658664420047,1705.3907365587022,94,0.1,0.40196889638900757,0.6610161630296778
1,1034,514552,-110.27379865013063,1.2695217642565848,0.5774837616883534,1.1772598865848611,0.41652486095546,0.029268538666682317,0.01825249907159654,1759.8642670767647,71,0.1,0.4019748866558075,0.6610926065829454
1,1035,514677,-99.07035578414798,1.2933125624358655,0.6130004358291626,1.149437391102314,0.391306313931942,0.029319419220623952,0.018669493550563583,1517.937018330892,125,0.1,0.40197688341140747,0.6613822132096829
1,1036,514768,-119.4191172644496,1.2512502276471682,0.5161922205607969,1.1825403931172012,0.42355312407016754,0.029333762209584464,0.018919483974613065,1317.2812075297038,91,0.1,0.40197429060935974,0.6618161145846049
1,1037,514864,-105.54142416524701,1.7998930956237018,0.6450687310037514,1.7056381168076769,0.4465305465273559,0.02922815150641535,0.020193410064116936,1461.6322492811414,96,0.1,0.40197810530662537,0.6611804895673818
1,1038,515040,-82.15203532762825,1.2471253872341053,0.5252237897366285,1.1322414783274077,0.35466730539602315,0.029244527696807368,0.019175963058478646,1629.6322326660156,176,0.1,0.40198642015457153,0.6613178202194221
1,1039,515147,-117.50642318837345,1.1482536263729088,0.6399732296154877,1.0325587247367773,0.4715455514248286,0.029220876189560988,0.019485446438749058,1396.1806159210205,107,0.1,0.401970237493515,0.661589024305225
1,1040,516747,-95.89771932549775,0.10745278279430595,0.21461444050073625,0.10251951499434654,0.18943092446774246,0.029228872110582074,0.01880747491306816,1455.9604249167442,1600,0.1,0.40198472142219543,0.6613208075522429
1,1041,516827,-109.16701393201947,2.010632875934243,0.6745951557531953,1.8893829439766705,0.4418899779208004,0.029193822481291973,0.018758467603401014,1698.025980424881,80,0.1,0.40132656693458557,0.6605594889082687
1,1042,517079,-64.29980027885176,1.4180265734238284,0.5525938518759277,1.3015096218857383,0.3337908362496703,0.029208552697996496,0.01898092734041311,1489.8946629943848,252,0.1,0.4013328552246094,0.661004772578524
1,1043,517194,-102.2964914473705,1.2082820984332459,0.5038219977980075,1.0566302169114352,0.2963995321289353,0.02921562177553928,0.01873138846166214,1616.2406044006348,115,0.1,0.40129992365837097,0.660264122368027
1,1044,517256,-111.64474106952548,1.4687464773174255,0.5246780341671359,1.3754001482119482,0.3627345188250465,0.0291453046222577,0.018752258617873534,1793.498695755005,62,0.1,0.4012766182422638,0.661172426720657
1,1045,517310,-106.63294818252325,1.7187446253719154,0.5344902754381851,1.6299840755484722,0.37656778704237054,0.029206505082363245,0.019149311269255412,1959.7000564575196,54,0.1,0.4012719988822937,0.6600687227449795
1,1046,517431,-101.3877346883528,1.1955649501159171,0.5042921161232901,1.0977207328970275,0.3441779706473193,0.02920984655858414,0.018886860589874852,1691.7098114649455,121,0.1,0.40126943588256836,0.6607486880946868
1,1047,517619,-89.26720763649791,1.3633034751215514,0.5279966599922231,1.2497057342961273,0.36272005510932587,0.029173030056343228,0.019494633239457538,1582.851593314277,188,0.1,0.4012560546398163,0.6607250889830516
1,1048,517761,-116.18382734805346,1.2635952189144954,0.4970974244282279,1.1803713276798666,0.36877210275597977,0.02914429225989759,0.019078707726527592,1462.5201624189103,142,0.1,0.40124210715293884,0.6606843715372326
1,1049,519361,-151.38390500517562,0.10397117061593084,0.15681313975714148,0.10741074261983158,0.14410478150704875,0.02912999719130769,0.019138264049279378,1826.8917505836487,1600,0.1,0.40123316645622253,0.6602335925625764
1,1050,519426,-111.6597917410545,1.2650463535235479,0.5771639725336661,1.1511999728014837,0.4301807585817117,0.029101206506446327,0.018961261360422952,2365.4724026997883,65,0.1,0.4004409909248352,0.6603057018104624
1,1051,519495,-110.9259983743541,1.230587667097216,0.555853022829346,1.12296903954036,0.40053820232118387,0.029071145574298324,0.018824963387011923,1860.4706621805826,69,0.1,0.40044474601745605,0.6597057116155027
1,1052,519596,-107.35532330349088,1.2235262784184795,0.5879753159709497,1.105753430488086,0.4190025620236255,0.029056480478636734,0.020028734697646815,1604.758512954712,101,0.1,0.40044474601745605,0.6596663544247338
1,1053,519660,-108.21437838673592,0.9211382248904556,0.5487355468794703,0.7952946338045876,0.4032143787480891,0.029128991580027085,0.019312914782752245,2112.295215861003,64,0.1,0.40044835209846497,0.6597621015693943
1,1054,519728,-111.80541961826384,0.7737944931449259,0.5668349303305149,0.653132346130031,0.4421897894319366,0.029032424397806983,0.019000533913955744,2141.6109130859377,68,0.1,0.4004487097263336,0.6595115262043776
1,1055,519789,-107.38560283463448,0.9513231823678876,0.5606385156756541,0.81349312385819,0.3795660891738094,0.029028973606199465,0.018335293756128093,1674.3629178365072,61,0.1,0.40045419335365295,0.6598309650033566
1,1056,519851,-105.59415028896183,1.0276181296475473,0.6434324686565707,0.8966878760425795,0.4930694446929039,0.028933223154157254,0.0198799589667194,1658.716380437215,62,0.1,0.4004517197608948,0.6597582232658499
1,1057,519916,-109.39313274715096,0.8352692937621704,0.5216888675322899,0.7387070639488789,0.4157666513553033,0.029019852939057234,0.02113049858960832,1730.0868498484294,65,0.1,0.4004627764225006,0.6598145849011802
1,1058,519978,-107.42779992334545,0.9549003394861375,0.510188426461912,0.8235228576306854,0.3660602134562308,0.029045929207186686,0.01893377401521934,2007.0262963612875,62,0.1,0.4004646837711334,0.6599882345364012
1,1059,520031,-107.37971654161811,0.7054513864359766,0.5184435885188714,0.5947798947048075,0.41045223064017744,0.029042269434946796,0.0197280290374713,1993.740078125,53,0.1,0.4004605710506439,0.6596932544665992
1,1060,520091,-110.88991250377148,0.7120410844683647,0.45161773040890696,0.621830015288045,0.35181556989749274,0.029062681846551742,0.018741850062272983,2153.3968732198077,60,0.1,0.4004615843296051,0.6597194155057271
1,1061,520151,-113.94733158312738,1.0377787441015243,0.6615602423747381,0.8924615152801076,0.5207695499062538,0.02896987314091593,0.019431597939846054,2264.2875058492023,60,0.1,0.4004559814929962,0.6597304532411707
1,1062,520197,-107.61100877448916,0.8705009401816389,0.578891781685145,0.7656253647545109,0.4399682953953743,0.029002557788823755,0.01922850749225657,1697.2156494140625,46,0.1,0.4004698395729065,0.6596804738983857
1,1063,520256,-109.6004322078079,0.6609698683339156,0.43602038957809997,0.5529122758277897,0.3111417994408284,0.02894276104002135,0.01894456121537057,1760.951650390625,59,0.1,0.40047338604927063,0.6594608554220575
1,1064,520306,-105.654173059389,0.6651185055077076,0.5854215091466903,0.5158809531852603,0.4238675965368748,0.028945369495804913,0.019549387038454383,2269.828058929443,50,0.1,0.4004632532596588,0.6598397018343914
1,1065,520358,-104.39098533429205,0.6724904504103156,0.5514319355671222,0.5483204554050014,0.39995463751256466,0.028940200969012175,0.018951368934152224,2465.8405661010743,52,0.1,0.4004654884338379,0.6595242624207744
1,1066,520406,-103.60151017317548,0.7249394364965459,0.48854396181801957,0.648154925632601,0.3866609305453797,0.028962868420722505,0.019039443917719164,2049.1432970047,48,0.1,0.4004653990268707,0.6601349532310887
1,1067,520451,-105.85533941537142,0.9591826601160898,0.5529670281542672,0.8512723717838526,0.4177354645397928,0.028890502756080173,0.019428903403083286,2312.2492616653444,45,0.1,0.40046414732933044,0.6599894454981399
1,1068,520506,-109.22125291079283,0.6285312462936749,0.5830574479970065,0.5328930115835233,0.4942477892745625,0.02886364923114854,0.0187208794721618,2505.0896324920654,55,0.1,0.4004656672477722,0.6595714340348344
1,1069,520554,-104.11000696569681,0.9822112532953421,0.51286257772396,0.9038672666841497,0.4008777942508459,0.02890011592581685,0.018975272226164304,2264.3153533935547,48,0.1,0.40047556161880493,0.6597700473773204
1,1070,520604,-104.90783108770847,0.7660488060116768,0.5100600585341454,0.6875506893917919,0.4006895729899406,0.02885718301865806,0.018394708390628477,2716.0807318115235,50,0.1,0.4004756212234497,0.6597942926880179
1,1071,520657,-104.33822979405522,1.0430600113182698,0.5438963045489114,0.9704199952055823,0.4414427554551161,0.028889224239232444,0.020023074397332582,2414.761510925293,53,0.1,0.4004756212234497,0.6595775810416203
1,1072,520718,-101.84526757895947,0.8941764815664682,0.62426450592084,0.7462108227439591,0.46206714316714004,0.028785044446301707,0.018847816460754445,2576.1640083312986,61,0.1,0.400479793548584,0.6593255607060359
1,1073,520767,-104.40086027048528,0.7617168716934263,0.5244942511222801,0.6733110028186015,0.4255202193649448,0.028781553186593447,0.019565434143818995,1879.811640548706,49,0.1,0.4004869759082794,0.6593264540563994
1,1074,520815,-106.06588417687453,0.845156144661208,0.4866787561525901,0.7559072682245945,0.37327527922267717,0.02885274693512723,0.018668282557747738,2768.7795894622805,48,0.1,0.40048933029174805,0.6600544991277546
1,1075,520874,-103.24261535983533,1.202702870371483,0.6618404752117092,1.0269193606987848,0.45903595978930845,0.02888229181431417,0.018187582729093092,3156.466096496582,59,0.1,0.40048685669898987,0.6594206522289396
1,1076,520941,-101.16875194106251,1.4703374248164802,0.604168623241026,1.3530212416410892,0.46661361340266555,0.02882792704180982,0.01883439938890342,2496.9867528279624,67,0.1,0.40049344301223755,0.6596029855450112
1,1077,520998,-102.99778976012021,0.5910667064681387,0.48182662171229984,0.4762162155422725,0.38214798951358125,0.028820259617998712,0.01888707780280135,2768.676634521484,57,0.1,0.4005019962787628,0.6597975700243853
1,1078,521121,-128.60371509939432,0.4602649578563415,0.4406722277039435,0.3260142521675282,0.3085261259258278,0.02871461144078715,0.018942508604606334,2244.378359858195,123,0.1,0.40049996972084045,0.6593314425716822
1,1079,521186,-103.67384212091565,1.5270214695196884,0.6604162002985294,1.3705280425170294,0.38402522676266154,0.02879755618659372,0.018797994699850863,2323.6312204996743,65,0.1,0.4004782438278198,0.6596236417275975
1,1080,521236,-102.65743495617062,0.9441479420661927,0.6123246189951896,0.7684035788848996,0.4040662832558155,0.028813752518824922,0.01856483636611583,2406.570165710449,50,0.1,0.40047621726989746,0.6600123012798131
1,1081,521296,-101.6267401650548,0.8925238404422998,0.5491845772912105,0.7548720683592062,0.37197409408787885,0.02881569733920055,0.018638219399567994,2058.0651120503744,60,0.1,0.4004765748977661,0.65959636398055
1,1082,521356,-101.73487834632397,1.1987234406173228,0.7026224027077357,0.9912944153261681,0.46429477334022523,0.028759752526469454,0.018662739320052513,2318.07276318868,60,0.1,0.40047329664230347,0.6595160346075688
1,1083,521416,-104.80895244330168,1.3624365841348967,0.4670451777676741,1.29623814355582,0.3147112643967072,0.02874464441131076,0.01841883916501139,2154.037278874715,60,0.1,0.40048059821128845,0.6596219571845237
1,1084,521485,-105.8173336586915,1.2926424522546753,0.607920691370964,1.1310084173590809,0.39996255038009176,0.028795780074070913,0.020225786655219107,1805.5864186604817,69,0.1,0.4004707336425781,0.6590005073952534
1,1085,521612,-94.41331470478326,1.2000617715200101,0.5992648680144408,1.0499304928266862,0.3969450034201145,0.028746410579798733,0.018651344526191525,1630.892260424296,127,0.1,0.40047064423561096,0.6596729380802366
1,1086,521681,-105.29902731627226,1.6131237478575844,0.755819379851438,1.4212417477012977,0.44092877921850787,0.028738394426616257,0.019529175854831656,1787.2228238423666,69,0.1,0.4004698097705841,0.6594379073858379
1,1087,522276,-36.945691053406335,1.3359091257379085,0.5364986422307351,1.2101888747635383,0.3376463413426355,0.028778204745048393,0.019033988836236485,1810.20707694878,595,0.1,0.4004751443862915,0.6598185881657758
1,1088,522466,-84.68245065584779,1.271020396347893,0.5217593395396283,1.1650804980805045,0.3547721356153488,0.028677351018048677,0.018416433247153228,1845.884091788844,190,0.1,0.40040358901023865,0.658811588065297
1,1089,522812,-80.20040010055527,1.3026875992698563,0.5464063598585955,1.1816967594668786,0.355616655276087,0.02875356967086155,0.018965940825531588,1984.2100789911606,346,0.1,0.4003869891166687,0.6591656049618534
1,1090,522868,-110.61386961489916,1.1734278061028038,0.49929569395525114,1.0387799465097487,0.31125276176525013,0.02869366953946672,0.01847366632284354,1448.7972256469727,56,0.1,0.40035733580589294,0.6587302536035028
1,1091,523058,-90.53700166195631,1.4069233879839118,0.5677265536236136,1.2893180739036516,0.35917429069155143,0.02870226710702746,0.018285312969328782,1969.41905192325,190,0.1,0.40034782886505127,0.6588617108302532
1,1092,523246,-104.77767160674557,1.163011354523057,0.5518665945434824,1.050959685277392,0.4011356424778066,0.028638478290477457,0.018910487515945762,1995.3358589172362,188,0.1,0.40033286809921265,0.6595035243197743
1,1093,523420,-100.76797026209533,1.2674379420691524,0.5255866724698023,1.1500064063089332,0.34704088299781427,0.028652751130861975,0.018865831512857523,2530.318977131563,174,0.1,0.40033313632011414,0.6591115330109337
1,1094,523554,-105.97674108296633,1.0992997241025764,0.5107237328566722,0.9970707587981179,0.3598746249813642,0.028705601103115395,0.019090447265020554,2278.9974743182843,134,0.1,0.40031543374061584,0.6592462536698451
1,1095,523673,-109.98068968532607,1.1571140358803653,0.5868611026461384,0.9918714593782896,0.347132503704614,0.028638690970929154,0.0186177711541284,2622.676451804421,119,0.1,0.4003050923347473,0.6588290458669872
1,1096,523801,-101.54110148828477,1.4241657918901183,0.5356349177309312,1.3269006167247426,0.35622470168164,0.02864213489943291,0.01863741775113898,2635.1044421513875,128,0.1,0.4002930223941803,0.6593565495206558
1,1097,524089,-113.9005582810496,1.207723531846164,0.565369648186283,1.088923804474891,0.3653997698307244,0.02866301286313774,0.019183122419378012,2826.4145956448147,288,0.1,0.40028223395347595,0.6585973392891628
1,1098,524267,-98.08244851371273,1.310674801175849,0.554107623153858,1.198073262066235,0.3649947062302171,0.02859579472150608,0.018768022618150502,2522.4921192393585,178,0.1,0.40026307106018066,0.6589349697844017
1,1099,524594,-93.56872645323165,1.1584100145903566,0.49766951409775184,1.0552078760357215,0.34023430932666365,0.028632577972938854,0.018254068639615307,2602.190849995613,327,0.1,0.4002510905265808,0.6579946268635607
1,1100,524786,-103.25865628896281,1.3317516466098216,0.6184813334451368,1.1918677597811136,0.39780532211686176,0.028633439811578374,0.018535962086961785,2804.004858719675,192,0.1,0.40021365880966187,0.6590070297102512
1,1101,524910,-109.48033894738182,1.3780439898311612,0.55646759602091,1.2880646043622326,0.38976825449255204,0.028676080863910106,0.01975294308443297,3240.0201002756753,124,0.1,0.4002127945423126,0.6589151148042078
1,1102,525037,-105.15478327451274,1.2926442742230386,0.5446407201252584,1.1877215541605874,0.37880540427964504,0.02862472271246881,0.018412744235338233,2754.1668038050334,127,0.1,0.40021032094955444,0.6588961546653654
1,1103,525221,-97.26843385212123,1.7277615030660578,0.6407212786700415,1.597013946045595,0.37540854509595944,0.028633395936794398,0.01908302905883004,3368.6342542436387,184,0.1,0.40020516514778137,0.6588332530405463
1,1104,525539,-80.8298931508325,1.487829801181343,0.539601687505935,1.3775817046305106,0.34343397774903467,0.028698007973489502,0.019068088050366815,2985.690933744369,318,0.1,0.40019646286964417,0.6596292410519924
1,1105,525665,-108.03388998378068,1.7098813427109567,0.6826276417289462,1.5638550377288272,0.4068667856710298,0.028735589279410143,0.018140774806979572,3435.321501795451,126,0.1,0.40016213059425354,0.6586062413326249
1,1106,525806,-105.23994287848473,1.122534952423674,0.5029746195208942,1.013819534120196,0.35179988950068225,0.028660411020233697,0.018602708420007188,3050.337082999093,141,0.1,0.4001637101173401,0.6586974034992242
1,1107,525931,-96.07836613571271,1.123125660598278,0.5350420868396759,0.9956138618737459,0.3407172446548939,0.028633966104567952,0.01796253213565479,3644.743099784851,125,0.1,0.40015077590942383,0.6582644410442272
1,1108,526111,-91.13983083376661,1.3026126026382876,0.5816442186219825,1.1803511349484324,0.3702203689350022,0.02864336016866312,0.01805432546600888,3175.653065660265,180,0.1,0.4001366198062897,0.6583479663065137
1,1109,526160,-103.9926046859473,1.2971975789690504,0.5929210566136301,1.1695519443981501,0.4196237874578457,0.02861227071887095,0.01823699268446714,2873.484889602661,49,0.1,0.4001263976097107,0.6586575451616533
1,1110,526243,-107.19897293671966,0.8732541332761925,0.4629644085484815,0.7791775048497211,0.3264958174472832,0.028549801561519178,0.018973969144343315,4443.251459884644,83,0.1,0.40012821555137634,0.6579707912749038
1,1111,526349,-106.59965414414182,1.0682220295915064,0.5363577022305075,0.955843249045945,0.3782243294957674,0.02860554168603571,0.01909704290266962,3613.5337825012207,106,0.1,0.40011659264564514,0.6576628282586443
1,1112,526471,-105.82053660834208,1.3545517753198988,0.5650014102336813,1.2159731282440365,0.3515273320381759,0.028572895747866728,0.019103506729477863,4835.705074310303,122,0.1,0.40011221170425415,0.6582404705626955
1,1113,526574,-113.92970875930041,1.1634988671222937,0.5294004664982407,1.045038906658448,0.3690473871323669,0.02855856488114549,0.018860557618920585,4589.426022949218,103,0.1,0.4001009166240692,0.6587456266993679
1,1114,526634,-105.0527670159936,1.0263861164450645,0.5446745298802853,0.9092727662374576,0.3790906698753436,0.028554401452316094,0.01874103988357729,3939.3213439941405,60,0.1,0.4000948965549469,0.6578058083813478
1,1115,526715,-106.39394686091691,0.812349042199828,0.4515818331712558,0.7213144397799983,0.30468178117348826,0.028617239253949527,0.01832282687376643,4592.388407897949,81,0.1,0.4000924825668335,0.6584659026268331
1,1116,526867,-104.16215173248202,1.053949305003411,0.4848142784873122,0.9651880123358416,0.3345084369035536,0.028616766113829545,0.01942866897897765,3503.6336034139,152,0.1,0.40007781982421875,0.6581393382012641
1,1117,526960,-113.21453868458048,1.006771408422019,0.6137000285489584,0.7811002515616917,0.3360459536153783,0.02858461815722656,0.019128816956210704,4852.960464816623,93,0.1,0.40005889534950256,0.6584209236157995
1,1118,527018,-105.54924407601357,1.352690194572868,0.6031319447632494,1.2226869627062618,0.414702413410976,0.028485212504928904,0.018891886258235364,4566.303752441407,58,0.1,0.4000476002693176,0.6579463826613708
1,1119,527113,-111.37344993837178,0.8449611029342601,0.4206991799567875,0.7341435626933449,0.2970379379234816,0.028516700633768034,0.01893900760989799,4424.255055575901,95,0.1,0.4000491797924042,0.657756553232612
1,1120,527289,-95.81653101928532,1.0698430163320154,0.46911844615401194,0.965890981267545,0.31499926068566064,0.02845757920267861,0.019090059431628906,4550.354879222196,176,0.1,0.40003061294555664,0.6578014901044474
1,1121,527422,-103.86119315866381,1.2016480342113882,0.5339423008543208,1.0712254699739747,0.3525936030187553,0.02849663392346191,0.0185543428527507,4025.9166964017427,133,0.1,0.40000224113464355,0.6580644608643983
1,1122,527502,-120.7883112449199,1.0322211503516883,0.42795790946111084,0.9527050722856074,0.3210725999437273,0.028468890855613264,0.018900578173817795,4217.808892822266,80,0.1,0.3999903202056885,0.6583813133228172
1,1123,527695,-101.21146132145077,1.21127308326064,0.47360359410239006,1.1198628372826416,0.3476495438694491,0.028474344343164013,0.018426216379694136,4717.2714899966595,193,0.1,0.3999783396720886,0.6576539954572048
1,1124,527762,-112.28714737482369,0.9149708694486476,0.46857348306855157,0.8353146947364309,0.3766381028872817,0.028520185957504152,0.01921650183580053,5000.211790720622,67,0.1,0.3999592065811157,0.6579113238821441
1,1125,527825,-122.02476988406852,1.0191135775475275,0.4756499547806997,0.9535220135003328,0.37700346396082923,0.02836453929970069,0.01913324559558398,5254.896139526367,63,0.1,0.39995622634887695,0.6573496020112091
1,1126,527906,-113.21905739046633,1.0120685548050168,0.5255571552264837,0.9207901512445124,0.3925142918287972,0.028477366928920358,0.018039007699645764,4599.31339969635,81,0.1,0.3999534845352173,0.6583145464930009
1,1127,528109,-119.64459126628935,1.1088435995424617,0.5737139771284141,0.9980129028757658,0.42872246477771275,0.028424349270948904,0.018424234243342878,5333.499969940185,203,0.1,0.39995235204696655,0.6574306057160856
1,1128,528271,-124.42874075146392,0.7046699916461,0.5556510877278116,0.6344698523688648,0.4620471407233933,0.02840462484705026,0.01982765599947954,4344.994094753265,162,0.1,0.3999634087085724,0.6578150707639385
1,1129,528332,-120.22403659299016,1.0912794636898353,0.4773283461566831,1.020651378989464,0.3826448618144285,0.028434573402659903,0.019268173763146546,3796.518381245931,61,0.1,0.3999824523925781,0.6574448001829675
1,1130,529932,-99.25485441740602,0.1335672963474107,0.3192028430616483,0.11353268876788207,0.28143219561316074,0.028443007310197818,0.019160348672999438,4998.237531490326,1600,0.1,0.39998045563697815,0.6573162579790689
1,1131,530034,-107.35400468343869,1.5902069715746479,0.7366139053860131,1.352906546025884,0.3996635416851324,0.028395375805740482,0.0188940928844906,4191.238834228516,102,0.1,0.39962249994277954,0.6569485474842182
1,1132,530110,-109.28998260758817,1.811465955682491,0.6306287343368718,1.6735017358227389,0.396812512833429,0.028317252881824972,0.018468728310514042,5525.470861816406,76,0.1,0.39962252974510193,0.6564445810329511
1,1133,530191,-109.20853970386088,1.5819730352104446,0.6798314961754246,1.3901991366558237,0.3756533887375284,0.02840066919256236,0.01952553837735584,5101.612516403198,81,0.1,0.3996221423149109,0.6570647614244102
1,1134,530351,-100.32586519705364,1.435964798880741,0.7021294618956745,1.230031761783175,0.3768374811159447,0.028430892365752126,0.01941790038405885,4496.4962327957155,160,0.1,0.3996184468269348,0.6569027914970984
1,1135,530544,-98.4672305516433,1.2712561439510455,0.6525161968534474,1.0705223215232396,0.3438728565224712,0.02836084059852871,0.018626455056968087,5176.385087505139,193,0.1,0.39961159229278564,0.6567319271991587
1,1136,530767,-98.69297787093092,1.257903517428535,0.6011525629748143,1.0858374784028182,0.33485602026162126,0.028339914052700445,0.01858723406198086,5555.308127524636,223,0.1,0.399591326713562,0.6567057323789505
1,1137,531089,-103.55623944476247,0.8734721546412029,0.46379600870220555,0.765371075834246,0.29075035858922493,0.028400311280838027,0.01838350420304674,6241.417757225036,322,0.1,0.39956408739089966,0.6569268141457613
1,1138,531163,-112.18021893687546,1.49890342999149,0.5903154490767298,1.3730250580135632,0.37771908989226494,0.028321348352531975,0.018031988068948086,4941.714466639927,74,0.1,0.3994981646537781,0.6563879024844506
1,1139,531233,-108.00205829367042,1.8319785765239172,0.7329146625740187,1.6227869944913047,0.44101864259157864,0.028294195384936716,0.018223400898331646,5798.842537144253,70,0.1,0.39949512481689453,0.657039902013661
1,1140,532833,-96.63386001810431,0.07144682343585373,0.25804200881626455,0.07901803053391632,0.24431603018194437,0.02831946388407644,0.018637770110404635,5993.225533275604,1600,0.1,0.3995005786418915,0.6567592507959849
1,1141,532948,-108.26205420447513,1.0240272523916285,0.5130022224524747,0.9100949298509438,0.36337495873803677,0.028264878386455278,0.018514002789597795,6313.787393604625,115,0.1,0.3990345597267151,0.6555128026501253
1,1142,533066,-107.26649049855769,1.5373833676705422,0.5429033513922813,1.4164667444035284,0.3490181033641605,0.02822690800598526,0.01795929694259141,5903.838351162997,118,0.1,0.39902687072753906,0.6556908694670098
