seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
1,1043,222985,-117.60215647052974,0.7281427889670197,0.4020733890564818,0.6381814886472728,0.28660293892025945,0.012292666987184135,0.12420335007638766,0.00900379689999096,8.44907144109408,95,0.1,0.38976237177848816,0.3897566160456888,0.21087095141410828,1.0,2.921875,0.47299546003341675,0.4337103645070578,0.018736042082309723,0.014990254305303097,0.008422475308179855,0.020546691492199898,0.04388207569718361,0.3101322054862976,0.04995260760188103,0.20903296768665314,0.09473684430122375,0.03718552738428116,0.23609907925128937,0.042549554258584976,0.15458117425441742,0.031578946858644485,0.018736042082309723,0.007056316360831261,0.006051996722817421,0.017093190923333168,0.04388207569718361,0.09991151094436646,0.04995260760188103,0.14840443432331085,0.09473684430122375,0.03718552738428116,0.11524275690317154,0.042549554258584976,0.0925627052783966,0.031578946858644485,0.053356513381004333,0.052951887249946594
1,1044,223032,-111.9991403631866,1.1314322514102815,0.6299912387386282,0.9631669730582135,0.37765428154392444,0.012288018124740481,0.12431443260574176,0.009095241703909964,8.358736017346382,47,0.1,0.3897184133529663,0.38971770929961747,0.2117009311914444,1.0,2.9,0.46658003330230713,0.44490802055393247,0.030005665495991707,0.015242930501699448,0.014973541721701622,0.024095093831419945,0.05021505057811737,0.3684134781360626,0.08114096522331238,0.54218590259552,0.27659574151039124,0.04553347826004028,0.2762302756309509,0.05751926451921463,0.2543146312236786,0.042553190141916275,0.030005665495991707,0.007872959598898888,0.011755971238017082,0.019221877679228783,0.05021505057811737,0.1180443987250328,0.08114096522331238,0.2440318465232849,0.27659574151039124,0.04553347826004028,0.110198013484478,0.05751926451921463,0.08789297193288803,0.042553190141916275,0.19304825365543365,0.05609734356403351
1,1045,223084,-114.5629336759448,1.1106262665528517,0.48289499059319496,1.0090936621507773,0.29406029616410917,0.012270894158742766,0.12418776532607292,0.008947423797092229,10.690478910207748,52,0.1,0.38971588015556335,0.38970970330090526,0.20916292071342468,1.0,2.921875,0.46215906739234924,0.449837096155244,0.031983811408281326,0.021004613488912582,0.011981855146586895,0.025658397004008293,0.047565676271915436,0.3876241147518158,0.0779503732919693,0.443874329328537,0.17307692766189575,0.051923297345638275,0.3482304811477661,0.056469306349754333,0.2797684371471405,0.01923076994717121,0.031983811408281326,0.007331379689276218,0.008938631974160671,0.018041081726551056,0.047565676271915436,0.10554229468107224,0.0779503732919693,0.16978010535240173,0.17307692766189575,0.051923297345638275,0.07029956579208374,0.056469306349754333,0.10296956449747086,0.01923076994717121,0.12078648060560226,0.016336755827069283
1,1046,223156,-115.36712985951453,0.9628339562979009,0.45313813185526264,0.8455594731753485,0.2750754920869238,0.012264892202721808,0.12413281955586235,0.009027907015899053,8.58034512741225,72,0.1,0.38969358801841736,0.3896899582392586,0.21285313367843628,1.0,2.9140625,0.4706040620803833,0.4379923156204213,0.020793454721570015,0.015141244046390057,0.010822590440511703,0.022484274581074715,0.050339922308921814,0.358599454164505,0.08678803592920303,0.3200039863586426,0.125,0.04347489774227142,0.2743653357028961,0.06111667677760124,0.2754634618759155,0.0416666679084301,0.020793454721570015,0.007840110920369625,0.008660126477479935,0.0195300355553627,0.050339922308921814,0.10502990335226059,0.08678803592920303,0.1300787329673767,0.125,0.04347489774227142,0.09137080609798431,0.06111667677760124,0.10081090778112411,0.0416666679084301,0.11198801547288895,0.08435972779989243
1,1047,223221,-119.01509418897331,1.0115334037404793,0.4876342659959426,0.8761911714019683,0.28559317554418856,0.012270841492718485,0.12420233564641664,0.009026698630632475,12.969465619325637,65,0.1,0.38965660333633423,0.3896505034613144,0.21423056721687317,1.0,2.9359375,0.4737062156200409,0.43679418535575326,0.027654051780700684,0.01628275215625763,0.012829338200390339,0.020032299682497978,0.05236119031906128,0.34197068214416504,0.08384070545434952,0.4062671661376953,0.10769230872392654,0.04717147350311279,0.24398808181285858,0.04885381460189819,0.2585296034812927,0.10769230872392654,0.027654051780700684,0.006765531841665506,0.008877943269908428,0.017203137278556824,0.05236119031906128,0.09746596217155457,0.08384070545434952,0.1279517114162445,0.10769230872392654,0.04717147350311279,0.0851566344499588,0.04885381460189819,0.12808769941329956,0.10769230872392654,0.06717821955680847,0.09734509140253067
1,1048,223283,-117.80249957367778,0.9743336977497223,0.4723692334467365,0.8171988022964327,0.27682874556029996,0.012265829557614951,0.12416176261844372,0.008953847015441217,11.869859314958255,62,0.1,0.38962629437446594,0.38960077494348644,0.2069910615682602,1.0,2.91484375,0.47294455766677856,0.42960419008283085,0.029534276574850082,0.015896156430244446,0.011641222052276134,0.02163001336157322,0.05617852136492729,0.33687666058540344,0.09493888169527054,0.33819201588630676,0.11290322244167328,0.04631433263421059,0.2543906569480896,0.05602773651480675,0.24966056644916534,0.08064515888690948,0.029534276574850082,0.008818598464131355,0.00921222660690546,0.016758572310209274,0.05617852136492729,0.0911230519413948,0.09493888169527054,0.11330270767211914,0.11290322244167328,0.04631433263421059,0.10217691212892532,0.05602773651480675,0.12523487210273743,0.08064515888690948,0.06499287486076355,0.09428007155656815
1,1049,223330,-113.84990289062262,0.9974420219659805,0.49262749181782944,0.8736737435881762,0.30495484300116277,0.012271579196398924,0.12407985951392612,0.008971579063901626,7.393286316096782,47,0.1,0.38959500193595886,0.3895950832088059,0.22266827523708344,1.0,2.94921875,0.4754919409751892,0.43259458088958475,0.036479443311691284,0.020574739202857018,0.012400398962199688,0.02277248166501522,0.044157084077596664,0.37481653690338135,0.09744108468294144,0.41971272230148315,0.1489361673593521,0.05800245329737663,0.27237948775291443,0.07189426571130753,0.1940864771604538,0.042553190141916275,0.036479443311691284,0.00980167742818594,0.007540008053183556,0.020572692155838013,0.044157084077596664,0.12893159687519073,0.09744108468294144,0.13728351891040802,0.1489361673593521,0.05800245329737663,0.11337925493717194,0.07189426571130753,0.10655022412538528,0.042553190141916275,0.09545368701219559,0.0877947211265564
1,1050,223410,-117.98115272819996,0.8540564969182014,0.46003207340836527,0.751227526157163,0.3386452960781753,0.012271653626801942,0.12425445783285236,0.008988765212749942,9.090925789624453,80,0.1,0.38957715034484863,0.38958139546010473,0.21501398086547852,1.0,2.92734375,0.47016647458076477,0.4506864086913421,0.023979676887392998,0.016433553770184517,0.010100063867866993,0.020361581817269325,0.049562640488147736,0.3533429503440857,0.07944174110889435,0.30109840631484985,0.0625,0.04055957496166229,0.1996951848268509,0.051767803728580475,0.2471301257610321,0.0625,0.023979676887392998,0.007633378263562918,0.0077047147788107395,0.017754975706338882,0.049562640488147736,0.12491224706172943,0.07944174110889435,0.16100728511810303,0.0625,0.04055957496166229,0.10898202657699585,0.051767803728580475,0.1265333592891693,0.0625,0.10334797948598862,0.0681150034070015
1,1051,223480,-120.37122868746519,1.075573773894991,0.520587233453989,0.9234905978664756,0.3162831334131105,0.012253366792873574,0.12423424347038936,0.009052478869172206,12.359221314532416,70,0.1,0.38955891132354736,0.38956975086566503,0.2130323201417923,1.0,2.9015625,0.47837868332862854,0.45582356355004,0.030485793948173523,0.017931079491972923,0.011273105628788471,0.021229080855846405,0.05163810774683952,0.40414243936538696,0.09328271448612213,0.45953765511512756,0.12857143580913544,0.047038234770298004,0.28340381383895874,0.04549878090620041,0.2597336173057556,0.10000000149011612,0.030485793948173523,0.010136116296052933,0.009455814957618713,0.01760118454694748,0.05163810774683952,0.10563741624355316,0.09328271448612213,0.12066469341516495,0.12857143580913544,0.047038234770298004,0.10450117290019989,0.04549878090620041,0.16445934772491455,0.10000000149011612,0.11854027211666107,0.1226358711719513
1,1052,223529,-113.3388552442193,1.011727352835694,0.43397252200817577,0.905090631460961,0.2593557162552464,0.012267218329174734,0.12403566837139907,0.008899131663989516,10.62808636724949,49,0.1,0.38953596353530884,0.3895270705633207,0.21751488745212555,1.0,2.93125,0.4662533700466156,0.43576384282948666,0.029882727190852165,0.018362581729888916,0.012708792462944984,0.025812067091464996,0.05637539178133011,0.37331122159957886,0.08062279969453812,0.37713485956192017,0.1428571492433548,0.05155382305383682,0.2945265471935272,0.04859664663672447,0.2296348363161087,0.020408162847161293,0.029882727190852165,0.007049965672194958,0.007999079301953316,0.01878427155315876,0.05637539178133011,0.08866974711418152,0.08062279969453812,0.14874084293842316,0.1428571492433548,0.05155382305383682,0.08354340493679047,0.04859664663672447,0.09124641120433807,0.020408162847161293,0.08145784586668015,0.015171500854194164
1,1053,223581,-114.42813081294298,1.0840650186515772,0.4341295239730523,0.9803422017094607,0.2712550050793932,0.012249142419384688,0.12399263476690475,0.008980637375704885,7.5823897516727445,52,0.1,0.3895074427127838,0.3895074338847419,0.20793525874614716,1.0,2.9125,0.4773481786251068,0.45133635455074506,0.030837194994091988,0.017677534371614456,0.009997200220823288,0.024469222873449326,0.04816574230790138,0.4142391085624695,0.07669749855995178,0.4309660792350769,0.13461539149284363,0.05232369154691696,0.2705536484718323,0.07914639264345169,0.3098660707473755,0.01923076994717121,0.030837194994091988,0.007567133288830519,0.008162043057382107,0.021927427500486374,0.04816574230790138,0.09262696653604507,0.07669749855995178,0.09951861202716827,0.13461539149284363,0.05232369154691696,0.09991525858640671,0.07914639264345169,0.13209062814712524,0.01923076994717121,0.1160321980714798,0.020212875679135323
1,1054,223642,-114.92898070067167,0.8484335470883573,0.5135326962001988,0.7336526924713713,0.35294718490760835,0.012247833346826411,0.124334752416283,0.00900302910782559,6.372393986582756,61,0.1,0.38947993516921997,0.3894700268972644,0.21843241155147552,1.0,2.9046875,0.4722983241081238,0.4333693085655749,0.030120553448796272,0.013476669788360596,0.010527982376515865,0.024258742108941078,0.05395059287548065,0.26621749997138977,0.09491108357906342,0.24646398425102234,0.08196721225976944,0.05574231967329979,0.25737622380256653,0.07500062882900238,0.23765622079372406,0.08196721225976944,0.030120553448796272,0.007545263972133398,0.00999029353260994,0.019717924296855927,0.05395059287548065,0.10058566927909851,0.09491108357906342,0.1551249772310257,0.08196721225976944,0.05574231967329979,0.11451961100101471,0.07500062882900238,0.16829468309879303,0.08196721225976944,0.08758357912302017,0.12101305276155472
1,1055,223705,-115.71877363324165,0.7397017539257095,0.3468355784813563,0.6659187141746755,0.2510052417951917,0.012231322881879812,0.12409285163551671,0.008990649878872048,6.262480634450912,63,0.1,0.3894699811935425,0.3894689368969523,0.21004320681095123,1.0,2.94453125,0.47671961784362793,0.42623121460547414,0.026610977947711945,0.016100116074085236,0.010438799858093262,0.024788562208414078,0.05197794362902641,0.31627824902534485,0.05223605036735535,0.12881948053836823,0.0476190485060215,0.048710569739341736,0.303943395614624,0.05571459233760834,0.2026969939470291,0.01587301678955555,0.026610977947711945,0.0071807438507676125,0.006699328310787678,0.021436156705021858,0.05197794362902641,0.11229074001312256,0.05223605036735535,0.12474384903907776,0.0476190485060215,0.048710569739341736,0.07546234875917435,0.05571459233760834,0.09059172868728638,0.01587301678955555,0.03823640197515488,0.018043914809823036
1,1056,223751,-113.7244380749762,1.1565191554634466,0.5911725315710773,1.010485790669918,0.3644398007055987,0.012235568958694138,0.12423565278143407,0.008889580512779924,10.863163816928864,46,0.1,0.389430969953537,0.389424067216777,0.21497857570648193,1.0,2.9265625,0.48381537199020386,0.4391845826434903,0.0390809066593647,0.019598238170146942,0.012053151614964008,0.021991847082972527,0.05256685987114906,0.41653579473495483,0.10180284827947617,0.43763023614883423,0.19565217196941376,0.05373020097613335,0.33178675174713135,0.06836764514446259,0.312660813331604,0.06521739065647125,0.0390809066593647,0.00920274667441845,0.006689208559691906,0.01701968163251877,0.05256685987114906,0.09138202667236328,0.10180284827947617,0.14001475274562836,0.19565217196941376,0.05373020097613335,0.14987331628799438,0.06836764514446259,0.1899733990430832,0.06521739065647125,0.11187505722045898,0.08048504590988159
1,1057,223808,-114.7309957779944,1.1628475589187521,0.6074491119698474,0.9801659995461243,0.33913172872965797,0.01224029117159426,0.12412458631450851,0.00909667967049324,6.435680267810821,57,0.1,0.3894258439540863,0.38942203591971974,0.21461032330989838,1.0,2.9203125,0.46831223368644714,0.4067937787486925,0.027617845684289932,0.0157471876591444,0.011780323460698128,0.019844723865389824,0.05513159558176994,0.3813868761062622,0.08723489195108414,0.4424005448818207,0.19298245012760162,0.04513012617826462,0.2864888906478882,0.05561510846018791,0.31929269433021545,0.15789473056793213,0.027617845684289932,0.006267542019486427,0.008851008489727974,0.016863934695720673,0.05513159558176994,0.10661916434764862,0.08723489195108414,0.14942902326583862,0.19298245012760162,0.04513012617826462,0.0958852544426918,0.05561510846018791,0.15531107783317566,0.15789473056793213,0.0907997265458107,0.15868417918682098
1,1058,223858,-112.72749111428857,1.2200715300440788,0.5342033809423447,1.0787302066385747,0.31659060433506964,0.012218283946696218,0.12422094204264865,0.008955183071649081,9.481036907434463,50,0.1,0.3894130289554596,0.38941429072577566,0.2123103141784668,1.0,2.93046875,0.47263777256011963,0.42670867860741746,0.03259303420782089,0.019574809819459915,0.011829415336251259,0.022366013377904892,0.05854153260588646,0.4336772561073303,0.10523244738578796,0.5106580853462219,0.14000000059604645,0.056043025106191635,0.4321887195110321,0.05444435030221939,0.2643117904663086,0.07999999821186066,0.03259303420782089,0.009638240560889244,0.008215230889618397,0.017860257998108864,0.05854153260588646,0.12400156259536743,0.10523244738578796,0.08257228881120682,0.14000000059604645,0.056043025106191635,0.11882806569337845,0.05444435030221939,0.17352347075939178,0.07999999821186066,0.06464725732803345,0.07203167676925659
1,1059,223949,-119.95516564138234,0.9134095335727209,0.42904567603881544,0.7980489545389191,0.28586839561115257,0.01223338668488256,0.12416620764634156,0.008931398496470783,8.661531012588076,91,0.1,0.3893967568874359,0.3894030375529754,0.21266913414001465,1.0,2.9140625,0.4641166031360626,0.43223056698415263,0.02162991650402546,0.016119349747896194,0.010306189768016338,0.020515620708465576,0.04757726565003395,0.3450920879840851,0.07171004265546799,0.2694856524467468,0.09890110045671463,0.04760285094380379,0.3007257580757141,0.051800571382045746,0.23690129816532135,0.04395604506134987,0.02162991650402546,0.006221395451575518,0.007531988900154829,0.015933141112327576,0.04757726565003395,0.09394928812980652,0.07171004265546799,0.12484288215637207,0.09890110045671463,0.04760285094380379,0.09713368862867355,0.051800571382045746,0.12525016069412231,0.04395604506134987,0.056447599083185196,0.05090690404176712
1,1060,224106,-119.05436881072819,0.6318796202273458,0.4014314905663205,0.5550512056560464,0.28471048733895754,0.012232644870041847,0.12419149431674922,0.00903767523306765,8.187975504000981,157,0.1,0.3893547058105469,0.38935121681106444,0.20324571430683136,1.0,2.9109375,0.4646852910518646,0.4312235327352421,0.014985257759690285,0.012990585528314114,0.007120223715901375,0.013696405105292797,0.02980572171509266,0.2679968774318695,0.045124467462301254,0.2748417854309082,0.1082802563905716,0.023701148107647896,0.17034700512886047,0.024038346484303474,0.09430551528930664,0.019108280539512634,0.014985257759690285,0.006428425665944815,0.0047286637127399445,0.013534490950405598,0.02980572171509266,0.09978844970464706,0.045124467462301254,0.1562803089618683,0.1082802563905716,0.023701148107647896,0.1309470534324646,0.024038346484303474,0.06661263853311539,0.019108280539512634,0.17249196767807007,0.02742552012205124
1,1061,224162,-113.80670365039259,1.0357279017833727,0.48916627067540375,0.948981774006305,0.345652794997607,0.01223192885518074,0.12410934526409421,0.008870733618842703,9.794762626886367,56,0.1,0.38928139209747314,0.3892661513056074,0.20695319771766663,1.0,2.909375,0.4830484688282013,0.43946192726267513,0.02612369880080223,0.018065379932522774,0.010965770110487938,0.021624455228447914,0.05334150418639183,0.4457894265651703,0.07631921768188477,0.3830704391002655,0.125,0.05263019725680351,0.28625616431236267,0.04832227900624275,0.26544055342674255,0.01785714365541935,0.02612369880080223,0.007187481503933668,0.008725052699446678,0.01575462333858013,0.05334150418639183,0.11961622536182404,0.07631921768188477,0.17299632728099823,0.125,0.05263019725680351,0.11183483153581619,0.04832227900624275,0.12874050438404083,0.01785714365541935,0.11157260090112686,0.014627417549490929
1,1062,224247,-116.14934302307665,0.9775737455662559,0.45153140846420736,0.8540789030492306,0.2913213025997667,0.012225411814131906,0.12380995295388358,0.008942288574576377,12.324253016710282,85,0.1,0.38927051424980164,0.3892732587609972,0.2159375250339508,1.0,2.92734375,0.4770548343658447,0.42677899978958345,0.022321786731481552,0.018974795937538147,0.00970727764070034,0.01985158585011959,0.04639558121562004,0.4026694893836975,0.0714627355337143,0.3192450702190399,0.10588235408067703,0.04591624066233635,0.29298704862594604,0.05546906590461731,0.21378369629383087,0.05882352963089943,0.022321786731481552,0.006135681644082069,0.0068229204043745995,0.015024098567664623,0.04639558121562004,0.11611264944076538,0.0714627355337143,0.13330397009849548,0.10588235408067703,0.04591624066233635,0.0944351777434349,0.05546906590461731,0.11070138961076736,0.05882352963089943,0.09546315670013428,0.06193334236741066
1,1063,224311,-111.19341360218823,0.9975161582697183,0.49090051907114685,0.8898793944099452,0.33704223029781133,0.012198491986628089,0.12418425839628493,0.008912403623227563,8.674826317032178,64,0.1,0.3892333209514618,0.3892392384869712,0.21331048011779785,1.0,2.9234375,0.4762737452983856,0.4371852501542002,0.017784686759114265,0.015592264011502266,0.010921460576355457,0.022678721696138382,0.04955330491065979,0.4068257510662079,0.07553494721651077,0.2999601662158966,0.078125,0.049917954951524734,0.31423938274383545,0.07306067645549774,0.26630786061286926,0.078125,0.017784686759114265,0.007076133042573929,0.008445916697382927,0.018133733421564102,0.04955330491065979,0.11099974066019058,0.07553494721651077,0.16465957462787628,0.078125,0.049917954951524734,0.11398570239543915,0.07306067645549774,0.14791180193424225,0.078125,0.07718917727470398,0.14479240775108337
1,1064,224406,-126.8333492949605,1.1190902366842095,0.4685616497146456,0.9910864571599584,0.2999885155182136,0.012206036137357422,0.1239789070000183,0.008917505384027346,7.827937436103821,95,0.1,0.3892184793949127,0.3892174196842054,0.20825208723545074,1.0,2.940625,0.48031023144721985,0.4443835507312284,0.02196427434682846,0.01579352095723152,0.010729394853115082,0.01955082081258297,0.04709344729781151,0.34878119826316833,0.07873047143220901,0.3307327330112457,0.09473684430122375,0.048177290707826614,0.365601509809494,0.06702425330877304,0.42923063039779663,0.0736842080950737,0.02196427434682846,0.007791141048073769,0.008564326912164688,0.017495015636086464,0.04709344729781151,0.12789307534694672,0.07873047143220901,0.12877137959003448,0.09473684430122375,0.048177290707826614,0.09080153703689575,0.06702425330877304,0.11531508713960648,0.0736842080950737,0.05982029438018799,0.08554430305957794
1,1065,224509,-121.32889417000115,1.0143209393452672,0.47176363691687584,0.897961710950414,0.28860880257290544,0.012211503684584511,0.12412695747855455,0.008987690941388102,9.252643349170684,103,0.1,0.3891806900501251,0.3891765173915859,0.2103126347064972,1.0,2.925,0.47246015071868896,0.43833995952509647,0.019774533808231354,0.019194860011339188,0.011411209590733051,0.02189222164452076,0.05017593130469322,0.4226599335670471,0.07854609936475754,0.3249277174472809,0.10679611563682556,0.04566584900021553,0.3581554889678955,0.05319524183869362,0.24441049993038177,0.09708737581968307,0.019774533808231354,0.005740451626479626,0.008035478182137012,0.01856447197496891,0.05017593130469322,0.10278048366308212,0.07854609936475754,0.1261204034090042,0.10679611563682556,0.04566584900021553,0.0951249822974205,0.05319524183869362,0.11638179421424866,0.09708737581968307,0.07441265881061554,0.11032935976982117
1,1066,224634,-128.16639362182468,0.929765422731638,0.45901480078697204,0.8113229123353958,0.28969852286577225,0.012178474857650494,0.12395755267238508,0.008934028293154964,9.495979405442874,125,0.1,0.38913455605506897,0.3891653289193432,0.21059542894363403,1.0,2.90703125,0.4816390872001648,0.42715787190506654,0.02100555971264839,0.01632275991141796,0.010040750727057457,0.01697068102657795,0.040623486042022705,0.35184723138809204,0.06292823702096939,0.2960171401500702,0.11999999731779099,0.042725469917058945,0.3466942608356476,0.043732065707445145,0.22703756392002106,0.07999999821186066,0.02100555971264839,0.006375959608703852,0.0065825567580759525,0.01245632953941822,0.040623486042022705,0.10598086565732956,0.06292823702096939,0.12064479291439056,0.11999999731779099,0.042725469917058945,0.09752706438302994,0.043732065707445145,0.12158609926700592,0.07999999821186066,0.07738752663135529,0.11649021506309509
1,1067,224698,-115.43417005985975,0.9564694138243794,0.4387543147895485,0.8615545131324325,0.3087835001060739,0.01220715557795311,0.12420256150421286,0.008870968295785863,13.403728315234185,64,0.1,0.389079213142395,0.3890843373136075,0.21001951396465302,1.0,2.915625,0.47063544392585754,0.44665462266009065,0.029879942536354065,0.016554249450564384,0.012319044210016727,0.021811548620462418,0.051697347313165665,0.4000719487667084,0.08681368827819824,0.3150081932544708,0.078125,0.04933871328830719,0.3003242313861847,0.0713631734251976,0.23775362968444824,0.046875,0.029879942536354065,0.007622550707310438,0.008973412215709686,0.01790827512741089,0.051697347313165665,0.12063021957874298,0.08681368827819824,0.13560350239276886,0.078125,0.04933871328830719,0.10925798118114471,0.0713631734251976,0.11847339570522308,0.046875,0.07163828611373901,0.04175817221403122
1,1068,224794,-123.31433157529682,1.1606014446200181,0.4515894105813156,1.0610096909998294,0.31419399101287127,0.01220387720865035,0.12403749362602745,0.008838064943205569,7.107553470134735,96,0.1,0.38905635476112366,0.3890414309474462,0.21275393664836884,1.0,2.93203125,0.46116212010383606,0.42577019074999267,0.0232088640332222,0.019182220101356506,0.011456198990345001,0.020958930253982544,0.048168402165174484,0.4272633492946625,0.08366453647613525,0.38029810786247253,0.0729166641831398,0.048884812742471695,0.3677101135253906,0.07201971858739853,0.4449119567871094,0.0625,0.0232088640332222,0.007287116255611181,0.00921636912971735,0.01817469112575054,0.048168402165174484,0.09660381823778152,0.08366453647613525,0.1229073703289032,0.0729166641831398,0.048884812742471695,0.12068617343902588,0.07201971858739853,0.1548551321029663,0.0625,0.05569090321660042,0.07188882678747177
1,1069,224853,-115.18492187932134,1.0744250452114363,0.5036314102047581,0.9092092792803453,0.2642497465772144,0.012183119150956325,0.1242037591568973,0.00892782087229905,9.134744594097137,59,0.1,0.38902437686920166,0.38902818572141046,0.20997072756290436,1.0,2.93515625,0.4655134975910187,0.4499513218438241,0.029299210757017136,0.014739193953573704,0.01077982597053051,0.02167532779276371,0.05496469512581825,0.3564947545528412,0.0924028605222702,0.3021717071533203,0.11864406615495682,0.05238721892237663,0.29836833477020264,0.07780701667070389,0.3662906587123871,0.1355932205915451,0.029299210757017136,0.006685658823698759,0.00822253618389368,0.01782688871026039,0.05496469512581825,0.07944480329751968,0.0924028605222702,0.09838330000638962,0.11864406615495682,0.05238721892237663,0.10338496416807175,0.07780701667070389,0.12086845189332962,0.1355932205915451,0.08269182592630386,0.11864081770181656
1,1070,224940,-122.21652249246836,0.9534954780648495,0.4392325859302762,0.857609882779505,0.311162069439888,0.012180691130739342,0.12412482390439049,0.009051946858538142,7.206262947618962,87,0.1,0.38899165391921997,0.388997667831006,0.21072500944137573,1.0,2.915625,0.4732729196548462,0.4439612206482201,0.020774008706212044,0.015626197680830956,0.010539780370891094,0.01775561086833477,0.04228367656469345,0.3531016707420349,0.0726204589009285,0.2439550906419754,0.05747126415371895,0.04502703249454498,0.3313393294811249,0.06322592496871948,0.37575846910476685,0.08045977354049683,0.020774008706212044,0.007360330317169428,0.008488478139042854,0.016403185203671455,0.04228367656469345,0.14424315094947815,0.0726204589009285,0.1440962851047516,0.05747126415371895,0.04502703249454498,0.10767417401075363,0.06322592496871948,0.10810521990060806,0.08045977354049683,0.04178096354007721,0.07490094751119614
1,1071,225089,-118.82895882613957,0.9263926111974272,0.4545276656546849,0.8122326121009236,0.2913209762699252,0.01220759400060498,0.1241993565545131,0.008959022326318542,8.369661726696151,149,0.1,0.388961523771286,0.38897314327588656,0.21099889278411865,1.0,2.9453125,0.4811089038848877,0.42965577827995627,0.01754019409418106,0.0167018324136734,0.009330196306109428,0.017627155408263206,0.035875353962183,0.37458062171936035,0.0598490908741951,0.33261510729789734,0.1409395933151245,0.036908552050590515,0.33091726899147034,0.040509164333343506,0.18233735859394073,0.0469798669219017,0.01754019409418106,0.0058316392824053764,0.005558168515563011,0.013322817161679268,0.035875353962183,0.10733266174793243,0.0598490908741951,0.1410825550556183,0.1409395933151245,0.036908552050590515,0.11105908453464508,0.040509164333343506,0.11323164403438568,0.0469798669219017,0.07856445759534836,0.06830963492393494
1,1072,225329,-121.65383475460112,1.0188160332773502,0.4527899195284893,0.898050264067327,0.2882752813088397,0.0121727779295732,0.12403294300073514,0.008909686620159667,9.07458256284396,240,0.1,0.3888969123363495,0.388904524758136,0.207044318318367,1.0,2.92890625,0.48208051919937134,0.4398749004469819,0.018594378605484962,0.019526463001966476,0.011020127683877945,0.019308360293507576,0.03723780810832977,0.39920246601104736,0.061378903687000275,0.38559216260910034,0.17083333432674408,0.03495810925960541,0.32649505138397217,0.03347339481115341,0.19319579005241394,0.02916666679084301,0.018594378605484962,0.006309222895652056,0.006323611363768578,0.013182382099330425,0.03723780810832977,0.11488519608974457,0.061378903687000275,0.13672474026679993,0.17083333432674408,0.03495810925960541,0.09698410332202911,0.03347339481115341,0.0861036628484726,0.02916666679084301,0.094589464366436,0.027700331062078476
1,1073,225386,-111.12995889037848,0.9843266318764603,0.47752882644795536,0.8635791912674904,0.3243625029398684,0.012185549602356993,0.12405649373646487,0.008851750984957272,10.795666140317916,57,0.1,0.38878974318504333,0.388785710924051,0.2085886001586914,1.0,2.93515625,0.4739569425582886,0.4444074450366782,0.026097699999809265,0.016260992735624313,0.011371484957635403,0.024615149945020676,0.05049814283847809,0.40797948837280273,0.08373715728521347,0.23521360754966736,0.05263157933950424,0.05471715331077576,0.34443551301956177,0.08584092557430267,0.2990770637989044,0.10526315867900848,0.026097699999809265,0.005438195075839758,0.00815329048782587,0.022702280431985855,0.05049814283847809,0.0962824821472168,0.08373715728521347,0.1564134955406189,0.05263157933950424,0.05471715331077576,0.09973981976509094,0.08584092557430267,0.15378624200820923,0.10526315867900848,0.05034751072525978,0.11607234179973602
1,1074,225505,-119.31635414250195,0.9407046059412616,0.4502895083121893,0.8124569856068667,0.2914837817622333,0.012167287435361438,0.12398825621909716,0.008882184225684878,10.14409189115871,119,0.1,0.38877344131469727,0.3887636708129536,0.21340179443359375,1.0,2.93828125,0.47556689381599426,0.434794827609866,0.014534134417772293,0.017205048352479935,0.00915983971208334,0.018966488540172577,0.03654206171631813,0.407068133354187,0.06056726351380348,0.34092870354652405,0.1428571492433548,0.032024580985307693,0.25839725136756897,0.0353236049413681,0.18341894447803497,0.042016807943582535,0.014534134417772293,0.0060639819130301476,0.006473858840763569,0.01416833233088255,0.03654206171631813,0.11762449145317078,0.06056726351380348,0.15770737826824188,0.1428571492433548,0.032024580985307693,0.09297454357147217,0.0353236049413681,0.07423942536115646,0.042016807943582535,0.10767072439193726,0.046002596616744995
