seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
2,797,214076,-97.58137238398194,1.0028633415242847,0.4163593733493163,0.9171988511914198,0.28692598690335847,0.01716752925631172,0.19197925047603195,0.01203524345777438,9.618059643440777,98,0.1,0.4515765905380249,0.45158862702146974,0.25508156418800354,1.0,2.97578125,0.5379183888435364,0.314045988050561,0.03690812364220619,0.018055599182844162,0.013386969454586506,0.018469642847776413,0.03494872525334358,0.28636351227760315,0.05747426301240921,0.31131139397621155,0.09183673560619354,0.023318296298384666,0.19192098081111908,0.08322910219430923,0.5119451284408569,0.030612245202064514,0.03690812364220619,0.012001796625554562,0.012205906212329865,0.01602562516927719,0.03494872525334358,0.12511742115020752,0.05747426301240921,0.11962467432022095,0.09183673560619354,0.023318296298384666,0.1057438775897026,0.08322910219430923,0.09850282967090607,0.030612245202064514,0.0903988927602768,0.019219577312469482
2,798,214185,-101.44406163273379,1.3901717956049726,0.5259555851647614,1.277311282027342,0.3521560316375636,0.017145146719630112,0.19176269914758834,0.011882956187534882,8.81585254728794,109,0.1,0.4515012204647064,0.4515061016501993,0.2581254839897156,1.0,2.99140625,0.5348076224327087,0.2919505623361771,0.024303443729877472,0.018865924328565598,0.01453237235546112,0.017873747274279594,0.031788233667612076,0.2991345524787903,0.047617241740226746,0.254118412733078,0.15596330165863037,0.026966536417603493,0.28932344913482666,0.10538152605295181,0.9002392292022705,0.0458715595304966,0.024303443729877472,0.011519343592226505,0.011547106318175793,0.018132822588086128,0.031788233667612076,0.14670519530773163,0.047617241740226746,0.13932035863399506,0.15596330165863037,0.026966536417603493,0.14574533700942993,0.10538152605295181,0.13384582102298737,0.0458715595304966,0.15913939476013184,0.08583234250545502
2,799,214289,-94.43387015443295,0.8623469764760767,0.39621808444364714,0.7886401147653277,0.29162651812657714,0.01712823595214439,0.1918082329627287,0.012043899759030833,5.5416385358572,104,0.1,0.4514506757259369,0.45147164252243543,0.26099762320518494,1.0,2.98125,0.5538233518600464,0.3406055167247172,0.03455645591020584,0.014268666505813599,0.011907963082194328,0.015485212206840515,0.03552752360701561,0.2722952961921692,0.055099185556173325,0.3027786910533905,0.06730769574642181,0.01742672547698021,0.10983284562826157,0.07609222084283829,0.4100145995616913,0.028846153989434242,0.03455645591020584,0.009774877689778805,0.011064527556300163,0.01521056517958641,0.03552752360701561,0.13670560717582703,0.055099185556173325,0.13421986997127533,0.06730769574642181,0.01742672547698021,0.08508259803056717,0.07609222084283829,0.11311376839876175,0.028846153989434242,0.08862420171499252,0.03130602091550827
2,800,214374,-97.19929153099656,1.2397260239457384,0.45473512805560057,1.1337568555684652,0.302132148251814,0.017104814411669507,0.19164988301169203,0.011984981976231402,9.957365483045578,85,0.1,0.4513731002807617,0.4513773594136164,0.25865647196769714,1.0,2.98125,0.5379982590675354,0.3155532516581866,0.029972482472658157,0.01840459369122982,0.017149940133094788,0.018547067418694496,0.037852972745895386,0.4262809157371521,0.062490515410900116,0.42787259817123413,0.0941176488995552,0.019759107381105423,0.13331477344036102,0.0810319036245346,0.6460745334625244,0.05882352963089943,0.029972482472658157,0.010168001987040043,0.013290824368596077,0.01747363805770874,0.037852972745895386,0.14450229704380035,0.062490515410900116,0.15402868390083313,0.0941176488995552,0.019759107381105423,0.10017679631710052,0.0810319036245346,0.08253775537014008,0.05882352963089943,0.12598849833011627,0.06036929413676262
2,801,214480,-96.89164819102734,0.9809048904000588,0.45573410954115523,0.8776420537768951,0.3244400255663215,0.017112570276913392,0.19181143190876415,0.011835010575070496,8.685553026795388,106,0.1,0.45131391286849976,0.4513153630203101,0.25804755091667175,1.0,2.9796875,0.5438717603683472,0.3318731030411408,0.03306141495704651,0.016949554905295372,0.012857263907790184,0.020410681143403053,0.041323691606521606,0.3466339111328125,0.05836453661322594,0.3085014522075653,0.12264151126146317,0.02625286765396595,0.23197077214717865,0.08006057143211365,0.38600897789001465,0.028301887214183807,0.03306141495704651,0.011115750297904015,0.011003190651535988,0.0179061871021986,0.041323691606521606,0.15799403190612793,0.05836453661322594,0.1611340492963791,0.12264151126146317,0.02625286765396595,0.10509149730205536,0.08006057143211365,0.095953069627285,0.028301887214183807,0.1456311196088791,0.018093742430210114
2,802,214611,-95.68317789770663,1.0237941552550738,0.4799279012639104,0.8976079692623316,0.3234331674361957,0.017090265258585893,0.19196636477394058,0.012005968757970715,8.196147054433823,131,0.1,0.45125123858451843,0.4512559058774472,0.2512950897216797,1.0,2.98359375,0.5354983806610107,0.3152210724987232,0.023711474612355232,0.01589510403573513,0.01685282588005066,0.018849970772862434,0.028704574331641197,0.24606585502624512,0.04258737340569496,0.231489896774292,0.12977099418640137,0.0312111284583807,0.23044292628765106,0.08737844228744507,0.5597715377807617,0.05343511328101158,0.023711474612355232,0.009690407663583755,0.013765865936875343,0.016640983521938324,0.028704574331641197,0.1042446717619896,0.04258737340569496,0.14931710064411163,0.12977099418640137,0.0312111284583807,0.10361245274543762,0.08737844228744507,0.14730584621429443,0.05343511328101158,0.14023691415786743,0.06790174543857574
2,803,214713,-92.40268600173295,0.971987991100725,0.4290085430530941,0.8837743049633562,0.2880682113269965,0.017067554045850877,0.19185259630081192,0.011974971773556315,7.036348923444748,102,0.1,0.45117321610450745,0.4511746881827534,0.2514983117580414,1.0,2.97734375,0.539660632610321,0.29666364248660987,0.030743489041924477,0.013953964225947857,0.014421436004340649,0.018817976117134094,0.03754471242427826,0.25162479281425476,0.06199328973889351,0.41195252537727356,0.12745098769664764,0.020373107865452766,0.13694745302200317,0.07437050342559814,0.475951224565506,0.029411764815449715,0.030743489041924477,0.010659528896212578,0.012550377286970615,0.014548037201166153,0.03754471242427826,0.11455648392438889,0.06199328973889351,0.1531514823436737,0.12745098769664764,0.020373107865452766,0.0866454616189003,0.07437050342559814,0.09182535111904144,0.029411764815449715,0.11178219318389893,0.031924206763505936
2,804,214820,-100.93451318051666,0.9169395857046698,0.42545860413914527,0.829479811451981,0.30835439484113847,0.01705971085321967,0.19142048824089525,0.012084311079611748,8.051221515834332,107,0.1,0.45109573006629944,0.4510886958291252,0.2516840398311615,1.0,2.9765625,0.5076886415481567,0.3167202081993282,0.03425036743283272,0.014394981786608696,0.012392355129122734,0.019542351365089417,0.037471894174814224,0.25124573707580566,0.06592036038637161,0.3460448682308197,0.08411215245723724,0.02234424464404583,0.16893653571605682,0.07041317224502563,0.4281672239303589,0.028037382289767265,0.03425036743283272,0.008981834165751934,0.011755147948861122,0.018030520528554916,0.037471894174814224,0.1284872591495514,0.06592036038637161,0.15844598412513733,0.08411215245723724,0.02234424464404583,0.07138471305370331,0.07041317224502563,0.0958859845995903,0.028037382289767265,0.12265445291996002,0.018668822944164276
2,805,214925,-98.7425719499588,0.9169608858458344,0.4283013338134402,0.7915050646999762,0.2650963828854618,0.017043021563507163,0.19175535090383103,0.012043229702868996,6.4161293441057206,105,0.1,0.4510246217250824,0.4510269025298495,0.251475065946579,1.0,2.978125,0.5284609198570251,0.3165938102372914,0.018050795421004295,0.012111798860132694,0.014292864128947258,0.016073808073997498,0.025421882048249245,0.18169212341308594,0.03542618826031685,0.19970859587192535,0.06666667014360428,0.02697048708796501,0.19852523505687714,0.07833028584718704,0.5250442624092102,0.10476190596818924,0.018050795421004295,0.007421072106808424,0.012702438980340958,0.017758606001734734,0.025421882048249245,0.1008850485086441,0.03542618826031685,0.0607873871922493,0.06666667014360428,0.02697048708796501,0.09906897693872452,0.07833028584718704,0.1346772462129593,0.10476190596818924,0.07739169895648956,0.13896429538726807
2,806,215075,-92.60344224888831,1.0566820167005062,0.3887064689894517,0.9650181132058303,0.2560109939426184,0.017087463855619083,0.19153730248381895,0.011954178386484412,7.376769518256188,150,0.1,0.4509337544441223,0.45091629335934275,0.24880871176719666,1.0,2.971875,0.5190334916114807,0.33523735062650273,0.02465105801820755,0.014269192703068256,0.016325756907463074,0.01739581488072872,0.02610711380839348,0.17761753499507904,0.04124421626329422,0.23942382633686066,0.07333333045244217,0.01705869473516941,0.15161815285682678,0.08465099334716797,0.6857845783233643,0.05999999865889549,0.02465105801820755,0.00912368856370449,0.013322715647518635,0.015233955346047878,0.02610711380839348,0.08888422697782516,0.04124421626329422,0.10702631622552872,0.07333333045244217,0.01705869473516941,0.09145931154489517,0.08465099334716797,0.10166144371032715,0.05999999865889549,0.12311874330043793,0.06687828153371811
2,807,215178,-92.46533491834998,0.9283607651669423,0.3571438240339455,0.8437849730524478,0.24178590437451614,0.01705478233839607,0.19139383961757025,0.011875578801901567,5.429151812791824,103,0.1,0.45079782605171204,0.450794635897591,0.25013816356658936,1.0,2.98828125,0.5168731212615967,0.3008391417184174,0.033497244119644165,0.013774892315268517,0.015757402405142784,0.016733329743146896,0.028652779757976532,0.297132670879364,0.053804460912942886,0.3418217897415161,0.029126213863492012,0.023767827078700066,0.15780451893806458,0.05876993015408516,0.40233996510505676,0.06796116381883621,0.033497244119644165,0.008576685562729836,0.01318409014493227,0.01573171839118004,0.028652779757976532,0.09497536718845367,0.053804460912942886,0.10359183698892593,0.029126213863492012,0.023767827078700066,0.07962336391210556,0.05876993015408516,0.11044937372207642,0.06796116381883621,0.06286907196044922,0.07635191828012466
2,808,215303,-90.88181055244058,0.8239378019273281,0.4300965600013733,0.7342946923524142,0.30238904505968095,0.017042318710924258,0.1914166236101162,0.011956724392228005,8.344344789038102,125,0.1,0.45069777965545654,0.45069574559728304,0.2521514892578125,1.0,2.98046875,0.5324748754501343,0.3046413506741903,0.03594153746962547,0.01617102511227131,0.012303277850151062,0.015752529725432396,0.033007293939590454,0.2371242791414261,0.042637817561626434,0.22561480104923248,0.07199999690055847,0.031493108719587326,0.2303338199853897,0.0712050274014473,0.3444722890853882,0.07199999690055847,0.03594153746962547,0.010887677781283855,0.00996512733399868,0.01764848083257675,0.033007293939590454,0.15264654159545898,0.042637817561626434,0.10813335329294205,0.07199999690055847,0.031493108719587326,0.1262618899345398,0.0712050274014473,0.10819847881793976,0.07199999690055847,0.10248827934265137,0.07610266655683517
2,809,215389,-93.82196019776165,1.1261938680829697,0.421106570248687,1.0427092300554694,0.295365936620984,0.01701897448072748,0.19144968354319278,0.012068090281990776,10.492972376942635,86,0.1,0.4506116807460785,0.45061283924491735,0.24769823253154755,1.0,2.984375,0.5206601023674011,0.3320932919317403,0.02892308123409748,0.015474212355911732,0.01910180225968361,0.018847903236746788,0.03531457111239433,0.3479750454425812,0.07554985582828522,0.42097699642181396,0.08139535039663315,0.024586716666817665,0.21197305619716644,0.08822939544916153,0.572543740272522,0.03488372266292572,0.02892308123409748,0.011577015742659569,0.014776363968849182,0.018056314438581467,0.03531457111239433,0.13322946429252625,0.07554985582828522,0.1271827667951584,0.08139535039663315,0.024586716666817665,0.11324921250343323,0.08822939544916153,0.09678230434656143,0.03488372266292572,0.10788536816835403,0.04455997794866562
2,810,215503,-100.52364939474501,1.004035777232626,0.486023503175953,0.8855130999234685,0.34750220035774665,0.017025213609986652,0.191476489685024,0.011904137923994614,5.957376780564135,114,0.1,0.4505497217178345,0.4505550915506025,0.2523488998413086,1.0,2.9875,0.5239668488502502,0.33504037372312734,0.032035935670137405,0.016724668443202972,0.0155535489320755,0.01883908361196518,0.029183436185121536,0.22865630686283112,0.05444103479385376,0.28202465176582336,0.09649122506380081,0.0331021249294281,0.20146602392196655,0.08310563117265701,0.52439284324646,0.061403509229421616,0.032035935670137405,0.011252353899180889,0.0132827777415514,0.01726394146680832,0.029183436185121536,0.10952607542276382,0.05444103479385376,0.15118949115276337,0.09649122506380081,0.0331021249294281,0.10265054553747177,0.08310563117265701,0.15986835956573486,0.061403509229421616,0.12259133160114288,0.07191945612430573
2,811,215606,-95.02613317221403,1.2162770812661903,0.4819621549358646,1.1246461846766251,0.363789262195814,0.01700544637892568,0.1913216047263599,0.011908663840195902,8.474168347716331,103,0.1,0.450495183467865,0.4505122989805927,0.24940350651741028,1.0,2.98359375,0.5138416290283203,0.32670892441442484,0.03546617552638054,0.016145695000886917,0.013959821313619614,0.020198840647935867,0.04333408549427986,0.3641848862171173,0.07604701071977615,0.49236440658569336,0.06796116381883621,0.022337261587381363,0.2072523534297943,0.08977482467889786,0.6130295991897583,0.04854368790984154,0.03546617552638054,0.011176547035574913,0.012084189802408218,0.018513858318328857,0.04333408549427986,0.13333208858966827,0.07604701071977615,0.1843801736831665,0.06796116381883621,0.022337261587381363,0.12383507937192917,0.08977482467889786,0.13619542121887207,0.04854368790984154,0.09809555113315582,0.05855714902281761
2,812,215721,-90.51687565632164,0.9437584175687769,0.4225011195825494,0.8539308006834725,0.27479271227898805,0.016986894654220683,0.19123776780525467,0.01194509778386358,9.82986424294385,115,0.1,0.4504537880420685,0.4504557035314782,0.25130441784858704,1.0,2.98125,0.5229661464691162,0.3307287083007006,0.02808755822479725,0.013870279304683208,0.012599874287843704,0.015359990298748016,0.03645773604512215,0.2521628439426422,0.05530669167637825,0.3610733449459076,0.11304347962141037,0.021289190277457237,0.19106249511241913,0.07787933200597763,0.4279552102088928,0.043478261679410934,0.02808755822479725,0.010035507380962372,0.010841818526387215,0.014722469262778759,0.03645773604512215,0.11655707657337189,0.05530669167637825,0.14555369317531586,0.11304347962141037,0.021289190277457237,0.09131079912185669,0.07787933200597763,0.08159653097391129,0.043478261679410934,0.11787024885416031,0.06395097821950912
2,813,215870,-91.40054566971958,1.0773310686317867,0.5176164287348721,0.955159155164389,0.34029669494636905,0.017004422380228364,0.19129320855944854,0.01186894484056766,8.799082584253378,149,0.1,0.45036014914512634,0.45037288570913736,0.24999971687793732,1.0,2.971875,0.5103326439857483,0.3366392409017651,0.02507209964096546,0.016166552901268005,0.014389082789421082,0.018589647486805916,0.030545538291335106,0.25475719571113586,0.049076493829488754,0.32894015312194824,0.1342281848192215,0.023307442665100098,0.17392727732658386,0.09005998075008392,0.5617367625236511,0.08724832534790039,0.02507209964096546,0.010357491672039032,0.012598737142980099,0.015245186164975166,0.030545538291335106,0.1137639507651329,0.049076493829488754,0.1593932807445526,0.1342281848192215,0.023307442665100098,0.10109017789363861,0.09005998075008392,0.14890137314796448,0.08724832534790039,0.1459387242794037,0.08204259723424911
2,814,215968,-96.52246786677279,0.9635144471837094,0.46180311134275126,0.849773404834678,0.31154671376000864,0.016986315196307104,0.1913469478876848,0.011867807069870678,5.844543684191174,98,0.1,0.4502841830253601,0.45028713168764173,0.2496107518672943,1.0,2.98671875,0.5274340510368347,0.33107565338727507,0.027110816910862923,0.015733879059553146,0.014157983474433422,0.01601909101009369,0.034297872334718704,0.29905709624290466,0.06025936082005501,0.3459973931312561,0.13265305757522583,0.025591406971216202,0.2056373804807663,0.0789923295378685,0.4038100838661194,0.030612245202064514,0.027110816910862923,0.008897197432816029,0.011172243393957615,0.017630646005272865,0.034297872334718704,0.13059084117412567,0.06025936082005501,0.12867864966392517,0.13265305757522583,0.025591406971216202,0.11452712118625641,0.0789923295378685,0.1154770478606224,0.030612245202064514,0.15814271569252014,0.049996886402368546
2,815,216135,-91.82016141805798,0.7610718832981443,0.4108799090553187,0.6652421945271021,0.2895893615832229,0.01698204170965533,0.1914190129700646,0.01187733541389713,7.945928434841335,167,0.1,0.4502212107181549,0.45022919527293664,0.24552151560783386,1.0,2.9875,0.516664981842041,0.3171463580986753,0.026643548160791397,0.013748127967119217,0.011022624559700489,0.016184600070118904,0.029874548316001892,0.20926570892333984,0.05045992508530617,0.29517361521720886,0.08982036262750626,0.017020028084516525,0.1040041372179985,0.0736326202750206,0.32863083481788635,0.041916169226169586,0.026643548160791397,0.008873006328940392,0.009760946966707706,0.014897526241838932,0.029874548316001892,0.10719035565853119,0.05045992508530617,0.13719752430915833,0.08982036262750626,0.017020028084516525,0.07511704415082932,0.0736326202750206,0.13332369923591614,0.041916169226169586,0.1147499531507492,0.08799609541893005
2,816,216234,-101.62763387477025,0.7370234239338473,0.4117256639280705,0.6423578770981744,0.28428086303550787,0.016952665024591494,0.19121965905254204,0.011854681847683238,3.673182568947474,99,0.1,0.45009708404541016,0.45008580429717826,0.25011110305786133,1.0,2.97578125,0.5222927331924438,0.33276163498841665,0.03435103967785835,0.014850258827209473,0.009136360138654709,0.01559368520975113,0.028553010895848274,0.18606328964233398,0.03821812570095062,0.13112983107566833,0.09090909361839294,0.020229944959282875,0.14468584954738617,0.06704357266426086,0.40313342213630676,0.05050504952669144,0.03435103967785835,0.010266690514981747,0.007191421929746866,0.01577986404299736,0.028553010895848274,0.125772625207901,0.03821812570095062,0.08866872638463974,0.09090909361839294,0.020229944959282875,0.12089739739894867,0.06704357266426086,0.10555955022573471,0.05050504952669144,0.10672816634178162,0.0714455097913742
2,817,216328,-97.40123671106994,0.9511585071128099,0.4802705117679657,0.8477671809316157,0.3300822802046512,0.016960223485667135,0.19111893703516625,0.011950072315984992,8.196964723534053,94,0.1,0.4500211477279663,0.4500378887023406,0.24782715737819672,1.0,2.98046875,0.5153182744979858,0.30974141182998643,0.03460046276450157,0.014408009126782417,0.01181800290942192,0.01625392772257328,0.03258627653121948,0.27969005703926086,0.05321437120437622,0.32663020491600037,0.09574468433856964,0.028305502608418465,0.21614676713943481,0.08220215886831284,0.42002272605895996,0.07446808367967606,0.03460046276450157,0.00910238828510046,0.008516950532793999,0.015373160131275654,0.03258627653121948,0.1368996500968933,0.05321437120437622,0.1372578889131546,0.09574468433856964,0.028305502608418465,0.11654727905988693,0.08220215886831284,0.14261184632778168,0.07446808367967606,0.09031147509813309,0.07575490325689316
2,818,216428,-89.59148434363306,0.9154410635121166,0.3999815692007542,0.847569320704788,0.2825981172174215,0.01695553951340138,0.191056096751309,0.012005221200831367,7.6280799731612206,100,0.1,0.4499690532684326,0.44997213307922407,0.2508074939250946,1.0,2.984375,0.5319322347640991,0.33491192114886753,0.030100015923380852,0.013358507305383682,0.01434346940368414,0.01583331637084484,0.03184932842850685,0.28129708766937256,0.054654184728860855,0.37663161754608154,0.09000000357627869,0.023487238213419914,0.16486936807632446,0.07449714094400406,0.3847133219242096,0.029999999329447746,0.030100015923380852,0.009340034797787666,0.010629735887050629,0.015716589987277985,0.03184932842850685,0.11832387745380402,0.054654184728860855,0.10635271668434143,0.09000000357627869,0.023487238213419914,0.12352431565523148,0.07449714094400406,0.0898669883608818,0.029999999329447746,0.10352709144353867,0.04840134084224701
2,819,216524,-94.9261615825817,0.9883268375997432,0.415765884021918,0.9118614830852797,0.2748594438113893,0.016930467602769297,0.19104252024867832,0.011881650376778383,9.709824311402109,96,0.1,0.44989174604415894,0.4498887475496213,0.25412243604660034,1.0,2.9796875,0.5269901752471924,0.33785255412040527,0.031186968088150024,0.013647121377289295,0.01322093140333891,0.017517436295747757,0.027481338009238243,0.2874526083469391,0.04972502216696739,0.32256147265434265,0.09375,0.02532202936708927,0.22506611049175262,0.080103799700737,0.5315804481506348,0.0520833320915699,0.031186968088150024,0.00713876448571682,0.01002603117376566,0.015885023400187492,0.027481338009238243,0.1377294808626175,0.04972502216696739,0.11506267637014389,0.09375,0.02532202936708927,0.09508409351110458,0.080103799700737,0.08611761778593063,0.0520833320915699,0.09135887771844864,0.05664338544011116
2,820,216709,-74.89601167012006,0.9060287231529082,0.44225967123701765,0.7916969096841844,0.2998265191509917,0.01693577515236901,0.1908855398907464,0.011961804917027082,8.115421573486593,185,0.1,0.4498141407966614,0.44981526271831357,0.24689136445522308,1.0,2.98203125,0.5107828378677368,0.32729300789887994,0.02902067080140114,0.01610502228140831,0.01354173757135868,0.01668672263622284,0.03578567132353783,0.2066378891468048,0.04078802093863487,0.2807706296443939,0.08648648858070374,0.03290550783276558,0.20594139397144318,0.07869409769773483,0.4119158685207367,0.0810810774564743,0.02902067080140114,0.00980736967176199,0.011992071755230427,0.016251323744654655,0.03578567132353783,0.10131556540727615,0.04078802093863487,0.15108996629714966,0.08648648858070374,0.03290550783276558,0.0870027095079422,0.07869409769773483,0.12870781123638153,0.0810810774564743,0.09772473573684692,0.13783328235149384
2,821,216804,-94.37287830282003,1.0135508016438077,0.4257069696721278,0.9226322346513993,0.2561024892487024,0.01691339626934723,0.19101429970728026,0.011866432553417012,12.138133690423436,95,0.1,0.44968608021736145,0.44969079014680063,0.24975334107875824,1.0,2.97578125,0.5169525146484375,0.31234876477938495,0.028866790235042572,0.017052216455340385,0.014735816977918148,0.015160597860813141,0.030389245599508286,0.28612029552459717,0.05569514259696007,0.39597299695014954,0.13684210181236267,0.02856280840933323,0.2547481656074524,0.07992362231016159,0.4647815525531769,0.05263157933950424,0.028866790235042572,0.00912728812545538,0.011274983175098896,0.014773448929190636,0.030389245599508286,0.13847143948078156,0.05569514259696007,0.10589032620191574,0.13684210181236267,0.02856280840933323,0.09260816127061844,0.07992362231016159,0.0707230418920517,0.05263157933950424,0.15565675497055054,0.049701254814863205
2,822,216913,-90.36262045241892,1.0004540111425273,0.41533109791781925,0.9276982378812695,0.29118411072077005,0.01691230688283735,0.19097365771660285,0.011853449758313966,8.056944648325443,109,0.1,0.44960126280784607,0.44957924939639177,0.2452351599931717,1.0,2.9796875,0.5249041318893433,0.3444637181038298,0.02783791907131672,0.014346309937536716,0.015568286180496216,0.015281920321285725,0.032133616507053375,0.24902217090129852,0.05246403440833092,0.3674677014350891,0.11009174585342407,0.02879354916512966,0.24875430762767792,0.07702089846134186,0.5200645923614502,0.027522936463356018,0.02783791907131672,0.01046047918498516,0.012912822887301445,0.013450583443045616,0.032133616507053375,0.12679274380207062,0.05246403440833092,0.13479913771152496,0.11009174585342407,0.02879354916512966,0.11644759029150009,0.07702089846134186,0.08023343980312347,0.027522936463356018,0.10832720994949341,0.02948104962706566
2,823,217026,-96.59337203484029,0.8229362849080193,0.41290813124021597,0.7360926566942207,0.2975150479284008,0.016891712768810418,0.19109635223604854,0.012030373879850191,9.3949806725437,113,0.1,0.44952163100242615,0.44952499338699486,0.251428484916687,1.0,2.9921875,0.5269827842712402,0.3361537426969036,0.03369494155049324,0.01391390711069107,0.010986280627548695,0.015826435759663582,0.03191434592008591,0.21984033286571503,0.04586474224925041,0.2890031337738037,0.09734513610601425,0.026765409857034683,0.2131834179162979,0.07310540974140167,0.3401893079280853,0.02654867246747017,0.03369494155049324,0.010900868102908134,0.009436402469873428,0.016952820122241974,0.03191434592008591,0.1209014356136322,0.04586474224925041,0.15620245039463043,0.09734513610601425,0.026765409857034683,0.09034121036529541,0.07310540974140167,0.10360628366470337,0.02654867246747017,0.11514531075954437,0.04693714156746864
2,824,217159,-90.5237329006195,0.9404450870658222,0.43060369677561566,0.862001166447885,0.30856625147556005,0.01688039109656211,0.19083764097766584,0.011785838904833463,8.430217923567845,133,0.1,0.4494425058364868,0.44944562429238943,0.25799286365509033,1.0,2.9796875,0.5296952724456787,0.29931289519124205,0.028264183551073074,0.016147926449775696,0.012696552090346813,0.01473788358271122,0.030197178944945335,0.24869178235530853,0.04145617410540581,0.24607126414775848,0.09774436056613922,0.03000863827764988,0.24621601402759552,0.07820337265729904,0.4857579171657562,0.03759398311376572,0.028264183551073074,0.010726884938776493,0.009575077332556248,0.01542742270976305,0.030197178944945335,0.1338503062725067,0.04145617410540581,0.11786144226789474,0.09774436056613922,0.03000863827764988,0.10886120796203613,0.07820337265729904,0.13803957402706146,0.03759398311376572,0.10561927407979965,0.04765302315354347
2,825,217261,-91.63199422322214,1.0470077771163893,0.34199555181697305,0.9900514570649201,0.23386132815743194,0.016870099960009235,0.1909579835990268,0.011863588917569943,6.442068732976914,102,0.1,0.44935622811317444,0.4493623052284403,0.2487529218196869,1.0,2.9859375,0.5284941792488098,0.32079172316547494,0.029375329613685608,0.014818266034126282,0.017701832577586174,0.016218114644289017,0.02888021431863308,0.2623024880886078,0.048390261828899384,0.33645129203796387,0.06862745434045792,0.025200119242072105,0.22205017507076263,0.08064699918031693,0.6429328918457031,0.029411764815449715,0.029375329613685608,0.008080286905169487,0.013340952806174755,0.01393880881369114,0.02888021431863308,0.10259697586297989,0.048390261828899384,0.09121707826852798,0.06862745434045792,0.025200119242072105,0.07421369105577469,0.08064699918031693,0.09695739299058914,0.029411764815449715,0.1190207302570343,0.027275141328573227
2,826,217437,-90.15811202744953,1.1544774538541043,0.5628551902588118,1.0091918713243848,0.35103760845959187,0.016862534309895535,0.19062877909087067,0.011895996747419835,7.242648821543245,176,0.1,0.4492550492286682,0.44926732306913386,0.24789415299892426,1.0,2.97734375,0.5184072852134705,0.3372746866078874,0.02482382021844387,0.015174699015915394,0.013365820050239563,0.017511339858174324,0.027962563559412956,0.24196650087833405,0.04899562522768974,0.35496246814727783,0.16477273404598236,0.032042548060417175,0.2764243483543396,0.0862877368927002,0.5943538546562195,0.11931817978620529,0.02482382021844387,0.00998587068170309,0.010985991917550564,0.0153611209243536,0.027962563559412956,0.10444021224975586,0.04899562522768974,0.15859577059745789,0.16477273404598236,0.032042548060417175,0.12037961184978485,0.0862877368927002,0.1624409705400467,0.11931817978620529,0.16204646229743958,0.13785012066364288
2,827,217643,-85.11200462281704,1.0553225343323593,0.496260926886959,0.9454550300770014,0.336244345995263,0.01685948506353074,0.19105973812730628,0.01180712594491626,5.810811284035444,206,0.1,0.44917553663253784,0.44915790015873275,0.2472953349351883,1.0,2.9734375,0.5169398188591003,0.31305716500137915,0.027666164562106133,0.017325378954410553,0.01430664211511612,0.016353504732251167,0.03248080983757973,0.23108068108558655,0.04022518917918205,0.24179469048976898,0.10194174945354462,0.0332983173429966,0.2902837097644806,0.08472590893507004,0.5729987025260925,0.10194174945354462,0.027666164562106133,0.00906419102102518,0.011672405526041985,0.016060644760727882,0.03248080983757973,0.1171363890171051,0.04022518917918205,0.1374434232711792,0.10194174945354462,0.0332983173429966,0.10205548256635666,0.08472590893507004,0.16423121094703674,0.10194174945354462,0.12896336615085602,0.10801594704389572
2,828,217791,-86.67090254463255,0.8887979322855638,0.39671138613610657,0.8081894879657272,0.276359216284913,0.01685235315539381,0.1907560872873839,0.011758857857983779,6.079783638247422,148,0.1,0.44906869530677795,0.44906551337943357,0.2473493069410324,1.0,2.9796875,0.5146268010139465,0.31371470365679915,0.026609623804688454,0.01513791736215353,0.011971523985266685,0.01670249179005623,0.030766230076551437,0.23947934806346893,0.03943103551864624,0.2536548972129822,0.07432432472705841,0.03301972895860672,0.21844454109668732,0.07946912199258804,0.4539605677127838,0.06081081181764603,0.026609623804688454,0.008570684120059013,0.010012022219598293,0.015511391684412956,0.030766230076551437,0.10355941951274872,0.03943103551864624,0.11964171379804611,0.07432432472705841,0.03301972895860672,0.09216868132352829,0.07946912199258804,0.11931467056274414,0.06081081181764603,0.07016775012016296,0.07698145508766174
